,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
4211,2606,Valid,2021/04/14,17:40:03,32.112739000000005,34.806962,64.2,5.35,290.4,1.3,1.0,0.9,7,11,37.2,2021-04-14 17:40:03
4212,2607,Valid,2021/04/14,17:40:34,32.112558,34.806478999999996,64.3,0.0,0.0,1.5,1.2,0.9,6,11,37.9,2021-04-14 17:40:34
4213,2608,Valid,2021/04/14,17:41:04,32.112419,34.806712,64.3,20.77,346.41,2.7,2.5,0.9,6,11,37.1,2021-04-14 17:41:04
4214,2615,Valid,2021/04/14,17:44:37,32.112755,34.806871,64.0,14.66,83.61,1.6,1.3,0.9,6,11,37.3,2021-04-14 17:44:37
4215,2616,Valid,2021/04/14,17:45:07,32.112122,34.806325,63.8,0.0,0.0,1.5,1.2,0.9,7,11,37.1,2021-04-14 17:45:07
4216,2617,Valid,2021/04/14,17:45:37,32.112453,34.806699,63.0,5.84,334.85,1.6,1.3,0.9,6,11,38.6,2021-04-14 17:45:37
4217,2622,Valid,2021/04/14,17:48:09,32.112265,34.806506,63.0,0.0,0.0,1.6,1.4,0.9,6,11,35.5,2021-04-14 17:48:09
4218,2626,Valid,2021/04/14,17:50:11,32.112790999999994,34.806722,65.8,0.0,0.0,1.4,1.1,0.9,6,11,32.6,2021-04-14 17:50:11
4219,2627,Valid,2021/04/14,17:50:41,32.112823,34.806961,65.4,0.0,0.0,1.5,1.2,0.9,6,11,34.6,2021-04-14 17:50:41
4220,2629,Valid,2021/04/14,17:51:42,32.112544,34.806699,65.4,0.0,0.0,1.6,1.4,0.9,6,11,37.3,2021-04-14 17:51:42
4221,2631,Valid,2021/04/14,17:52:42,32.112735,34.806884000000004,65.0,0.0,0.0,1.6,1.4,0.9,6,11,35.6,2021-04-14 17:52:42
4222,2632,Valid,2021/04/14,17:53:13,32.112466999999995,34.806496,65.7,4.35,98.45,1.5,1.3,0.9,6,11,36.5,2021-04-14 17:53:13
4223,2642,Valid,2021/04/14,17:58:16,32.112992999999996,34.806891,67.4,0.0,0.0,1.5,1.3,0.8,7,11,38.1,2021-04-14 17:58:16
4224,2643,Valid,2021/04/14,17:58:47,32.112604,34.80658,66.8,18.68,20.4,2.4,2.2,0.8,6,11,39.2,2021-04-14 17:58:47
4225,2644,Valid,2021/04/14,17:59:17,32.113351,34.806806,65.6,0.0,0.0,1.7,1.4,0.9,6,11,38.3,2021-04-14 17:59:17
4226,2645,Valid,2021/04/14,17:59:47,32.113444,34.807064000000004,65.7,2.67,328.2,1.5,1.3,0.8,7,11,38.5,2021-04-14 17:59:47
4227,2646,Valid,2021/04/14,18:00:18,32.113159,34.806861,67.9,0.0,0.0,1.6,1.4,0.8,6,11,37.2,2021-04-14 18:00:18
4228,2647,Valid,2021/04/14,18:00:48,32.11308,34.806589,66.1,10.63,243.72,1.5,1.3,0.8,7,11,37.5,2021-04-14 18:00:48
4229,2648,Valid,2021/04/14,18:01:18,32.112078000000004,34.806156,61.8,0.0,0.0,1.5,1.3,0.8,7,11,39.0,2021-04-14 18:01:18
4230,2649,Valid,2021/04/14,18:01:49,32.112685,34.806563,59.4,0.0,0.0,2.3,2.2,0.8,6,11,37.4,2021-04-14 18:01:49
4231,2650,Valid,2021/04/14,18:02:19,32.113018,34.807109999999994,63.2,0.0,0.0,1.6,0.9,1.4,9,11,37.1,2021-04-14 18:02:19
4232,2652,Valid,2021/04/14,18:03:20,32.113354,34.80685,62.0,0.0,0.0,1.4,1.1,0.9,7,11,38.1,2021-04-14 18:03:20
4233,2653,Valid,2021/04/14,18:03:50,32.113352,34.806832,62.1,0.0,0.0,1.5,1.2,0.9,6,11,40.2,2021-04-14 18:03:50
4234,2654,Valid,2021/04/14,18:04:21,32.113181,34.807127,65.9,0.0,0.0,1.7,1.0,1.4,8,11,38.4,2021-04-14 18:04:21
4235,2655,Valid,2021/04/14,18:04:51,32.113221,34.806998,71.8,0.0,0.0,1.7,1.0,1.4,9,11,37.8,2021-04-14 18:04:51
4236,2656,Valid,2021/04/14,18:05:21,32.113262,34.807016,71.3,8.4,158.75,1.9,1.0,1.6,8,11,39.7,2021-04-14 18:05:21
4237,2657,Valid,2021/04/14,18:05:52,32.113165,34.806953,70.7,0.0,0.0,1.9,1.0,1.6,8,11,38.4,2021-04-14 18:05:52
4238,2658,Valid,2021/04/14,18:06:22,32.113296999999996,34.807064000000004,72.6,2.78,148.82,1.8,1.1,1.5,8,11,38.2,2021-04-14 18:06:22
4239,2659,Valid,2021/04/14,18:06:53,32.11311,34.806999,72.7,0.0,0.0,1.7,1.0,1.4,8,11,37.2,2021-04-14 18:06:53
4240,2660,Valid,2021/04/14,18:07:23,32.113199,34.80708,75.6,4.29,43.57,1.4,1.1,0.9,7,11,41.1,2021-04-14 18:07:23
4241,2661,Valid,2021/04/14,18:07:53,32.113237,34.807063,74.1,0.0,90.0,1.4,1.1,0.9,7,11,39.7,2021-04-14 18:07:53
4242,2662,Valid,2021/04/14,18:08:24,32.113246000000004,34.806913,71.7,0.0,0.0,1.9,1.1,1.5,8,10,38.6,2021-04-14 18:08:24
4243,2663,Valid,2021/04/14,18:08:54,32.113174,34.806909000000005,71.3,8.23,344.87,1.9,1.1,1.5,8,10,37.2,2021-04-14 18:08:54
4244,2664,Valid,2021/04/14,18:09:24,32.113263,34.807049,68.6,0.0,0.0,1.8,1.1,1.5,8,10,36.7,2021-04-14 18:09:24
4245,2665,Valid,2021/04/14,18:09:55,32.11323,34.806952,66.4,0.0,0.0,1.4,1.1,0.9,7,10,38.4,2021-04-14 18:09:55
4246,2666,Valid,2021/04/14,18:10:25,32.113128,34.806594,68.9,10.96,47.34,1.4,1.1,0.8,7,10,37.3,2021-04-14 18:10:25
4247,2667,Valid,2021/04/14,18:10:55,32.113285,34.80692,67.4,3.21,165.04,1.4,1.1,0.8,7,10,37.7,2021-04-14 18:10:55
4248,2668,Valid,2021/04/14,18:11:26,32.113239,34.807072,69.2,4.79,240.48,1.7,1.4,0.9,6,10,40.0,2021-04-14 18:11:26
4249,2669,Valid,2021/04/14,18:11:56,32.112829999999995,34.806461999999996,68.0,10.4,314.02,2.1,1.9,0.8,6,10,40.0,2021-04-14 18:11:56
4250,2670,Valid,2021/04/14,18:12:27,32.112894,34.806801,67.5,2.05,201.48,1.6,1.3,0.8,7,10,38.5,2021-04-14 18:12:27
4251,2671,Valid,2021/04/14,18:12:57,32.112644,34.806577000000004,69.2,15.14,61.61,1.6,1.3,0.8,7,10,37.7,2021-04-14 18:12:57
4252,2672,Valid,2021/04/14,18:13:27,32.112598999999996,34.806609,70.3,27.16,214.62,1.7,1.4,0.9,6,10,38.0,2021-04-14 18:13:27
4253,2673,Valid,2021/04/14,18:13:58,32.113003000000006,34.806734999999996,71.5,0.0,0.0,1.4,1.1,0.9,7,10,39.5,2021-04-14 18:13:58
4254,2674,Valid,2021/04/14,18:14:28,32.112614,34.806601,70.3,0.0,0.0,1.4,1.1,0.9,7,10,39.4,2021-04-14 18:14:28
4255,2675,Valid,2021/04/14,18:14:58,32.112556,34.806796999999996,71.5,0.0,0.0,1.4,1.1,0.9,7,10,40.1,2021-04-14 18:14:58
4256,2677,Valid,2021/04/14,18:15:59,32.113335,34.807517,69.7,23.54,184.18,1.6,1.3,0.9,7,10,37.9,2021-04-14 18:15:59
4257,2678,Valid,2021/04/14,18:16:29,32.112992999999996,34.808667,68.9,0.0,0.0,1.5,0.8,1.2,10,10,37.7,2021-04-14 18:16:29
4258,2679,Valid,2021/04/14,18:17:00,32.114490999999994,34.808753,64.8,26.01,334.81,1.7,1.0,1.4,8,10,40.6,2021-04-14 18:17:00
4259,2680,Valid,2021/04/14,18:17:30,32.114549,34.809807,65.1,6.52,250.15,1.6,0.9,1.3,9,10,39.0,2021-04-14 18:17:30
4260,2681,Valid,2021/04/14,18:18:01,32.114367,34.809602000000005,63.7,9.87,266.14,1.5,0.8,1.2,10,10,39.9,2021-04-14 18:18:01
4261,2682,Valid,2021/04/14,18:18:31,32.114703000000006,34.809696,59.3,0.0,0.0,1.5,0.8,1.2,10,10,36.2,2021-04-14 18:18:31
4262,2683,Valid,2021/04/14,18:19:01,32.114895000000004,34.810505,55.1,0.0,0.0,1.7,1.4,0.9,6,10,39.2,2021-04-14 18:19:01
4263,2684,Valid,2021/04/14,18:19:32,32.11443,34.809828,52.0,0.0,0.0,1.7,1.4,0.9,6,10,40.5,2021-04-14 18:19:32
4264,2685,Valid,2021/04/14,18:20:02,32.114729,34.809798,48.8,4.12,9.38,1.5,0.9,1.3,9,10,36.6,2021-04-14 18:20:02
4265,2686,Valid,2021/04/14,18:20:32,32.114579,34.809784,47.4,0.0,90.0,1.4,1.1,0.8,7,10,39.7,2021-04-14 18:20:32
4266,2687,Valid,2021/04/14,18:21:03,32.115238,34.810337,46.4,6.72,327.24,1.6,1.3,0.9,7,10,34.4,2021-04-14 18:21:03
4267,2688,Valid,2021/04/14,18:21:33,32.114405,34.809695,45.2,0.0,0.0,1.4,0.8,1.2,10,10,36.7,2021-04-14 18:21:33
4268,2689,Valid,2021/04/14,18:22:03,32.11459,34.809665,46.5,0.0,0.0,1.6,1.0,1.3,9,10,35.0,2021-04-14 18:22:03
4269,2690,Valid,2021/04/14,18:22:34,32.114492,34.809744,46.9,0.0,0.0,1.6,1.0,1.3,8,10,37.6,2021-04-14 18:22:34
4270,2691,Valid,2021/04/14,18:23:04,32.114646,34.809943,46.6,13.22,307.5,1.6,1.3,0.9,6,10,37.7,2021-04-14 18:23:04
4271,2692,Valid,2021/04/14,18:23:35,32.114393,34.809907,51.3,0.0,0.0,1.6,1.0,1.3,8,11,38.8,2021-04-14 18:23:35
4272,2694,Valid,2021/04/14,18:24:35,32.11449,34.809792,45.1,13.09,289.65,1.5,0.9,1.2,9,11,40.0,2021-04-14 18:24:35
4273,2696,Valid,2021/04/14,18:25:36,32.114548,34.809468,45.2,0.0,0.0,1.6,1.0,1.3,8,11,34.9,2021-04-14 18:25:36
4274,2697,Valid,2021/04/14,18:26:06,32.11444,34.809599,47.7,0.0,0.0,1.7,1.1,1.3,8,11,38.5,2021-04-14 18:26:06
4275,2698,Valid,2021/04/14,18:26:37,32.114561,34.809771000000005,46.4,3.8,305.45,1.6,1.0,1.3,8,11,36.4,2021-04-14 18:26:37
4276,2699,Valid,2021/04/14,18:27:07,32.114441,34.809612,44.6,0.0,0.0,1.6,1.0,1.3,8,11,36.7,2021-04-14 18:27:07
4277,2700,Valid,2021/04/14,18:27:37,32.114319,34.809455,44.5,0.0,0.0,1.6,1.3,0.9,7,11,37.0,2021-04-14 18:27:37
4278,2701,Valid,2021/04/14,18:28:08,32.114647,34.809732000000004,45.3,0.0,0.0,1.5,0.9,1.2,9,11,38.2,2021-04-14 18:28:08
4279,2702,Valid,2021/04/14,18:28:38,32.114732000000004,34.810047,46.3,27.97,182.44,1.4,1.2,0.8,7,11,37.0,2021-04-14 18:28:38
4280,2704,Valid,2021/04/14,18:29:39,32.114613,34.810058000000005,50.2,0.0,0.0,1.7,1.1,1.3,8,11,36.0,2021-04-14 18:29:39
4281,2705,Valid,2021/04/14,18:30:09,32.114463,34.809632,48.1,0.0,0.0,1.7,1.1,1.3,8,11,34.9,2021-04-14 18:30:09
4282,2706,Valid,2021/04/14,18:30:40,32.114592,34.8098,47.4,0.0,0.0,1.5,0.9,1.2,9,11,36.4,2021-04-14 18:30:40
4283,2707,Valid,2021/04/14,18:31:10,32.114404,34.809858,47.2,7.13,69.5,1.7,1.1,1.3,8,11,35.3,2021-04-14 18:31:10
4284,2709,Valid,2021/04/14,18:32:11,32.114489,34.809528,46.3,6.06,122.06,1.7,1.4,0.9,6,11,37.4,2021-04-14 18:32:11
4285,2710,Valid,2021/04/14,18:32:41,32.114624,34.80961,43.7,0.0,0.0,1.4,1.2,0.8,7,11,37.6,2021-04-14 18:32:41
4286,2711,Valid,2021/04/14,18:33:12,32.114653999999994,34.809945,42.3,0.0,0.0,1.5,0.9,1.2,9,11,37.0,2021-04-14 18:33:12
4287,2712,Valid,2021/04/14,18:33:42,32.114746999999994,34.810051,42.2,0.0,0.0,1.5,1.2,0.8,6,11,37.5,2021-04-14 18:33:42
4288,2713,Valid,2021/04/14,18:34:12,32.114768,34.809978,42.3,8.64,51.31,1.5,1.2,0.8,6,11,36.6,2021-04-14 18:34:12
4289,2714,Valid,2021/04/14,18:34:43,32.114497,34.809807,41.9,5.22,43.33,1.6,1.4,0.8,6,11,36.9,2021-04-14 18:34:43
4290,2715,Valid,2021/04/14,18:35:13,32.114265,34.809653999999995,39.4,0.0,0.0,1.4,1.1,0.8,7,11,35.6,2021-04-14 18:35:13
4291,2716,Valid,2021/04/14,18:35:43,32.114517,34.809804,37.9,0.0,0.0,1.6,1.3,0.9,7,11,34.2,2021-04-14 18:35:43
4292,2717,Valid,2021/04/14,18:36:14,32.114577000000004,34.809814,35.0,0.0,0.0,1.5,0.9,1.2,9,11,38.2,2021-04-14 18:36:14
4293,2718,Valid,2021/04/14,18:36:44,32.114644,34.809694,37.5,8.84,155.09,1.5,0.9,1.2,9,11,40.1,2021-04-14 18:36:44
4294,2719,Valid,2021/04/14,18:37:14,32.114328,34.809622999999995,40.7,2.2,213.96,1.5,0.9,1.2,9,11,39.1,2021-04-14 18:37:14
4295,2721,Valid,2021/04/14,18:38:15,32.114596999999996,34.809828,41.7,3.71,13.79,1.6,1.0,1.3,8,11,37.0,2021-04-14 18:38:15
4296,2722,Valid,2021/04/14,18:38:46,32.11458,34.80984,42.9,0.0,0.0,1.6,1.3,0.9,7,11,38.6,2021-04-14 18:38:46
4297,2723,Valid,2021/04/14,18:39:16,32.114605,34.809721,41.9,0.0,0.0,1.7,1.5,0.9,6,11,38.7,2021-04-14 18:39:16
4298,2724,Valid,2021/04/14,18:39:46,32.114771000000005,34.809483,39.5,4.49,112.87,1.7,1.0,1.4,8,11,37.7,2021-04-14 18:39:46
4299,2725,Valid,2021/04/14,18:40:17,32.114561,34.809928,42.4,0.0,0.0,1.5,0.9,1.2,9,11,38.2,2021-04-14 18:40:17
4300,2726,Valid,2021/04/14,18:40:47,32.114658,34.809806,42.9,8.79,185.99,1.5,0.9,1.2,9,11,36.5,2021-04-14 18:40:47
4301,2727,Valid,2021/04/14,18:41:17,32.114502,34.809637,40.5,0.0,0.0,1.5,0.9,1.2,9,11,36.5,2021-04-14 18:41:17
4302,2728,Valid,2021/04/14,18:41:48,32.114527,34.809899,43.7,0.0,0.0,1.5,0.9,1.2,8,11,37.7,2021-04-14 18:41:48
4303,2729,Valid,2021/04/14,18:42:18,32.114676,34.809712,41.4,0.0,0.0,1.5,0.9,1.2,9,11,37.1,2021-04-14 18:42:18
4304,2730,Valid,2021/04/14,18:42:48,32.114655,34.809644,40.8,5.73,104.22,1.5,0.9,1.2,9,10,38.6,2021-04-14 18:42:48
4305,2731,Valid,2021/04/14,18:43:19,32.114583,34.809859,45.1,0.0,0.0,1.5,0.9,1.2,9,10,38.0,2021-04-14 18:43:19
4306,2732,Valid,2021/04/14,18:43:49,32.11452,34.809809,46.7,6.15,189.73,1.5,0.9,1.2,9,10,39.5,2021-04-14 18:43:49
4307,2733,Valid,2021/04/14,18:44:20,32.114385999999996,34.809722,43.8,0.0,0.0,1.5,0.9,1.2,9,10,37.1,2021-04-14 18:44:20
4308,2734,Valid,2021/04/14,18:44:50,32.114354,34.809718,44.1,9.73,253.04,1.5,0.9,1.2,9,10,40.5,2021-04-14 18:44:50
4309,2735,Valid,2021/04/14,18:45:20,32.114655,34.809921,45.3,0.0,0.0,1.7,1.1,1.3,8,10,33.1,2021-04-14 18:45:20
4310,2736,Valid,2021/04/14,18:45:51,32.114467,34.809822,45.1,11.65,115.77,1.7,1.1,1.3,8,10,36.6,2021-04-14 18:45:51
4311,2737,Valid,2021/04/14,18:46:21,32.114439000000004,34.809951,49.3,0.0,0.0,1.7,1.4,0.9,6,10,39.8,2021-04-14 18:46:21
4312,2738,Valid,2021/04/14,18:46:51,32.114459000000004,34.809649,47.9,0.0,0.0,1.5,0.9,1.2,9,10,37.0,2021-04-14 18:46:51
4313,2739,Valid,2021/04/14,18:47:22,32.114346999999995,34.810004,47.7,7.51,54.87,1.8,1.5,0.9,6,10,36.5,2021-04-14 18:47:22
4314,2740,Valid,2021/04/14,18:47:52,32.114533,34.809646,49.0,0.0,0.0,1.7,1.0,1.3,8,10,39.0,2021-04-14 18:47:52
4315,2741,Valid,2021/04/14,18:48:23,32.114540999999996,34.809933,51.5,0.0,0.0,1.5,1.3,0.8,7,10,38.2,2021-04-14 18:48:23
4316,2742,Valid,2021/04/14,18:48:53,32.11448,34.809495,50.7,0.0,0.0,1.7,1.1,1.3,8,10,38.4,2021-04-14 18:48:53
4317,2743,Valid,2021/04/14,18:49:23,32.114374,34.809814,50.7,0.0,90.0,1.6,1.0,1.2,8,10,37.3,2021-04-14 18:49:23
4318,2744,Valid,2021/04/14,18:49:54,32.114591,34.809625,50.6,14.73,141.54,1.6,1.1,1.2,8,10,37.9,2021-04-14 18:49:54
4319,2745,Valid,2021/04/14,18:50:24,32.114321999999994,34.809825,50.9,8.62,283.12,1.5,0.9,1.2,9,10,38.1,2021-04-14 18:50:24
4320,2746,Valid,2021/04/14,18:50:54,32.114515000000004,34.810118,54.6,0.0,0.0,1.6,1.0,1.2,8,10,38.1,2021-04-14 18:50:54
4321,2747,Valid,2021/04/14,18:51:25,32.114498,34.809857,56.7,11.64,45.92,1.5,0.9,1.2,8,10,32.6,2021-04-14 18:51:25
4322,2748,Valid,2021/04/14,18:51:55,32.114418,34.809670000000004,56.6,0.0,0.0,1.5,0.9,1.1,9,10,33.8,2021-04-14 18:51:55
4323,2749,Valid,2021/04/14,18:52:25,32.114509999999996,34.809705,55.4,6.37,331.75,1.3,1.0,0.8,7,10,37.2,2021-04-14 18:52:25
4324,2750,Valid,2021/04/14,18:52:56,32.114571999999995,34.809883,58.2,0.0,0.0,1.4,0.9,1.0,8,10,37.8,2021-04-14 18:52:56
4325,2751,Valid,2021/04/14,18:53:26,32.114446,34.809789,55.0,0.0,0.0,1.4,0.9,1.0,9,10,37.8,2021-04-14 18:53:26
4326,2752,Valid,2021/04/14,18:53:57,32.114549,34.809632,55.2,0.0,0.0,1.4,0.9,1.0,9,10,38.4,2021-04-14 18:53:57
4327,2753,Valid,2021/04/14,18:54:27,32.114607,34.80975,52.2,10.65,82.69,1.5,0.9,1.1,9,10,37.9,2021-04-14 18:54:27
4328,2754,Valid,2021/04/14,18:54:57,32.114624,34.809771000000005,53.2,11.01,57.6,1.5,0.9,1.2,9,11,35.4,2021-04-14 18:54:57
4329,2755,Valid,2021/04/14,18:55:28,32.114540999999996,34.809951,53.0,0.0,0.0,1.3,1.0,0.8,7,11,36.5,2021-04-14 18:55:28
4330,2756,Valid,2021/04/14,18:55:58,32.114878999999995,34.80939,51.8,0.0,0.0,2.2,1.4,1.6,8,11,32.3,2021-04-14 18:55:58
4331,2757,Valid,2021/04/14,18:56:28,32.114571000000005,34.809939,50.6,0.0,0.0,1.5,0.9,1.2,9,11,36.8,2021-04-14 18:56:28
4332,2758,Valid,2021/04/14,18:56:59,32.114585999999996,34.809615,50.2,6.05,22.55,1.5,1.0,1.2,8,12,38.0,2021-04-14 18:56:59
4333,2759,Valid,2021/04/14,18:57:29,32.114731,34.809621,48.7,0.0,0.0,1.6,1.4,0.9,6,12,39.2,2021-04-14 18:57:29
4334,2760,Valid,2021/04/14,18:58:00,32.114575,34.810237,47.6,0.0,0.0,1.6,1.3,0.9,7,12,37.1,2021-04-14 18:58:00
4335,2761,Valid,2021/04/14,18:58:30,32.114492,34.809909000000005,49.5,11.36,107.03,1.6,1.3,0.9,7,12,36.3,2021-04-14 18:58:30
4336,2762,Valid,2021/04/14,18:59:00,32.114615,34.809884999999994,49.5,10.01,343.12,1.6,1.0,1.3,8,12,36.4,2021-04-14 18:59:00
4337,2763,Valid,2021/04/14,18:59:31,32.114455,34.809595,49.0,9.49,212.82,1.5,0.9,1.1,9,12,38.6,2021-04-14 18:59:31
4338,2764,Valid,2021/04/14,19:00:01,32.114546999999995,34.809756,49.5,0.0,0.0,1.7,1.4,0.9,6,12,33.9,2021-04-14 19:00:01
4339,2766,Valid,2021/04/14,19:01:02,32.114701000000004,34.809822,49.7,2.12,194.04,1.6,1.0,1.2,8,12,36.4,2021-04-14 19:01:02
4340,2767,Valid,2021/04/14,19:01:32,32.114596999999996,34.809761,51.0,5.39,244.54,1.6,1.0,1.2,8,12,37.0,2021-04-14 19:01:32
4341,2768,Valid,2021/04/14,19:02:02,32.114661,34.809722,49.1,7.59,122.81,1.3,1.1,0.8,7,12,37.9,2021-04-14 19:02:02
4342,2769,Valid,2021/04/14,19:02:33,32.114708,34.809664,49.0,0.0,0.0,1.6,1.0,1.2,8,12,38.8,2021-04-14 19:02:33
4343,2770,Valid,2021/04/14,19:03:03,32.114559,34.810144,49.7,30.39,181.59,1.6,1.3,0.9,7,12,32.6,2021-04-14 19:03:03
4344,2772,Valid,2021/04/14,19:04:04,32.114483,34.809791,51.6,17.64,176.8,1.6,1.3,0.9,7,12,36.1,2021-04-14 19:04:04
4345,2773,Valid,2021/04/14,19:04:34,32.114483,34.809484000000005,49.9,0.0,0.0,1.6,1.3,0.9,7,12,36.9,2021-04-14 19:04:34
4346,2774,Valid,2021/04/14,19:05:05,32.114339,34.809979999999996,47.6,0.0,0.0,1.6,1.3,0.9,7,12,39.3,2021-04-14 19:05:05
4347,2775,Valid,2021/04/14,19:05:35,32.114746000000004,34.80959,45.2,0.0,0.0,1.9,1.7,0.9,6,12,37.6,2021-04-14 19:05:35
4348,2776,Valid,2021/04/14,19:06:05,32.114564,34.809841999999996,44.2,2.66,215.47,1.6,1.0,1.2,8,12,37.6,2021-04-14 19:06:05
4349,2777,Valid,2021/04/14,19:06:36,32.114588,34.809815,44.3,3.35,77.35,1.6,1.0,1.2,8,12,39.4,2021-04-14 19:06:36
4350,2778,Valid,2021/04/14,19:07:06,32.114301,34.810144,45.8,0.0,0.0,1.6,1.0,1.2,8,12,37.3,2021-04-14 19:07:06
4351,2779,Valid,2021/04/14,19:07:37,32.114693,34.809768,42.8,29.05,350.64,2.2,1.4,1.7,8,12,38.9,2021-04-14 19:07:37
4352,2780,Valid,2021/04/14,19:08:07,32.114525,34.809938,45.6,0.0,90.0,1.7,1.4,1.0,6,12,38.8,2021-04-14 19:08:07
4353,2781,Valid,2021/04/14,19:08:37,32.114563000000004,34.809798,45.1,0.0,0.0,1.9,1.7,0.9,6,12,36.3,2021-04-14 19:08:37
4354,2782,Valid,2021/04/14,19:09:08,32.114675,34.809788,46.5,10.65,126.35,1.7,1.4,0.9,6,12,39.9,2021-04-14 19:09:08
4355,2783,Valid,2021/04/14,19:09:38,32.114607,34.809963,44.9,24.57,164.22,1.9,1.7,0.9,6,12,34.9,2021-04-14 19:09:38
4356,2784,Valid,2021/04/14,19:10:08,32.114495,34.809709999999995,46.2,0.0,0.0,1.6,1.3,0.9,7,12,37.0,2021-04-14 19:10:08
4357,2785,Valid,2021/04/14,19:10:39,32.114446,34.809835,46.5,0.0,0.0,1.6,1.3,0.9,7,12,37.1,2021-04-14 19:10:39
4358,2786,Valid,2021/04/14,19:11:09,32.114661,34.809628000000004,47.6,0.0,0.0,1.6,1.3,0.9,7,12,38.7,2021-04-14 19:11:09
4359,2787,Valid,2021/04/14,19:11:39,32.114796999999996,34.809358,47.1,20.9,118.86,1.6,1.3,0.9,6,12,41.5,2021-04-14 19:11:39
4360,2788,Valid,2021/04/14,19:12:10,32.114,34.810567999999996,45.1,0.0,0.0,2.2,1.4,1.7,8,12,38.7,2021-04-14 19:12:10
4361,2789,Valid,2021/04/14,19:12:40,32.11441,34.810116,47.1,1.95,239.38,1.6,1.1,1.2,9,12,38.7,2021-04-14 19:12:40
4362,2790,Valid,2021/04/14,19:13:11,32.114668,34.809778,48.8,0.0,0.0,1.6,1.1,1.2,9,11,36.4,2021-04-14 19:13:11
4363,2791,Valid,2021/04/14,19:13:41,32.114726,34.809563,49.2,0.0,0.0,2.2,1.4,1.7,8,11,36.7,2021-04-14 19:13:41
4364,2792,Valid,2021/04/14,19:14:11,32.114568,34.809546999999995,50.7,4.15,342.17,2.2,1.4,1.7,8,11,38.6,2021-04-14 19:14:11
4365,2793,Valid,2021/04/14,19:14:42,32.114408000000005,34.809937,52.3,0.0,90.0,1.6,1.3,0.9,7,11,40.9,2021-04-14 19:14:42
4366,2794,Valid,2021/04/14,19:15:12,32.114441,34.809653999999995,50.8,0.0,0.0,2.2,1.3,1.7,8,11,38.8,2021-04-14 19:15:12
4367,2796,Valid,2021/04/14,19:16:13,32.114453000000005,34.809568,51.9,0.0,0.0,1.5,1.2,0.9,6,11,38.5,2021-04-14 19:16:13
4368,2797,Valid,2021/04/14,19:16:43,32.114587,34.809657,47.6,0.0,0.0,1.8,1.3,1.2,8,11,39.2,2021-04-14 19:16:43
4369,2798,Valid,2021/04/14,19:17:14,32.114396,34.809954,46.5,0.0,0.0,1.6,1.3,1.0,6,11,37.3,2021-04-14 19:17:14
4370,2799,Valid,2021/04/14,19:17:44,32.114611,34.809774,45.4,0.0,0.0,1.6,1.0,1.3,8,11,38.6,2021-04-14 19:17:44
4371,2800,Valid,2021/04/14,19:18:14,32.114421,34.809697,43.5,3.62,135.37,1.4,0.9,1.0,9,11,36.9,2021-04-14 19:18:14
4372,2801,Valid,2021/04/14,19:18:45,32.114645,34.809878000000005,45.4,0.0,0.0,1.6,1.0,1.2,8,11,38.4,2021-04-14 19:18:45
4373,2802,Valid,2021/04/14,19:19:15,32.114455,34.809901,44.5,4.08,264.1,1.3,0.8,1.0,10,11,36.6,2021-04-14 19:19:15
4374,2805,Valid,2021/04/14,19:20:46,32.114612,34.810005,45.6,0.0,0.0,1.6,1.3,0.9,7,11,33.5,2021-04-14 19:20:46
4375,2806,Valid,2021/04/14,19:21:17,32.114667,34.809807,46.9,6.33,5.83,1.7,1.0,1.3,8,11,36.4,2021-04-14 19:21:17
4376,2807,Valid,2021/04/14,19:21:47,32.114561,34.809694,46.3,0.0,0.0,1.3,1.1,0.8,6,11,32.9,2021-04-14 19:21:47
4377,2808,Valid,2021/04/14,19:22:17,32.114490999999994,34.809692999999996,47.1,14.25,155.56,1.6,1.3,0.9,6,11,34.1,2021-04-14 19:22:17
4378,2809,Valid,2021/04/14,19:22:48,32.114444,34.809673,46.8,0.0,0.0,1.5,1.2,0.9,6,11,37.4,2021-04-14 19:22:48
4379,2811,Valid,2021/04/14,19:23:48,32.114588,34.809540999999996,46.1,4.49,279.32,1.6,0.9,1.3,9,11,39.0,2021-04-14 19:23:48
4380,2812,Valid,2021/04/14,19:24:19,32.114503000000006,34.809717,48.5,1.73,22.56,1.6,0.9,1.3,9,11,40.4,2021-04-14 19:24:19
4381,2813,Valid,2021/04/14,19:24:49,32.114619,34.809670000000004,48.2,4.98,134.39,1.6,0.9,1.3,9,11,37.7,2021-04-14 19:24:49
4382,2814,Valid,2021/04/14,19:25:19,32.114478999999996,34.809676,47.6,0.0,0.0,1.6,0.9,1.3,9,11,39.7,2021-04-14 19:25:19
4383,2815,Valid,2021/04/14,19:25:50,32.114903000000005,34.808529,50.6,0.0,0.0,1.6,0.9,1.3,9,11,40.1,2021-04-14 19:25:50
4384,2816,Valid,2021/04/14,19:26:20,32.11479,34.808056,48.9,0.0,0.0,1.6,0.9,1.3,9,11,37.6,2021-04-14 19:26:20
4385,2991,Valid,2021/04/14,20:54:56,32.114667,34.807533,47.9,0.0,0.0,2.0,1.7,0.9,6,11,31.1,2021-04-14 20:54:56
