,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
145,1509,Valid,2020/02/26,01:14:36,32.113594,34.809993,32.8,0.0,0.0,2.1,1.5,1.5,8,11,32.2,2020-02-26 01:14:36
146,1510,Valid,2020/02/26,01:15:06,32.114049,34.809663,34.8,0.0,0.0,1.8,1.1,1.5,8,11,33.4,2020-02-26 01:15:06
147,1511,Valid,2020/02/26,01:15:36,32.114044,34.809502,34.2,0.0,0.0,1.5,1.2,0.9,6,11,35.5,2020-02-26 01:15:36
148,1512,Valid,2020/02/26,01:16:07,32.113901,34.809893,33.0,0.0,0.0,2.0,1.3,1.5,9,11,35.2,2020-02-26 01:16:07
149,1513,Valid,2020/02/26,01:16:37,32.112325,34.81195,30.6,0.0,0.0,4.9,4.8,0.9,6,11,36.6,2020-02-26 01:16:37
150,1514,Valid,2020/02/26,01:17:07,32.114205,34.809728,32.4,0.0,0.0,1.4,1.1,0.8,7,11,33.6,2020-02-26 01:17:07
151,1515,Valid,2020/02/26,01:17:37,32.114366,34.809875,35.9,11.13,162.43,1.8,1.1,1.5,8,11,35.9,2020-02-26 01:17:37
152,1516,Valid,2020/02/26,01:18:08,32.114022999999996,34.809706,35.0,0.0,0.0,1.8,1.6,0.9,6,11,35.4,2020-02-26 01:18:08
153,1521,Valid,2020/02/26,01:20:39,32.114295,34.809625,34.1,0.0,0.0,1.8,1.5,0.9,6,11,32.7,2020-02-26 01:20:39
154,1525,Valid,2020/02/26,01:22:41,32.113986,34.809664,35.0,0.0,0.0,2.3,1.1,2.0,8,11,36.8,2020-02-26 01:22:41
155,1527,Valid,2020/02/26,01:23:41,32.114349,34.809209,35.6,0.0,0.0,1.6,1.4,0.9,6,11,34.4,2020-02-26 01:23:41
156,1528,Valid,2020/02/26,01:24:12,32.114114,34.809594,35.1,0.0,0.0,2.3,1.1,2.1,8,11,37.9,2020-02-26 01:24:12
157,1529,Valid,2020/02/26,01:24:42,32.113802,34.809589,34.9,5.23,205.56,1.9,0.9,1.7,9,11,34.9,2020-02-26 01:24:42
158,1531,Valid,2020/02/26,01:25:43,32.114186,34.809775,34.3,24.23,336.27,1.4,1.1,0.9,7,11,33.8,2020-02-26 01:25:43
159,1532,Valid,2020/02/26,01:26:13,32.113883,34.809943,34.3,0.0,0.0,2.0,1.0,1.8,8,11,32.8,2020-02-26 01:26:13
160,1534,Valid,2020/02/26,01:27:14,32.113614,34.809644,37.1,20.27,56.45,1.7,0.9,1.4,9,11,32.0,2020-02-26 01:27:14
161,1538,Valid,2020/02/26,01:29:15,32.114189,34.8093,36.6,0.0,0.0,1.5,1.1,0.9,7,11,34.7,2020-02-26 01:29:15
162,1539,Valid,2020/02/26,01:29:45,32.114016,34.809767,37.0,0.0,0.0,1.5,1.3,0.9,7,11,33.8,2020-02-26 01:29:45
163,1540,Valid,2020/02/26,01:30:16,32.113997,34.809315000000005,36.1,9.88,155.1,1.6,1.3,0.9,6,11,34.1,2020-02-26 01:30:16
164,1541,Valid,2020/02/26,01:30:46,32.114171,34.808822,36.7,0.0,0.0,1.4,1.1,0.9,7,11,33.8,2020-02-26 01:30:46
165,1543,Valid,2020/02/26,01:31:47,32.112942,34.809214000000004,35.2,0.0,0.0,2.4,1.1,2.1,8,11,35.2,2020-02-26 01:31:47
166,2458,Valid,2020/02/26,17:44:58,32.110915999999996,34.808569,36.8,0.0,0.0,1.4,1.1,0.9,6,9,30.7,2020-02-26 17:44:58
167,2460,Valid,2020/02/26,17:45:59,32.111127,34.808336,34.0,0.0,90.0,1.6,1.3,0.9,6,9,32.8,2020-02-26 17:45:59
168,2465,Valid,2020/02/26,17:48:31,32.111613,34.808328,36.3,0.0,0.0,1.4,1.1,0.9,6,8,32.7,2020-02-26 17:48:31
169,2466,Valid,2020/02/26,17:49:01,32.111244,34.808446999999994,36.8,0.0,0.0,1.4,1.1,0.9,7,8,34.0,2020-02-26 17:49:01
170,2471,Valid,2020/02/26,17:51:33,32.111740000000005,34.808352,33.9,0.0,0.0,1.5,1.2,0.9,6,8,34.6,2020-02-26 17:51:33
171,2473,Valid,2020/02/26,17:52:34,32.111432,34.808163,32.7,0.0,0.0,1.4,1.0,0.9,7,8,34.3,2020-02-26 17:52:34
172,2475,Valid,2020/02/26,17:53:34,32.111608000000004,34.808029,32.1,0.0,0.0,1.5,1.2,0.9,6,8,36.2,2020-02-26 17:53:34
173,2477,Valid,2020/02/26,17:54:35,32.111363,34.80862,32.7,0.0,0.0,1.4,1.2,0.9,7,8,34.3,2020-02-26 17:54:35
174,2486,Valid,2020/02/26,17:59:08,32.111118,34.807779,33.3,0.0,0.0,1.6,1.3,0.9,6,8,31.9,2020-02-26 17:59:08
175,2490,Valid,2020/02/26,18:01:10,32.111474,34.808324,36.2,0.0,0.0,1.4,1.1,0.9,6,8,33.3,2020-02-26 18:01:10
176,2491,Valid,2020/02/26,18:01:40,32.112875,34.809295,36.0,0.0,0.0,1.3,1.0,0.9,7,9,34.8,2020-02-26 18:01:40
177,2493,Valid,2020/02/26,18:02:41,32.113915000000006,34.809415,36.6,0.0,0.0,1.4,1.2,0.9,7,9,34.0,2020-02-26 18:02:41
178,2494,Valid,2020/02/26,18:03:11,32.114615,34.809711,37.2,0.0,0.0,1.9,0.9,1.7,8,9,36.2,2020-02-26 18:03:11
179,2495,Valid,2020/02/26,18:03:42,32.11459,34.809549,37.1,0.0,0.0,1.9,0.9,1.7,8,10,37.1,2020-02-26 18:03:42
180,2496,Valid,2020/02/26,18:04:12,32.114028999999995,34.809777000000004,39.7,16.58,4.78,1.9,0.9,1.7,8,10,36.4,2020-02-26 18:04:12
181,2497,Valid,2020/02/26,18:04:42,32.113964,34.809915000000004,38.2,0.0,0.0,1.4,1.1,0.9,6,10,35.3,2020-02-26 18:04:42
182,2498,Valid,2020/02/26,18:05:13,32.113976,34.809933,39.3,10.6,89.65,1.3,1.0,0.9,7,10,37.0,2020-02-26 18:05:13
183,2499,Valid,2020/02/26,18:05:43,32.114093,34.810015,40.0,0.0,0.0,1.4,1.1,0.9,6,10,36.0,2020-02-26 18:05:43
184,2501,Valid,2020/02/26,18:06:44,32.114399,34.809508,40.2,0.0,0.0,1.3,1.0,0.9,7,10,36.5,2020-02-26 18:06:44
185,2507,Valid,2020/02/26,18:09:46,32.1154,34.808982,40.1,0.0,0.0,1.4,1.1,0.9,7,10,35.4,2020-02-26 18:09:46
186,2508,Valid,2020/02/26,18:10:16,32.115602,34.808875,41.8,0.0,0.0,1.4,1.1,0.9,7,11,36.5,2020-02-26 18:10:16
187,2509,Valid,2020/02/26,18:10:47,32.115396999999994,34.809026,43.6,0.0,0.0,1.4,1.1,0.9,6,11,32.6,2020-02-26 18:10:47
188,2510,Valid,2020/02/26,18:11:17,32.115562,34.808884,44.2,16.47,87.65,1.4,1.1,0.9,6,11,32.4,2020-02-26 18:11:17
189,2511,Valid,2020/02/26,18:11:47,32.11573,34.808766999999996,42.7,0.0,0.0,1.8,1.6,0.9,6,11,31.5,2020-02-26 18:11:47
190,2514,Valid,2020/02/26,18:13:19,32.115542,34.808616,42.6,0.0,0.0,1.4,1.1,0.9,6,11,32.5,2020-02-26 18:13:19
191,2515,Valid,2020/02/26,18:13:49,32.115272,34.808901,41.5,0.0,0.0,1.3,1.0,0.9,7,11,32.7,2020-02-26 18:13:49
192,2521,Valid,2020/02/26,18:16:51,32.114304,34.809707,40.3,0.0,0.0,1.9,0.9,1.6,8,11,32.9,2020-02-26 18:16:51
193,2522,Valid,2020/02/26,18:17:22,32.114647999999995,34.809622,37.8,0.0,0.0,1.5,1.2,0.9,6,11,35.3,2020-02-26 18:17:22
194,2524,Valid,2020/02/26,18:18:22,32.11452,34.809757,37.8,0.0,0.0,1.4,1.1,0.9,6,11,34.2,2020-02-26 18:18:22
195,2526,Valid,2020/02/26,18:19:23,32.113539,34.809472,36.5,0.0,0.0,1.5,1.2,0.9,6,11,33.0,2020-02-26 18:19:23
196,2530,Valid,2020/02/26,18:21:24,32.111971000000004,34.807934,36.5,5.47,142.75,1.6,1.2,1.0,6,11,35.8,2020-02-26 18:21:24
197,2531,Valid,2020/02/26,18:21:55,32.111814,34.808078,35.6,17.01,281.85,1.3,1.0,0.9,7,11,35.2,2020-02-26 18:21:55
198,2534,Valid,2020/02/26,18:23:26,32.111146000000005,34.808294000000004,34.6,0.0,0.0,1.9,1.6,0.9,6,11,32.4,2020-02-26 18:23:26
199,2536,Valid,2020/02/26,18:24:27,32.111414,34.808577,34.8,0.0,0.0,1.5,1.2,0.9,6,11,33.2,2020-02-26 18:24:27
200,2538,Valid,2020/02/26,18:25:27,32.111133,34.8075,35.4,0.0,0.0,1.4,1.1,0.8,7,11,36.1,2020-02-26 18:25:27
201,2540,Valid,2020/02/26,18:26:28,32.11123,34.808137,35.0,0.0,0.0,1.5,1.2,0.9,6,11,33.1,2020-02-26 18:26:28
202,2542,Valid,2020/02/26,18:27:29,32.11135,34.808188,34.9,0.0,0.0,1.5,1.2,0.9,6,11,35.2,2020-02-26 18:27:29
203,2543,Valid,2020/02/26,18:27:59,32.111466,34.808254999999996,33.1,0.0,0.0,1.4,1.1,0.9,7,11,34.3,2020-02-26 18:27:59
204,2544,Valid,2020/02/26,18:28:30,32.111521999999994,34.808264,32.0,0.0,0.0,1.4,1.1,0.9,7,11,32.6,2020-02-26 18:28:30
205,2545,Valid,2020/02/26,18:29:00,32.11221,34.807795,33.1,0.0,0.0,1.5,1.2,0.9,6,11,33.0,2020-02-26 18:29:00
206,2552,Valid,2020/02/26,18:32:33,32.111214000000004,34.808098,34.6,29.35,235.76,1.6,1.3,0.8,7,11,34.8,2020-02-26 18:32:33
207,2554,Valid,2020/02/26,18:33:33,32.110987,34.808161,33.8,0.0,0.0,1.8,1.6,0.9,6,11,33.7,2020-02-26 18:33:33
208,2561,Valid,2020/02/26,18:37:06,32.111249,34.808407,33.5,0.0,0.0,1.4,1.1,0.9,6,11,33.1,2020-02-26 18:37:06
209,2563,Valid,2020/02/26,18:38:07,32.111041,34.808144,37.3,4.47,7.24,1.3,1.0,0.8,7,11,33.8,2020-02-26 18:38:07
210,2564,Valid,2020/02/26,18:38:37,32.111024,34.80791,40.5,2.31,109.53,1.6,1.0,1.3,8,11,33.8,2020-02-26 18:38:37
211,2565,Valid,2020/02/26,18:39:07,32.111641999999996,34.808634999999995,42.3,8.98,220.33,1.5,1.3,0.9,6,11,33.8,2020-02-26 18:39:07
212,2566,Valid,2020/02/26,18:39:38,32.11097,34.808015000000005,41.4,0.0,0.0,1.6,1.3,0.9,6,11,33.5,2020-02-26 18:39:38
213,2567,Valid,2020/02/26,18:40:08,32.111531,34.808289,39.7,0.0,0.0,1.7,1.4,0.9,6,11,36.5,2020-02-26 18:40:08
214,2568,Valid,2020/02/26,18:40:38,32.112790999999994,34.809079,39.6,0.0,0.0,1.5,1.2,1.0,6,11,35.8,2020-02-26 18:40:38
215,2570,Valid,2020/02/26,18:41:39,32.114424,34.808924,39.1,24.61,20.8,1.4,1.1,0.9,7,11,33.4,2020-02-26 18:41:39
216,2571,Valid,2020/02/26,18:42:09,32.113895,34.808355999999996,42.9,4.27,257.57,1.6,0.9,1.3,9,11,35.0,2020-02-26 18:42:09
217,2572,Valid,2020/02/26,18:42:40,32.114523,34.80854,42.1,0.0,0.0,1.7,1.4,0.9,6,11,35.8,2020-02-26 18:42:40
218,2575,Valid,2020/02/26,18:44:11,32.111527,34.808735999999996,42.4,0.0,0.0,1.4,1.1,0.9,7,11,35.5,2020-02-26 18:44:11
219,2587,Valid,2020/02/26,18:50:15,32.111022,34.808246000000004,41.9,0.0,0.0,2.1,1.9,0.9,6,11,36.1,2020-02-26 18:50:15
220,2592,Valid,2020/02/26,18:52:47,32.111053000000005,34.807860999999995,40.8,0.0,0.0,1.6,1.2,0.9,6,10,36.8,2020-02-26 18:52:47
221,2593,Valid,2020/02/26,18:53:18,32.110853999999996,34.807941,40.9,0.0,0.0,1.6,1.2,0.9,6,10,34.9,2020-02-26 18:53:18
222,2595,Valid,2020/02/26,18:54:18,32.111112,34.807999,41.4,0.0,0.0,1.6,1.2,0.9,6,10,37.4,2020-02-26 18:54:18
223,2599,Valid,2020/02/26,18:56:20,32.111265,34.808391,40.8,10.94,85.14,1.5,1.2,0.9,6,10,33.7,2020-02-26 18:56:20
224,2600,Valid,2020/02/26,18:56:50,32.111584,34.808433,41.7,0.0,0.0,1.6,0.9,1.4,9,10,34.5,2020-02-26 18:56:50
225,2602,Valid,2020/02/26,18:57:51,32.111296,34.80852,43.1,0.0,0.0,1.7,1.4,0.9,6,10,34.0,2020-02-26 18:57:51
226,2604,Valid,2020/02/26,18:58:52,32.111259000000004,34.808257,43.9,0.0,0.0,1.4,1.1,0.9,7,10,32.8,2020-02-26 18:58:52
227,2606,Valid,2020/02/26,18:59:52,32.111439000000004,34.808463,43.1,6.77,127.16,1.4,1.1,0.8,7,10,33.3,2020-02-26 18:59:52
228,2607,Valid,2020/02/26,19:00:23,32.111345,34.808118,45.8,0.0,0.0,1.4,1.1,0.8,6,10,33.4,2020-02-26 19:00:23
229,2609,Valid,2020/02/26,19:01:23,32.111468,34.808448,45.4,0.0,0.0,1.4,1.1,0.9,7,10,32.9,2020-02-26 19:01:23
230,2610,Valid,2020/02/26,19:01:54,32.111473,34.80809,46.5,0.0,0.0,1.6,1.3,0.9,6,10,34.6,2020-02-26 19:01:54
231,2613,Valid,2020/02/26,19:03:25,32.111290000000004,34.808326,46.4,21.46,103.9,1.5,1.2,0.9,6,10,36.9,2020-02-26 19:03:25
232,2616,Valid,2020/02/26,19:04:56,32.111364,34.808376,44.7,0.0,0.0,1.6,1.4,0.9,6,11,33.7,2020-02-26 19:04:56
233,2617,Valid,2020/02/26,19:05:26,32.111083,34.808231,44.2,13.93,223.73,1.6,1.3,0.9,6,11,34.1,2020-02-26 19:05:26
234,2618,Valid,2020/02/26,19:05:57,32.111464,34.808253,43.4,0.0,0.0,1.6,1.3,0.9,6,11,36.3,2020-02-26 19:05:57
235,2619,Valid,2020/02/26,19:06:27,32.111343,34.808217,44.3,0.0,0.0,1.4,1.2,0.9,7,11,34.6,2020-02-26 19:06:27
236,2620,Valid,2020/02/26,19:06:58,32.111536,34.808315,42.9,0.0,0.0,1.4,1.2,0.8,6,11,33.4,2020-02-26 19:06:58
237,2622,Valid,2020/02/26,19:07:58,32.111518,34.808876,41.5,0.0,0.0,2.5,2.3,0.9,6,11,39.2,2020-02-26 19:07:58
238,2624,Valid,2020/02/26,19:08:59,32.111401,34.808134,42.4,0.0,0.0,2.3,1.2,2.0,8,12,32.9,2020-02-26 19:08:59
239,2625,Valid,2020/02/26,19:09:29,32.111166,34.807961999999996,43.2,0.0,0.0,1.5,1.1,0.9,7,12,35.7,2020-02-26 19:09:29
240,2626,Valid,2020/02/26,19:10:00,32.111306,34.807584000000006,42.7,0.0,0.0,2.0,1.8,1.0,6,12,35.8,2020-02-26 19:10:00
241,2627,Valid,2020/02/26,19:10:30,32.111198,34.80742,42.0,0.0,0.0,1.5,1.1,0.9,7,12,34.8,2020-02-26 19:10:30
242,2629,Valid,2020/02/26,19:11:31,32.111259000000004,34.807811,43.4,0.0,0.0,1.4,1.1,0.9,7,12,38.3,2020-02-26 19:11:31
243,2630,Valid,2020/02/26,19:12:01,32.110928,34.807866,42.6,0.0,0.0,2.3,1.2,2.0,8,12,34.1,2020-02-26 19:12:01
244,2633,Valid,2020/02/26,19:13:32,32.110675,34.807355,43.3,0.0,0.0,1.6,1.3,0.9,6,12,34.9,2020-02-26 19:13:32
245,2634,Valid,2020/02/26,19:14:03,32.110882000000004,34.807967,42.9,0.0,0.0,1.6,1.3,0.9,6,12,35.0,2020-02-26 19:14:03
246,2635,Valid,2020/02/26,19:14:33,32.111199,34.807724,43.4,0.0,0.0,1.7,0.9,1.5,9,12,34.3,2020-02-26 19:14:33
247,2637,Valid,2020/02/26,19:15:34,32.110904999999995,34.807726,42.7,0.0,0.0,1.4,1.1,0.9,7,12,36.8,2020-02-26 19:15:34
248,2640,Valid,2020/02/26,19:17:05,32.111084999999996,34.80761,42.8,20.72,189.81,1.6,1.3,0.9,6,11,35.9,2020-02-26 19:17:05
249,2964,Valid,2020/02/26,22:01:07,32.11152,34.808313,42.0,0.0,0.0,1.7,1.4,0.9,6,10,36.1,2020-02-26 22:01:07
250,2965,Valid,2020/02/26,22:01:38,32.111745,34.808687,42.6,3.6,164.06,1.5,1.2,0.8,7,10,33.7,2020-02-26 22:01:38
251,2966,Valid,2020/02/26,22:02:08,32.111483,34.80851,45.2,0.0,0.0,2.4,1.0,2.1,8,10,36.3,2020-02-26 22:02:08
252,2967,Valid,2020/02/26,22:02:38,32.111589,34.808395000000004,45.9,0.0,0.0,2.4,1.0,2.1,8,10,37.3,2020-02-26 22:02:38
253,2968,Valid,2020/02/26,22:03:09,32.111292,34.80815,45.3,8.42,357.91,1.9,1.0,1.6,8,10,35.8,2020-02-26 22:03:09
254,2969,Valid,2020/02/26,22:03:39,32.111323999999996,34.808403000000006,43.1,9.26,350.04,1.4,1.1,0.9,7,10,37.7,2020-02-26 22:03:39
255,2970,Valid,2020/02/26,22:04:09,32.111158,34.808515,42.7,0.0,0.0,1.5,1.2,0.9,6,10,37.3,2020-02-26 22:04:09
256,2971,Valid,2020/02/26,22:04:40,32.110979,34.807748,44.2,16.08,239.97,1.5,1.1,0.9,7,10,35.6,2020-02-26 22:04:40
257,2972,Valid,2020/02/26,22:05:10,32.111761,34.808602,47.8,0.0,0.0,1.8,1.0,1.5,8,10,37.2,2020-02-26 22:05:10
258,2973,Valid,2020/02/26,22:05:40,32.112249,34.808762,48.6,24.75,2.19,1.9,1.0,1.6,8,10,35.6,2020-02-26 22:05:40
259,2974,Valid,2020/02/26,22:06:11,32.113526,34.809384,47.5,28.39,11.15,1.4,1.1,0.9,7,10,36.0,2020-02-26 22:06:11
260,2975,Valid,2020/02/26,22:06:41,32.114308,34.809844,50.2,0.0,0.0,2.4,1.0,2.1,8,11,37.5,2020-02-26 22:06:41
261,2976,Valid,2020/02/26,22:07:12,32.114255,34.809768,51.1,2.4,178.51,2.4,1.0,2.1,8,11,37.3,2020-02-26 22:07:12
262,2977,Valid,2020/02/26,22:07:42,32.114069,34.809872999999996,51.5,0.0,0.0,2.4,1.0,2.1,8,11,37.6,2020-02-26 22:07:42
263,2978,Valid,2020/02/26,22:08:12,32.114481,34.809473,47.7,0.0,0.0,1.7,0.9,1.5,10,11,39.1,2020-02-26 22:08:12
264,2979,Valid,2020/02/26,22:08:43,32.115404,34.808892,47.1,0.0,0.0,1.7,0.9,1.5,10,11,37.8,2020-02-26 22:08:43
265,2980,Valid,2020/02/26,22:09:13,32.115978999999996,34.809017,48.4,0.0,0.0,1.7,0.8,1.5,10,11,36.2,2020-02-26 22:09:13
266,2981,Valid,2020/02/26,22:09:44,32.117196,34.809178,45.0,0.0,0.0,1.7,0.8,1.5,10,11,37.5,2020-02-26 22:09:44
267,2983,Valid,2020/02/26,22:10:44,32.115472,34.808549,41.8,0.0,0.0,2.3,1.2,2.0,8,11,39.6,2020-02-26 22:10:44
268,2984,Valid,2020/02/26,22:11:15,32.115691999999996,34.808904,41.9,0.0,0.0,1.7,0.8,1.5,10,11,35.6,2020-02-26 22:11:15
269,2986,Valid,2020/02/26,22:12:16,32.115655,34.808575,41.5,0.0,0.0,1.7,0.9,1.5,9,11,37.9,2020-02-26 22:12:16
270,2987,Valid,2020/02/26,22:12:46,32.115768,34.808503,38.4,0.0,0.0,1.8,0.9,1.6,9,11,37.7,2020-02-26 22:12:46
271,2988,Valid,2020/02/26,22:13:16,32.115706,34.80878,38.3,25.46,35.67,2.1,1.1,1.8,8,11,37.4,2020-02-26 22:13:16
272,2989,Valid,2020/02/26,22:13:47,32.115296,34.808659000000006,38.7,19.4,351.62,1.7,0.8,1.5,10,11,37.3,2020-02-26 22:13:47
273,2990,Valid,2020/02/26,22:14:17,32.115435999999995,34.809028999999995,38.7,17.33,226.44,1.4,1.0,1.0,6,11,33.6,2020-02-26 22:14:17
274,2991,Valid,2020/02/26,22:14:47,32.11544,34.808848,38.1,0.0,0.0,1.6,1.3,0.9,7,11,32.9,2020-02-26 22:14:47
275,2992,Valid,2020/02/26,22:15:18,32.115531,34.809144,38.1,0.0,0.0,1.6,1.3,0.9,7,11,34.2,2020-02-26 22:15:18
276,2993,Valid,2020/02/26,22:15:48,32.115332,34.808865000000004,38.9,0.0,0.0,1.8,1.0,1.5,8,11,35.4,2020-02-26 22:15:48
277,2994,Valid,2020/02/26,22:16:19,32.115695,34.808865000000004,39.1,0.0,0.0,1.3,1.0,0.8,7,11,34.4,2020-02-26 22:16:19
278,2996,Valid,2020/02/26,22:17:19,32.115377,34.808904999999996,40.4,8.87,73.69,1.9,1.0,1.6,9,11,34.7,2020-02-26 22:17:19
279,2997,Valid,2020/02/26,22:17:50,32.115408,34.808791,41.8,0.0,0.0,2.7,1.6,2.2,8,11,35.6,2020-02-26 22:17:50
280,2998,Valid,2020/02/26,22:18:20,32.115595,34.809235,43.6,0.0,0.0,2.2,1.9,0.9,6,11,37.7,2020-02-26 22:18:20
281,2999,Valid,2020/02/26,22:18:51,32.115297,34.808686,45.5,0.0,0.0,1.4,1.1,0.9,7,11,38.2,2020-02-26 22:18:51
282,3000,Valid,2020/02/26,22:19:21,32.115805,34.808997,46.2,0.0,0.0,1.7,0.8,1.4,10,11,37.8,2020-02-26 22:19:21
283,3001,Valid,2020/02/26,22:19:51,32.115460999999996,34.809177000000005,47.9,0.0,0.0,1.8,0.9,1.6,9,11,37.0,2020-02-26 22:19:51
284,3002,Valid,2020/02/26,22:20:22,32.115755,34.808890999999996,47.2,0.0,0.0,1.6,1.3,0.9,7,11,34.6,2020-02-26 22:20:22
285,3003,Valid,2020/02/26,22:20:52,32.115586,34.8091,48.3,3.76,155.74,1.7,0.8,1.4,10,11,37.5,2020-02-26 22:20:52
286,3004,Valid,2020/02/26,22:21:22,32.115663,34.808839,47.8,7.23,299.85,1.4,1.1,0.9,7,11,34.7,2020-02-26 22:21:22
287,3005,Valid,2020/02/26,22:21:53,32.114894,34.809863,46.7,13.71,319.41,1.6,1.3,0.9,6,11,36.8,2020-02-26 22:21:53
288,3006,Valid,2020/02/26,22:22:23,32.115292,34.809232,47.8,0.0,0.0,1.9,1.1,1.6,8,11,36.2,2020-02-26 22:22:23
289,3007,Valid,2020/02/26,22:22:54,32.115513,34.808782,49.7,0.0,0.0,1.6,0.8,1.4,10,11,37.1,2020-02-26 22:22:54
290,3008,Valid,2020/02/26,22:23:24,32.115541,34.808986,49.4,15.48,153.58,2.1,1.0,1.8,8,11,37.4,2020-02-26 22:23:24
291,3009,Valid,2020/02/26,22:23:54,32.11518,34.808851000000004,49.2,0.0,0.0,1.9,1.0,1.6,8,11,36.5,2020-02-26 22:23:54
292,3010,Valid,2020/02/26,22:24:25,32.115111999999996,34.808904,48.4,0.0,0.0,1.9,1.1,1.5,8,11,36.1,2020-02-26 22:24:25
293,3011,Valid,2020/02/26,22:24:55,32.114932,34.808706,46.1,19.37,221.41,1.6,0.8,1.4,10,11,38.5,2020-02-26 22:24:55
294,3012,Valid,2020/02/26,22:25:26,32.115024,34.808537,46.8,0.0,0.0,1.6,0.8,1.3,10,11,39.4,2020-02-26 22:25:26
295,3013,Valid,2020/02/26,22:25:56,32.114692,34.808974,52.3,0.0,0.0,1.5,0.8,1.3,11,11,39.5,2020-02-26 22:25:56
296,3014,Valid,2020/02/26,22:26:26,32.113822,34.808928,51.5,0.0,0.0,1.6,0.8,1.4,10,11,38.4,2020-02-26 22:26:26
297,3015,Valid,2020/02/26,22:26:57,32.112697,34.808755,49.8,8.55,63.89,1.6,0.8,1.4,10,11,37.0,2020-02-26 22:26:57
298,3016,Valid,2020/02/26,22:27:27,32.11298,34.808776,51.6,25.76,241.18,1.8,0.9,1.6,9,11,38.6,2020-02-26 22:27:27
299,3017,Valid,2020/02/26,22:27:58,32.112922999999995,34.808781,46.4,0.0,0.0,1.6,0.8,1.3,10,11,38.2,2020-02-26 22:27:58
300,3018,Valid,2020/02/26,22:28:28,32.11128,34.808327,46.3,0.0,0.0,2.0,1.1,1.7,8,11,39.6,2020-02-26 22:28:28
301,3019,Valid,2020/02/26,22:28:58,32.111383000000004,34.80807,48.5,0.0,0.0,1.9,0.9,1.7,9,12,34.9,2020-02-26 22:28:58
302,3020,Valid,2020/02/26,22:29:29,32.111119,34.808310999999996,48.7,13.42,253.06,1.4,1.1,0.9,7,12,37.9,2020-02-26 22:29:29
303,3021,Valid,2020/02/26,22:29:59,32.111272,34.808111,48.5,5.09,176.09,1.6,1.2,1.0,6,12,40.5,2020-02-26 22:29:59
304,3022,Valid,2020/02/26,22:30:29,32.11152,34.808465000000005,47.4,0.0,0.0,1.5,1.2,0.9,7,12,38.4,2020-02-26 22:30:29
305,3023,Valid,2020/02/26,22:31:00,32.111183000000004,34.808306,45.4,3.22,64.6,1.6,0.9,1.3,9,12,36.6,2020-02-26 22:31:00
306,3024,Valid,2020/02/26,22:31:30,32.111589,34.808443,47.1,13.34,356.8,1.7,1.0,1.4,8,12,36.1,2020-02-26 22:31:30
307,3025,Valid,2020/02/26,22:32:01,32.111312,34.808313,47.3,0.0,0.0,1.5,1.2,0.9,7,12,39.9,2020-02-26 22:32:01
308,3026,Valid,2020/02/26,22:32:31,32.111314,34.808312,49.1,0.0,0.0,1.8,1.0,1.4,8,12,38.2,2020-02-26 22:32:31
309,3027,Valid,2020/02/26,22:33:01,32.111235,34.808111,47.8,0.0,0.0,1.5,1.3,0.9,7,12,38.1,2020-02-26 22:33:01
310,3028,Valid,2020/02/26,22:33:32,32.111137,34.808052,46.5,0.0,0.0,1.5,1.3,0.9,7,12,37.2,2020-02-26 22:33:32
311,3029,Valid,2020/02/26,22:34:02,32.111261999999996,34.808429,46.5,12.12,350.11,1.9,1.7,0.9,6,12,39.1,2020-02-26 22:34:02
312,3030,Valid,2020/02/26,22:34:32,32.111084000000005,34.808351,45.8,0.04,146.37,1.9,1.7,0.9,6,12,38.7,2020-02-26 22:34:32
313,3031,Valid,2020/02/26,22:35:03,32.111331,34.808132,46.8,8.34,279.28,1.5,0.8,1.2,11,12,37.2,2020-02-26 22:35:03
314,3032,Valid,2020/02/26,22:35:33,32.111084999999996,34.807704,45.5,0.0,0.0,2.0,1.0,1.7,8,12,37.8,2020-02-26 22:35:33
315,3033,Valid,2020/02/26,22:36:04,32.111084000000005,34.807887,50.7,0.0,0.0,1.6,0.8,1.3,10,12,36.6,2020-02-26 22:36:04
316,3034,Valid,2020/02/26,22:36:34,32.111283,34.807766,50.2,0.0,0.0,1.6,1.3,0.9,7,12,38.0,2020-02-26 22:36:34
317,3035,Valid,2020/02/26,22:37:04,32.111160999999996,34.808039,53.2,0.0,0.0,2.0,1.0,1.7,8,12,37.5,2020-02-26 22:37:04
318,3036,Valid,2020/02/26,22:37:35,32.111021,34.80794,52.4,0.0,0.0,1.6,1.3,0.9,7,12,39.2,2020-02-26 22:37:35
319,3844,Valid,2020/02/27,13:59:34,32.111466,34.80818,53.5,26.72,319.07,1.8,1.0,1.5,8,11,31.9,2020-02-27 13:59:34
1934,734,Valid,2020/02/27,18:40:43,32.111428000000004,34.80887,2.3,0.0,0.0,1.7,1.4,0.9,6,11,33.9,2020-02-27 18:40:43
1935,735,Valid,2020/02/27,18:41:13,32.111331,34.808731,4.1,0.0,0.0,1.5,1.2,0.8,6,11,32.0,2020-02-27 18:41:13
