,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
12539,3306,Valid,2020/05/19,23:54:04,32.114011,34.809795,46.7,0.0,0.0,1.4,1.1,0.9,7,10,40.3,2020-05-19 23:54:04
12540,3307,Valid,2020/05/19,23:54:35,32.113926,34.809519,44.7,15.18,157.88,1.5,1.2,0.9,7,10,33.9,2020-05-19 23:54:35
12541,3308,Valid,2020/05/19,23:55:05,32.114104,34.809221,44.5,15.41,48.51,1.6,1.3,1.0,6,10,38.6,2020-05-19 23:55:05
12542,3309,Valid,2020/05/19,23:55:35,32.114005999999996,34.809159,44.3,14.09,21.1,1.4,1.1,0.9,7,10,36.1,2020-05-19 23:55:35
12543,3310,Valid,2020/05/19,23:56:06,32.11399,34.809717,43.2,0.0,0.0,1.8,1.0,1.5,8,10,34.8,2020-05-19 23:56:06
12544,3311,Valid,2020/05/19,23:56:36,32.114042,34.809898,42.3,0.0,0.0,1.9,1.7,0.9,6,10,36.1,2020-05-19 23:56:36
12545,3312,Valid,2020/05/19,23:57:07,32.114197999999995,34.809666,42.1,0.0,0.0,1.3,1.0,0.9,7,10,36.7,2020-05-19 23:57:07
12546,3313,Valid,2020/05/19,23:57:37,32.114118,34.809545,41.2,0.0,0.0,1.7,0.9,1.4,9,10,37.7,2020-05-19 23:57:37
12547,3314,Valid,2020/05/19,23:58:07,32.113735,34.809998,41.4,0.0,0.0,1.5,1.2,0.9,7,10,36.1,2020-05-19 23:58:07
12548,3315,Valid,2020/05/19,23:58:38,32.113960999999996,34.809602000000005,39.7,0.0,0.0,1.4,1.1,0.9,7,10,36.0,2020-05-19 23:58:38
12549,3316,Valid,2020/05/19,23:59:08,32.114005,34.809729,41.9,0.0,0.0,1.7,0.9,1.5,9,10,37.3,2020-05-19 23:59:08
12550,3317,Valid,2020/05/20,00:02:04,32.11466,34.809711,43.2,5.54,43.95,1.8,0.9,1.5,8,10,37.3,2020-05-20 00:02:04
12551,3318,Valid,2020/05/20,00:02:34,32.114569,34.809499,42.3,0.0,0.0,2.0,1.0,1.7,8,10,38.0,2020-05-20 00:02:34
12552,3319,Valid,2020/05/20,00:03:05,32.114861,34.809631,41.7,0.0,0.0,2.4,2.3,0.9,6,10,35.9,2020-05-20 00:03:05
12553,3320,Valid,2020/05/20,00:03:35,32.114676,34.809662,40.8,7.68,318.42,2.0,1.0,1.7,8,10,38.4,2020-05-20 00:03:35
12554,3321,Valid,2020/05/20,00:04:05,32.114740000000005,34.809733,40.7,0.0,0.0,1.6,1.3,0.9,7,10,38.7,2020-05-20 00:04:05
12555,3322,Valid,2020/05/20,00:04:36,32.114728,34.809751,40.1,0.0,0.0,1.7,0.9,1.5,9,10,36.5,2020-05-20 00:04:36
12556,3323,Valid,2020/05/20,00:05:06,32.114622999999995,34.809723,40.5,2.87,340.92,2.0,1.0,1.7,8,10,37.5,2020-05-20 00:05:06
12557,3325,Valid,2020/05/20,00:06:07,32.11459,34.809509000000006,40.8,0.0,0.0,2.0,1.0,1.7,8,10,35.6,2020-05-20 00:06:07
12558,3326,Valid,2020/05/20,00:06:37,32.114584,34.809723,40.7,0.0,0.0,2.0,1.0,1.7,8,10,36.0,2020-05-20 00:06:37
12559,3327,Valid,2020/05/20,00:07:08,32.114827000000005,34.809731,41.3,0.0,0.0,1.5,1.1,0.9,7,10,39.2,2020-05-20 00:07:08
12560,3328,Valid,2020/05/20,00:07:38,32.114696,34.809622999999995,45.6,9.7,328.57,1.7,0.9,1.4,9,10,36.4,2020-05-20 00:07:38
12561,3329,Valid,2020/05/20,00:08:09,32.114466,34.809609,43.0,0.0,0.0,2.3,1.1,2.0,8,10,37.2,2020-05-20 00:08:09
12562,3330,Valid,2020/05/20,00:08:39,32.114784,34.809849,43.9,10.63,349.91,1.7,1.0,1.4,8,10,38.0,2020-05-20 00:08:39
12563,3332,Valid,2020/05/20,00:09:40,32.114729,34.80972,43.1,0.0,0.0,2.2,1.1,1.9,8,10,37.7,2020-05-20 00:09:40
12564,3333,Valid,2020/05/20,00:10:10,32.114765999999996,34.80972,42.1,6.12,63.68,1.7,0.9,1.4,9,10,36.8,2020-05-20 00:10:10
12565,3334,Valid,2020/05/20,00:10:41,32.114756,34.809758,47.1,5.29,121.83,1.7,0.9,1.4,9,10,37.8,2020-05-20 00:10:41
12566,3335,Valid,2020/05/20,00:11:11,32.114672,34.809509000000006,44.5,4.01,129.04,1.8,1.0,1.5,8,10,38.3,2020-05-20 00:11:11
12567,3336,Valid,2020/05/20,00:11:41,32.114765000000006,34.809476000000004,46.8,7.83,13.19,1.5,1.1,0.9,7,10,38.0,2020-05-20 00:11:41
12568,3337,Valid,2020/05/20,00:12:12,32.114498,34.809779,45.1,0.0,0.0,2.2,1.1,1.9,8,10,37.9,2020-05-20 00:12:12
12569,3338,Valid,2020/05/20,00:12:42,32.114553,34.809658,45.9,0.0,0.0,2.2,1.1,1.9,8,10,37.2,2020-05-20 00:12:42
12570,3339,Valid,2020/05/20,00:13:13,32.114633000000005,34.809579,46.5,8.31,323.15,2.2,1.1,1.9,8,10,39.1,2020-05-20 00:13:13
12571,3340,Valid,2020/05/20,00:13:43,32.114703000000006,34.80956,47.2,0.0,0.0,1.4,1.1,0.8,7,10,36.8,2020-05-20 00:13:43
12572,3341,Valid,2020/05/20,00:14:13,32.114540999999996,34.80965,49.1,0.0,0.0,1.6,0.9,1.4,9,10,36.0,2020-05-20 00:14:13
12573,3342,Valid,2020/05/20,00:14:44,32.114709000000005,34.809692,48.5,3.04,339.25,1.4,1.1,0.9,7,10,40.0,2020-05-20 00:14:44
12574,3343,Valid,2020/05/20,00:15:14,32.114917999999996,34.809456,46.0,0.0,90.0,1.4,1.1,0.9,6,10,37.7,2020-05-20 00:15:14
12575,3344,Valid,2020/05/20,00:15:45,32.114352000000004,34.810143,47.4,0.0,0.0,1.9,1.0,1.7,8,10,36.8,2020-05-20 00:15:45
12576,3345,Valid,2020/05/20,00:16:15,32.114515999999995,34.810031,46.9,0.0,0.0,1.5,1.2,0.9,6,9,35.5,2020-05-20 00:16:15
12577,3346,Valid,2020/05/20,00:16:45,32.114647999999995,34.809542,46.4,0.0,0.0,1.9,1.0,1.7,8,9,37.0,2020-05-20 00:16:45
12578,3347,Valid,2020/05/20,00:17:16,32.11463,34.809779,46.5,0.0,90.0,1.3,1.0,0.9,7,9,38.7,2020-05-20 00:17:16
12579,3348,Valid,2020/05/20,00:17:46,32.114691,34.809684999999995,46.4,1.68,135.22,1.4,1.0,0.9,7,9,39.3,2020-05-20 00:17:46
12580,3349,Valid,2020/05/20,00:18:17,32.11457,34.809809,44.9,0.0,0.0,1.3,1.0,0.9,7,9,35.6,2020-05-20 00:18:17
12581,3350,Valid,2020/05/20,00:18:47,32.11468,34.80964,42.2,0.0,90.0,1.9,1.0,1.6,8,9,40.1,2020-05-20 00:18:47
12582,3351,Valid,2020/05/20,00:19:17,32.114595,34.809737,43.4,6.63,281.41,1.9,1.0,1.6,8,9,34.6,2020-05-20 00:19:17
12583,3352,Valid,2020/05/20,00:19:48,32.114484000000004,34.809792,43.7,8.59,7.4,1.9,1.0,1.6,8,9,39.1,2020-05-20 00:19:48
12584,3353,Valid,2020/05/20,00:20:18,32.114874,34.809726,43.2,23.26,180.58,2.2,2.0,0.9,6,9,36.1,2020-05-20 00:20:18
12585,3354,Valid,2020/05/20,00:20:49,32.114805,34.809671,45.3,0.0,0.0,1.9,1.0,1.6,8,9,35.2,2020-05-20 00:20:49
12586,3356,Valid,2020/05/20,00:21:49,32.11458,34.809554,45.7,30.45,208.97,1.9,1.0,1.6,8,9,39.0,2020-05-20 00:21:49
12587,3357,Valid,2020/05/20,00:22:20,32.114757,34.809749,44.9,0.0,0.0,1.9,1.0,1.6,8,9,38.3,2020-05-20 00:22:20
12588,3358,Valid,2020/05/20,00:22:50,32.114764,34.809635,44.6,0.0,0.0,2.7,2.6,0.9,6,9,36.1,2020-05-20 00:22:50
12589,3359,Valid,2020/05/20,00:23:21,32.114691,34.809605,43.8,35.0,306.41,2.7,2.6,0.9,6,9,36.8,2020-05-20 00:23:21
12590,3360,Valid,2020/05/20,00:23:51,32.114746000000004,34.809395,43.7,0.0,0.0,2.8,2.6,0.9,6,10,37.2,2020-05-20 00:23:51
12591,3361,Valid,2020/05/20,00:24:21,32.114641999999996,34.809553,42.1,0.0,0.0,1.5,1.1,0.9,6,10,32.6,2020-05-20 00:24:21
12592,3362,Valid,2020/05/20,00:24:52,32.114684999999994,34.80965,42.4,16.47,16.86,1.4,1.0,0.9,6,10,35.9,2020-05-20 00:24:52
12593,3363,Valid,2020/05/20,00:25:22,32.114841999999996,34.809563,40.6,0.0,0.0,1.9,1.0,1.6,8,10,36.5,2020-05-20 00:25:22
12594,3364,Valid,2020/05/20,00:25:53,32.114459000000004,34.809696,42.0,6.85,23.52,1.8,1.0,1.6,8,10,36.9,2020-05-20 00:25:53
12595,3365,Valid,2020/05/20,00:26:23,32.114641,34.809909999999995,42.4,4.51,141.48,1.4,1.1,0.9,7,10,38.1,2020-05-20 00:26:23
12596,3367,Valid,2020/05/20,00:27:24,32.114698,34.809739,42.2,0.0,0.0,1.3,1.0,0.9,7,10,38.4,2020-05-20 00:27:24
12597,3368,Valid,2020/05/20,00:27:54,32.11481,34.809717,43.2,0.0,0.0,1.3,1.0,0.8,7,9,37.2,2020-05-20 00:27:54
12598,3369,Valid,2020/05/20,00:28:25,32.114612,34.809677,43.0,2.83,276.48,1.8,1.0,1.5,8,9,38.2,2020-05-20 00:28:25
12599,3370,Valid,2020/05/20,00:28:55,32.114509999999996,34.809771999999995,43.5,0.0,0.0,1.8,1.0,1.5,8,9,36.3,2020-05-20 00:28:55
12600,3371,Valid,2020/05/20,00:29:25,32.114615,34.809779,43.4,12.25,135.95,1.8,1.0,1.5,8,9,39.8,2020-05-20 00:29:25
12601,3372,Valid,2020/05/20,00:29:56,32.114396,34.809931,42.7,0.0,0.0,1.4,1.1,0.9,7,9,38.0,2020-05-20 00:29:56
12602,3373,Valid,2020/05/20,00:30:26,32.114639000000004,34.809765999999996,46.8,0.0,0.0,1.8,1.0,1.5,8,9,39.2,2020-05-20 00:30:26
12603,3374,Valid,2020/05/20,00:30:57,32.114391999999995,34.809731,45.8,0.0,0.0,1.8,1.0,1.5,8,9,38.8,2020-05-20 00:30:57
12604,3375,Valid,2020/05/20,00:31:27,32.114585999999996,34.809744,46.4,0.0,0.0,1.4,1.1,0.9,7,9,38.7,2020-05-20 00:31:27
12605,3376,Valid,2020/05/20,00:31:57,32.114509999999996,34.809841,45.6,0.0,0.0,1.4,1.1,0.9,7,9,35.2,2020-05-20 00:31:57
12606,3377,Valid,2020/05/20,00:32:28,32.114645,34.809591999999995,45.3,0.0,0.0,1.4,1.1,0.9,7,9,34.5,2020-05-20 00:32:28
12607,3378,Valid,2020/05/20,00:32:58,32.114757,34.809568,45.5,0.0,0.0,1.4,1.1,0.9,7,9,37.7,2020-05-20 00:32:58
12608,3379,Valid,2020/05/20,00:33:29,32.114632,34.809686,43.6,0.0,0.0,1.4,1.1,0.9,7,9,38.8,2020-05-20 00:33:29
12609,3380,Valid,2020/05/20,00:33:59,32.112984000000004,34.809056,43.8,18.74,191.4,1.8,1.0,1.5,8,9,39.2,2020-05-20 00:33:59
12610,3381,Valid,2020/05/20,00:34:29,32.112505,34.808618,43.7,0.0,0.0,1.8,1.0,1.5,8,9,38.4,2020-05-20 00:34:29
12611,3382,Valid,2020/05/20,00:35:00,32.112235,34.808953,41.7,5.58,105.8,1.3,1.0,0.8,7,9,35.2,2020-05-20 00:35:00
12612,3384,Valid,2020/05/20,00:36:01,32.112241999999995,34.808784,40.4,0.0,0.0,1.4,1.1,0.8,6,10,36.8,2020-05-20 00:36:01
12613,3385,Valid,2020/05/20,00:36:31,32.112272,34.808879,39.4,0.0,0.0,1.8,1.0,1.5,8,10,36.1,2020-05-20 00:36:31
12614,3386,Valid,2020/05/20,00:37:01,32.112349,34.808749,41.6,3.36,330.51,1.4,1.1,0.9,7,10,38.2,2020-05-20 00:37:01
12615,3387,Valid,2020/05/20,00:37:32,32.1124,34.808632,39.6,0.0,0.0,1.3,1.0,0.8,7,10,38.3,2020-05-20 00:37:32
12616,3388,Valid,2020/05/20,00:38:02,32.112119,34.808769,39.9,8.87,256.88,1.7,1.0,1.4,8,10,35.8,2020-05-20 00:38:02
12617,3392,Valid,2020/05/20,00:40:04,32.112384000000006,34.808671000000004,45.3,0.0,0.0,1.6,1.0,1.3,8,10,32.8,2020-05-20 00:40:04
12618,3393,Valid,2020/05/20,00:40:34,32.112256,34.808656,48.6,0.0,0.0,1.6,1.0,1.3,8,10,35.2,2020-05-20 00:40:34
12619,3394,Valid,2020/05/20,00:41:05,32.112499,34.808627,48.9,0.0,0.0,1.3,1.1,0.8,7,10,35.7,2020-05-20 00:41:05
12620,3395,Valid,2020/05/20,00:41:35,32.112339,34.808754,50.1,0.0,0.0,1.6,1.0,1.3,8,10,37.8,2020-05-20 00:41:35
12621,3396,Valid,2020/05/20,00:42:05,32.112379,34.808713,51.9,0.0,0.0,1.6,1.0,1.3,8,10,37.8,2020-05-20 00:42:05
12622,3397,Valid,2020/05/20,00:42:36,32.11238,34.808637,50.3,0.0,0.0,1.4,1.1,0.9,6,10,35.9,2020-05-20 00:42:36
12623,3398,Valid,2020/05/20,00:43:06,32.111933,34.809517,50.9,7.42,224.82,1.3,1.0,0.8,7,11,36.0,2020-05-20 00:43:06
12624,3399,Valid,2020/05/20,00:43:37,32.111981,34.808734,51.1,4.68,69.55,1.4,1.1,0.8,7,11,36.4,2020-05-20 00:43:37
12625,3400,Valid,2020/05/20,00:44:07,32.112538,34.808623,49.2,11.93,34.13,1.5,0.9,1.2,9,11,33.9,2020-05-20 00:44:07
12626,3401,Valid,2020/05/20,00:44:37,32.112434,34.808621,48.5,0.0,0.0,1.3,1.1,0.8,7,11,36.9,2020-05-20 00:44:37
12627,3402,Valid,2020/05/20,00:45:08,32.112061,34.808952000000005,51.6,6.54,46.57,1.5,0.9,1.2,9,11,35.5,2020-05-20 00:45:08
12628,3404,Valid,2020/05/20,00:46:09,32.11238,34.808735999999996,52.4,10.5,18.5,1.6,1.0,1.3,8,11,36.4,2020-05-20 00:46:09
12629,3405,Valid,2020/05/20,00:46:39,32.112586,34.808625,52.1,6.1,51.16,1.5,0.9,1.2,8,11,35.2,2020-05-20 00:46:39
12630,3406,Valid,2020/05/20,00:47:10,32.112309,34.808658,52.3,0.0,0.0,1.7,0.9,1.4,8,11,35.7,2020-05-20 00:47:10
12631,3407,Valid,2020/05/20,00:47:40,32.112398999999996,34.808636,50.7,0.0,0.0,1.7,1.0,1.3,8,11,35.3,2020-05-20 00:47:40
12632,3408,Valid,2020/05/20,00:48:10,32.112087,34.808809000000004,51.9,7.62,50.69,1.7,1.5,0.9,7,11,36.7,2020-05-20 00:48:10
12633,3409,Valid,2020/05/20,00:48:41,32.112258000000004,34.808716,50.7,0.0,0.0,1.7,1.5,0.9,7,11,37.0,2020-05-20 00:48:41
12634,3410,Valid,2020/05/20,00:49:11,32.112398999999996,34.808682,51.6,0.0,0.0,1.4,1.1,0.8,6,11,34.3,2020-05-20 00:49:11
12635,3412,Valid,2020/05/20,00:50:12,32.112265,34.808717,51.5,0.0,0.0,2.1,1.4,1.5,8,11,34.4,2020-05-20 00:50:12
12636,3413,Valid,2020/05/20,00:50:42,32.112369,34.808424,54.8,0.0,0.0,1.7,1.4,0.9,7,11,35.7,2020-05-20 00:50:42
12637,3414,Valid,2020/05/20,00:51:13,32.1124,34.808633,54.2,0.0,0.0,1.9,1.7,0.8,7,11,37.6,2020-05-20 00:51:13
12638,3415,Valid,2020/05/20,00:51:43,32.112219,34.80865,54.8,0.0,0.0,1.6,1.0,1.3,8,11,37.7,2020-05-20 00:51:43
12639,3416,Valid,2020/05/20,00:52:14,32.112444,34.808625,53.5,10.45,20.87,1.5,0.9,1.2,8,11,35.3,2020-05-20 00:52:14
12640,3417,Valid,2020/05/20,00:52:44,32.112303000000004,34.808506,55.6,2.58,357.63,1.5,0.9,1.2,9,11,37.0,2020-05-20 00:52:44
12641,3418,Valid,2020/05/20,00:53:14,32.111805,34.808584,54.6,43.28,150.53,2.2,2.0,0.9,6,11,38.1,2020-05-20 00:53:14
12642,3419,Valid,2020/05/20,00:53:45,32.112311,34.808541999999996,53.4,23.89,120.55,1.6,0.9,1.4,8,12,36.8,2020-05-20 00:53:45
12643,3420,Valid,2020/05/20,00:54:15,32.112652000000004,34.808671000000004,54.5,10.68,81.59,1.3,1.0,0.8,7,12,35.0,2020-05-20 00:54:15
12644,3421,Valid,2020/05/20,00:54:46,32.112103000000005,34.808606,54.4,7.92,321.5,2.0,1.4,1.5,8,12,32.5,2020-05-20 00:54:46
12645,3422,Valid,2020/05/20,00:55:16,32.112387,34.808625,53.7,0.0,0.0,1.6,1.3,0.9,7,12,36.7,2020-05-20 00:55:16
12646,3423,Valid,2020/05/20,00:55:46,32.112281,34.808389,55.6,32.76,199.1,1.4,0.9,1.2,9,12,39.1,2020-05-20 00:55:46
12647,3426,Valid,2020/05/20,00:57:18,32.112518,34.808911,53.9,0.0,0.0,1.6,1.4,0.8,6,12,32.6,2020-05-20 00:57:18
12648,3427,Valid,2020/05/20,00:57:48,32.112039,34.808702000000004,59.1,0.0,0.0,1.6,1.4,0.8,6,12,32.6,2020-05-20 00:57:48
12649,3428,Valid,2020/05/20,00:58:18,32.112096,34.808699,58.4,0.0,0.0,1.6,1.3,0.8,7,12,35.4,2020-05-20 00:58:18
12650,3429,Valid,2020/05/20,00:58:49,32.112243,34.808774,61.0,0.0,0.0,1.9,1.3,1.4,8,12,35.3,2020-05-20 00:58:49
12651,3430,Valid,2020/05/20,00:59:19,32.112224,34.808724,59.2,6.5,198.97,1.5,0.9,1.2,9,12,36.0,2020-05-20 00:59:19
12652,3431,Valid,2020/05/20,00:59:50,32.112383,34.808619,59.7,0.0,0.0,1.7,0.9,1.4,8,12,36.8,2020-05-20 00:59:50
12653,3432,Valid,2020/05/20,01:00:20,32.112122,34.808653,58.9,0.0,0.0,1.6,0.9,1.3,9,12,36.7,2020-05-20 01:00:20
12654,3433,Valid,2020/05/20,01:00:50,32.11206,34.808753,55.8,8.93,321.08,1.2,0.9,0.8,7,12,38.1,2020-05-20 01:00:50
12655,3434,Valid,2020/05/20,01:01:21,32.112194,34.808832,52.5,0.0,0.0,1.4,0.8,1.1,10,12,35.9,2020-05-20 01:01:21
12656,3435,Valid,2020/05/20,01:01:51,32.112435999999995,34.80878,49.2,0.0,0.0,1.4,0.8,1.2,9,12,34.0,2020-05-20 01:01:51
12657,3436,Valid,2020/05/20,01:02:22,32.11261,34.808483,46.7,0.0,0.0,1.5,1.2,0.8,7,12,40.8,2020-05-20 01:02:22
12658,3437,Valid,2020/05/20,01:02:52,32.112128000000006,34.808871999999994,47.5,0.0,0.0,1.4,0.9,1.1,9,12,38.6,2020-05-20 01:02:52
12659,3438,Valid,2020/05/20,01:03:22,32.112157,34.808777,46.7,0.0,0.0,1.4,0.9,1.1,9,12,36.7,2020-05-20 01:03:22
12660,3439,Valid,2020/05/20,01:03:53,32.112316,34.808715,46.2,3.89,158.1,1.4,0.9,1.1,9,12,38.0,2020-05-20 01:03:53
12661,3440,Valid,2020/05/20,01:04:23,32.112259,34.808757,47.3,3.74,256.86,1.4,0.9,1.1,9,12,36.2,2020-05-20 01:04:23
12662,3441,Valid,2020/05/20,01:04:54,32.11156,34.808341,50.2,31.68,331.07,2.1,1.9,0.9,6,12,38.2,2020-05-20 01:04:54
12663,3442,Valid,2020/05/20,01:05:24,32.111204,34.808257,51.1,0.0,0.0,1.5,1.3,0.8,6,12,35.8,2020-05-20 01:05:24
12664,3443,Valid,2020/05/20,01:05:54,32.111168,34.808645,52.2,0.0,0.0,1.5,1.2,0.9,6,12,32.9,2020-05-20 01:05:54
12665,3444,Valid,2020/05/20,01:06:25,32.111383000000004,34.80835,51.1,0.0,0.0,1.4,1.1,0.8,6,12,34.9,2020-05-20 01:06:25
12666,3445,Valid,2020/05/20,01:06:55,32.111274,34.808353000000004,50.2,5.66,49.56,1.5,1.2,0.9,6,12,35.6,2020-05-20 01:06:55
12667,3446,Valid,2020/05/20,01:07:26,32.111507,34.808456,48.4,11.2,38.49,1.3,1.0,0.8,7,12,35.8,2020-05-20 01:07:26
12668,3447,Valid,2020/05/20,01:07:56,32.111357,34.807984000000005,47.8,0.0,0.0,1.7,1.5,0.9,6,12,34.3,2020-05-20 01:07:56
12669,3448,Valid,2020/05/20,01:08:26,32.111314,34.808395000000004,49.0,0.0,0.0,1.7,1.1,1.3,8,12,34.9,2020-05-20 01:08:26
12670,3449,Valid,2020/05/20,01:08:57,32.111315999999995,34.808215999999994,52.5,16.94,332.65,1.5,1.3,0.8,7,12,33.7,2020-05-20 01:08:57
12671,3452,Valid,2020/05/20,01:10:28,32.11081,34.807955,53.1,0.0,0.0,1.8,1.5,0.9,6,12,35.7,2020-05-20 01:10:28
12672,3453,Valid,2020/05/20,01:10:58,32.111325,34.808174,53.3,3.6,205.29,1.5,1.3,0.8,7,12,34.5,2020-05-20 01:10:58
12673,3454,Valid,2020/05/20,01:11:29,32.11132,34.808329,54.0,3.0,52.97,1.4,1.2,0.8,7,12,35.0,2020-05-20 01:11:29
12674,3455,Valid,2020/05/20,01:11:59,32.111478999999996,34.808467,52.9,11.8,297.32,1.8,1.6,0.8,6,12,35.0,2020-05-20 01:11:59
12675,3456,Valid,2020/05/20,01:12:30,32.111146999999995,34.808465999999996,51.6,0.0,0.0,1.8,1.5,0.9,6,12,36.1,2020-05-20 01:12:30
12676,3457,Valid,2020/05/20,01:13:00,32.111209,34.808309,52.2,0.0,0.0,1.7,1.4,0.9,6,12,34.2,2020-05-20 01:13:00
12677,3458,Valid,2020/05/20,01:13:30,32.111577000000004,34.808448,52.4,56.96,174.86,3.0,2.9,0.9,6,12,36.3,2020-05-20 01:13:30
12678,3460,Valid,2020/05/20,01:14:31,32.111564,34.808257,52.0,0.0,0.0,1.8,1.5,1.0,6,12,34.6,2020-05-20 01:14:31
12679,3461,Valid,2020/05/20,01:15:02,32.111796000000005,34.80835,52.0,0.0,0.0,1.8,1.5,1.0,6,12,35.5,2020-05-20 01:15:02
12680,3464,Valid,2020/05/20,01:16:33,32.110844,34.808337,53.7,0.0,0.0,1.7,1.4,0.8,6,12,36.1,2020-05-20 01:16:33
12681,3465,Valid,2020/05/20,01:17:03,32.111398,34.8084,53.7,19.09,194.71,1.6,1.4,0.8,7,12,35.8,2020-05-20 01:17:03
12682,3466,Valid,2020/05/20,01:17:34,32.111512,34.808476,51.1,0.0,0.0,1.6,1.4,0.8,7,12,34.7,2020-05-20 01:17:34
12683,3467,Valid,2020/05/20,01:18:04,32.111171999999996,34.808295,50.6,0.0,0.0,1.4,1.0,0.9,6,12,33.4,2020-05-20 01:18:04
12684,3468,Valid,2020/05/20,01:18:35,32.111393,34.808331,49.0,0.0,0.0,1.6,1.4,0.8,7,12,34.8,2020-05-20 01:18:35
12685,3469,Valid,2020/05/20,01:19:05,32.111402000000005,34.808213,48.5,0.0,0.0,1.7,1.4,0.9,6,12,35.3,2020-05-20 01:19:05
12686,3470,Valid,2020/05/20,01:19:35,32.111277,34.808254999999996,47.8,0.0,0.0,1.5,1.2,0.9,6,12,33.1,2020-05-20 01:19:35
12687,3471,Valid,2020/05/20,01:20:06,32.11121,34.808232000000004,46.6,26.02,209.48,1.5,1.2,0.8,6,12,35.1,2020-05-20 01:20:06
12688,3473,Valid,2020/05/20,01:21:07,32.111368,34.808352,46.0,0.0,0.0,1.5,1.3,0.9,6,12,33.0,2020-05-20 01:21:07
12689,3475,Valid,2020/05/20,01:22:07,32.111385999999996,34.808318,45.0,0.0,0.0,1.3,1.1,0.8,7,12,34.3,2020-05-20 01:22:07
12690,3477,Valid,2020/05/20,01:23:08,32.112173999999996,34.808155,47.6,0.0,0.0,1.9,1.7,0.9,6,12,31.0,2020-05-20 01:23:08
12691,3478,Valid,2020/05/20,01:23:39,32.111635,34.808251,46.9,0.0,0.0,2.2,2.0,0.9,6,12,34.0,2020-05-20 01:23:39
12692,3479,Valid,2020/05/20,01:24:09,32.111261,34.808258,46.5,0.0,0.0,2.4,2.2,0.8,6,12,34.4,2020-05-20 01:24:09
12693,3480,Valid,2020/05/20,01:24:39,32.111442,34.808719,45.7,11.16,17.04,2.1,1.9,0.9,6,12,33.4,2020-05-20 01:24:39
12694,3481,Valid,2020/05/20,01:25:10,32.111345,34.808541,45.6,0.0,0.0,1.8,1.6,0.9,6,11,34.5,2020-05-20 01:25:10
12695,3482,Valid,2020/05/20,01:25:40,32.111763,34.808306,44.6,15.56,187.39,2.1,1.9,0.9,6,11,36.1,2020-05-20 01:25:40
12696,3483,Valid,2020/05/20,01:26:10,32.112105,34.808116,44.1,7.76,310.94,2.1,1.9,0.9,6,11,35.1,2020-05-20 01:26:10
12697,3484,Valid,2020/05/20,01:26:41,32.111411,34.808461,44.5,0.0,0.0,1.4,1.1,0.9,6,11,33.4,2020-05-20 01:26:41
12698,3485,Valid,2020/05/20,01:27:11,32.111307000000004,34.80831,43.9,10.86,292.46,1.4,1.1,0.8,7,11,33.9,2020-05-20 01:27:11
12699,3486,Valid,2020/05/20,01:27:42,32.111140999999996,34.808389,42.7,31.71,191.49,2.1,1.9,0.9,6,11,33.3,2020-05-20 01:27:42
12700,3487,Valid,2020/05/20,01:28:12,32.111385,34.808556,41.0,13.26,21.83,1.4,1.1,0.9,6,11,31.8,2020-05-20 01:28:12
12701,3488,Valid,2020/05/20,01:28:43,32.111187,34.808402,40.9,0.0,0.0,1.4,1.1,0.9,6,11,34.3,2020-05-20 01:28:43
12702,3489,Valid,2020/05/20,01:29:13,32.111628,34.808037,40.6,0.0,0.0,1.4,1.1,0.9,6,11,32.1,2020-05-20 01:29:13
12703,3490,Valid,2020/05/20,01:29:43,32.111258,34.808232000000004,39.4,0.0,0.0,1.4,1.1,0.9,6,11,32.4,2020-05-20 01:29:43
12704,3491,Valid,2020/05/20,01:30:14,32.111174,34.808259,37.8,14.1,209.95,1.4,1.1,0.9,6,11,33.4,2020-05-20 01:30:14
12705,3493,Valid,2020/05/20,01:31:15,32.111163,34.808184999999995,37.2,0.0,0.0,1.4,1.1,0.9,6,11,34.6,2020-05-20 01:31:15
12706,3494,Valid,2020/05/20,01:31:45,32.111337,34.808434999999996,37.0,8.78,233.27,1.4,1.1,0.9,6,11,35.3,2020-05-20 01:31:45
12707,3497,Valid,2020/05/20,01:33:16,32.111404,34.808289,35.5,19.88,235.72,2.6,2.5,0.9,6,11,35.6,2020-05-20 01:33:16
12708,3498,Valid,2020/05/20,01:33:47,32.111714,34.808303,34.8,0.0,0.0,2.6,2.5,0.9,6,11,35.9,2020-05-20 01:33:47
12709,3499,Valid,2020/05/20,01:34:17,32.111707,34.808452,33.9,0.0,0.0,2.6,2.5,0.9,6,11,37.1,2020-05-20 01:34:17
12710,3501,Valid,2020/05/20,01:35:18,32.111308,34.808502000000004,33.8,0.0,0.0,2.7,2.5,0.9,6,10,34.7,2020-05-20 01:35:18
12711,3502,Valid,2020/05/20,01:35:48,32.111482,34.808354,36.0,13.75,190.17,2.7,2.5,0.9,6,10,36.4,2020-05-20 01:35:48
12712,3503,Valid,2020/05/20,01:36:19,32.111465,34.808138,33.8,17.21,352.82,1.6,1.3,0.9,6,10,35.8,2020-05-20 01:36:19
12713,3504,Valid,2020/05/20,01:36:49,32.11125,34.808359,33.7,0.0,0.0,1.4,1.1,0.9,7,10,38.0,2020-05-20 01:36:49
