,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
5533,4207,Valid,2021/03/13,17:03:49,32.115303999999995,34.809309999999996,36.6,0.72,211.09,1.6,1.3,0.9,6,12,36.0,2021-03-13 17:03:49
5534,4209,Valid,2021/03/13,17:04:50,32.115418,34.809564,34.5,12.99,236.47,1.6,0.9,1.3,10,12,35.1,2021-03-13 17:04:50
5535,4212,Valid,2021/03/13,17:06:21,32.115359000000005,34.809427,33.6,0.0,0.0,1.9,1.1,1.5,8,12,36.7,2021-03-13 17:06:21
5536,4213,Valid,2021/03/13,17:06:51,32.115287,34.80981,33.4,0.0,0.0,1.9,1.1,1.5,8,12,33.7,2021-03-13 17:06:51
5537,4214,Valid,2021/03/13,17:07:22,32.115378,34.809443,33.3,0.0,0.0,2.0,1.2,1.5,8,12,36.6,2021-03-13 17:07:22
5538,4215,Valid,2021/03/13,17:07:52,32.115419,34.809484999999995,31.7,0.0,0.0,1.7,1.4,0.9,7,12,35.4,2021-03-13 17:07:52
5539,4216,Valid,2021/03/13,17:08:23,32.115437,34.809411,34.8,0.0,0.0,1.6,1.3,0.9,7,12,30.7,2021-03-13 17:08:23
5540,4217,Valid,2021/03/13,17:08:53,32.115536999999996,34.809488,33.9,8.96,309.68,2.1,1.4,1.6,8,12,34.3,2021-03-13 17:08:53
5541,4218,Valid,2021/03/13,17:09:24,32.11533,34.809802000000005,32.8,3.66,357.52,1.5,1.0,1.2,9,12,33.8,2021-03-13 17:09:24
5542,4219,Valid,2021/03/13,17:09:54,32.115695,34.809584,30.4,0.0,0.0,1.7,1.0,1.4,8,12,32.1,2021-03-13 17:09:54
5543,4221,Valid,2021/03/13,17:10:55,32.115363,34.809707,31.2,0.0,0.0,1.4,0.8,1.1,10,12,34.0,2021-03-13 17:10:55
5544,4222,Valid,2021/03/13,17:11:25,32.115177,34.809688,31.0,0.0,0.0,1.8,1.1,1.5,9,12,34.8,2021-03-13 17:11:25
5545,4223,Valid,2021/03/13,17:11:56,32.115417,34.809529,28.9,3.51,326.12,1.8,1.1,1.5,9,12,36.2,2021-03-13 17:11:56
5546,4224,Valid,2021/03/13,17:12:26,32.115390000000005,34.809604,28.2,10.52,331.79,1.4,0.9,1.1,10,12,35.3,2021-03-13 17:12:26
5547,4225,Valid,2021/03/13,17:12:57,32.115404,34.809499,28.0,0.0,0.0,1.8,1.1,1.5,9,12,35.4,2021-03-13 17:12:57
5548,4226,Valid,2021/03/13,17:13:27,32.115443,34.809701000000004,27.9,5.04,150.71,1.4,1.2,0.9,7,12,36.8,2021-03-13 17:13:27
5549,4227,Valid,2021/03/13,17:13:57,32.115651,34.809395,26.5,8.74,136.32,1.6,1.3,0.9,6,12,35.6,2021-03-13 17:13:57
5550,4228,Valid,2021/03/13,17:14:28,32.115358,34.80952,27.1,15.02,209.1,1.7,0.9,1.4,9,12,36.5,2021-03-13 17:14:28
5551,4229,Valid,2021/03/13,17:14:58,32.11555,34.809603,28.2,12.12,232.84,1.9,1.1,1.6,8,12,35.2,2021-03-13 17:14:58
5552,4230,Valid,2021/03/13,17:15:29,32.115553000000006,34.809776,26.2,3.06,105.35,1.9,1.0,1.6,9,12,34.7,2021-03-13 17:15:29
5553,4231,Valid,2021/03/13,17:15:59,32.115401,34.809391999999995,25.8,0.0,0.0,1.8,1.5,1.0,6,12,34.6,2021-03-13 17:15:59
5554,4235,Valid,2021/03/13,17:18:01,32.115466999999995,34.809465,25.5,0.0,0.0,2.5,1.3,2.1,8,12,36.5,2021-03-13 17:18:01
5555,4241,Valid,2021/03/13,17:21:03,32.115538,34.809708,22.9,0.0,0.0,1.9,1.2,1.4,8,12,35.0,2021-03-13 17:21:03
5556,4243,Valid,2021/03/13,17:22:04,32.115562,34.809661,21.0,5.29,173.44,1.9,1.2,1.4,8,12,37.2,2021-03-13 17:22:04
5557,4244,Valid,2021/03/13,17:22:35,32.115453,34.809481,22.5,0.0,0.0,1.6,0.9,1.3,10,12,39.2,2021-03-13 17:22:35
5558,4245,Valid,2021/03/13,17:23:05,32.115035,34.808146,22.7,0.0,0.0,1.6,0.9,1.3,10,12,35.4,2021-03-13 17:23:05
5559,4246,Valid,2021/03/13,17:23:36,32.115238,34.80814,24.5,18.05,275.0,1.9,1.0,1.6,9,12,36.3,2021-03-13 17:23:36
5560,4247,Valid,2021/03/13,17:24:06,32.114573,34.808689,22.8,25.45,104.96,1.9,1.0,1.6,9,12,37.8,2021-03-13 17:24:06
5561,4248,Valid,2021/03/13,17:24:36,32.112496,34.808793,22.8,0.0,0.0,2.0,1.1,1.6,9,12,33.3,2021-03-13 17:24:36
5562,4249,Valid,2021/03/13,17:25:07,32.112534000000004,34.808576,23.7,21.92,138.7,1.6,0.9,1.3,10,12,40.1,2021-03-13 17:25:07
5563,4250,Valid,2021/03/13,17:25:37,32.11141,34.808533000000004,27.6,0.0,0.0,2.0,1.1,1.7,8,12,37.4,2021-03-13 17:25:37
5564,4251,Valid,2021/03/13,17:26:08,32.112336,34.808422,27.5,17.79,337.3,2.7,2.6,1.0,6,12,35.6,2021-03-13 17:26:08
5565,4253,Valid,2021/03/13,17:27:08,32.111912,34.808777,26.0,0.0,0.0,1.5,0.9,1.2,10,12,34.8,2021-03-13 17:27:08
5566,4254,Valid,2021/03/13,17:27:39,32.111653999999994,34.808614,24.6,0.0,0.0,1.7,1.1,1.3,9,12,36.4,2021-03-13 17:27:39
5567,4255,Valid,2021/03/13,17:28:09,32.111558,34.808649,23.4,0.0,0.0,2.2,1.1,1.8,8,12,36.9,2021-03-13 17:28:09
5568,4256,Valid,2021/03/13,17:28:40,32.111684999999994,34.808772,23.4,0.0,0.0,1.7,1.1,1.3,9,12,37.7,2021-03-13 17:28:40
5569,4257,Valid,2021/03/13,17:29:10,32.111805,34.808716,24.7,0.0,0.0,1.8,1.1,1.4,8,12,36.9,2021-03-13 17:29:10
5570,4258,Valid,2021/03/13,17:29:41,32.111709999999995,34.808721999999996,24.1,6.47,149.75,1.7,1.1,1.3,9,12,36.1,2021-03-13 17:29:41
5571,4259,Valid,2021/03/13,17:30:11,32.111692,34.808883,24.3,0.0,0.0,1.4,1.1,0.8,7,12,36.2,2021-03-13 17:30:11
5572,4260,Valid,2021/03/13,17:30:42,32.11177,34.808864,23.8,5.49,53.3,1.4,1.1,0.8,7,12,35.7,2021-03-13 17:30:42
5573,4261,Valid,2021/03/13,17:31:12,32.111733,34.808807,23.6,0.0,0.0,1.5,1.2,0.9,7,12,37.2,2021-03-13 17:31:12
5574,4262,Valid,2021/03/13,17:31:42,32.111470000000004,34.80863,24.2,12.46,348.19,1.8,1.1,1.4,8,12,35.4,2021-03-13 17:31:42
5575,4263,Valid,2021/03/13,17:32:13,32.111761,34.808931,25.4,0.0,0.0,1.5,1.2,0.9,7,12,39.0,2021-03-13 17:32:13
5576,4264,Valid,2021/03/13,17:32:43,32.111798,34.8089,24.9,0.0,0.0,2.2,1.2,1.9,8,12,36.7,2021-03-13 17:32:43
5577,4265,Valid,2021/03/13,17:33:14,32.111686999999996,34.808779,24.2,0.0,0.0,2.2,1.2,1.9,8,12,36.9,2021-03-13 17:33:14
5578,4266,Valid,2021/03/13,17:33:44,32.111707,34.808678,23.7,0.0,0.0,1.5,1.2,0.9,7,12,38.5,2021-03-13 17:33:44
5579,4267,Valid,2021/03/13,17:34:15,32.111739,34.808821,23.8,8.87,316.92,1.5,1.2,0.9,7,11,37.7,2021-03-13 17:34:15
5580,4268,Valid,2021/03/13,17:34:45,32.111847999999995,34.80893,24.1,0.0,0.0,1.4,1.1,0.8,7,11,36.6,2021-03-13 17:34:45
5581,4269,Valid,2021/03/13,17:35:15,32.111779,34.808845,24.5,0.0,0.0,2.1,1.1,1.8,8,11,36.2,2021-03-13 17:35:15
5582,4270,Valid,2021/03/13,17:35:46,32.112038,34.808895,24.7,12.47,83.25,2.3,1.2,1.9,8,11,37.4,2021-03-13 17:35:46
5583,4271,Valid,2021/03/13,17:36:16,32.111719,34.808735,23.7,0.0,0.0,2.3,1.2,2.0,8,11,36.4,2021-03-13 17:36:16
5584,4272,Valid,2021/03/13,17:36:47,32.112823,34.808689,20.7,0.0,0.0,1.7,1.0,1.3,9,11,39.0,2021-03-13 17:36:47
5585,4273,Valid,2021/03/13,17:37:17,32.112344,34.808751,21.8,0.0,0.0,1.8,1.1,1.4,9,11,31.7,2021-03-13 17:37:17
5586,4274,Valid,2021/03/13,17:37:47,32.113698,34.80961,22.7,32.27,14.23,1.7,1.0,1.3,9,11,37.4,2021-03-13 17:37:47
5587,4275,Valid,2021/03/13,17:38:18,32.113337,34.808882000000004,23.9,25.19,191.47,2.3,1.2,2.0,8,11,37.7,2021-03-13 17:38:18
5588,4276,Valid,2021/03/13,17:38:48,32.112587,34.808553,23.6,0.0,0.0,1.9,1.1,1.5,8,11,35.6,2021-03-13 17:38:48
5589,4277,Valid,2021/03/13,17:39:19,32.11286,34.808802,24.6,0.0,0.0,1.7,1.5,0.9,7,11,35.6,2021-03-13 17:39:19
5590,4278,Valid,2021/03/13,17:39:49,32.112807000000004,34.808836,23.2,0.0,0.0,1.9,1.1,1.5,9,11,39.2,2021-03-13 17:39:49
5591,4279,Valid,2021/03/13,17:40:20,32.111664000000005,34.808529,25.5,0.0,0.0,2.3,1.2,2.0,8,11,39.9,2021-03-13 17:40:20
5592,4280,Valid,2021/03/13,17:40:50,32.111041,34.808056,25.4,28.66,259.69,1.9,1.1,1.5,8,11,38.7,2021-03-13 17:40:50
5593,4281,Valid,2021/03/13,17:41:20,32.111009,34.807621999999995,26.9,0.0,0.0,2.2,1.3,1.8,8,11,38.2,2021-03-13 17:41:20
5594,4282,Valid,2021/03/13,17:41:51,32.110896000000004,34.80813,26.9,0.0,0.0,1.4,0.9,1.1,10,11,38.4,2021-03-13 17:41:51
5595,4442,Valid,2021/03/13,19:03:00,32.111067999999996,34.808061,25.1,35.3,27.67,2.0,1.1,1.6,9,11,33.6,2021-03-13 19:03:00
5596,4443,Valid,2021/03/13,19:03:30,32.112697999999995,34.808724,28.4,0.0,0.0,1.9,1.1,1.6,10,11,36.3,2021-03-13 19:03:30
5597,4444,Valid,2021/03/13,19:04:01,32.113116,34.809453999999995,28.1,0.0,0.0,2.3,1.5,1.8,8,11,39.6,2021-03-13 19:04:01
5598,4445,Valid,2021/03/13,19:04:31,32.114737,34.809523999999996,29.2,23.14,348.15,2.1,1.2,1.7,8,11,38.3,2021-03-13 19:04:31
5599,4448,Valid,2021/03/13,19:06:02,32.115345,34.809782,29.7,8.46,304.78,2.0,1.8,0.9,6,11,30.8,2021-03-13 19:06:02
5600,4452,Valid,2021/03/13,19:08:04,32.115429999999996,34.809244,28.8,0.0,0.0,2.4,1.4,1.9,8,11,34.0,2021-03-13 19:08:04
5601,4453,Valid,2021/03/13,19:08:35,32.115429,34.808739,28.3,0.0,0.0,2.5,2.3,0.9,6,11,34.7,2021-03-13 19:08:35
5602,4454,Valid,2021/03/13,19:09:05,32.115505999999996,34.809562,29.3,0.0,0.0,2.5,1.6,1.9,8,11,33.0,2021-03-13 19:09:05
5603,4455,Valid,2021/03/13,19:09:35,32.115592,34.809557,28.4,0.0,0.0,1.7,1.5,1.0,6,11,34.4,2021-03-13 19:09:35
5604,4458,Valid,2021/03/13,19:11:07,32.115418,34.809528,28.4,9.08,311.94,3.6,1.9,3.0,8,11,33.8,2021-03-13 19:11:07
5605,4459,Valid,2021/03/13,19:11:37,32.115432,34.809795,28.4,39.72,102.59,1.8,1.5,1.0,6,11,34.1,2021-03-13 19:11:37
5606,4461,Valid,2021/03/13,19:12:38,32.115408,34.809527,29.5,2.58,124.09,2.2,1.3,1.8,8,11,34.9,2021-03-13 19:12:38
5607,4463,Valid,2021/03/13,19:13:39,32.115190000000005,34.809408000000005,29.4,5.06,242.85,1.5,1.2,0.9,6,11,31.4,2021-03-13 19:13:39
5608,4464,Valid,2021/03/13,19:14:09,32.115168,34.809379,29.7,11.03,93.35,1.5,1.2,0.9,6,11,33.6,2021-03-13 19:14:09
5609,4466,Valid,2021/03/13,19:15:10,32.115451,34.809606,28.6,0.0,0.0,1.6,1.3,0.9,7,11,36.3,2021-03-13 19:15:10
5610,4468,Valid,2021/03/13,19:16:11,32.115173,34.809785999999995,27.9,0.0,0.0,1.6,1.3,1.0,7,11,36.0,2021-03-13 19:16:11
5611,4470,Valid,2021/03/13,19:17:12,32.115456,34.809281,32.4,0.0,0.0,2.8,1.4,2.5,9,11,33.8,2021-03-13 19:17:12
5612,4471,Valid,2021/03/13,19:17:42,32.115348,34.809298999999996,31.7,0.0,0.0,1.4,1.1,0.9,7,12,33.1,2021-03-13 19:17:42
5613,4473,Valid,2021/03/13,19:18:43,32.115418,34.809557,31.4,0.0,0.0,2.9,1.4,2.5,9,12,36.4,2021-03-13 19:18:43
5614,4476,Valid,2021/03/13,19:20:15,32.115388,34.809609,31.7,0.0,0.0,3.2,1.4,2.9,8,12,34.7,2021-03-13 19:20:15
5615,4478,Valid,2021/03/13,19:21:16,32.115516,34.809758,30.2,19.24,228.48,3.0,1.5,2.6,8,12,37.1,2021-03-13 19:21:16
5616,4481,Valid,2021/03/13,19:22:47,32.115517,34.809513,29.6,0.0,0.0,2.1,1.3,1.7,8,12,32.0,2021-03-13 19:22:47
5617,4487,Valid,2021/03/13,19:25:49,32.115305,34.809422,28.9,0.0,0.0,1.5,1.2,0.9,7,12,34.6,2021-03-13 19:25:49
5618,4488,Valid,2021/03/13,19:26:20,32.115415999999996,34.809663,27.2,0.0,0.0,3.0,1.5,2.6,8,12,34.0,2021-03-13 19:26:20
5619,4491,Valid,2021/03/13,19:27:51,32.115518,34.809543,25.2,0.0,0.0,1.5,1.2,0.9,7,12,34.2,2021-03-13 19:27:51
5620,4492,Valid,2021/03/13,19:28:22,32.115238,34.809577000000004,24.1,0.0,0.0,2.0,1.0,1.8,8,12,34.4,2021-03-13 19:28:22
5621,4494,Valid,2021/03/13,19:29:22,32.115367,34.809059999999995,21.8,0.0,0.0,1.4,1.0,0.9,6,12,32.7,2021-03-13 19:29:22
5622,4496,Valid,2021/03/13,19:30:23,32.115399,34.809877,21.1,19.22,323.19,1.6,1.3,1.0,6,12,32.5,2021-03-13 19:30:23
5623,4502,Valid,2021/03/13,19:33:26,32.115346,34.809582,22.5,0.0,0.0,2.0,0.9,1.7,9,12,33.8,2021-03-13 19:33:26
5624,4507,Valid,2021/03/13,19:35:58,32.115403,34.809523999999996,21.9,0.0,0.0,1.7,1.4,1.0,6,12,32.0,2021-03-13 19:35:58
5625,4508,Valid,2021/03/13,19:36:29,32.115590000000005,34.809457,21.9,0.0,0.0,1.7,1.3,1.0,6,12,34.1,2021-03-13 19:36:29
5626,4510,Valid,2021/03/13,19:37:30,32.114684999999994,34.81017,21.4,0.0,0.0,1.9,1.6,1.0,6,12,32.0,2021-03-13 19:37:30
5627,4517,Valid,2021/03/13,19:41:03,32.115414,34.80942,21.5,6.78,305.56,1.5,1.2,0.9,7,12,37.2,2021-03-13 19:41:03
5628,4518,Valid,2021/03/13,19:41:33,32.11554,34.809444,20.5,11.63,348.91,3.0,1.5,2.7,8,11,36.9,2021-03-13 19:41:33
5629,4519,Valid,2021/03/13,19:42:03,32.115515,34.809391999999995,19.5,3.84,211.39,3.0,1.5,2.6,8,11,35.8,2021-03-13 19:42:03
5630,4520,Valid,2021/03/13,19:42:34,32.115406,34.80934,18.0,0.0,0.0,3.0,1.5,2.6,8,11,37.0,2021-03-13 19:42:34
5631,4521,Valid,2021/03/13,19:43:04,32.115431,34.809434,16.9,0.0,0.0,1.5,1.2,1.0,7,11,38.8,2021-03-13 19:43:04
5632,4522,Valid,2021/03/13,19:43:35,32.115289000000004,34.809236,16.2,0.0,90.0,1.6,1.2,1.0,7,11,35.7,2021-03-13 19:43:35
5633,4524,Valid,2021/03/13,19:44:36,32.11797,34.809434,22.5,8.97,125.96,1.4,1.0,0.9,7,11,38.5,2021-03-13 19:44:36
5634,4525,Valid,2021/03/13,19:45:06,32.117816,34.809538,21.6,0.0,0.0,2.9,1.4,2.5,8,11,38.8,2021-03-13 19:45:06
5635,4529,Valid,2021/03/13,19:47:08,32.118454,34.809351,24.7,0.0,0.0,1.7,0.8,1.4,10,11,38.8,2021-03-13 19:47:08
5636,4530,Valid,2021/03/13,19:47:38,32.118483000000005,34.809726,27.6,0.0,0.0,1.9,0.9,1.7,9,11,33.9,2021-03-13 19:47:38
5637,4532,Valid,2021/03/13,19:48:39,32.118491999999996,34.809332,29.0,0.0,0.0,1.6,1.4,0.8,6,11,33.5,2021-03-13 19:48:39
5638,4535,Valid,2021/03/13,19:50:10,32.118528000000005,34.809353,30.5,0.0,0.0,2.0,1.1,1.7,8,11,32.9,2021-03-13 19:50:10
5639,4536,Valid,2021/03/13,19:50:41,32.118696,34.809402,31.5,5.61,252.09,1.8,0.9,1.5,9,11,37.0,2021-03-13 19:50:41
5640,4537,Valid,2021/03/13,19:51:11,32.11888,34.809395,32.5,0.0,0.0,1.8,1.0,1.5,8,11,37.2,2021-03-13 19:51:11
5641,4538,Valid,2021/03/13,19:51:42,32.118952,34.809349,33.5,5.03,239.56,1.8,1.0,1.5,8,11,36.1,2021-03-13 19:51:42
5642,4539,Valid,2021/03/13,19:52:12,32.118858,34.809642,33.4,7.35,49.14,2.2,1.0,2.0,8,11,35.7,2021-03-13 19:52:12
5643,4540,Valid,2021/03/13,19:52:43,32.118903,34.809535,32.3,0.0,0.0,2.1,1.0,1.8,8,11,36.6,2021-03-13 19:52:43
5644,4541,Valid,2021/03/13,19:53:13,32.11878,34.809585999999996,31.9,0.0,0.0,2.1,1.0,1.8,8,11,36.7,2021-03-13 19:53:13
5645,4542,Valid,2021/03/13,19:53:43,32.118753000000005,34.809508,32.5,0.0,0.0,2.1,1.0,1.8,8,11,37.0,2021-03-13 19:53:43
5646,4543,Valid,2021/03/13,19:54:14,32.118748,34.809446,31.7,0.0,0.0,2.1,1.0,1.8,8,11,36.8,2021-03-13 19:54:14
5647,4544,Valid,2021/03/13,19:54:44,32.118757,34.809521000000004,31.6,0.0,0.0,1.4,1.1,0.9,6,11,34.8,2021-03-13 19:54:44
5648,4545,Valid,2021/03/13,19:55:15,32.118973,34.809653999999995,32.4,0.55,73.28,2.0,0.9,1.7,8,11,36.4,2021-03-13 19:55:15
5649,4546,Valid,2021/03/13,19:55:45,32.118977,34.809427,35.3,7.52,161.31,1.6,0.8,1.4,10,11,34.6,2021-03-13 19:55:45
5650,4547,Valid,2021/03/13,19:56:16,32.118858,34.809559,36.7,0.0,0.0,2.0,0.9,1.7,9,11,35.7,2021-03-13 19:56:16
5651,4548,Valid,2021/03/13,19:56:46,32.118802,34.80945,36.7,4.23,201.74,1.8,0.9,1.5,9,11,36.7,2021-03-13 19:56:46
5652,4549,Valid,2021/03/13,19:57:17,32.118749,34.809804,34.6,0.0,0.0,1.4,1.0,0.9,7,11,35.4,2021-03-13 19:57:17
5653,4550,Valid,2021/03/13,19:57:47,32.118679,34.809447999999996,33.8,13.48,154.36,2.2,1.0,1.9,8,11,34.1,2021-03-13 19:57:47
5654,4551,Valid,2021/03/13,19:58:17,32.1189,34.809263,33.1,0.0,0.0,1.7,1.4,0.9,6,12,36.3,2021-03-13 19:58:17
5655,4552,Valid,2021/03/13,19:58:48,32.118897,34.809489,33.6,0.0,0.0,2.2,1.0,1.9,8,11,36.5,2021-03-13 19:58:48
5656,4553,Valid,2021/03/13,19:59:18,32.118852000000004,34.809282,33.1,7.58,303.29,1.6,1.3,0.9,7,11,35.0,2021-03-13 19:59:18
5657,4554,Valid,2021/03/13,19:59:49,32.119002,34.809481,33.9,1.83,93.12,2.2,1.0,1.9,8,11,37.7,2021-03-13 19:59:49
5658,4555,Valid,2021/03/13,20:00:19,32.118867,34.809444,33.6,0.0,0.0,1.5,1.3,0.9,7,11,35.8,2021-03-13 20:00:19
5659,4556,Valid,2021/03/13,20:00:50,32.119011,34.809385,33.4,0.0,0.0,1.5,1.3,0.8,7,11,35.1,2021-03-13 20:00:50
5660,4557,Valid,2021/03/13,20:01:20,32.118916,34.809577000000004,34.2,0.0,0.0,1.8,0.9,1.5,9,11,36.8,2021-03-13 20:01:20
5661,4558,Valid,2021/03/13,20:01:50,32.11878,34.809599,34.2,11.79,19.7,1.8,0.9,1.5,9,11,34.8,2021-03-13 20:01:50
5662,4559,Valid,2021/03/13,20:02:21,32.118829999999996,34.809464,37.5,11.06,270.97,2.2,1.0,1.9,8,11,37.9,2021-03-13 20:02:21
5663,4560,Valid,2021/03/13,20:02:51,32.118840000000006,34.809595,37.6,5.12,239.45,1.8,0.9,1.5,9,11,35.8,2021-03-13 20:02:51
5664,4561,Valid,2021/03/13,20:03:22,32.118587,34.809275,37.0,0.0,0.0,1.6,1.3,0.9,7,11,36.3,2021-03-13 20:03:22
5665,4562,Valid,2021/03/13,20:03:52,32.118705,34.80959,39.4,0.0,0.0,1.8,0.9,1.5,9,11,36.1,2021-03-13 20:03:52
5666,4563,Valid,2021/03/13,20:04:23,32.118782,34.809378,39.6,0.0,0.0,1.4,1.1,0.9,7,11,35.3,2021-03-13 20:04:23
5667,4564,Valid,2021/03/13,20:04:53,32.118840000000006,34.809553,39.1,1.65,275.16,1.8,0.9,1.5,9,11,37.1,2021-03-13 20:04:53
5668,4565,Valid,2021/03/13,20:05:24,32.118817,34.809636,38.9,0.0,90.0,2.1,1.0,1.9,8,11,36.8,2021-03-13 20:05:24
5669,4566,Valid,2021/03/13,20:05:54,32.118867,34.809543,38.4,0.0,0.0,1.8,0.9,1.5,9,11,36.8,2021-03-13 20:05:54
5670,4567,Valid,2021/03/13,20:06:24,32.119013,34.809749,39.4,2.91,129.27,1.7,1.5,0.8,6,11,36.4,2021-03-13 20:06:24
5671,4568,Valid,2021/03/13,20:06:55,32.118792,34.809526,40.1,0.0,0.0,2.0,0.9,1.8,8,11,37.0,2021-03-13 20:06:55
5672,4570,Valid,2021/03/13,20:07:56,32.118238,34.80895,43.4,0.0,0.0,1.6,0.8,1.4,10,11,38.7,2021-03-13 20:07:56
5673,4571,Valid,2021/03/13,20:08:26,32.117406,34.809422,42.6,2.53,67.69,1.9,1.0,1.6,9,11,37.9,2021-03-13 20:08:26
5674,4572,Valid,2021/03/13,20:08:57,32.117435,34.808896000000004,42.3,0.0,0.0,1.6,0.8,1.4,10,11,37.1,2021-03-13 20:08:57
5675,4573,Valid,2021/03/13,20:09:27,32.117181,34.808588,43.0,0.0,0.0,1.4,1.1,0.9,7,11,36.6,2021-03-13 20:09:27
5676,4574,Valid,2021/03/13,20:09:58,32.116506,34.808358,44.0,23.86,162.17,1.3,1.0,0.9,7,11,37.6,2021-03-13 20:09:58
5677,4575,Valid,2021/03/13,20:10:28,32.116476,34.808983000000005,44.3,15.44,296.41,1.5,1.3,0.9,7,11,38.0,2021-03-13 20:10:28
5678,4576,Valid,2021/03/13,20:10:58,32.116809,34.80839,45.7,39.26,98.82,1.9,1.2,1.6,8,11,38.9,2021-03-13 20:10:58
5679,4577,Valid,2021/03/13,20:11:29,32.117945,34.808714,47.1,35.18,177.75,1.6,1.3,0.9,7,11,39.9,2021-03-13 20:11:29
5680,4578,Valid,2021/03/13,20:11:59,32.117419,34.809081,53.9,11.09,75.74,1.7,0.9,1.5,9,11,40.4,2021-03-13 20:11:59
5681,4579,Valid,2021/03/13,20:12:30,32.117298999999996,34.808868,53.5,16.61,175.7,1.7,0.9,1.5,9,11,38.5,2021-03-13 20:12:30
5682,4580,Valid,2021/03/13,20:13:00,32.117391999999995,34.809505,52.6,0.0,0.0,1.4,1.1,0.9,7,11,37.4,2021-03-13 20:13:00
5683,4581,Valid,2021/03/13,20:13:31,32.117397,34.809225,51.0,7.54,107.39,1.7,0.9,1.5,9,11,36.3,2021-03-13 20:13:31
5684,4582,Valid,2021/03/13,20:14:01,32.117421,34.809463,49.9,0.0,0.0,1.6,1.3,0.9,6,11,36.4,2021-03-13 20:14:01
5685,4583,Valid,2021/03/13,20:14:31,32.116997999999995,34.809059000000005,49.0,0.0,0.0,1.7,1.4,0.9,6,11,34.8,2021-03-13 20:14:31
5686,4584,Valid,2021/03/13,20:15:02,32.117405,34.80914,52.3,16.91,97.09,2.0,1.2,1.6,8,11,39.0,2021-03-13 20:15:02
5687,4586,Valid,2021/03/13,20:16:03,32.115753000000005,34.808865000000004,49.6,0.0,0.0,1.4,1.1,0.9,7,11,39.8,2021-03-13 20:16:03
5688,4587,Valid,2021/03/13,20:16:33,32.115219,34.809360999999996,49.4,33.11,303.63,1.6,1.3,0.9,7,11,35.5,2021-03-13 20:16:33
5689,4590,Valid,2021/03/13,20:18:05,32.11786,34.809545,47.7,0.0,0.0,1.5,1.1,0.9,7,11,34.3,2021-03-13 20:18:05
5690,4591,Valid,2021/03/13,20:18:35,32.117729,34.809395,48.3,0.0,0.0,1.6,1.3,0.9,7,11,37.0,2021-03-13 20:18:35
5691,4592,Valid,2021/03/13,20:19:05,32.117993,34.809036,48.7,31.43,1.91,1.9,1.0,1.7,8,11,38.7,2021-03-13 20:19:05
5692,4593,Valid,2021/03/13,20:19:36,32.118373,34.809767,48.9,0.0,0.0,1.5,1.3,0.8,7,11,34.8,2021-03-13 20:19:36
5693,4594,Valid,2021/03/13,20:20:06,32.117753,34.809558,48.9,0.0,0.0,1.5,1.2,0.8,7,11,33.6,2021-03-13 20:20:06
5694,4595,Valid,2021/03/13,20:20:37,32.118243,34.809647,49.3,0.0,0.0,1.7,0.9,1.4,9,11,36.6,2021-03-13 20:20:37
5695,4596,Valid,2021/03/13,20:21:07,32.117782,34.809544,49.1,0.0,0.0,2.0,1.1,1.7,8,11,36.1,2021-03-13 20:21:07
5696,4597,Valid,2021/03/13,20:21:38,32.117781,34.809672,50.5,0.0,0.0,1.7,0.9,1.4,9,11,37.1,2021-03-13 20:21:38
5697,4598,Valid,2021/03/13,20:22:08,32.117615,34.80908,48.5,12.66,159.8,1.6,1.0,1.3,8,11,34.4,2021-03-13 20:22:08
5698,4600,Valid,2021/03/13,20:23:09,32.118165999999995,34.809684999999995,47.0,0.0,0.0,1.7,0.9,1.4,9,11,39.2,2021-03-13 20:23:09
5699,4601,Valid,2021/03/13,20:23:39,32.117798,34.809511,45.8,0.0,0.0,2.0,1.1,1.6,8,11,36.5,2021-03-13 20:23:39
5700,4602,Valid,2021/03/13,20:24:10,32.118223,34.809605,44.1,4.2,127.03,1.9,1.0,1.6,8,11,37.2,2021-03-13 20:24:10
5701,4603,Valid,2021/03/13,20:24:40,32.118382000000004,34.809607,42.0,0.0,0.0,1.9,1.1,1.6,8,11,38.7,2021-03-13 20:24:40
5702,4604,Valid,2021/03/13,20:25:11,32.118319,34.809653000000004,41.1,7.79,61.05,1.7,1.0,1.4,8,11,36.1,2021-03-13 20:25:11
5703,4605,Valid,2021/03/13,20:25:41,32.118195,34.809613,43.0,11.08,338.26,1.7,0.9,1.4,9,11,38.7,2021-03-13 20:25:41
5704,4606,Valid,2021/03/13,20:26:12,32.118204,34.809597,48.2,13.47,230.77,1.7,0.9,1.4,9,11,37.3,2021-03-13 20:26:12
5705,4607,Valid,2021/03/13,20:26:42,32.117549,34.809438,49.3,0.0,0.0,1.7,0.9,1.4,9,11,36.8,2021-03-13 20:26:42
5706,4611,Valid,2021/03/13,20:28:44,32.117881,34.809453999999995,47.4,0.0,0.0,2.1,1.3,1.6,8,11,37.7,2021-03-13 20:28:44
5707,4614,Valid,2021/03/13,20:30:15,32.1173,34.809395,44.6,0.0,0.0,1.9,1.7,0.9,6,11,34.0,2021-03-13 20:30:15
