,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
10280,1412,Valid,2020/04/19,23:23:13,32.129939,34.808279,60.1,0.0,0.0,1.5,1.0,1.2,9,12,34.1,2020-04-19 23:23:13
10281,1413,Valid,2020/04/19,23:23:43,32.130262,34.809971000000004,76.8,0.0,0.0,1.3,0.8,1.0,10,12,33.1,2020-04-19 23:23:43
10282,1414,Valid,2020/04/19,23:24:13,32.130264000000004,34.812871,84.3,40.25,107.23,1.4,0.9,1.1,9,12,33.1,2020-04-19 23:24:13
10283,1415,Valid,2020/04/19,23:24:44,32.129771000000005,34.815721999999994,84.5,36.13,85.22,1.4,1.1,0.8,7,12,33.6,2020-04-19 23:24:44
10284,1416,Valid,2020/04/19,23:25:14,32.130091,34.817704,87.3,49.1,104.52,2.4,1.5,1.8,8,12,34.1,2020-04-19 23:25:14
10285,1417,Valid,2020/04/19,23:25:45,32.128737,34.821837,88.0,38.8,93.61,1.5,1.0,1.2,8,12,34.5,2020-04-19 23:25:45
10286,1418,Valid,2020/04/19,23:26:15,32.129608000000005,34.824175,89.1,32.53,80.45,1.7,1.1,1.4,8,12,33.4,2020-04-19 23:26:15
10287,1419,Valid,2020/04/19,23:26:45,32.129889,34.826551,96.4,27.24,73.87,1.4,0.9,1.1,9,12,34.7,2020-04-19 23:26:45
10288,1420,Valid,2020/04/19,23:27:15,32.129501,34.829559,99.7,37.39,45.8,2.4,1.5,1.8,8,12,33.7,2020-04-19 23:27:15
10289,1421,Valid,2020/04/19,23:27:46,32.130055,34.832443,107.3,31.78,73.02,1.4,0.9,1.1,9,12,33.4,2020-04-19 23:27:46
10290,1422,Valid,2020/04/19,23:28:16,32.129957,34.83428,106.7,33.22,54.96,1.7,1.0,1.4,8,12,31.1,2020-04-19 23:28:16
10291,1424,Valid,2020/04/19,23:29:17,32.131813,34.836617,105.3,0.0,0.0,1.7,1.4,1.0,6,12,33.2,2020-04-19 23:29:17
10292,1425,Valid,2020/04/19,23:29:47,32.131845,34.836490999999995,104.9,0.0,0.0,1.8,1.3,1.4,8,12,33.5,2020-04-19 23:29:47
10293,1426,Valid,2020/04/19,23:30:17,32.130874,34.83567,103.5,0.0,0.0,1.7,1.5,0.9,6,12,34.1,2020-04-19 23:30:17
10294,1427,Valid,2020/04/19,23:30:48,32.13097,34.836565,102.6,0.0,0.0,1.7,1.4,0.9,7,12,32.4,2020-04-19 23:30:48
10295,1431,Valid,2020/04/19,23:32:49,32.131024,34.836253,102.2,0.0,0.0,1.8,1.5,0.9,6,12,32.8,2020-04-19 23:32:49
10296,1432,Valid,2020/04/19,23:33:19,32.13147,34.83703,102.1,0.0,0.0,1.7,1.4,0.9,7,12,34.9,2020-04-19 23:33:19
10297,1433,Valid,2020/04/19,23:33:49,32.128805,34.838782,102.8,50.67,139.83,1.7,1.1,1.3,9,12,34.7,2020-04-19 23:33:49
10298,1434,Valid,2020/04/19,23:34:20,32.126463,34.839953,102.5,41.07,161.93,1.3,0.8,1.0,11,12,34.2,2020-04-19 23:34:20
10299,1435,Valid,2020/04/19,23:34:50,32.123999,34.841715,105.2,0.0,0.0,1.4,0.9,1.1,10,12,34.3,2020-04-19 23:34:50
10300,1436,Valid,2020/04/19,23:35:20,32.122403000000006,34.8433,107.7,44.65,141.93,1.7,1.0,1.3,9,12,34.8,2020-04-19 23:35:20
10301,1437,Valid,2020/04/19,23:35:51,32.119966,34.844995000000004,114.0,0.0,0.0,1.4,0.9,1.1,10,12,34.5,2020-04-19 23:35:51
10302,1438,Valid,2020/04/19,23:36:21,32.118053,34.846375,117.6,0.0,0.0,1.4,0.9,1.1,10,12,34.7,2020-04-19 23:36:21
10303,1439,Valid,2020/04/19,23:36:51,32.118285,34.848137,120.5,41.22,117.12,1.7,1.0,1.3,9,13,33.9,2020-04-19 23:36:51
10304,1440,Valid,2020/04/19,23:37:22,32.116569,34.850898,124.6,43.21,96.82,1.7,1.1,1.3,8,14,33.5,2020-04-19 23:37:22
10305,1441,Valid,2020/04/19,23:37:52,32.115684,34.853353000000006,126.7,34.64,126.78,2.2,1.5,1.6,8,14,35.9,2020-04-19 23:37:52
10306,1442,Valid,2020/04/19,23:38:22,32.113424,34.855895000000004,126.6,0.0,0.0,1.7,1.4,0.9,7,14,34.2,2020-04-19 23:38:22
10307,1443,Valid,2020/04/19,23:38:53,32.111171,34.858164,122.6,29.6,118.96,1.7,1.0,1.3,9,14,34.8,2020-04-19 23:38:53
10308,1444,Valid,2020/04/19,23:39:23,32.109159000000005,34.86042,117.9,0.0,0.0,1.5,1.1,1.1,10,14,32.0,2020-04-19 23:39:23
10309,1445,Valid,2020/04/19,23:39:53,32.108412,34.859327,114.5,0.0,0.0,2.3,1.4,1.7,8,14,33.7,2020-04-19 23:39:53
10310,1446,Valid,2020/04/19,23:40:24,32.107732,34.856840000000005,111.8,0.0,0.0,1.6,1.0,1.3,9,14,34.9,2020-04-19 23:40:24
10311,1447,Valid,2020/04/19,23:40:54,32.108165,34.854989,109.2,52.18,138.25,1.9,1.7,0.9,6,14,34.0,2020-04-19 23:40:54
10312,1448,Valid,2020/04/19,23:41:24,32.107662,34.855344,106.8,32.99,200.09,2.3,1.4,1.7,8,14,35.9,2020-04-19 23:41:24
10313,1449,Valid,2020/04/19,23:41:55,32.107596,34.853347,105.1,0.0,0.0,1.8,1.3,1.3,8,14,34.7,2020-04-19 23:41:55
10314,1450,Valid,2020/04/19,23:42:25,32.10637,34.852592,103.4,0.0,0.0,1.4,1.1,0.9,7,14,33.2,2020-04-19 23:42:25
10315,1451,Valid,2020/04/19,23:42:55,32.105098,34.85204,103.1,34.76,143.28,1.7,1.4,0.9,7,14,34.4,2020-04-19 23:42:55
10316,1452,Valid,2020/04/19,23:43:26,32.105125,34.853021999999996,100.7,0.0,0.0,1.6,1.3,0.9,7,14,35.0,2020-04-19 23:43:26
10317,1453,Valid,2020/04/19,23:43:56,32.106653,34.853697,97.8,0.0,0.0,1.5,1.3,0.8,7,14,32.5,2020-04-19 23:43:56
10318,1454,Valid,2020/04/19,23:44:26,32.105416999999996,34.854890000000005,90.9,34.5,128.9,1.4,0.9,1.1,10,14,35.0,2020-04-19 23:44:26
10319,1455,Valid,2020/04/19,23:44:57,32.103375,34.856003,86.0,0.0,0.0,1.3,0.8,1.0,11,14,35.1,2020-04-19 23:44:57
10320,1456,Valid,2020/04/19,23:45:27,32.104393,34.857185,86.1,19.72,51.47,1.6,1.1,1.2,9,14,34.6,2020-04-19 23:45:27
10321,1457,Valid,2020/04/19,23:45:57,32.106390000000005,34.858419,86.4,64.4,356.65,2.1,1.3,1.6,8,14,33.6,2020-04-19 23:45:57
10322,1458,Valid,2020/04/19,23:46:28,32.108579999999996,34.858884,86.7,0.0,0.0,1.6,1.1,1.2,9,14,34.7,2020-04-19 23:46:28
10323,1459,Valid,2020/04/19,23:46:58,32.110310999999996,34.858124,86.8,26.38,335.1,1.6,1.1,1.2,9,14,35.4,2020-04-19 23:46:58
10324,1460,Valid,2020/04/19,23:47:28,32.111857,34.857186,85.9,24.82,328.82,2.1,1.3,1.6,8,14,35.8,2020-04-19 23:47:28
10325,1461,Valid,2020/04/19,23:47:59,32.113642,34.856291,86.6,0.0,0.0,1.6,1.1,1.2,9,14,35.2,2020-04-19 23:47:59
10326,1462,Valid,2020/04/19,23:48:29,32.115384999999996,34.855537,85.4,28.44,346.33,2.1,1.3,1.6,8,14,35.2,2020-04-19 23:48:29
10327,1463,Valid,2020/04/19,23:48:59,32.116347,34.85429,86.9,51.57,348.69,1.6,1.1,1.2,9,14,36.3,2020-04-19 23:48:59
10328,1464,Valid,2020/04/19,23:49:29,32.118885,34.854288000000004,85.7,6.77,327.78,1.7,1.1,1.3,8,14,34.2,2020-04-19 23:49:29
10329,1465,Valid,2020/04/19,23:50:00,32.120606,34.853941999999996,83.0,0.0,0.0,1.6,1.0,1.3,9,14,35.0,2020-04-19 23:50:00
10330,1466,Valid,2020/04/19,23:50:30,32.122184999999995,34.852514,83.1,32.41,342.8,1.5,1.3,0.9,7,14,33.9,2020-04-19 23:50:30
10331,1467,Valid,2020/04/19,23:51:00,32.122440000000005,34.85092,82.1,0.0,0.0,1.8,1.2,1.4,9,14,34.2,2020-04-19 23:51:00
10332,1468,Valid,2020/04/19,23:51:31,32.122345,34.84841,81.7,0.0,0.0,1.5,0.9,1.2,10,14,34.2,2020-04-19 23:51:31
10333,1469,Valid,2020/04/19,23:52:01,32.122285,34.846556,79.7,30.9,302.87,1.4,0.9,1.1,10,14,35.7,2020-04-19 23:52:01
10334,1470,Valid,2020/04/19,23:52:31,32.122372,34.844074,80.1,0.0,0.0,1.5,0.9,1.1,9,14,32.9,2020-04-19 23:52:31
10335,1471,Valid,2020/04/19,23:53:02,32.123126,34.841812,80.8,55.9,245.74,1.7,1.4,0.9,6,14,30.3,2020-04-19 23:53:02
10336,1559,Valid,2020/04/20,00:39:43,32.122338,34.841611,80.8,9.68,324.05,1.3,1.0,0.9,7,10,33.0,2020-04-20 00:39:43
10337,1570,Valid,2020/04/20,00:45:17,32.122209000000005,34.841653,80.8,0.0,0.0,1.5,1.1,0.9,6,10,32.3,2020-04-20 00:45:17
10338,1572,Valid,2020/04/20,00:46:18,32.123235,34.84243,80.7,30.43,348.55,1.7,1.4,0.9,6,10,33.0,2020-04-20 00:46:18
10339,1573,Valid,2020/04/20,00:46:48,32.124074,34.84021,80.1,0.0,0.0,1.5,1.1,0.9,6,10,34.1,2020-04-20 00:46:48
10340,1575,Valid,2020/04/20,00:47:49,32.125421,34.837441999999996,80.7,0.0,0.0,1.3,1.0,0.9,7,10,34.4,2020-04-20 00:47:49
10341,1578,Valid,2020/04/20,00:49:20,32.123182,34.832378999999996,79.1,0.0,0.0,1.5,1.1,0.9,6,10,33.7,2020-04-20 00:49:20
10342,1579,Valid,2020/04/20,00:49:50,32.122082,34.831925,78.1,0.0,0.0,1.5,1.2,0.9,6,10,35.4,2020-04-20 00:49:50
10343,1580,Valid,2020/04/20,00:50:20,32.120683,34.832718,78.3,0.0,0.0,1.5,1.2,0.9,6,9,34.7,2020-04-20 00:50:20
10344,1581,Valid,2020/04/20,00:50:51,32.119194,34.834581,77.7,29.9,56.19,1.4,1.0,0.9,7,9,34.4,2020-04-20 00:50:51
10345,1584,Valid,2020/04/20,00:52:22,32.11923,34.839148,77.0,0.0,0.0,1.5,1.2,0.9,6,10,36.0,2020-04-20 00:52:22
10346,1585,Valid,2020/04/20,00:52:52,32.120348,34.837540999999995,78.1,0.0,0.0,1.5,1.2,0.9,6,9,33.6,2020-04-20 00:52:52
10347,1588,Valid,2020/04/20,00:54:23,32.121039,34.832187,78.8,0.0,0.0,1.4,1.0,0.9,7,10,33.2,2020-04-20 00:54:23
10348,1589,Valid,2020/04/20,00:54:53,32.121052,34.830138,76.7,37.14,323.8,1.5,1.1,0.9,6,10,34.3,2020-04-20 00:54:53
10349,1590,Valid,2020/04/20,00:55:24,32.120939,34.828708,75.9,0.0,0.0,1.5,1.3,0.9,6,10,33.8,2020-04-20 00:55:24
10350,1592,Valid,2020/04/20,00:56:24,32.120608000000004,34.826807,74.2,13.55,235.27,1.5,1.1,0.9,6,10,33.4,2020-04-20 00:56:24
10351,1593,Valid,2020/04/20,00:56:55,32.120683,34.826513,73.7,38.42,94.48,1.4,1.0,0.9,7,10,33.4,2020-04-20 00:56:55
10352,1594,Valid,2020/04/20,00:57:25,32.119015000000005,34.826066,73.0,0.0,0.0,1.5,1.2,0.9,6,10,33.2,2020-04-20 00:57:25
10353,1595,Valid,2020/04/20,00:57:55,32.117639000000004,34.826377,72.3,29.43,212.54,1.5,1.1,0.9,6,10,35.4,2020-04-20 00:57:55
10354,1596,Valid,2020/04/20,00:58:26,32.116149,34.826128999999995,71.8,0.0,0.0,1.4,1.0,0.9,7,10,32.9,2020-04-20 00:58:26
10355,1597,Valid,2020/04/20,00:58:56,32.114965000000005,34.826145000000004,72.2,0.0,0.0,1.4,1.1,0.9,6,10,34.3,2020-04-20 00:58:56
10356,1599,Valid,2020/04/20,00:59:56,32.113027,34.828659,71.1,32.27,140.38,1.4,1.1,0.9,6,10,34.8,2020-04-20 00:59:56
10357,1600,Valid,2020/04/20,01:00:27,32.111740999999995,34.828857,70.3,0.0,0.0,1.5,1.1,0.9,6,10,33.4,2020-04-20 01:00:27
10358,1601,Valid,2020/04/20,01:00:57,32.110253,34.828521,70.4,0.0,0.0,1.5,1.2,0.9,6,9,33.4,2020-04-20 01:00:57
10359,1602,Valid,2020/04/20,01:01:27,32.10859,34.82653,68.8,0.0,0.0,1.5,1.2,0.9,6,9,34.8,2020-04-20 01:01:27
10360,1603,Valid,2020/04/20,01:01:58,32.109177,34.829574,68.5,0.0,0.0,1.4,1.0,0.9,7,9,34.4,2020-04-20 01:01:58
10361,1604,Valid,2020/04/20,01:02:28,32.109549,34.83186,67.5,30.64,118.81,1.5,1.2,0.9,6,9,35.5,2020-04-20 01:02:28
10362,1606,Valid,2020/04/20,01:03:29,32.110535999999996,34.834713,65.7,41.86,111.99,1.4,1.0,0.9,7,9,33.2,2020-04-20 01:03:29
10363,1607,Valid,2020/04/20,01:03:59,32.110834000000004,34.837271,64.2,43.01,44.33,1.4,1.0,0.9,7,9,36.0,2020-04-20 01:03:59
10364,1608,Valid,2020/04/20,01:04:29,32.112268,34.83735,63.5,47.21,22.54,1.4,1.0,0.9,7,9,33.9,2020-04-20 01:04:29
10365,1609,Valid,2020/04/20,01:05:00,32.114656,34.838101,63.8,0.0,0.0,1.4,1.0,0.9,7,9,34.6,2020-04-20 01:05:00
10366,1610,Valid,2020/04/20,01:05:30,32.11651,34.837651,63.3,0.0,0.0,1.5,1.2,0.9,6,9,34.4,2020-04-20 01:05:30
10367,1611,Valid,2020/04/20,01:06:00,32.11799,34.835772,64.1,0.0,0.0,1.4,1.0,0.9,7,9,33.8,2020-04-20 01:06:00
10368,1612,Valid,2020/04/20,01:06:31,32.119783,34.83423,65.7,0.0,0.0,1.4,1.0,0.9,7,9,35.0,2020-04-20 01:06:31
10369,1613,Valid,2020/04/20,01:07:01,32.121053,34.832064,67.1,0.0,0.0,1.3,1.0,0.9,7,9,35.2,2020-04-20 01:07:01
10370,1614,Valid,2020/04/20,01:07:31,32.121233000000004,34.829595,70.9,31.84,297.37,1.3,1.0,0.9,7,9,33.6,2020-04-20 01:07:31
10371,1615,Valid,2020/04/20,01:08:02,32.121819,34.827404,73.0,31.53,233.41,1.3,1.0,0.9,7,9,35.4,2020-04-20 01:08:02
10372,1616,Valid,2020/04/20,01:08:32,32.120819,34.825827000000004,74.5,39.3,233.4,1.5,1.2,0.9,6,9,34.7,2020-04-20 01:08:32
10373,1617,Valid,2020/04/20,01:09:02,32.119298,34.824026,77.5,0.0,0.0,1.5,1.2,0.9,6,9,34.3,2020-04-20 01:09:02
10374,1618,Valid,2020/04/20,01:09:33,32.116908,34.820747999999995,81.7,45.16,198.13,1.3,1.0,0.9,7,9,32.4,2020-04-20 01:09:33
10375,1619,Valid,2020/04/20,01:10:03,32.114455,34.819186,83.2,0.0,0.0,1.5,1.1,0.9,6,9,35.2,2020-04-20 01:10:03
10376,1620,Valid,2020/04/20,01:10:33,32.111692,34.817859000000006,87.6,0.0,0.0,1.5,1.2,0.9,6,9,34.2,2020-04-20 01:10:33
10377,1621,Valid,2020/04/20,01:11:04,32.108901,34.816131,90.9,44.33,165.79,1.4,1.0,0.9,7,9,34.3,2020-04-20 01:11:04
10378,1622,Valid,2020/04/20,01:11:34,32.106946,34.816784999999996,98.4,0.0,0.0,1.9,0.9,1.7,8,9,33.0,2020-04-20 01:11:34
10379,1623,Valid,2020/04/20,01:12:04,32.107276,34.815439000000005,108.7,34.05,264.77,1.6,0.9,1.3,8,9,34.1,2020-04-20 01:12:04
10380,1624,Valid,2020/04/20,01:12:35,32.106260999999996,34.813455,116.6,37.18,234.17,1.7,0.9,1.4,8,9,33.0,2020-04-20 01:12:35
10381,1625,Valid,2020/04/20,01:13:05,32.103213000000004,34.812709000000005,117.3,0.0,0.0,1.4,1.1,1.0,6,9,33.8,2020-04-20 01:13:05
10382,1626,Valid,2020/04/20,01:13:35,32.101934,34.81414,125.2,13.58,13.97,1.9,1.0,1.6,8,9,34.8,2020-04-20 01:13:35
10383,1627,Valid,2020/04/20,01:14:06,32.10202,34.812092,126.8,33.94,231.92,1.5,1.1,0.9,6,9,35.0,2020-04-20 01:14:06
10384,1628,Valid,2020/04/20,01:14:36,32.099501000000004,34.811138,129.2,45.71,161.75,1.4,1.1,0.9,7,9,34.9,2020-04-20 01:14:36
10385,1629,Valid,2020/04/20,01:15:06,32.097928,34.812857,134.7,34.9,106.39,1.3,1.0,0.9,7,9,33.5,2020-04-20 01:15:06
10386,1630,Valid,2020/04/20,01:15:37,32.098842,34.810637,135.3,31.34,246.11,1.4,1.1,0.8,7,9,35.0,2020-04-20 01:15:37
10387,1631,Valid,2020/04/20,01:16:07,32.097728000000004,34.808106,134.5,0.0,0.0,1.4,1.1,0.9,7,9,34.2,2020-04-20 01:16:07
10388,1632,Valid,2020/04/20,01:16:37,32.095981,34.807103999999995,132.5,0.0,0.0,1.8,1.6,0.9,6,9,34.1,2020-04-20 01:16:37
10389,1633,Valid,2020/04/20,01:17:08,32.095751,34.805406,131.2,33.93,202.37,1.3,1.0,0.9,7,9,33.9,2020-04-20 01:17:08
10390,1634,Valid,2020/04/20,01:17:38,32.095141999999996,34.806181,129.5,53.59,175.14,1.3,1.0,0.9,7,9,34.1,2020-04-20 01:17:38
10391,1635,Valid,2020/04/20,01:18:08,32.094417,34.807531,126.2,0.0,0.0,1.9,0.9,1.7,8,9,33.8,2020-04-20 01:18:08
10392,1636,Valid,2020/04/20,01:18:39,32.093892,34.807472,122.8,0.0,0.0,1.4,1.0,0.9,7,9,32.9,2020-04-20 01:18:39
10393,1637,Valid,2020/04/20,01:19:09,32.093203,34.808281,117.0,0.0,0.0,1.9,1.0,1.6,8,9,35.0,2020-04-20 01:19:09
10394,1638,Valid,2020/04/20,01:19:39,32.092545,34.807266,114.6,33.95,160.69,1.4,1.0,0.9,7,9,35.0,2020-04-20 01:19:39
10395,1639,Valid,2020/04/20,01:20:10,32.092481,34.809399,113.4,0.0,0.0,1.3,1.0,0.8,7,9,33.9,2020-04-20 01:20:10
10396,1640,Valid,2020/04/20,01:20:40,32.090575,34.808787,111.6,0.0,0.0,1.6,1.3,0.9,6,9,32.7,2020-04-20 01:20:40
10397,1642,Valid,2020/04/20,01:21:41,32.089519,34.806235,109.0,38.32,276.66,1.3,1.0,0.8,7,9,33.1,2020-04-20 01:21:41
10398,1644,Valid,2020/04/20,01:22:41,32.08931,34.806645,107.4,16.32,317.04,1.6,1.3,0.9,6,9,35.1,2020-04-20 01:22:41
10399,1648,Valid,2020/04/20,01:24:43,32.089489,34.806118,104.4,33.47,285.77,1.4,1.1,0.8,6,9,34.2,2020-04-20 01:24:43
10400,1650,Valid,2020/04/20,01:25:43,32.089651,34.804358,101.8,0.0,0.0,1.3,0.9,0.9,7,9,32.3,2020-04-20 01:25:43
10401,1651,Valid,2020/04/20,01:26:14,32.089651,34.804384000000006,100.1,43.41,284.64,1.7,1.5,0.9,6,9,35.6,2020-04-20 01:26:14
10402,1657,Valid,2020/04/20,01:29:16,32.089571,34.804614,100.2,0.0,0.0,1.6,1.3,0.9,6,9,31.5,2020-04-20 01:29:16
10403,1660,Valid,2020/04/20,01:30:46,32.08925,34.80386,99.0,0.0,0.0,1.3,1.0,0.9,7,9,33.6,2020-04-20 01:30:46
10404,1662,Valid,2020/04/20,01:31:47,32.091603000000006,34.804190000000006,96.9,0.0,0.0,1.8,1.0,1.6,8,9,32.8,2020-04-20 01:31:47
10405,1663,Valid,2020/04/20,01:32:17,32.093286,34.804184,94.0,0.0,0.0,1.8,1.0,1.6,8,9,33.4,2020-04-20 01:32:17
10406,1664,Valid,2020/04/20,01:32:48,32.09341,34.802881,91.9,24.79,293.53,1.6,1.3,0.9,6,9,34.0,2020-04-20 01:32:48
10407,1665,Valid,2020/04/20,01:33:18,32.09216,34.801628,87.7,0.0,0.0,1.5,1.2,0.9,7,9,34.1,2020-04-20 01:33:18
10408,1666,Valid,2020/04/20,01:33:49,32.093829,34.801728999999995,86.0,57.32,21.63,1.3,1.0,0.9,7,9,34.5,2020-04-20 01:33:49
10409,1667,Valid,2020/04/20,01:34:19,32.093475,34.80206,85.0,39.89,266.2,1.7,1.4,0.9,6,9,34.2,2020-04-20 01:34:19
10410,1668,Valid,2020/04/20,01:34:49,32.092533,34.802005,83.4,0.0,0.0,1.5,1.2,0.9,6,9,33.6,2020-04-20 01:34:49
10411,1669,Valid,2020/04/20,01:35:19,32.092535,34.801914000000004,82.5,0.0,0.0,1.5,1.1,0.9,6,9,33.4,2020-04-20 01:35:19
10412,1670,Valid,2020/04/20,01:35:50,32.092632,34.801969,80.4,31.67,235.62,1.3,1.0,0.9,7,9,34.1,2020-04-20 01:35:50
10413,1671,Valid,2020/04/20,01:36:20,32.093136,34.802565,78.8,0.0,0.0,1.3,1.0,0.8,7,9,32.0,2020-04-20 01:36:20
10414,1672,Valid,2020/04/20,01:36:51,32.09499,34.80341,74.2,47.08,305.06,1.4,1.1,0.8,7,9,34.8,2020-04-20 01:36:51
10415,1673,Valid,2020/04/20,01:37:21,32.096412,34.802443,72.9,25.14,7.34,1.5,1.2,0.9,6,9,36.8,2020-04-20 01:37:21
10416,1674,Valid,2020/04/20,01:37:51,32.098613,34.803143,70.1,0.0,0.0,1.8,1.0,1.5,8,9,34.2,2020-04-20 01:37:51
10417,1675,Valid,2020/04/20,01:38:22,32.1002,34.804184,69.9,0.0,0.0,1.4,1.1,0.9,7,9,33.1,2020-04-20 01:38:22
10418,1676,Valid,2020/04/20,01:38:52,32.101219,34.806157,67.4,0.0,0.0,1.6,1.2,0.9,6,9,34.3,2020-04-20 01:38:52
10419,1677,Valid,2020/04/20,01:39:22,32.102434,34.807465,66.5,0.0,0.0,1.6,1.3,0.9,6,9,32.7,2020-04-20 01:39:22
10420,1679,Valid,2020/04/20,01:40:23,32.102012,34.807825,65.0,0.0,0.0,1.9,1.0,1.7,8,9,34.4,2020-04-20 01:40:23
10421,1680,Valid,2020/04/20,01:40:53,32.102198,34.808845,65.4,0.0,0.0,1.6,1.2,0.9,6,9,36.0,2020-04-20 01:40:53
10422,1681,Valid,2020/04/20,01:41:24,32.102519,34.811865999999995,64.5,26.65,59.13,1.8,1.0,1.5,8,9,34.1,2020-04-20 01:41:24
10423,1682,Valid,2020/04/20,01:41:54,32.103949,34.814202,63.3,0.0,0.0,1.8,1.0,1.5,8,9,35.2,2020-04-20 01:41:54
10424,1683,Valid,2020/04/20,01:42:24,32.106154,34.815594,63.6,35.83,39.83,1.6,0.8,1.4,9,9,34.8,2020-04-20 01:42:24
10425,1684,Valid,2020/04/20,01:42:54,32.108270000000005,34.817564000000004,63.8,0.0,0.0,1.8,1.0,1.5,8,9,35.0,2020-04-20 01:42:54
10426,1685,Valid,2020/04/20,01:43:25,32.109787,34.819513,66.7,0.0,0.0,1.6,0.8,1.4,9,9,33.9,2020-04-20 01:43:25
10427,1693,Valid,2020/04/20,01:47:27,32.123426,34.834546,69.9,34.57,36.8,1.7,1.0,1.4,8,9,34.1,2020-04-20 01:47:27
10428,1694,Valid,2020/04/20,01:47:58,32.124992,34.83699,72.5,0.0,0.0,1.4,1.1,0.8,7,9,35.0,2020-04-20 01:47:58
10429,1695,Valid,2020/04/20,01:48:28,32.126863,34.838959,75.6,49.11,14.82,1.7,1.0,1.4,8,9,35.2,2020-04-20 01:48:28
10430,1696,Valid,2020/04/20,01:48:58,32.129591999999995,34.839838,78.1,67.62,21.89,1.7,1.0,1.4,8,9,33.6,2020-04-20 01:48:58
10431,1697,Valid,2020/04/20,01:49:29,32.132267999999996,34.841295,80.5,32.27,70.69,1.3,1.0,0.8,7,9,34.3,2020-04-20 01:49:29
10432,1698,Valid,2020/04/20,01:49:59,32.134,34.842714,82.8,33.91,67.02,1.7,1.0,1.4,8,9,33.7,2020-04-20 01:49:59
10433,1699,Valid,2020/04/20,01:50:29,32.135681,34.844963,82.8,0.0,0.0,1.4,1.1,0.9,7,9,33.8,2020-04-20 01:50:29
10434,1701,Valid,2020/04/20,01:51:30,32.137543,34.846498,81.7,0.0,0.0,1.5,1.2,0.9,6,9,35.6,2020-04-20 01:51:30
10435,1711,Valid,2020/04/20,01:56:33,32.136759000000005,34.846503000000006,82.0,0.0,0.0,1.4,1.1,0.9,7,9,36.1,2020-04-20 01:56:33
10436,1712,Valid,2020/04/20,01:57:04,32.135315999999996,34.848151,82.0,63.43,120.15,1.6,1.3,0.9,6,9,34.7,2020-04-20 01:57:04
10437,1713,Valid,2020/04/20,01:57:34,32.134622,34.850092,80.4,41.99,149.21,1.4,1.1,0.9,7,9,34.9,2020-04-20 01:57:34
10438,1714,Valid,2020/04/20,01:58:04,32.135351,34.850342,80.4,0.0,0.0,1.8,0.9,1.5,8,9,34.3,2020-04-20 01:58:04
10439,1715,Valid,2020/04/20,01:58:35,32.135462,34.850468,80.1,0.0,0.0,1.7,1.4,0.9,6,9,34.2,2020-04-20 01:58:35
10440,1716,Valid,2020/04/20,01:59:05,32.133709,34.84896,80.0,0.0,0.0,1.8,0.9,1.5,8,9,35.7,2020-04-20 01:59:05
10441,1717,Valid,2020/04/20,01:59:35,32.132213,34.84853,80.7,0.0,0.0,1.4,1.1,0.9,7,9,34.9,2020-04-20 01:59:35
10442,1718,Valid,2020/04/20,02:00:06,32.131034,34.848009000000005,78.9,0.0,0.0,1.7,0.9,1.5,9,10,36.1,2020-04-20 02:00:06
10443,1719,Valid,2020/04/20,02:00:36,32.131040999999996,34.847846999999994,77.5,7.02,241.99,1.4,1.1,0.9,7,10,36.2,2020-04-20 02:00:36
10444,1720,Valid,2020/04/20,02:01:06,32.131236,34.847931,75.7,0.0,0.0,1.5,1.2,0.9,7,10,35.1,2020-04-20 02:01:06
10445,1721,Valid,2020/04/20,02:01:37,32.131240000000005,34.848023,75.4,0.0,0.0,2.3,1.1,2.0,8,10,33.9,2020-04-20 02:01:37
10446,1722,Valid,2020/04/20,02:02:07,32.130685,34.847849,74.8,0.0,0.0,1.3,1.0,0.9,7,10,34.1,2020-04-20 02:02:07
10447,1723,Valid,2020/04/20,02:02:37,32.130665,34.84818,74.3,19.3,168.18,2.0,1.8,0.9,6,10,35.6,2020-04-20 02:02:37
10448,1724,Valid,2020/04/20,02:03:08,32.130782,34.84728,72.7,0.0,0.0,2.3,1.1,2.0,8,10,34.4,2020-04-20 02:03:08
10449,1725,Valid,2020/04/20,02:03:38,32.130396999999995,34.848101,71.8,0.0,0.0,1.6,1.3,1.0,6,10,36.0,2020-04-20 02:03:38
10450,1726,Valid,2020/04/20,02:04:08,32.130746,34.847815999999995,71.2,0.0,0.0,1.4,1.1,0.9,7,10,35.0,2020-04-20 02:04:08
10451,1727,Valid,2020/04/20,02:04:39,32.131178000000006,34.847904,71.8,0.0,90.0,1.6,1.3,0.9,7,10,36.3,2020-04-20 02:04:39
10452,1728,Valid,2020/04/20,02:05:09,32.130774,34.847906,69.9,29.11,93.69,2.2,1.1,2.0,8,10,34.5,2020-04-20 02:05:09
10453,1729,Valid,2020/04/20,02:05:39,32.131221000000004,34.848098,67.5,7.62,224.57,1.4,1.1,0.9,7,10,35.3,2020-04-20 02:05:39
10454,1730,Valid,2020/04/20,02:06:10,32.131212,34.848239,67.3,0.0,0.0,1.7,1.4,0.9,6,10,32.3,2020-04-20 02:06:10
