,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
2292,6643,Valid,2021/03/28,22:18:56,32.111422999999995,34.80871,43.2,9.91,304.68,1.6,1.4,0.9,6,10,37.7,2021-03-28 22:18:56
2293,6644,Valid,2021/03/28,22:19:26,32.111428000000004,34.807604,44.1,5.3,291.13,1.6,1.3,0.8,7,10,36.4,2021-03-28 22:19:26
2294,6645,Valid,2021/03/28,22:19:57,32.111123,34.808337,44.6,0.0,0.0,1.6,1.4,0.9,6,10,36.8,2021-03-28 22:19:57
2295,6646,Valid,2021/03/28,22:20:28,32.111464,34.808465000000005,48.2,0.0,0.0,1.6,1.4,0.9,6,10,38.1,2021-03-28 22:20:28
2296,6647,Valid,2021/03/28,22:20:58,32.111731,34.80849,47.3,16.57,343.61,2.4,2.2,0.8,6,10,37.9,2021-03-28 22:20:58
2297,6648,Valid,2021/03/28,22:21:29,32.11143,34.808479999999996,47.2,16.31,309.3,1.8,1.2,1.3,8,10,38.6,2021-03-28 22:21:29
2298,6651,Valid,2021/03/28,22:23:00,32.111245000000004,34.808343,47.2,12.8,155.56,1.9,1.6,0.9,6,10,35.4,2021-03-28 22:23:00
2299,6652,Valid,2021/03/28,22:23:31,32.111502,34.80793,46.4,14.16,234.96,1.8,1.2,1.3,8,10,33.5,2021-03-28 22:23:31
2300,6653,Valid,2021/03/28,22:24:01,32.111159,34.809104999999995,47.9,0.0,0.0,2.0,1.8,0.8,7,11,33.9,2021-03-28 22:24:01
2301,6654,Valid,2021/03/28,22:24:32,32.111397,34.808276,48.2,47.87,113.74,1.8,1.5,0.9,7,11,34.6,2021-03-28 22:24:32
2302,6656,Valid,2021/03/28,22:25:33,32.110642,34.809160999999996,50.2,0.0,0.0,1.5,1.2,0.8,7,11,34.1,2021-03-28 22:25:33
2303,6657,Valid,2021/03/28,22:26:03,32.111416,34.808125,48.9,12.73,245.81,1.9,1.7,0.9,6,11,34.2,2021-03-28 22:26:03
2304,6658,Valid,2021/03/28,22:26:34,32.111823,34.808354,46.8,0.0,0.0,1.5,1.3,0.9,6,11,33.7,2021-03-28 22:26:34
2305,6660,Valid,2021/03/28,22:27:35,32.111053999999996,34.808421,44.9,0.0,0.0,1.7,1.4,0.9,6,11,34.8,2021-03-28 22:27:35
2306,6662,Valid,2021/03/28,22:28:36,32.111076000000004,34.809113,44.2,8.13,65.34,2.5,2.3,0.9,6,10,34.9,2021-03-28 22:28:36
2307,6665,Valid,2021/03/28,22:30:07,32.111247,34.80816,43.6,0.0,0.0,1.6,1.4,0.9,7,10,33.0,2021-03-28 22:30:07
2308,6670,Valid,2021/03/28,22:32:40,32.110778,34.808240999999995,43.2,0.0,0.0,2.3,2.1,0.9,6,10,34.3,2021-03-28 22:32:40
2309,6671,Valid,2021/03/28,22:33:11,32.111802000000004,34.809936,43.0,44.08,346.26,2.2,2.0,0.9,6,10,34.7,2021-03-28 22:33:11
2310,6672,Valid,2021/03/28,22:33:41,32.111236,34.808265999999996,42.8,0.0,0.0,2.2,2.0,0.9,6,10,34.7,2021-03-28 22:33:41
2311,6675,Valid,2021/03/28,22:35:13,32.110704,34.808794,41.7,0.0,0.0,2.2,2.0,0.9,6,10,32.9,2021-03-28 22:35:13
2312,6680,Valid,2021/03/28,22:37:45,32.111408000000004,34.810584000000006,41.8,0.0,0.0,2.3,2.1,1.0,6,10,35.4,2021-03-28 22:37:45
2313,6701,Valid,2021/03/28,22:48:26,32.11176,34.811019,43.0,0.0,0.0,1.7,1.4,0.9,6,10,32.1,2021-03-28 22:48:26
2314,6704,Valid,2021/03/28,22:49:58,32.111259000000004,34.808541,45.3,0.0,0.0,1.6,1.4,0.8,7,10,34.1,2021-03-28 22:49:58
2315,6707,Valid,2021/03/28,22:51:29,32.111508,34.808966,47.2,10.52,108.67,1.6,1.4,0.8,7,10,36.9,2021-03-28 22:51:29
2316,6708,Valid,2021/03/28,22:52:00,32.111026,34.807763,48.1,0.0,0.0,1.6,1.4,0.8,7,10,35.2,2021-03-28 22:52:00
2317,6720,Valid,2021/03/28,22:58:06,32.111081,34.808525,47.9,8.73,316.44,1.7,1.5,0.9,6,10,34.4,2021-03-28 22:58:06
2318,6722,Valid,2021/03/28,22:59:07,32.110997999999995,34.807856,47.2,0.0,0.0,1.7,1.5,0.9,6,10,34.0,2021-03-28 22:59:07
2319,6723,Valid,2021/03/28,22:59:37,32.111090000000004,34.808169,43.1,0.0,0.0,1.4,1.2,0.7,7,10,36.7,2021-03-28 22:59:37
2320,6724,Valid,2021/03/28,23:00:08,32.111360999999995,34.808153999999995,46.7,11.06,202.84,1.6,1.4,0.8,7,10,36.8,2021-03-28 23:00:08
2321,6725,Valid,2021/03/28,23:00:39,32.111067,34.808222,46.2,4.45,142.01,1.9,1.6,0.9,6,10,35.0,2021-03-28 23:00:39
2322,6726,Valid,2021/03/28,23:01:09,32.111118,34.808419,47.7,17.45,258.14,1.8,1.6,0.8,6,10,37.6,2021-03-28 23:01:09
2323,6731,Valid,2021/03/28,23:03:42,32.111201,34.808253,48.6,12.55,241.8,1.7,1.5,0.9,6,10,35.5,2021-03-28 23:03:42
2324,6733,Valid,2021/03/28,23:04:43,32.111059999999995,34.808267,46.0,0.0,0.0,1.7,1.2,1.1,8,10,36.5,2021-03-28 23:04:43
2325,6734,Valid,2021/03/28,23:05:13,32.111014000000004,34.808981,46.4,0.0,0.0,1.6,1.4,0.8,7,10,35.4,2021-03-28 23:05:13
2326,6738,Valid,2021/03/28,23:07:15,32.111468,34.808161,49.9,0.0,0.0,1.4,1.2,0.7,7,10,34.4,2021-03-28 23:07:15
2327,6739,Valid,2021/03/28,23:07:46,32.111447999999996,34.808298,50.4,0.0,0.0,1.7,1.2,1.1,8,10,34.5,2021-03-28 23:07:46
2328,6740,Valid,2021/03/28,23:08:16,32.111052,34.80782,50.1,0.0,0.0,2.6,1.8,1.8,8,10,37.9,2021-03-28 23:08:16
2329,7299,Valid,2021/03/29,03:54:58,32.111312,34.807598,50.3,0.0,0.0,1.7,1.4,1.0,6,13,29.3,2021-03-29 03:54:58
1306,23,Valid,2021/04/05,11:41:53,32.111557,34.808296,8.3,10.16,242.67,1.4,1.1,0.9,7,8,37.7,2021-04-05 11:41:53
1307,750,Valid,2021/04/05,17:48:49,32.110684,34.808081,8.6,0.0,0.0,1.5,1.2,0.9,6,11,32.3,2021-04-05 17:48:49
1308,754,Valid,2021/04/05,17:50:51,32.110659999999996,34.808033,8.3,0.0,0.0,1.4,1.1,0.9,7,11,31.3,2021-04-05 17:50:51
1309,842,Valid,2021/04/05,18:35:16,32.110842,34.807691999999996,9.7,0.0,0.0,1.5,1.3,0.8,7,11,34.9,2021-04-05 18:35:16
1310,843,Valid,2021/04/05,18:35:47,32.111162,34.808575,9.1,0.0,0.0,1.5,1.2,0.9,7,11,34.8,2021-04-05 18:35:47
1311,844,Valid,2021/04/05,18:36:17,32.110863,34.808111,9.5,0.0,0.0,1.6,1.3,0.9,6,11,35.6,2021-04-05 18:36:17
1312,845,Valid,2021/04/05,18:36:47,32.11111,34.807743,8.8,0.0,0.0,1.6,1.3,0.9,6,11,35.6,2021-04-05 18:36:47
1313,846,Valid,2021/04/05,18:37:18,32.11124,34.808308000000004,8.9,0.0,0.0,1.9,1.1,1.6,8,11,34.9,2021-04-05 18:37:18
1314,847,Valid,2021/04/05,18:37:48,32.111357,34.808315,11.0,0.0,0.0,1.4,1.0,0.9,7,11,35.3,2021-04-05 18:37:48
1315,848,Valid,2021/04/05,18:38:18,32.111213,34.80823,11.7,0.0,0.0,1.9,1.1,1.5,8,11,34.9,2021-04-05 18:38:18
1316,849,Valid,2021/04/05,18:38:49,32.111315999999995,34.808153999999995,12.2,0.0,0.0,1.4,1.1,0.9,7,11,35.6,2021-04-05 18:38:49
1317,852,Valid,2021/04/05,18:40:20,32.111109,34.808354,11.5,0.0,0.0,1.6,1.4,0.9,6,11,34.5,2021-04-05 18:40:20
1318,853,Valid,2021/04/05,18:40:50,32.111378,34.80838,11.0,0.0,0.0,1.5,1.2,0.9,6,11,34.0,2021-04-05 18:40:50
1319,854,Valid,2021/04/05,18:41:20,32.111594000000004,34.808704,10.6,0.0,0.0,1.7,1.4,0.9,6,11,35.6,2021-04-05 18:41:20
1320,856,Valid,2021/04/05,18:42:21,32.111277,34.808303,10.0,0.0,0.0,1.6,1.3,0.9,7,11,35.4,2021-04-05 18:42:21
1321,857,Valid,2021/04/05,18:42:51,32.111295,34.808403000000006,10.3,0.0,0.0,1.6,1.3,0.9,7,11,36.9,2021-04-05 18:42:51
1322,858,Valid,2021/04/05,18:43:21,32.110881,34.807879,9.9,0.0,0.0,1.7,1.4,0.9,6,11,37.2,2021-04-05 18:43:21
1323,860,Valid,2021/04/05,18:44:22,32.111513,34.808322,9.9,0.0,0.0,1.7,1.4,0.9,6,11,36.0,2021-04-05 18:44:22
1324,862,Valid,2021/04/05,18:45:23,32.111235,34.808496999999996,11.2,0.0,0.0,1.4,1.1,0.8,7,11,35.4,2021-04-05 18:45:23
1325,863,Valid,2021/04/05,18:45:53,32.111421,34.80838,13.1,13.35,77.02,1.4,1.1,0.8,7,11,36.0,2021-04-05 18:45:53
1326,864,Valid,2021/04/05,18:46:23,32.111232,34.808308000000004,14.9,0.0,0.0,1.6,0.9,1.3,9,11,36.7,2021-04-05 18:46:23
1327,865,Valid,2021/04/05,18:46:53,32.111221,34.808405,16.3,0.0,0.0,1.8,1.1,1.4,8,11,34.9,2021-04-05 18:46:53
1328,866,Valid,2021/04/05,18:47:24,32.111406,34.808378999999995,17.6,0.0,0.0,1.4,1.1,0.8,7,11,35.2,2021-04-05 18:47:24
1329,867,Valid,2021/04/05,18:47:54,32.110859999999995,34.807823,18.3,0.0,0.0,1.7,1.5,0.9,6,11,36.5,2021-04-05 18:47:54
1330,868,Valid,2021/04/05,18:48:24,32.110923,34.80806,19.0,0.0,0.0,1.6,1.3,0.8,7,11,34.2,2021-04-05 18:48:24
1331,869,Valid,2021/04/05,18:48:55,32.111225,34.808231,19.1,36.23,209.89,1.9,1.7,0.8,6,11,34.6,2021-04-05 18:48:55
1332,870,Valid,2021/04/05,18:49:25,32.111231,34.808136,21.4,0.0,0.0,1.6,1.3,0.8,7,11,33.6,2021-04-05 18:49:25
1333,873,Valid,2021/04/05,18:50:56,32.111352000000004,34.808367,23.1,0.0,0.0,1.4,1.1,0.8,7,11,34.1,2021-04-05 18:50:56
1334,874,Valid,2021/04/05,18:51:26,32.111369,34.808523,23.3,0.0,0.0,1.4,1.1,0.9,6,11,36.7,2021-04-05 18:51:26
1335,876,Valid,2021/04/05,18:52:27,32.111178,34.808139000000004,27.3,0.0,0.0,1.4,1.1,0.9,7,11,36.0,2021-04-05 18:52:27
1336,878,Valid,2021/04/05,18:53:27,32.111404,34.808777,29.4,0.0,0.0,1.6,1.3,0.9,7,11,36.1,2021-04-05 18:53:27
1337,879,Valid,2021/04/05,18:53:58,32.111246,34.808384000000004,31.0,0.0,0.0,1.4,1.1,0.9,7,11,34.9,2021-04-05 18:53:58
1338,880,Valid,2021/04/05,18:54:28,32.111354999999996,34.808372999999996,32.5,0.0,0.0,1.3,1.1,0.8,7,11,34.3,2021-04-05 18:54:28
1339,882,Valid,2021/04/05,18:55:28,32.111461,34.808351,33.2,0.0,0.0,1.4,1.1,0.9,7,11,34.8,2021-04-05 18:55:28
1340,885,Valid,2021/04/05,18:56:59,32.110091,34.806986,34.2,0.0,0.0,1.7,1.5,0.9,6,11,34.7,2021-04-05 18:56:59
1341,886,Valid,2021/04/05,18:57:30,32.111439000000004,34.808411,35.5,0.0,0.0,1.4,1.1,0.9,6,11,35.1,2021-04-05 18:57:30
1342,887,Valid,2021/04/05,18:58:00,32.111933,34.809034000000004,36.8,0.0,0.0,1.9,1.7,0.9,6,11,35.4,2021-04-05 18:58:00
1343,892,Valid,2021/04/05,19:00:31,32.111457,34.808543,37.7,0.0,0.0,1.9,1.7,0.9,6,12,37.2,2021-04-05 19:00:31
1344,893,Valid,2021/04/05,19:01:02,32.111264,34.808296999999996,38.8,0.0,0.0,1.9,1.7,0.9,6,12,36.3,2021-04-05 19:01:02
1345,894,Valid,2021/04/05,19:01:32,32.111515000000004,34.808229,40.1,0.0,0.0,1.7,1.4,0.9,6,12,36.2,2021-04-05 19:01:32
1346,895,Valid,2021/04/05,19:02:02,32.11142,34.80839,40.6,0.0,0.0,1.7,1.4,0.9,6,12,36.8,2021-04-05 19:02:02
1347,896,Valid,2021/04/05,19:02:33,32.110985,34.808294000000004,41.0,0.0,0.0,1.7,1.4,0.9,6,12,37.3,2021-04-05 19:02:33
1348,897,Valid,2021/04/05,19:03:03,32.111118,34.808153000000004,40.8,0.0,0.0,1.6,1.3,0.9,7,12,36.3,2021-04-05 19:03:03
1349,898,Valid,2021/04/05,19:03:33,32.111167,34.8085,41.1,0.0,0.0,1.7,1.4,0.9,6,12,38.2,2021-04-05 19:03:33
1350,899,Valid,2021/04/05,19:04:04,32.111389,34.808361,42.2,0.0,0.0,1.7,1.4,0.9,6,12,37.2,2021-04-05 19:04:04
1351,900,Valid,2021/04/05,19:04:34,32.111302,34.808446,43.2,0.0,0.0,1.6,1.3,0.9,7,12,36.0,2021-04-05 19:04:34
1352,901,Valid,2021/04/05,19:05:04,32.111311,34.808479,44.1,10.31,122.74,1.6,1.3,0.9,7,12,37.0,2021-04-05 19:05:04
1353,902,Valid,2021/04/05,19:05:34,32.111266,34.808487,44.7,16.72,199.72,1.6,1.4,0.9,6,12,36.6,2021-04-05 19:05:34
1354,903,Valid,2021/04/05,19:06:05,32.111218,34.80822,45.5,0.0,0.0,1.6,1.3,0.9,7,12,36.0,2021-04-05 19:06:05
1355,904,Valid,2021/04/05,19:06:35,32.111312,34.80843,48.5,11.3,4.18,1.6,1.4,0.9,6,12,34.0,2021-04-05 19:06:35
1356,905,Valid,2021/04/05,19:07:05,32.111443,34.808408,48.5,21.76,175.3,1.6,1.4,0.9,6,12,36.7,2021-04-05 19:07:05
1357,906,Valid,2021/04/05,19:07:36,32.111315000000005,34.808539,48.5,0.0,0.0,1.6,1.4,0.9,6,12,37.3,2021-04-05 19:07:36
1358,907,Valid,2021/04/05,19:08:06,32.111338,34.808234000000006,48.4,0.0,0.0,1.7,1.4,0.9,6,12,36.3,2021-04-05 19:08:06
1359,908,Valid,2021/04/05,19:08:36,32.111051,34.808166,47.9,0.0,0.0,1.6,1.3,0.9,7,11,36.0,2021-04-05 19:08:36
1360,909,Valid,2021/04/05,19:09:07,32.111403,34.808576,49.9,0.0,0.0,1.7,1.1,1.3,8,11,35.1,2021-04-05 19:09:07
1361,910,Valid,2021/04/05,19:09:37,32.111698,34.80842,49.0,0.0,0.0,1.5,1.3,0.9,6,11,33.9,2021-04-05 19:09:37
1362,911,Valid,2021/04/05,19:10:07,32.111354,34.808371,48.1,0.0,0.0,1.6,1.4,0.8,6,11,36.7,2021-04-05 19:10:07
1363,912,Valid,2021/04/05,19:10:37,32.111157,34.808276,49.2,2.64,129.5,1.7,1.1,1.3,8,11,34.9,2021-04-05 19:10:37
1364,913,Valid,2021/04/05,19:11:08,32.111362,34.808482,53.0,0.0,0.0,1.7,1.1,1.3,8,11,35.5,2021-04-05 19:11:08
1365,914,Valid,2021/04/05,19:11:38,32.111506,34.808690999999996,54.8,0.0,0.0,1.5,1.2,0.9,7,11,34.7,2021-04-05 19:11:38
1366,917,Valid,2021/04/05,19:13:09,32.111145,34.808727000000005,57.7,7.61,65.02,1.8,1.6,0.9,6,11,35.3,2021-04-05 19:13:09
1367,920,Valid,2021/04/05,19:14:40,32.111335,34.808375,57.5,0.0,0.0,1.7,1.5,0.9,6,11,35.8,2021-04-05 19:14:40
1368,921,Valid,2021/04/05,19:15:10,32.111263,34.80838,56.9,0.0,0.0,1.7,1.5,0.9,6,11,36.7,2021-04-05 19:15:10
1369,922,Valid,2021/04/05,19:15:40,32.111447,34.808054999999996,56.6,28.7,215.15,1.7,1.4,0.9,6,11,36.0,2021-04-05 19:15:40
1370,923,Valid,2021/04/05,19:16:11,32.111162,34.808397,56.1,0.0,0.0,1.6,1.3,0.9,7,11,35.6,2021-04-05 19:16:11
1371,924,Valid,2021/04/05,19:16:41,32.111267,34.808405,56.1,6.58,323.77,1.7,1.5,0.9,6,11,34.3,2021-04-05 19:16:41
1372,925,Valid,2021/04/05,19:17:11,32.111216999999996,34.808229,55.4,0.0,0.0,1.6,1.3,0.9,7,11,36.7,2021-04-05 19:17:11
1373,928,Valid,2021/04/05,19:18:42,32.111336,34.80831,55.2,7.23,100.79,1.6,1.3,0.9,7,11,33.5,2021-04-05 19:18:42
1374,929,Valid,2021/04/05,19:19:13,32.111222,34.808244,56.2,0.0,0.0,1.7,1.5,0.9,6,10,36.0,2021-04-05 19:19:13
1375,931,Valid,2021/04/05,19:20:13,32.110638,34.80764,56.7,0.0,0.0,1.6,1.4,0.9,6,10,36.1,2021-04-05 19:20:13
1376,932,Valid,2021/04/05,19:20:44,32.111471,34.808602,55.8,0.0,0.0,1.6,1.3,0.8,7,10,37.5,2021-04-05 19:20:44
1377,933,Valid,2021/04/05,19:21:14,32.111764,34.808558000000005,53.7,0.0,0.0,1.6,1.1,1.1,8,10,35.3,2021-04-05 19:21:14
1378,934,Valid,2021/04/05,19:21:44,32.111421,34.808735999999996,52.8,5.15,108.19,1.7,1.5,0.9,6,10,37.1,2021-04-05 19:21:44
1379,935,Valid,2021/04/05,19:22:14,32.111459,34.807744,53.1,0.0,0.0,2.0,1.3,1.5,8,10,35.1,2021-04-05 19:22:14
1380,936,Valid,2021/04/05,19:22:45,32.111151,34.808147999999996,53.2,9.27,143.24,1.5,1.3,0.9,7,10,36.1,2021-04-05 19:22:45
1381,937,Valid,2021/04/05,19:23:15,32.111309999999996,34.808352,52.8,0.0,0.0,1.7,1.4,1.0,6,10,37.6,2021-04-05 19:23:15
1382,938,Valid,2021/04/05,19:23:45,32.111197,34.808178000000005,51.8,0.0,0.0,1.7,1.1,1.3,8,10,36.3,2021-04-05 19:23:45
1383,939,Valid,2021/04/05,19:24:16,32.111069,34.808158,50.3,34.14,167.88,1.7,1.5,0.8,7,10,36.5,2021-04-05 19:24:16
1384,944,Valid,2021/04/05,19:26:47,32.111369,34.808389,50.4,6.61,326.62,1.5,1.0,1.1,9,10,35.5,2021-04-05 19:26:47
1385,945,Valid,2021/04/05,19:27:17,32.111329,34.808574,49.1,17.17,326.1,1.6,1.3,0.9,7,10,37.3,2021-04-05 19:27:17
1386,946,Valid,2021/04/05,19:27:48,32.111216,34.808426000000004,48.9,15.39,147.37,1.5,1.3,0.9,7,10,37.7,2021-04-05 19:27:48
1387,947,Valid,2021/04/05,19:28:18,32.111717999999996,34.809014000000005,48.3,17.77,176.66,1.7,1.5,0.9,6,10,34.1,2021-04-05 19:28:18
1388,949,Valid,2021/04/05,19:29:19,32.111335,34.808281,50.4,6.53,251.34,1.5,1.0,1.1,9,10,36.7,2021-04-05 19:29:19
1389,953,Valid,2021/04/05,19:31:20,32.111238,34.80834,50.7,0.0,0.0,2.1,1.4,1.6,8,10,34.4,2021-04-05 19:31:20
1390,954,Valid,2021/04/05,19:31:50,32.111317,34.808612,50.5,0.0,0.0,2.1,1.4,1.6,8,10,36.8,2021-04-05 19:31:50
1391,955,Valid,2021/04/05,19:32:21,32.111308,34.808319,51.6,0.0,0.0,1.6,1.0,1.3,8,10,36.1,2021-04-05 19:32:21
1392,957,Valid,2021/04/05,19:33:21,32.11164,34.808203999999996,51.9,0.0,0.0,1.6,1.4,0.9,7,12,32.0,2021-04-05 19:33:21
1393,958,Valid,2021/04/05,19:33:51,32.111273,34.807871,55.9,0.0,0.0,1.5,0.9,1.2,9,12,38.7,2021-04-05 19:33:51
1394,1006,Valid,2021/04/05,19:58:06,32.110904999999995,34.807634,55.2,0.0,0.0,2.0,1.7,1.0,6,11,33.4,2021-04-05 19:58:06
1395,1007,Valid,2021/04/05,19:58:36,32.110546,34.808452,54.6,0.0,0.0,1.6,1.3,0.9,6,11,34.4,2021-04-05 19:58:36
1396,2021,Valid,2021/04/06,13:03:25,32.110957,34.807338,58.4,13.26,310.32,1.3,1.0,0.8,7,9,37.6,2021-04-06 13:03:25
1397,2022,Valid,2021/04/06,13:03:55,32.111465,34.808122,59.5,31.07,324.55,1.4,1.1,0.9,7,9,37.8,2021-04-06 13:03:55
2633,734,Valid,2021/04/06,17:41:03,32.111363,34.807584000000006,0.5,0.0,0.0,1.5,1.1,0.9,6,11,31.7,2021-04-06 17:41:03
2634,735,Valid,2021/04/06,17:41:33,32.110932,34.808064,2.4,0.0,0.0,1.5,1.1,0.9,6,11,30.9,2021-04-06 17:41:33
2635,1623,Valid,2021/04/07,01:11:55,32.111042,34.807564,11.5,6.08,70.86,1.6,1.3,0.9,6,11,39.5,2021-04-07 01:11:55
2636,1624,Valid,2021/04/07,01:12:26,32.11142,34.807687,13.1,0.0,0.0,1.6,1.3,0.9,6,11,38.5,2021-04-07 01:12:26
2637,1626,Valid,2021/04/07,01:13:26,32.111143,34.807493,17.8,0.0,0.0,1.5,1.2,0.9,7,11,36.5,2021-04-07 01:13:26
2638,1628,Valid,2021/04/07,01:14:27,32.111346999999995,34.807649,24.4,0.0,0.0,1.5,1.2,0.9,7,11,36.2,2021-04-07 01:14:27
2639,1630,Valid,2021/04/07,01:15:27,32.111104,34.807475,26.6,0.0,0.0,1.4,1.1,0.8,6,11,36.3,2021-04-07 01:15:27
2640,1631,Valid,2021/04/07,01:15:58,32.111078000000006,34.807903,29.8,27.22,265.84,1.4,1.1,0.9,7,11,35.3,2021-04-07 01:15:58
2641,1632,Valid,2021/04/07,01:16:28,32.111086,34.807518,34.1,0.0,0.0,1.5,1.3,0.9,6,11,37.8,2021-04-07 01:16:28
2642,1633,Valid,2021/04/07,01:16:58,32.111178,34.807621999999995,34.5,0.0,0.0,1.5,1.3,0.9,6,11,35.4,2021-04-07 01:16:58
2643,1637,Valid,2021/04/07,01:18:59,32.111125,34.807515,36.3,0.0,0.0,1.7,1.0,1.4,8,11,33.8,2021-04-07 01:18:59
2644,3455,Valid,2021/04/08,01:12:57,32.110702,34.807520000000004,38.9,0.0,0.0,1.5,1.2,0.9,7,11,33.9,2021-04-08 01:12:57
2645,3460,Valid,2021/04/08,01:15:29,32.1114,34.807390999999996,46.9,0.0,0.0,1.3,1.0,0.8,7,11,35.1,2021-04-08 01:15:29
2646,3461,Valid,2021/04/08,01:15:59,32.110993,34.808451,49.7,0.0,0.0,1.9,1.1,1.5,8,11,36.4,2021-04-08 01:15:59
2647,3463,Valid,2021/04/08,01:16:59,32.111182,34.808448,47.0,0.0,0.0,1.8,0.9,1.5,9,11,36.2,2021-04-08 01:16:59
2648,3464,Valid,2021/04/08,01:17:30,32.111354,34.80849,46.3,0.0,0.0,1.4,1.1,0.9,7,11,37.3,2021-04-08 01:17:30
2649,3465,Valid,2021/04/08,01:18:00,32.111331,34.808251,46.6,0.0,0.0,1.5,1.2,0.9,6,11,37.5,2021-04-08 01:18:00
498,566,Valid,2021/04/08,16:27:26,32.111137,34.807763,0.2,0.0,0.0,1.8,1.5,1.0,6,11,34.5,2021-04-08 16:27:26
499,820,Valid,2021/04/08,18:35:40,32.111056,34.807965,0.4,0.0,0.0,1.7,1.4,0.9,6,11,37.5,2021-04-08 18:35:40
500,822,Valid,2021/04/08,18:36:40,32.112319,34.808296,1.5,0.0,0.0,1.9,1.7,1.0,6,11,36.9,2021-04-08 18:36:40
501,823,Valid,2021/04/08,18:37:11,32.111143,34.807949,1.6,0.0,0.0,1.7,1.4,0.9,6,11,36.9,2021-04-08 18:37:11
502,824,Valid,2021/04/08,18:37:41,32.110918,34.808021999999994,3.6,0.0,0.0,1.6,1.3,0.8,6,11,35.1,2021-04-08 18:37:41
503,825,Valid,2021/04/08,18:38:11,32.111095,34.80835,4.3,0.0,90.0,1.4,1.1,0.8,7,11,35.6,2021-04-08 18:38:11
504,828,Valid,2021/04/08,18:39:42,32.111393,34.808477,7.4,0.0,0.0,1.7,1.0,1.4,8,11,35.7,2021-04-08 18:39:42
505,830,Valid,2021/04/08,18:40:43,32.111191,34.807945000000004,8.7,0.0,0.0,1.7,1.4,1.0,6,11,35.0,2021-04-08 18:40:43
506,831,Valid,2021/04/08,18:41:13,32.111157,34.808488,10.2,0.0,0.0,1.3,1.0,0.8,7,11,34.7,2021-04-08 18:41:13
507,832,Valid,2021/04/08,18:41:43,32.111509999999996,34.808475,12.5,0.0,0.0,1.6,1.3,0.9,7,11,35.2,2021-04-08 18:41:43
508,834,Valid,2021/04/08,18:42:44,32.111249,34.808341999999996,16.3,0.0,0.0,1.9,1.1,1.5,8,11,37.8,2021-04-08 18:42:44
509,835,Valid,2021/04/08,18:43:14,32.110834999999994,34.807895,17.1,0.0,0.0,1.7,1.4,0.9,6,11,35.9,2021-04-08 18:43:14
510,836,Valid,2021/04/08,18:43:44,32.111067999999996,34.808124,17.0,0.0,0.0,1.6,1.3,0.9,7,11,37.2,2021-04-08 18:43:44
511,839,Valid,2021/04/08,18:45:15,32.111019,34.807856,21.3,0.0,0.0,1.6,1.0,1.3,8,11,36.3,2021-04-08 18:45:15
512,840,Valid,2021/04/08,18:45:46,32.111129,34.808444,26.3,1.64,220.89,1.7,1.0,1.4,8,11,37.2,2021-04-08 18:45:46
513,841,Valid,2021/04/08,18:46:16,32.111140999999996,34.808273,31.9,0.0,0.0,1.6,1.0,1.3,8,11,36.5,2021-04-08 18:46:16
514,842,Valid,2021/04/08,18:46:46,32.111445,34.808186,31.0,0.0,0.0,1.4,1.2,0.8,7,11,36.3,2021-04-08 18:46:46
515,843,Valid,2021/04/08,18:47:17,32.111605,34.8086,32.2,0.0,0.0,1.6,1.3,0.9,6,11,35.9,2021-04-08 18:47:17
516,844,Valid,2021/04/08,18:47:47,32.111133,34.808138,38.4,12.79,292.34,1.6,1.1,1.3,8,12,38.2,2021-04-08 18:47:47
517,845,Valid,2021/04/08,18:48:17,32.111251,34.808452,39.0,42.94,24.0,1.9,1.7,0.9,6,11,36.5,2021-04-08 18:48:17
518,847,Valid,2021/04/08,18:49:18,32.111287,34.808492,39.8,0.0,0.0,1.6,1.4,0.9,6,11,36.3,2021-04-08 18:49:18
519,848,Valid,2021/04/08,18:49:48,32.111446,34.808269,43.0,0.0,0.0,1.6,1.0,1.3,8,11,37.9,2021-04-08 18:49:48
520,850,Valid,2021/04/08,18:50:49,32.111589,34.808756,42.5,12.85,67.59,1.6,1.3,0.9,7,11,35.7,2021-04-08 18:50:49
521,851,Valid,2021/04/08,18:51:19,32.111176,34.808534,41.7,23.9,21.75,1.8,1.6,0.9,6,11,35.0,2021-04-08 18:51:19
522,852,Valid,2021/04/08,18:51:49,32.111133,34.808275,41.6,18.84,72.76,1.6,1.0,1.3,8,11,35.6,2021-04-08 18:51:49
523,853,Valid,2021/04/08,18:52:19,32.11105,34.807989,41.3,0.0,0.0,1.8,1.6,0.9,6,11,33.5,2021-04-08 18:52:19
524,854,Valid,2021/04/08,18:52:50,32.111391,34.808634999999995,44.2,0.0,0.0,1.7,1.1,1.3,8,11,37.8,2021-04-08 18:52:50
525,855,Valid,2021/04/08,18:53:20,32.111261999999996,34.808183,47.4,0.0,0.0,1.6,1.3,0.9,7,11,35.7,2021-04-08 18:53:20
526,856,Valid,2021/04/08,18:53:50,32.111121000000004,34.8082,49.3,13.4,53.64,1.7,1.1,1.3,8,11,35.3,2021-04-08 18:53:50
527,859,Valid,2021/04/08,18:55:21,32.111343,34.808271000000005,48.6,0.0,0.0,1.7,1.1,1.3,8,11,35.4,2021-04-08 18:55:21
