,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
12367,1037,Valid,2020/04/30,20:13:45,32.112029,34.808246000000004,37.8,0.0,0.0,1.9,1.0,1.6,9,11,36.5,2020-04-30 20:13:45
12368,1038,Valid,2020/04/30,20:14:15,32.112196999999995,34.808013,38.7,0.0,0.0,1.8,0.9,1.6,10,11,37.8,2020-04-30 20:14:15
12369,1039,Valid,2020/04/30,20:14:46,32.112093,34.808403000000006,38.4,0.0,0.0,2.0,1.0,1.7,10,11,35.3,2020-04-30 20:14:46
12370,1040,Valid,2020/04/30,20:15:16,32.112111999999996,34.807989,39.2,5.15,122.72,2.1,1.2,1.8,9,11,35.1,2020-04-30 20:15:16
12371,1042,Valid,2020/04/30,20:16:17,32.112102,34.808025,40.4,15.97,124.51,1.8,0.9,1.6,10,11,35.5,2020-04-30 20:16:17
12372,1043,Valid,2020/04/30,20:16:47,32.112254,34.808129,41.7,0.0,0.0,1.5,1.1,0.9,7,11,39.1,2020-04-30 20:16:47
12373,1044,Valid,2020/04/30,20:17:17,32.111992,34.808429,39.7,0.0,0.0,1.8,0.9,1.5,10,11,36.8,2020-04-30 20:17:17
12374,1045,Valid,2020/04/30,20:17:48,32.112152,34.808196,43.2,13.88,100.79,1.6,0.9,1.4,11,11,38.7,2020-04-30 20:17:48
12375,1046,Valid,2020/04/30,20:18:18,32.112069,34.808267,43.1,6.67,357.34,1.7,0.9,1.4,10,11,38.7,2020-04-30 20:18:18
12376,1047,Valid,2020/04/30,20:18:48,32.11213,34.80829,44.0,3.47,12.16,1.7,1.0,1.4,9,11,37.7,2020-04-30 20:18:48
12377,1048,Valid,2020/04/30,20:19:19,32.112226,34.808335,43.2,0.0,0.0,1.7,1.0,1.4,9,11,35.3,2020-04-30 20:19:19
12378,1049,Valid,2020/04/30,20:19:49,32.112004,34.80833,44.2,0.0,0.0,1.7,1.0,1.4,9,11,37.4,2020-04-30 20:19:49
12379,1050,Valid,2020/04/30,20:20:19,32.112103000000005,34.808884,43.5,0.0,0.0,2.5,1.2,2.1,8,11,35.9,2020-04-30 20:20:19
12380,1051,Valid,2020/04/30,20:20:49,32.111869,34.808822,44.5,0.0,0.0,2.3,1.1,2.0,8,11,34.7,2020-04-30 20:20:49
12381,1052,Valid,2020/04/30,20:21:20,32.111886,34.808837,43.5,0.0,0.0,1.9,1.0,1.6,8,11,35.1,2020-04-30 20:21:20
12382,1053,Valid,2020/04/30,20:21:50,32.11204,34.808771,41.8,0.0,0.0,1.4,1.0,0.9,7,11,34.2,2020-04-30 20:21:50
12383,1054,Valid,2020/04/30,20:22:20,32.111866,34.808727000000005,41.9,0.0,0.0,1.4,1.0,0.9,7,11,35.2,2020-04-30 20:22:20
12384,1055,Valid,2020/04/30,20:22:51,32.111897,34.808710999999995,39.7,0.0,0.0,1.5,1.2,0.9,7,11,35.9,2020-04-30 20:22:51
12385,1056,Valid,2020/04/30,20:23:21,32.112049,34.808766999999996,41.3,0.0,0.0,1.4,1.1,0.9,7,11,34.7,2020-04-30 20:23:21
12386,1057,Valid,2020/04/30,20:23:51,32.111875,34.808878,41.1,0.0,0.0,2.1,1.0,1.9,8,11,36.7,2020-04-30 20:23:51
12387,1058,Valid,2020/04/30,20:24:22,32.111703000000006,34.808743,39.9,18.3,296.59,1.7,0.9,1.5,9,11,36.4,2020-04-30 20:24:22
12388,1059,Valid,2020/04/30,20:24:52,32.111973,34.808352,39.9,0.0,0.0,1.9,0.9,1.6,9,11,37.1,2020-04-30 20:24:52
12389,1060,Valid,2020/04/30,20:25:22,32.112527,34.808343,38.9,40.37,35.65,1.9,1.0,1.6,9,11,39.2,2020-04-30 20:25:22
12390,1061,Valid,2020/04/30,20:25:53,32.113802,34.809292,37.2,0.0,0.0,2.0,1.0,1.7,9,11,37.4,2020-04-30 20:25:53
12391,1062,Valid,2020/04/30,20:26:23,32.114121999999995,34.809508,37.0,0.0,0.0,1.7,1.4,0.9,7,11,36.5,2020-04-30 20:26:23
12392,1063,Valid,2020/04/30,20:26:53,32.114207,34.80925,38.5,0.0,0.0,1.8,1.6,0.9,6,11,34.3,2020-04-30 20:26:53
12393,1064,Valid,2020/04/30,20:27:23,32.114194,34.809258,36.2,0.0,0.0,2.3,1.1,2.0,9,11,38.2,2020-04-30 20:27:23
12394,1065,Valid,2020/04/30,20:27:54,32.113937,34.809446,37.8,17.98,274.01,2.1,1.0,1.8,10,11,37.2,2020-04-30 20:27:54
12395,1066,Valid,2020/04/30,20:28:24,32.113312,34.809288,38.2,0.0,0.0,2.3,1.1,2.0,9,11,35.2,2020-04-30 20:28:24
12396,1067,Valid,2020/04/30,20:28:54,32.114774,34.809508,41.3,0.0,0.0,2.1,1.0,1.8,9,11,37.4,2020-04-30 20:28:54
12397,1068,Valid,2020/04/30,20:29:25,32.114977,34.808889,40.5,0.0,0.0,1.8,0.9,1.6,10,11,36.0,2020-04-30 20:29:25
12398,1069,Valid,2020/04/30,20:29:55,32.115328000000005,34.806989,41.0,0.0,0.0,2.3,1.0,2.0,9,11,37.2,2020-04-30 20:29:55
12399,1070,Valid,2020/04/30,20:30:25,32.116277000000004,34.804652000000004,42.6,0.0,0.0,2.1,1.0,1.8,10,11,37.6,2020-04-30 20:30:25
12400,1071,Valid,2020/04/30,20:30:56,32.115721,34.80316,42.5,0.0,0.0,2.1,1.0,1.8,10,11,37.3,2020-04-30 20:30:56
12401,1072,Valid,2020/04/30,20:31:26,32.115684,34.80342,40.9,19.37,15.84,2.3,1.0,2.0,9,11,36.0,2020-04-30 20:31:26
12402,1073,Valid,2020/04/30,20:31:56,32.115703,34.803391999999995,40.7,2.92,220.7,2.2,1.1,1.9,8,11,36.5,2020-04-30 20:31:56
12403,1075,Valid,2020/04/30,20:32:57,32.115615000000005,34.80206,39.8,39.86,249.35,2.1,1.0,1.8,10,11,37.7,2020-04-30 20:32:57
12404,1076,Valid,2020/04/30,20:33:27,32.115202000000004,34.79963,38.4,0.0,0.0,2.5,1.3,2.1,8,11,31.9,2020-04-30 20:33:27
12405,1077,Valid,2020/04/30,20:33:58,32.114781,34.797725,38.0,18.3,90.64,2.4,1.3,2.0,8,11,34.3,2020-04-30 20:33:58
12406,1080,Valid,2020/04/30,20:35:28,32.114902,34.797781,37.7,29.68,1.03,2.1,1.0,1.8,10,11,36.1,2020-04-30 20:35:28
12407,1082,Valid,2020/04/30,20:36:29,32.115187,34.797384,38.1,0.0,0.0,2.1,1.1,1.8,9,11,34.0,2020-04-30 20:36:29
12408,1088,Valid,2020/04/30,20:39:31,32.114964,34.798318,37.7,0.0,0.0,1.6,1.3,1.0,6,11,31.7,2020-04-30 20:39:31
12409,1094,Valid,2020/04/30,20:42:33,32.114816999999995,34.797925,36.7,0.0,0.0,1.6,1.3,0.9,7,12,33.1,2020-04-30 20:42:33
12410,1095,Valid,2020/04/30,20:43:03,32.114539,34.798234,36.7,0.0,0.0,1.7,1.4,0.9,6,12,32.9,2020-04-30 20:43:03
12411,1098,Valid,2020/04/30,20:44:34,32.114646,34.798136,35.5,0.0,0.0,2.5,1.2,2.2,9,12,37.2,2020-04-30 20:44:34
12412,1099,Valid,2020/04/30,20:45:04,32.114986,34.798414,34.3,23.0,192.47,1.5,1.2,0.9,7,12,35.0,2020-04-30 20:45:04
12413,1108,Valid,2020/04/30,20:49:37,32.114769,34.797932,33.7,0.0,0.0,1.7,1.4,0.9,6,12,32.2,2020-04-30 20:49:37
12414,1115,Valid,2020/04/30,20:53:09,32.114887,34.798093,33.7,0.0,0.0,2.1,1.0,1.9,9,12,37.1,2020-04-30 20:53:09
12415,1116,Valid,2020/04/30,20:53:40,32.114647999999995,34.798429,32.9,29.81,315.95,1.6,1.3,0.9,7,12,31.7,2020-04-30 20:53:40
12416,1129,Valid,2020/04/30,21:00:14,32.114614,34.798,34.4,0.0,0.0,1.9,1.0,1.6,10,12,36.6,2020-04-30 21:00:14
12417,1130,Valid,2020/04/30,21:00:44,32.114743,34.797878999999995,34.2,0.0,0.0,1.9,1.0,1.6,10,12,36.9,2020-04-30 21:00:44
12418,1132,Valid,2020/04/30,21:01:45,32.114389,34.798454,33.0,9.92,122.88,1.6,1.3,0.9,7,12,32.7,2020-04-30 21:01:45
12419,1133,Valid,2020/04/30,21:02:15,32.114914,34.798045,33.7,42.87,249.74,2.1,1.9,0.9,7,12,36.7,2020-04-30 21:02:15
12420,1134,Valid,2020/04/30,21:02:45,32.114791,34.797994,32.6,0.0,0.0,1.8,1.5,1.0,6,12,36.9,2020-04-30 21:02:45
12421,1135,Valid,2020/04/30,21:03:15,32.114775,34.797967,31.7,0.0,0.0,1.8,1.5,1.0,6,12,36.0,2020-04-30 21:03:15
12422,1139,Valid,2020/04/30,21:05:17,32.114871,34.798133,30.9,0.0,0.0,2.2,1.1,1.9,8,12,32.4,2020-04-30 21:05:17
12423,1140,Valid,2020/04/30,21:05:47,32.114912,34.797992,29.2,0.0,0.0,2.1,1.1,1.8,8,12,34.1,2020-04-30 21:05:47
12424,1141,Valid,2020/04/30,21:06:17,32.114678999999995,34.798157,27.1,0.0,0.0,2.1,1.1,1.8,8,12,31.9,2020-04-30 21:06:17
12425,1142,Valid,2020/04/30,21:06:48,32.114847999999995,34.797603,27.1,0.0,0.0,1.8,1.5,0.9,6,12,32.6,2020-04-30 21:06:48
12426,1143,Valid,2020/04/30,21:07:18,32.114809,34.797787,28.0,11.84,160.29,1.5,1.2,0.9,7,12,34.1,2020-04-30 21:07:18
12427,1144,Valid,2020/04/30,21:07:48,32.114963,34.798087,27.7,0.0,0.0,2.1,1.1,1.8,8,12,32.5,2020-04-30 21:07:48
12428,1145,Valid,2020/04/30,21:08:19,32.114589,34.798598999999996,27.6,0.0,0.0,1.6,1.3,0.9,7,12,32.9,2020-04-30 21:08:19
12429,1146,Valid,2020/04/30,21:08:49,32.114729,34.798558,27.9,0.0,0.0,2.1,1.9,0.9,6,12,32.9,2020-04-30 21:08:49
12430,1148,Valid,2020/04/30,21:09:50,32.114615,34.798376,25.3,0.0,0.0,2.3,1.1,2.1,8,12,31.4,2020-04-30 21:09:50
12431,1150,Valid,2020/04/30,21:10:50,32.114779999999996,34.798038,25.9,0.0,0.0,1.6,1.3,0.9,7,12,36.1,2020-04-30 21:10:50
12432,1151,Valid,2020/04/30,21:11:20,32.114971999999995,34.797527,25.0,0.0,0.0,2.2,2.0,0.9,6,12,35.2,2020-04-30 21:11:20
12433,1152,Valid,2020/04/30,21:11:51,32.114644,34.798094,23.6,14.8,61.66,1.7,1.4,0.9,6,12,34.8,2020-04-30 21:11:51
12434,1153,Valid,2020/04/30,21:12:21,32.114746000000004,34.798789,24.1,0.0,0.0,2.5,2.3,1.0,6,12,31.4,2020-04-30 21:12:21
12435,1162,Valid,2020/04/30,21:16:54,32.114476,34.798547,24.3,0.0,0.0,1.7,1.4,0.9,6,11,33.3,2020-04-30 21:16:54
12436,1163,Valid,2020/04/30,21:17:24,32.114694,34.797888,22.7,0.0,0.0,1.6,1.3,0.9,7,11,34.6,2020-04-30 21:17:24
12437,1167,Valid,2020/04/30,21:19:25,32.114865,34.798021000000006,21.5,0.0,0.0,2.4,2.2,1.0,6,11,35.6,2020-04-30 21:19:25
12438,1169,Valid,2020/04/30,21:20:26,32.114636,34.797965000000005,22.7,0.0,0.0,2.5,1.2,2.2,8,10,33.6,2020-04-30 21:20:26
12439,1170,Valid,2020/04/30,21:20:56,32.115010999999996,34.798029,23.1,0.0,0.0,1.4,1.1,0.9,7,10,32.8,2020-04-30 21:20:56
12440,1174,Valid,2020/04/30,21:22:58,32.115009,34.799319,24.9,0.0,0.0,2.1,1.9,0.9,6,11,31.9,2020-04-30 21:22:58
12441,1176,Valid,2020/04/30,21:23:58,32.114863,34.798091,25.5,0.0,0.0,1.4,1.1,0.8,7,11,32.6,2020-04-30 21:23:58
12442,1177,Valid,2020/04/30,21:24:29,32.114922,34.797711,24.5,30.51,273.87,1.4,1.1,0.8,7,11,32.3,2020-04-30 21:24:29
12443,1178,Valid,2020/04/30,21:24:59,32.11517,34.796968,23.8,0.0,0.0,2.0,1.8,0.9,7,11,34.5,2020-04-30 21:24:59
12444,1181,Valid,2020/04/30,21:26:30,32.114455,34.798942,23.7,0.0,0.0,1.7,1.4,0.9,6,11,32.5,2020-04-30 21:26:30
12445,1182,Valid,2020/04/30,21:27:00,32.114878999999995,34.797819,23.6,0.0,0.0,1.8,1.6,0.9,6,11,34.0,2020-04-30 21:27:00
12446,1184,Valid,2020/04/30,21:28:01,32.114540999999996,34.79885,22.5,0.0,0.0,1.8,1.6,0.9,6,11,33.7,2020-04-30 21:28:01
12447,1185,Valid,2020/04/30,21:28:31,32.114903000000005,34.797697,22.8,0.0,0.0,2.3,2.1,0.9,6,11,38.3,2020-04-30 21:28:31
12448,1186,Valid,2020/04/30,21:29:01,32.11465,34.797911,23.9,0.0,0.0,1.7,1.4,0.9,6,11,31.6,2020-04-30 21:29:01
12449,1199,Valid,2020/04/30,21:35:35,32.114670000000004,34.798173999999996,23.4,0.0,0.0,2.1,1.9,1.0,6,11,32.9,2020-04-30 21:35:35
12450,1201,Valid,2020/04/30,21:36:36,32.114847,34.797795,23.3,26.25,16.8,2.2,1.2,1.9,8,12,36.0,2020-04-30 21:36:36
12451,1203,Valid,2020/04/30,21:37:37,32.114531,34.798218,26.3,21.62,101.36,2.0,1.4,1.4,8,12,35.3,2020-04-30 21:37:37
12452,1205,Valid,2020/04/30,21:38:37,32.114622999999995,34.798337,25.8,0.0,0.0,2.0,1.8,0.9,6,12,33.6,2020-04-30 21:38:37
12453,1206,Valid,2020/04/30,21:39:08,32.114839,34.798008,24.1,0.0,0.0,2.2,1.3,1.7,8,12,31.7,2020-04-30 21:39:08
12454,1215,Valid,2020/04/30,21:43:40,32.114959999999996,34.797990000000006,24.8,0.0,0.0,1.6,1.3,0.9,7,12,35.5,2020-04-30 21:43:40
12455,1217,Valid,2020/04/30,21:44:41,32.114576,34.798306,25.0,0.0,0.0,1.6,1.3,0.9,7,12,32.1,2020-04-30 21:44:41
12456,1218,Valid,2020/04/30,21:45:11,32.114834,34.798794,23.2,0.0,0.0,1.8,1.6,0.9,6,12,32.8,2020-04-30 21:45:11
12457,1219,Valid,2020/04/30,21:45:42,32.114638,34.798173,24.4,0.0,0.0,2.0,1.2,1.5,8,12,33.6,2020-04-30 21:45:42
12458,1220,Valid,2020/04/30,21:46:12,32.1148,34.797866,24.4,0.0,0.0,1.7,1.5,0.8,7,12,34.1,2020-04-30 21:46:12
12459,1221,Valid,2020/04/30,21:46:42,32.114721,34.798384999999996,23.2,0.0,0.0,1.7,1.0,1.4,9,12,33.4,2020-04-30 21:46:42
12460,1222,Valid,2020/04/30,21:47:13,32.114846,34.797697,24.4,21.72,158.07,1.7,1.4,0.8,6,12,33.3,2020-04-30 21:47:13
12461,1223,Valid,2020/04/30,21:47:43,32.114934999999996,34.798365999999994,24.0,0.0,0.0,2.1,1.8,0.9,6,12,34.8,2020-04-30 21:47:43
12462,1224,Valid,2020/04/30,21:48:13,32.114768,34.798026,24.7,4.41,150.23,1.5,1.3,0.8,7,12,35.1,2020-04-30 21:48:13
12463,1225,Valid,2020/04/30,21:48:44,32.11507,34.797740000000005,23.6,12.03,56.62,1.5,1.2,0.9,7,12,32.2,2020-04-30 21:48:44
12464,1227,Valid,2020/04/30,21:49:44,32.114719,34.798276,23.5,20.22,286.43,1.6,1.3,0.9,6,12,33.2,2020-04-30 21:49:44
12465,1230,Valid,2020/04/30,21:51:15,32.11513,34.798072,23.9,0.0,0.0,1.9,1.6,0.9,6,12,32.4,2020-04-30 21:51:15
12466,1231,Valid,2020/04/30,21:51:45,32.114771000000005,34.797862,24.5,0.0,0.0,1.6,1.3,0.9,7,12,35.0,2020-04-30 21:51:45
12467,1237,Valid,2020/04/30,21:54:47,32.115106,34.797695000000004,24.4,22.91,329.33,2.0,1.8,0.9,6,12,31.4,2020-04-30 21:54:47
12468,1238,Valid,2020/04/30,21:55:18,32.114663,34.798015,25.2,0.0,0.0,2.0,1.7,0.9,6,12,33.1,2020-04-30 21:55:18
12469,1239,Valid,2020/04/30,21:55:48,32.114627,34.798204,24.0,0.0,0.0,1.8,1.6,0.8,6,12,33.5,2020-04-30 21:55:48
12470,1240,Valid,2020/04/30,21:56:18,32.114968,34.797765000000005,26.9,0.0,0.0,1.6,1.3,0.9,7,12,37.0,2020-04-30 21:56:18
12471,1241,Valid,2020/04/30,21:56:49,32.115257,34.797838,26.3,0.0,0.0,1.8,1.5,0.9,6,13,31.0,2020-04-30 21:56:49
12472,1243,Valid,2020/04/30,21:57:49,32.114698,34.798108,26.1,0.0,0.0,1.8,1.5,0.9,6,13,34.6,2020-04-30 21:57:49
12473,1244,Valid,2020/04/30,21:58:20,32.11465,34.798325,28.0,0.0,0.0,1.5,1.3,0.8,7,13,32.6,2020-04-30 21:58:20
12474,1246,Valid,2020/04/30,21:59:20,32.114707,34.797658,27.1,0.0,0.0,1.8,1.5,0.9,6,13,35.1,2020-04-30 21:59:20
12475,1247,Valid,2020/04/30,21:59:51,32.114724,34.79833,27.2,0.0,0.0,1.5,1.2,0.9,6,13,34.4,2020-04-30 21:59:51
12476,1250,Valid,2020/04/30,22:01:21,32.114621,34.798058000000005,28.3,0.0,0.0,1.6,1.3,0.9,7,13,37.4,2020-04-30 22:01:21
12477,1253,Valid,2020/04/30,22:02:52,32.11486,34.798033000000004,27.7,0.0,0.0,1.7,1.4,1.0,6,13,32.4,2020-04-30 22:02:52
12478,1255,Valid,2020/04/30,22:03:53,32.114339,34.798308,26.7,0.0,0.0,1.6,1.4,0.9,6,13,34.6,2020-04-30 22:03:53
12479,1256,Valid,2020/04/30,22:04:23,32.11513,34.797801,26.1,0.0,0.0,1.5,1.2,0.9,6,13,34.8,2020-04-30 22:04:23
12480,1257,Valid,2020/04/30,22:04:54,32.114346999999995,34.798421000000005,25.3,0.0,0.0,1.4,1.1,0.9,7,13,33.5,2020-04-30 22:04:54
12481,1260,Valid,2020/04/30,22:06:25,32.114553,34.798235999999996,24.3,28.74,318.9,1.6,1.4,0.9,7,13,34.1,2020-04-30 22:06:25
12482,1262,Valid,2020/04/30,22:07:25,32.115175,34.797301000000004,23.5,33.29,108.35,1.7,1.4,0.9,6,13,36.0,2020-04-30 22:07:25
12483,1263,Valid,2020/04/30,22:07:56,32.114662,34.79808,23.8,0.0,0.0,1.8,1.5,0.9,6,13,33.6,2020-04-30 22:07:56
12484,1270,Valid,2020/04/30,22:11:28,32.114645,34.797909000000004,23.6,26.34,145.92,1.7,1.0,1.4,9,12,37.5,2020-04-30 22:11:28
12485,1272,Valid,2020/04/30,22:12:28,32.115013,34.797526,24.7,0.0,0.0,1.6,1.4,0.8,6,12,32.1,2020-04-30 22:12:28
12486,1277,Valid,2020/04/30,22:15:00,32.114695000000005,34.798308,25.4,0.0,0.0,1.4,1.1,0.9,7,11,32.2,2020-04-30 22:15:00
12487,1283,Valid,2020/04/30,22:18:02,32.115246,34.797738,25.7,0.0,0.0,1.6,1.3,0.9,6,11,33.6,2020-04-30 22:18:02
12488,1284,Valid,2020/04/30,22:18:32,32.115017,34.797973,25.0,0.0,0.0,2.1,1.9,0.9,6,11,32.7,2020-04-30 22:18:32
12489,1286,Valid,2020/04/30,22:19:33,32.115719,34.797249,25.1,0.0,0.0,1.7,1.5,0.9,6,11,34.3,2020-04-30 22:19:33
12490,1290,Valid,2020/04/30,22:21:34,32.115269,34.796994,25.1,0.0,0.0,1.8,1.5,0.9,6,11,32.9,2020-04-30 22:21:34
12491,1305,Valid,2020/04/30,22:29:09,32.114531,34.798089000000004,25.6,0.0,0.0,1.5,1.2,0.9,6,11,31.5,2020-04-30 22:29:09
12492,1313,Valid,2020/04/30,22:33:11,32.115062,34.797436,26.9,0.0,0.0,1.6,1.3,0.9,6,11,34.1,2020-04-30 22:33:11
12493,1314,Valid,2020/04/30,22:33:42,32.114946,34.798283000000005,25.8,0.0,0.0,1.8,1.6,0.9,6,11,32.0,2020-04-30 22:33:42
12494,1315,Valid,2020/04/30,22:34:12,32.114536,34.798245,26.6,0.0,0.0,1.5,1.2,0.9,7,11,39.1,2020-04-30 22:34:12
12495,1318,Valid,2020/04/30,22:35:43,32.11479,34.798227000000004,25.7,0.0,0.0,1.8,1.5,0.9,6,12,31.3,2020-04-30 22:35:43
12496,1323,Valid,2020/04/30,22:38:14,32.114795,34.797507,25.7,0.0,0.0,1.8,1.6,0.9,6,12,32.0,2020-04-30 22:38:14
12497,1324,Valid,2020/04/30,22:38:45,32.114427,34.798116,26.8,0.0,0.0,1.5,1.2,0.9,7,12,37.2,2020-04-30 22:38:45
12498,1327,Valid,2020/04/30,22:40:16,32.113988,34.799040999999995,25.5,0.0,0.0,1.5,1.2,0.9,6,12,32.7,2020-04-30 22:40:16
12499,1329,Valid,2020/04/30,22:41:17,32.113856,34.799640000000004,24.9,0.0,0.0,1.5,1.2,0.9,6,12,33.4,2020-04-30 22:41:17
12500,1330,Valid,2020/04/30,22:41:47,32.114702,34.798171,24.5,0.0,0.0,1.6,1.3,0.9,6,12,33.7,2020-04-30 22:41:47
12501,1331,Valid,2020/04/30,22:42:17,32.114791,34.798082,23.8,3.33,347.75,1.5,1.2,0.9,7,12,34.7,2020-04-30 22:42:17
12502,1332,Valid,2020/04/30,22:42:48,32.113811,34.800003000000004,24.2,0.0,0.0,1.5,1.2,0.9,6,12,34.4,2020-04-30 22:42:48
12503,1341,Valid,2020/04/30,22:47:20,32.114073,34.798057,24.3,0.0,0.0,1.7,1.4,0.9,6,12,32.8,2020-04-30 22:47:20
12504,1347,Valid,2020/04/30,22:50:22,32.114681,34.798414,26.0,0.0,0.0,1.7,1.4,0.9,6,12,34.0,2020-04-30 22:50:22
12505,1351,Valid,2020/04/30,22:52:23,32.115247,34.799482,26.0,28.0,85.54,1.5,1.3,0.9,6,14,34.2,2020-04-30 22:52:23
12506,1352,Valid,2020/04/30,22:52:54,32.115481,34.801417,29.3,0.0,0.0,1.3,0.8,1.0,11,14,37.0,2020-04-30 22:52:54
12507,1353,Valid,2020/04/30,22:53:24,32.116099,34.803177000000005,30.4,47.75,162.37,1.5,1.3,0.9,7,14,36.1,2020-04-30 22:53:24
12508,1354,Valid,2020/04/30,22:53:54,32.116205,34.804691,31.0,16.63,40.04,1.6,1.0,1.3,9,14,36.3,2020-04-30 22:53:54
12509,1355,Valid,2020/04/30,22:54:25,32.115441,34.806315000000005,33.6,0.0,0.0,1.4,1.2,0.8,7,14,35.0,2020-04-30 22:54:25
12510,1356,Valid,2020/04/30,22:54:55,32.114655,34.808304,33.9,39.15,108.07,1.9,1.1,1.5,8,14,37.9,2020-04-30 22:54:55
12511,1357,Valid,2020/04/30,22:55:25,32.113867,34.809363,33.8,29.14,135.42,1.4,0.8,1.1,10,14,37.9,2020-04-30 22:55:25
12512,1358,Valid,2020/04/30,22:55:56,32.113734,34.809431,34.2,11.43,281.2,1.7,1.0,1.4,8,14,32.1,2020-04-30 22:55:56
12513,1359,Valid,2020/04/30,22:56:26,32.112860999999995,34.809271,35.7,0.0,0.0,1.9,1.1,1.5,8,14,35.4,2020-04-30 22:56:26
12514,1360,Valid,2020/04/30,22:56:56,32.111926000000004,34.808417999999996,37.9,0.0,0.0,1.4,0.8,1.1,10,14,36.7,2020-04-30 22:56:56
12515,1361,Valid,2020/04/30,22:57:27,32.112136,34.808424,37.2,14.25,26.84,1.6,0.9,1.3,9,14,35.7,2020-04-30 22:57:27
12516,1362,Valid,2020/04/30,22:57:57,32.111975,34.808248,38.1,0.0,0.0,1.6,0.9,1.3,9,14,37.5,2020-04-30 22:57:57
12517,1363,Valid,2020/04/30,22:58:27,32.112297999999996,34.808307,41.5,0.0,0.0,1.4,0.9,1.2,9,14,35.4,2020-04-30 22:58:27
12518,1365,Valid,2020/04/30,22:59:28,32.112169,34.808284,41.4,7.57,125.6,2.1,1.3,1.7,8,14,37.7,2020-04-30 22:59:28
12519,1366,Valid,2020/04/30,22:59:58,32.112111,34.807879,43.3,0.0,0.0,1.7,1.2,1.3,8,14,35.5,2020-04-30 22:59:58
12520,1368,Valid,2020/04/30,23:00:59,32.112190999999996,34.808267,42.6,0.0,0.0,1.4,1.2,0.8,7,14,38.0,2020-04-30 23:00:59
12521,1369,Valid,2020/04/30,23:01:29,32.111985,34.808331,42.8,3.92,350.36,1.6,0.9,1.3,9,14,36.3,2020-04-30 23:01:29
12522,1371,Valid,2020/04/30,23:02:30,32.112032,34.808352,42.6,0.0,0.0,1.6,0.9,1.3,9,14,37.5,2020-04-30 23:02:30
12523,1372,Valid,2020/04/30,23:03:00,32.111979,34.808287,43.3,0.0,0.0,1.5,1.3,0.9,7,14,36.6,2020-04-30 23:03:00
12524,1373,Valid,2020/04/30,23:03:30,32.111874,34.808322,42.9,5.74,331.83,1.7,1.0,1.3,8,14,33.7,2020-04-30 23:03:30
12525,1374,Valid,2020/04/30,23:04:01,32.112037,34.808372,45.5,8.62,236.16,1.5,1.0,1.1,9,14,36.0,2020-04-30 23:04:01
12526,1375,Valid,2020/04/30,23:04:31,32.11195,34.808277000000004,45.9,2.49,218.97,1.4,0.8,1.1,10,14,37.9,2020-04-30 23:04:31
12527,1376,Valid,2020/04/30,23:05:01,32.111957000000004,34.808394,44.9,5.86,337.46,1.6,0.9,1.4,8,14,35.4,2020-04-30 23:05:01
12528,1377,Valid,2020/04/30,23:05:32,32.11207,34.808188,48.3,12.4,339.66,1.4,0.8,1.2,9,14,37.4,2020-04-30 23:05:32
12529,1378,Valid,2020/04/30,23:06:02,32.112066999999996,34.808199,47.9,0.0,0.0,1.6,1.0,1.3,8,14,36.8,2020-04-30 23:06:02
12530,1379,Valid,2020/04/30,23:06:32,32.111884,34.808159,47.1,4.52,274.58,1.3,1.0,0.8,7,14,38.0,2020-04-30 23:06:32
12531,1380,Valid,2020/04/30,23:07:03,32.111958,34.808319,50.2,0.0,0.0,1.5,1.0,1.1,9,14,36.3,2020-04-30 23:07:03
12532,1381,Valid,2020/04/30,23:07:33,32.112069,34.808253,50.0,0.0,0.0,1.3,1.0,0.8,7,14,37.2,2020-04-30 23:07:33
12533,1382,Valid,2020/04/30,23:08:03,32.112035,34.808305,50.8,5.55,80.75,1.6,1.1,1.2,9,14,35.0,2020-04-30 23:08:03
12534,1383,Valid,2020/04/30,23:08:34,32.111939,34.808375,50.3,0.0,0.0,1.7,1.4,0.9,7,14,37.6,2020-04-30 23:08:34
12535,1384,Valid,2020/04/30,23:09:04,32.111940999999995,34.808321,50.9,0.0,0.0,2.0,1.2,1.5,8,14,36.2,2020-04-30 23:09:04
12536,1385,Valid,2020/04/30,23:09:34,32.112109999999994,34.808366,50.8,4.41,248.18,1.7,1.4,0.9,7,14,38.1,2020-04-30 23:09:34
12537,1386,Valid,2020/04/30,23:10:05,32.112075,34.808384000000004,48.8,15.41,326.72,1.8,1.3,1.2,8,14,36.2,2020-04-30 23:10:05
12538,1387,Valid,2020/04/30,23:10:35,32.112238,34.808440999999995,47.8,0.0,0.0,1.4,0.8,1.1,9,14,33.4,2020-04-30 23:10:35
12539,1388,Valid,2020/04/30,23:11:05,32.111945,34.808323,48.2,6.47,175.58,1.5,1.0,1.2,10,14,33.3,2020-04-30 23:11:05
12540,1390,Valid,2020/04/30,23:12:06,32.111996999999995,34.808240999999995,47.9,0.0,0.0,1.5,1.0,1.2,10,14,34.6,2020-04-30 23:12:06
12541,1391,Valid,2020/04/30,23:12:36,32.112339,34.80819,45.4,9.94,259.94,1.6,1.1,1.2,9,14,35.4,2020-04-30 23:12:36
