,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
3594,1107,Valid,2021/03/31,21:14:44,32.114155,34.809127000000004,32.4,0.0,0.0,1.9,1.6,1.0,6,10,35.5,2021-03-31 21:14:44
3595,1108,Valid,2021/03/31,21:15:14,32.113875,34.809562,32.9,0.0,0.0,2.4,1.1,2.1,8,10,37.9,2021-03-31 21:15:14
3596,1109,Valid,2021/03/31,21:15:44,32.113913000000004,34.809681,34.5,0.0,0.0,1.3,1.0,0.9,7,10,35.0,2021-03-31 21:15:44
3597,1110,Valid,2021/03/31,21:16:15,32.113820000000004,34.809484000000005,31.6,0.0,0.0,2.2,0.9,2.0,9,10,36.6,2021-03-31 21:16:15
3598,1111,Valid,2021/03/31,21:16:45,32.113787,34.809653000000004,30.5,0.0,0.0,1.4,1.1,1.0,7,10,36.6,2021-03-31 21:16:45
3599,1112,Valid,2021/03/31,21:17:15,32.114165,34.809424,30.1,5.15,25.59,1.5,1.2,0.9,6,10,34.9,2021-03-31 21:17:15
3600,1113,Valid,2021/03/31,21:17:46,32.113735,34.80941,30.1,3.26,157.98,1.7,1.5,0.9,6,10,33.0,2021-03-31 21:17:46
3601,1114,Valid,2021/03/31,21:18:16,32.113856,34.809655,31.6,0.0,0.0,1.4,1.0,0.9,6,10,34.3,2021-03-31 21:18:16
3602,1115,Valid,2021/03/31,21:18:46,32.114203,34.809618,32.4,0.0,0.0,2.3,1.0,2.1,8,10,33.4,2021-03-31 21:18:46
3603,1117,Valid,2021/03/31,21:19:47,32.113812,34.809465,31.5,0.0,0.0,1.4,1.1,1.0,6,10,35.3,2021-03-31 21:19:47
3604,1121,Valid,2021/03/31,21:21:48,32.113826,34.809284999999996,31.6,8.31,98.75,1.5,1.2,1.0,6,10,35.7,2021-03-31 21:21:48
3605,1122,Valid,2021/03/31,21:22:18,32.113966,34.809442,28.5,0.0,0.0,2.2,0.9,2.0,9,10,35.6,2021-03-31 21:22:18
3606,1125,Valid,2021/03/31,21:23:49,32.113853000000006,34.809611,26.3,12.93,52.15,2.0,0.9,1.7,9,10,36.1,2021-03-31 21:23:49
3607,1126,Valid,2021/03/31,21:24:20,32.113818,34.809517,26.0,0.0,0.0,2.2,0.9,2.0,9,10,34.6,2021-03-31 21:24:20
3608,1127,Valid,2021/03/31,21:24:50,32.113939,34.809612,26.1,5.31,323.17,1.4,1.1,0.9,6,10,35.1,2021-03-31 21:24:50
3609,1128,Valid,2021/03/31,21:25:20,32.11376,34.809611,25.1,0.0,0.0,1.5,1.1,0.9,6,10,36.8,2021-03-31 21:25:20
3610,1129,Valid,2021/03/31,21:25:51,32.113966,34.809658,27.0,0.0,0.0,2.3,1.1,2.0,8,10,34.6,2021-03-31 21:25:51
3611,1130,Valid,2021/03/31,21:26:21,32.113984,34.809504,27.3,20.05,346.34,2.3,1.1,2.0,8,10,35.8,2021-03-31 21:26:21
3612,1132,Valid,2021/03/31,21:27:21,32.114112,34.809723,26.6,0.0,0.0,2.7,1.0,2.5,8,10,36.7,2021-03-31 21:27:21
3613,1133,Valid,2021/03/31,21:27:52,32.114096,34.809683,26.5,0.0,0.0,2.3,1.1,2.0,8,10,35.0,2021-03-31 21:27:52
3614,1134,Valid,2021/03/31,21:28:22,32.113569,34.80936,25.2,12.18,198.78,1.6,1.3,0.9,6,10,33.4,2021-03-31 21:28:22
3615,1136,Valid,2021/03/31,21:29:23,32.114146999999996,34.809501000000004,27.3,0.0,0.0,2.7,1.0,2.5,8,10,35.5,2021-03-31 21:29:23
3616,1137,Valid,2021/03/31,21:29:53,32.113771,34.809622,27.1,0.0,0.0,1.6,1.2,1.0,6,10,34.0,2021-03-31 21:29:53
3617,1138,Valid,2021/03/31,21:30:23,32.113646,34.809351,27.1,0.0,0.0,1.5,1.1,1.0,6,10,34.7,2021-03-31 21:30:23
3618,1139,Valid,2021/03/31,21:30:54,32.113927000000004,34.809659,28.7,0.0,0.0,1.3,1.0,0.9,7,10,36.5,2021-03-31 21:30:54
3619,1142,Valid,2021/03/31,21:32:25,32.113951,34.80972,28.2,0.0,0.0,1.4,1.1,0.9,7,10,32.9,2021-03-31 21:32:25
3620,1144,Valid,2021/03/31,21:33:25,32.114133,34.809407,27.9,0.0,0.0,1.6,1.2,1.0,6,10,33.1,2021-03-31 21:33:25
3621,1149,Valid,2021/03/31,21:35:57,32.114081,34.809894,26.1,0.0,0.0,2.1,1.0,1.9,9,10,35.5,2021-03-31 21:35:57
3622,1150,Valid,2021/03/31,21:36:27,32.114128,34.809614,26.8,0.0,0.0,1.4,1.0,0.9,7,10,36.1,2021-03-31 21:36:27
3623,1151,Valid,2021/03/31,21:36:57,32.114043,34.809621,26.5,0.0,0.0,1.5,1.1,0.9,6,11,33.2,2021-03-31 21:36:57
3624,1152,Valid,2021/03/31,21:37:28,32.11408,34.809692,26.4,0.0,0.0,1.4,1.1,0.9,6,11,31.7,2021-03-31 21:37:28
3625,1153,Valid,2021/03/31,21:37:58,32.113852,34.809564,26.0,0.0,0.0,2.1,1.0,1.9,8,11,34.7,2021-03-31 21:37:58
3626,1154,Valid,2021/03/31,21:38:28,32.113894,34.809290999999995,25.8,0.0,0.0,2.1,1.0,1.8,9,11,34.9,2021-03-31 21:38:28
3627,1156,Valid,2021/03/31,21:39:29,32.113884000000006,34.80957,25.4,0.0,0.0,2.6,1.1,2.3,8,11,32.0,2021-03-31 21:39:29
3628,1157,Valid,2021/03/31,21:39:59,32.113859999999995,34.809732000000004,25.6,0.0,0.0,1.6,1.2,0.9,6,11,34.0,2021-03-31 21:39:59
3629,1158,Valid,2021/03/31,21:40:29,32.113814,34.809559,25.5,6.76,13.65,1.4,1.1,0.9,6,11,33.4,2021-03-31 21:40:29
3630,1159,Valid,2021/03/31,21:41:00,32.113923,34.809614,25.0,0.0,0.0,1.4,1.1,0.9,6,11,34.5,2021-03-31 21:41:00
3631,1160,Valid,2021/03/31,21:41:30,32.113717,34.809481,24.0,3.81,53.19,2.1,1.0,1.8,8,11,35.3,2021-03-31 21:41:30
3632,1162,Valid,2021/03/31,21:42:31,32.114061,34.809628000000004,22.2,0.0,0.0,1.3,1.0,0.9,7,11,33.3,2021-03-31 21:42:31
3633,1163,Valid,2021/03/31,21:43:01,32.114001,34.809635,22.6,0.0,0.0,2.0,1.0,1.8,9,11,35.8,2021-03-31 21:43:01
3634,1167,Valid,2021/03/31,21:45:02,32.114113,34.809553,27.1,0.0,0.0,2.0,1.0,1.7,9,11,36.0,2021-03-31 21:45:02
3635,1170,Valid,2021/03/31,21:46:33,32.114015,34.809608000000004,29.8,0.0,0.0,2.0,1.0,1.7,8,11,32.0,2021-03-31 21:46:33
3636,1171,Valid,2021/03/31,21:47:04,32.114028000000005,34.809566,27.5,0.0,0.0,2.3,1.0,2.1,9,11,37.1,2021-03-31 21:47:04
3637,1172,Valid,2021/03/31,21:47:34,32.113884999999996,34.80953,28.7,2.15,311.98,2.0,1.0,1.7,9,11,36.9,2021-03-31 21:47:34
3638,1173,Valid,2021/03/31,21:48:04,32.113946999999996,34.809605,27.6,0.0,90.0,1.9,1.0,1.7,9,11,37.0,2021-03-31 21:48:04
3639,1174,Valid,2021/03/31,21:48:34,32.113824,34.80953,27.7,0.0,0.0,1.4,1.1,0.9,7,11,38.8,2021-03-31 21:48:34
3640,1175,Valid,2021/03/31,21:49:05,32.113894,34.809509000000006,28.3,0.0,0.0,2.0,1.0,1.7,8,11,32.2,2021-03-31 21:49:05
3641,1177,Valid,2021/03/31,21:50:05,32.113853000000006,34.80955,31.1,7.36,55.47,1.4,1.1,0.9,6,11,38.4,2021-03-31 21:50:05
3642,1178,Valid,2021/03/31,21:50:36,32.113836,34.809534,31.6,0.0,0.0,2.2,2.0,1.0,6,11,37.1,2021-03-31 21:50:36
3643,1181,Valid,2021/03/31,21:52:07,32.113919,34.809718,31.6,18.07,139.99,1.5,1.2,0.9,7,11,36.7,2021-03-31 21:52:07
3644,1182,Valid,2021/03/31,21:52:37,32.114105,34.809635,31.9,7.75,83.61,1.4,1.1,0.9,7,11,34.8,2021-03-31 21:52:37
3645,1183,Valid,2021/03/31,21:53:07,32.114081,34.809612,30.3,0.0,0.0,1.4,1.1,0.9,7,11,35.1,2021-03-31 21:53:07
3646,1184,Valid,2021/03/31,21:53:38,32.114148,34.809567,30.6,10.87,26.56,2.0,1.0,1.7,8,11,35.4,2021-03-31 21:53:38
3647,1185,Valid,2021/03/31,21:54:08,32.113818,34.809290999999995,28.4,0.0,0.0,1.8,1.6,0.9,7,11,34.3,2021-03-31 21:54:08
3648,1186,Valid,2021/03/31,21:54:38,32.114146000000005,34.809616,28.7,13.96,320.28,1.9,1.0,1.6,9,11,36.4,2021-03-31 21:54:38
3649,1187,Valid,2021/03/31,21:55:08,32.113954,34.809677,28.0,17.93,338.32,1.9,1.0,1.6,9,11,36.1,2021-03-31 21:55:08
3650,1188,Valid,2021/03/31,21:55:39,32.113877,34.809517,27.3,0.0,0.0,1.3,1.0,0.8,7,11,34.2,2021-03-31 21:55:39
3651,1190,Valid,2021/03/31,21:56:40,32.11472,34.809877,27.5,0.0,0.0,1.5,1.2,0.9,6,11,32.5,2021-03-31 21:56:40
3652,1193,Valid,2021/03/31,21:58:10,32.11395,34.809535,26.9,0.0,0.0,2.1,1.1,1.8,8,11,34.2,2021-03-31 21:58:10
3653,1194,Valid,2021/03/31,21:58:41,32.113873,34.809453999999995,26.8,0.0,0.0,1.5,1.1,0.9,6,11,37.6,2021-03-31 21:58:41
3654,1196,Valid,2021/03/31,21:59:41,32.113944000000004,34.809538,26.2,7.47,26.31,1.5,1.1,0.9,6,11,33.6,2021-03-31 21:59:41
3655,1201,Valid,2021/03/31,22:02:13,32.113776,34.809614,25.3,0.0,0.0,1.6,1.3,0.9,6,10,34.8,2021-03-31 22:02:13
3656,1202,Valid,2021/03/31,22:02:43,32.113717,34.810125,24.6,0.0,0.0,1.6,1.3,0.9,6,10,36.8,2021-03-31 22:02:43
3657,1203,Valid,2021/03/31,22:03:13,32.114053000000006,34.809394,24.5,0.0,0.0,1.5,1.2,0.9,6,10,34.7,2021-03-31 22:03:13
3658,1208,Valid,2021/03/31,22:05:45,32.114093,34.809287,23.5,0.0,0.0,1.6,1.2,1.0,6,10,32.9,2021-03-31 22:05:45
3659,1212,Valid,2021/03/31,22:07:46,32.113748,34.81012,22.6,0.0,0.0,1.6,1.3,0.9,6,10,34.6,2021-03-31 22:07:46
3660,1213,Valid,2021/03/31,22:08:17,32.113941,34.809596,23.3,9.5,233.66,1.5,1.2,0.9,7,10,34.4,2021-03-31 22:08:17
3661,1214,Valid,2021/03/31,22:08:47,32.114096999999994,34.809371999999996,24.6,9.32,31.87,1.5,1.2,0.9,6,10,33.2,2021-03-31 22:08:47
3662,1215,Valid,2021/03/31,22:09:17,32.113943,34.80977,25.0,5.53,45.0,1.5,1.2,0.9,7,10,34.3,2021-03-31 22:09:17
3663,1216,Valid,2021/03/31,22:09:47,32.113621,34.808366,25.3,0.0,0.0,1.6,1.3,0.9,6,10,34.2,2021-03-31 22:09:47
3664,1218,Valid,2021/03/31,22:10:48,32.114063,34.809471,24.9,0.0,0.0,1.8,1.6,0.9,6,10,31.1,2021-03-31 22:10:48
3665,1223,Valid,2021/03/31,22:13:20,32.113766999999996,34.809438,24.4,0.0,0.0,2.1,1.9,0.9,6,11,34.2,2021-03-31 22:13:20
3666,1229,Valid,2021/03/31,22:16:22,32.113896999999994,34.809622,26.4,0.0,0.0,1.7,1.1,1.3,8,10,37.2,2021-03-31 22:16:22
3667,1232,Valid,2021/03/31,22:17:53,32.113963,34.810515,27.4,18.78,336.09,1.9,1.6,0.9,6,10,37.5,2021-03-31 22:17:53
3668,1233,Valid,2021/03/31,22:18:23,32.113532,34.808727000000005,27.0,0.0,0.0,1.7,1.4,0.8,6,10,36.8,2021-03-31 22:18:23
3669,1243,Valid,2021/03/31,22:23:26,32.113668,34.809906,26.9,0.0,0.0,1.5,1.2,0.8,6,10,35.2,2021-03-31 22:23:26
3670,1244,Valid,2021/03/31,22:23:56,32.113664,34.809381,25.8,0.0,0.0,1.5,1.3,0.8,6,10,35.8,2021-03-31 22:23:56
3671,1247,Valid,2021/03/31,22:25:27,32.11396,34.810389,25.2,1.32,358.12,1.6,1.4,0.8,7,10,33.9,2021-03-31 22:25:27
3672,1250,Valid,2021/03/31,22:26:58,32.114416999999996,34.811535,25.8,0.0,0.0,1.6,1.4,0.9,6,10,33.3,2021-03-31 22:26:58
3673,1256,Valid,2021/03/31,22:30:00,32.113894,34.810666,25.4,6.92,55.08,1.6,1.4,0.8,7,9,34.9,2021-03-31 22:30:00
3674,1257,Valid,2021/03/31,22:30:30,32.11399,34.809396,25.3,2.54,271.94,1.6,1.4,0.8,7,9,33.6,2021-03-31 22:30:30
3675,1258,Valid,2021/03/31,22:31:01,32.11385,34.810764,24.6,0.0,0.0,1.6,1.4,0.8,7,9,34.4,2021-03-31 22:31:01
3676,1269,Valid,2021/03/31,22:36:34,32.113846,34.809852,24.8,0.0,0.0,1.4,1.1,0.8,7,10,32.8,2021-03-31 22:36:34
3677,1274,Valid,2021/03/31,22:39:06,32.113721999999996,34.810121,22.7,0.0,0.0,1.4,1.1,0.8,7,10,36.0,2021-03-31 22:39:06
3678,1276,Valid,2021/03/31,22:40:07,32.1138,34.812092,23.1,0.0,0.0,1.9,1.7,0.9,6,10,34.9,2021-03-31 22:40:07
3679,1280,Valid,2021/03/31,22:42:08,32.113585,34.810396000000004,22.8,0.0,0.0,1.4,1.1,0.7,7,10,34.5,2021-03-31 22:42:08
3680,1281,Valid,2021/03/31,22:42:38,32.113971,34.809903999999996,21.4,3.31,5.06,1.6,1.1,1.1,8,10,33.8,2021-03-31 22:42:38
3681,1282,Valid,2021/03/31,22:43:08,32.113620000000004,34.810179,21.1,0.0,0.0,1.6,1.1,1.1,8,10,33.6,2021-03-31 22:43:08
3682,1286,Valid,2021/03/31,22:45:09,32.113603000000005,34.810588,21.4,18.75,122.16,1.7,1.5,0.9,6,10,35.0,2021-03-31 22:45:09
3683,1287,Valid,2021/03/31,22:45:40,32.113925,34.810062,21.3,0.0,0.0,1.3,1.1,0.8,7,10,34.3,2021-03-31 22:45:40
3684,1289,Valid,2021/03/31,22:46:40,32.113933,34.810263,19.0,0.0,0.0,1.7,1.4,0.9,6,10,35.4,2021-03-31 22:46:40
3685,1290,Valid,2021/03/31,22:47:11,32.113974,34.809866,18.8,0.0,0.0,1.4,1.1,0.8,6,10,34.4,2021-03-31 22:47:11
3686,1294,Valid,2021/03/31,22:49:12,32.114106,34.809614,17.8,21.32,147.51,2.2,2.0,0.8,6,10,35.2,2021-03-31 22:49:12
3687,1296,Valid,2021/03/31,22:50:13,32.113336,34.810235,20.4,27.41,214.45,1.4,1.0,1.0,9,10,37.8,2021-03-31 22:50:13
3688,1297,Valid,2021/03/31,22:50:43,32.114665,34.809523999999996,23.2,0.0,0.0,2.7,1.9,1.9,8,10,39.1,2021-03-31 22:50:43
3689,1298,Valid,2021/03/31,22:51:13,32.115127,34.809438,24.1,0.0,0.0,2.7,1.9,1.9,8,10,35.0,2021-03-31 22:51:13
3690,1299,Valid,2021/03/31,22:51:43,32.115188,34.808029,24.5,6.36,130.23,2.2,1.9,1.0,6,10,39.9,2021-03-31 22:51:43
3691,1300,Valid,2021/03/31,22:52:14,32.114893,34.809090999999995,37.2,3.47,123.66,1.4,1.0,1.0,9,10,37.8,2021-03-31 22:52:14
3692,1301,Valid,2021/03/31,22:52:44,32.114836,34.809020000000004,37.8,7.78,247.67,1.9,1.6,1.0,7,10,39.0,2021-03-31 22:52:44
3693,1302,Valid,2021/03/31,22:53:14,32.114733,34.809337,41.2,0.0,0.0,1.4,1.0,1.0,9,10,37.8,2021-03-31 22:53:14
3694,1303,Valid,2021/03/31,22:53:45,32.114909000000004,34.808679,42.5,0.0,0.0,1.9,1.7,0.9,7,10,38.4,2021-03-31 22:53:45
3695,1304,Valid,2021/03/31,22:54:15,32.115063,34.808251,44.9,21.64,53.97,1.7,1.2,1.1,8,10,38.8,2021-03-31 22:54:15
3696,1305,Valid,2021/03/31,22:54:45,32.115076,34.808437,47.2,0.0,0.0,1.4,1.0,1.0,9,10,37.9,2021-03-31 22:54:45
3697,1306,Valid,2021/03/31,22:55:16,32.11504,34.808439,47.6,0.0,0.0,1.9,1.6,0.9,7,10,38.7,2021-03-31 22:55:16
3698,1307,Valid,2021/03/31,22:55:46,32.114983,34.808926,48.7,11.14,260.63,2.6,1.8,1.8,8,10,39.4,2021-03-31 22:55:46
3699,1308,Valid,2021/03/31,22:56:16,32.115035999999996,34.808906,46.7,0.0,0.0,1.4,1.0,1.0,9,10,38.1,2021-03-31 22:56:16
3700,1309,Valid,2021/03/31,22:56:47,32.114971000000004,34.809011,46.7,0.0,0.0,2.5,1.8,1.8,8,10,38.1,2021-03-31 22:56:47
3701,1310,Valid,2021/03/31,22:57:17,32.114907,34.809327,44.7,0.0,90.0,2.1,1.9,1.0,6,10,39.8,2021-03-31 22:57:17
3702,1311,Valid,2021/03/31,22:57:47,32.115209,34.808487,45.8,3.27,45.87,2.5,1.8,1.8,8,10,37.2,2021-03-31 22:57:47
3703,1312,Valid,2021/03/31,22:58:18,32.115021,34.808948,47.3,11.77,255.8,2.5,1.8,1.8,8,10,37.8,2021-03-31 22:58:18
3704,1313,Valid,2021/03/31,22:58:48,32.115173999999996,34.808820000000004,49.7,0.0,0.0,1.7,1.5,0.9,7,10,38.5,2021-03-31 22:58:48
3705,1314,Valid,2021/03/31,22:59:18,32.115016,34.808868,50.0,0.0,0.0,1.7,1.5,0.9,7,10,36.0,2021-03-31 22:59:18
3706,1315,Valid,2021/03/31,22:59:49,32.114891,34.809163,50.3,39.08,256.73,1.7,1.5,0.9,7,10,37.8,2021-03-31 22:59:49
3707,1316,Valid,2021/03/31,23:00:19,32.115083,34.8092,49.8,0.0,0.0,1.7,1.4,0.9,7,10,35.7,2021-03-31 23:00:19
3708,1317,Valid,2021/03/31,23:00:49,32.115286,34.809157,50.0,0.0,0.0,2.0,1.8,1.0,6,11,33.8,2021-03-31 23:00:49
3709,1320,Valid,2021/03/31,23:02:20,32.115102,34.809241,50.8,23.64,130.72,1.7,1.6,0.8,6,11,36.1,2021-03-31 23:02:20
3710,1321,Valid,2021/03/31,23:02:50,32.115147,34.808849,50.5,0.0,0.0,1.8,1.6,1.0,6,11,37.3,2021-03-31 23:02:50
3711,1322,Valid,2021/03/31,23:03:21,32.115199,34.808101,50.1,0.0,0.0,2.1,1.8,1.0,6,11,37.8,2021-03-31 23:03:21
3712,1323,Valid,2021/03/31,23:03:51,32.115127,34.809219,50.0,0.0,90.0,1.8,1.6,1.0,6,11,37.1,2021-03-31 23:03:51
3713,1324,Valid,2021/03/31,23:04:21,32.11509,34.808756,50.4,0.0,0.0,1.8,1.5,1.0,7,11,37.1,2021-03-31 23:04:21
3714,1325,Valid,2021/03/31,23:04:52,32.114993,34.809329,50.9,26.38,130.96,1.8,1.5,1.0,7,11,38.0,2021-03-31 23:04:52
3715,1326,Valid,2021/03/31,23:05:22,32.11513,34.809069,49.7,0.0,0.0,2.0,1.8,0.9,6,11,37.9,2021-03-31 23:05:22
3716,1327,Valid,2021/03/31,23:05:52,32.115225,34.808801,49.3,0.0,0.0,2.1,1.9,0.9,6,11,37.6,2021-03-31 23:05:52
3717,1328,Valid,2021/03/31,23:06:23,32.115015,34.809111,49.5,0.0,0.0,2.0,1.8,1.0,6,11,39.5,2021-03-31 23:06:23
3718,1329,Valid,2021/03/31,23:06:53,32.114971000000004,34.808842999999996,47.5,0.0,0.0,1.8,1.5,1.0,7,11,35.8,2021-03-31 23:06:53
3719,1330,Valid,2021/03/31,23:07:23,32.115035,34.808640000000004,47.4,17.88,68.58,1.8,1.5,1.0,7,11,39.5,2021-03-31 23:07:23
3720,1331,Valid,2021/03/31,23:07:54,32.115189,34.808396,49.3,21.2,271.1,1.8,1.5,1.0,7,11,40.8,2021-03-31 23:07:54
3721,1332,Valid,2021/03/31,23:08:24,32.115120000000005,34.808854,50.0,16.96,281.53,1.8,1.5,1.0,7,11,37.4,2021-03-31 23:08:24
3722,1333,Valid,2021/03/31,23:08:54,32.114532000000004,34.808664,56.6,12.12,28.84,2.0,1.5,1.3,9,11,36.3,2021-03-31 23:08:54
3723,1334,Valid,2021/03/31,23:09:24,32.113797,34.808448,55.4,0.0,0.0,3.2,2.1,2.4,8,11,38.1,2021-03-31 23:09:24
3724,1335,Valid,2021/03/31,23:09:55,32.112747,34.808902,54.3,0.0,0.0,1.8,1.5,1.0,7,11,40.1,2021-03-31 23:09:55
3725,1336,Valid,2021/03/31,23:10:25,32.111115000000005,34.808504,56.5,0.0,0.0,1.8,1.5,0.9,7,11,34.9,2021-03-31 23:10:25
3726,1737,Valid,2021/04/01,02:35:27,32.110888,34.80778,56.0,0.0,0.0,1.7,1.5,0.9,7,10,37.3,2021-04-01 02:35:27
3728,29,Valid,2021/04/01,11:45:12,32.110864,34.808801,2.2,0.0,0.0,1.4,1.1,0.9,7,9,37.4,2021-04-01 11:45:12
3727,1910,Valid,2021/04/01,12:32:59,32.111682,34.808372,54.8,5.16,138.1,1.4,1.1,0.9,7,10,35.4,2021-04-01 12:32:59
3729,678,Valid,2021/04/01,17:12:44,32.11076,34.807966,5.0,0.0,0.0,2.5,1.4,2.1,8,11,37.2,2021-04-01 17:12:44
3730,727,Valid,2021/04/01,17:37:28,32.111345,34.807595,5.9,0.0,0.0,2.0,1.1,1.7,9,11,36.9,2021-04-01 17:37:28
3731,728,Valid,2021/04/01,17:37:59,32.112654,34.808631,6.9,7.71,355.45,2.0,1.1,1.7,9,11,37.1,2021-04-01 17:37:59
3732,729,Valid,2021/04/01,17:38:29,32.114251,34.80832,13.7,29.08,301.91,2.0,1.1,1.7,9,11,40.7,2021-04-01 17:38:29
3733,730,Valid,2021/04/01,17:38:59,32.114988000000004,34.808642,20.5,0.0,0.0,2.3,1.1,2.0,9,11,38.9,2021-04-01 17:38:59
3734,731,Valid,2021/04/01,17:39:30,32.115466999999995,34.808664,23.2,0.0,0.0,2.0,1.1,1.7,9,11,38.1,2021-04-01 17:39:30
3735,733,Valid,2021/04/01,17:40:30,32.115155,34.808914,23.3,0.0,0.0,1.5,1.2,0.9,7,11,34.8,2021-04-01 17:40:30
3736,734,Valid,2021/04/01,17:41:00,32.115085,34.808820000000004,22.9,0.0,0.0,2.4,1.2,2.1,8,11,33.6,2021-04-01 17:41:00
3737,735,Valid,2021/04/01,17:41:31,32.115103999999995,34.808761,22.0,7.17,242.84,2.4,1.2,2.1,8,11,37.0,2021-04-01 17:41:31
3738,736,Valid,2021/04/01,17:42:01,32.114940999999995,34.808918,23.9,0.0,0.0,2.0,1.0,1.7,10,11,35.9,2021-04-01 17:42:01
3739,737,Valid,2021/04/01,17:42:31,32.114693,34.808545,28.0,28.17,206.76,2.0,1.0,1.7,10,11,38.1,2021-04-01 17:42:31
3740,738,Valid,2021/04/01,17:43:02,32.114647999999995,34.808434999999996,36.7,0.0,0.0,1.4,0.8,1.2,11,11,39.2,2021-04-01 17:43:02
3741,739,Valid,2021/04/01,17:43:32,32.114643,34.807963,38.6,0.0,0.0,2.0,1.0,1.7,10,11,38.1,2021-04-01 17:43:32
3742,740,Valid,2021/04/01,17:44:02,32.115207,34.80843,40.5,0.0,0.0,2.4,1.2,2.1,9,11,37.7,2021-04-01 17:44:02
3743,741,Valid,2021/04/01,17:44:32,32.115031,34.80878,42.3,0.0,0.0,1.4,0.8,1.2,11,11,37.1,2021-04-01 17:44:32
3744,742,Valid,2021/04/01,17:45:03,32.115044,34.808493,43.5,25.23,251.99,2.0,1.0,1.7,10,11,38.0,2021-04-01 17:45:03
3745,743,Valid,2021/04/01,17:45:33,32.11508,34.80854,48.2,0.0,0.0,2.0,1.0,1.7,10,11,38.8,2021-04-01 17:45:33
3746,744,Valid,2021/04/01,17:46:03,32.114914,34.80863,48.8,0.0,0.0,2.3,1.1,2.0,9,11,37.5,2021-04-01 17:46:03
3747,745,Valid,2021/04/01,17:46:34,32.115249,34.808219,50.2,0.0,0.0,2.0,1.1,1.7,10,11,38.2,2021-04-01 17:46:34
3748,746,Valid,2021/04/01,17:47:04,32.115088,34.808565,51.1,28.84,78.0,2.0,1.1,1.7,10,11,39.8,2021-04-01 17:47:04
3749,747,Valid,2021/04/01,17:47:34,32.114954,34.808640999999994,51.5,0.0,0.0,2.1,1.2,1.8,8,11,33.3,2021-04-01 17:47:34
3750,748,Valid,2021/04/01,17:48:05,32.114897,34.808826,51.6,0.0,0.0,1.5,1.2,0.9,7,11,35.3,2021-04-01 17:48:05
3751,749,Valid,2021/04/01,17:48:35,32.115078999999994,34.809125,51.0,0.0,0.0,2.5,1.2,2.2,9,11,34.8,2021-04-01 17:48:35
3752,750,Valid,2021/04/01,17:49:05,32.115046,34.808779,50.0,23.34,155.92,1.4,1.1,0.9,7,11,33.9,2021-04-01 17:49:05
3753,751,Valid,2021/04/01,17:49:35,32.114977,34.808982,48.0,2.58,310.92,2.0,1.1,1.7,10,11,34.9,2021-04-01 17:49:35
3754,752,Valid,2021/04/01,17:50:06,32.115096,34.80893,46.2,0.0,0.0,2.1,1.1,1.7,9,11,37.2,2021-04-01 17:50:06
3755,753,Valid,2021/04/01,17:50:36,32.115007,34.809126,44.8,0.0,0.0,2.7,1.3,2.3,8,11,36.8,2021-04-01 17:50:36
3756,754,Valid,2021/04/01,17:51:06,32.114929,34.808295,45.7,19.39,263.51,2.6,1.2,2.3,9,11,38.9,2021-04-01 17:51:06
3757,755,Valid,2021/04/01,17:51:37,32.114996999999995,34.8086,48.0,0.0,0.0,2.6,1.2,2.3,9,11,37.4,2021-04-01 17:51:37
3758,756,Valid,2021/04/01,17:52:07,32.115124,34.808559,56.4,0.0,0.0,1.4,0.8,1.2,11,11,37.5,2021-04-01 17:52:07
3759,757,Valid,2021/04/01,17:52:37,32.114965999999995,34.808643,54.0,11.64,331.67,1.4,0.8,1.2,11,11,38.5,2021-04-01 17:52:37
3760,758,Valid,2021/04/01,17:53:07,32.114940000000004,34.808634999999995,54.1,25.66,352.24,2.2,2.0,0.9,7,11,35.8,2021-04-01 17:53:07
3761,759,Valid,2021/04/01,17:53:38,32.115210999999995,34.808847,57.1,0.0,0.0,1.7,0.9,1.4,9,11,35.4,2021-04-01 17:53:38
3762,760,Valid,2021/04/01,17:54:08,32.114958,34.808888,59.2,0.0,0.0,1.7,0.9,1.4,9,11,36.8,2021-04-01 17:54:08
3763,761,Valid,2021/04/01,17:54:38,32.115037,34.808827,56.6,0.0,0.0,1.6,0.8,1.3,10,11,36.1,2021-04-01 17:54:38
3764,762,Valid,2021/04/01,17:55:09,32.11508,34.808690999999996,55.9,20.41,287.17,1.6,0.9,1.4,9,11,36.6,2021-04-01 17:55:09
3765,763,Valid,2021/04/01,17:55:39,32.114499,34.808215999999994,54.2,37.15,348.75,2.6,1.3,2.3,9,11,35.7,2021-04-01 17:55:39
3766,764,Valid,2021/04/01,17:56:09,32.113534,34.808366,55.9,13.93,103.09,2.1,1.2,1.8,9,11,36.1,2021-04-01 17:56:09
3767,765,Valid,2021/04/01,17:56:40,32.112731,34.807728000000004,54.8,0.0,0.0,2.6,1.3,2.3,9,11,35.4,2021-04-01 17:56:40
3768,766,Valid,2021/04/01,17:57:10,32.112742,34.808440000000004,54.0,0.0,0.0,1.4,0.8,1.2,11,11,36.6,2021-04-01 17:57:10
3769,767,Valid,2021/04/01,17:57:40,32.111717,34.80872,52.9,0.0,0.0,2.0,1.1,1.7,10,11,36.6,2021-04-01 17:57:40
