,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
4925,2628,Valid,2020/05/01,18:10:27,32.112108,34.808207,45.3,0.0,0.0,1.5,0.8,1.3,10,13,35.9,2020-05-01 18:10:27
4926,2629,Valid,2020/05/01,18:10:58,32.111746000000004,34.808808,46.4,0.0,0.0,1.5,0.9,1.2,10,13,36.8,2020-05-01 18:10:58
4927,2630,Valid,2020/05/01,18:11:28,32.112159999999996,34.808664,46.6,0.0,0.0,1.5,1.3,0.8,7,13,36.5,2020-05-01 18:11:28
4928,2631,Valid,2020/05/01,18:11:58,32.112,34.808779,47.6,7.72,50.88,1.4,0.8,1.2,10,13,36.3,2020-05-01 18:11:58
4929,2632,Valid,2020/05/01,18:12:29,32.111836,34.808726,47.2,0.0,0.0,1.5,0.8,1.3,10,13,33.3,2020-05-01 18:12:29
4930,2633,Valid,2020/05/01,18:12:59,32.111974,34.808834999999995,47.1,0.0,0.0,1.9,1.6,1.0,6,13,34.9,2020-05-01 18:12:59
4931,2634,Valid,2020/05/01,18:13:29,32.111887,34.808876,46.6,1.26,154.43,1.6,0.9,1.3,9,13,36.6,2020-05-01 18:13:29
4932,2635,Valid,2020/05/01,18:14:00,32.111812,34.808834999999995,47.9,0.88,63.2,1.5,0.8,1.3,10,13,36.6,2020-05-01 18:14:00
4933,2636,Valid,2020/05/01,18:14:30,32.111844,34.808655,50.1,9.16,327.18,1.6,0.9,1.3,9,13,38.6,2020-05-01 18:14:30
4934,2637,Valid,2020/05/01,18:15:00,32.111913,34.808826,52.5,0.0,0.0,1.6,0.9,1.3,8,13,36.7,2020-05-01 18:15:00
4935,2638,Valid,2020/05/01,18:15:31,32.111719,34.808838,53.5,0.0,0.0,1.7,1.0,1.4,8,13,36.9,2020-05-01 18:15:31
4936,2639,Valid,2020/05/01,18:16:01,32.111909999999995,34.808764000000004,53.8,0.0,0.0,1.5,0.8,1.3,10,13,38.1,2020-05-01 18:16:01
4937,2640,Valid,2020/05/01,18:16:32,32.111708,34.807715,54.7,28.46,74.18,1.5,0.8,1.3,10,13,38.4,2020-05-01 18:16:32
4938,2641,Valid,2020/05/01,18:17:02,32.111377000000005,34.808011,53.5,30.36,173.62,1.6,1.2,0.9,7,13,39.7,2020-05-01 18:17:02
4939,2642,Valid,2020/05/01,18:17:32,32.111063,34.807742,53.1,0.0,0.0,1.5,1.2,0.9,7,13,36.9,2020-05-01 18:17:32
4940,2643,Valid,2020/05/01,18:18:03,32.111982,34.808281,49.6,0.0,0.0,1.4,0.8,1.1,11,13,37.4,2020-05-01 18:18:03
4941,2644,Valid,2020/05/01,18:18:33,32.112078000000004,34.80818,50.4,0.0,0.0,1.6,0.9,1.4,9,13,37.6,2020-05-01 18:18:33
4942,2645,Valid,2020/05/01,18:19:03,32.111825,34.807998,52.4,17.19,311.87,1.6,0.9,1.3,9,13,34.1,2020-05-01 18:19:03
4943,2646,Valid,2020/05/01,18:19:34,32.112035999999996,34.808081,51.5,0.0,0.0,1.5,0.8,1.2,10,13,37.2,2020-05-01 18:19:34
4944,2647,Valid,2020/05/01,18:20:04,32.111875,34.808038,49.7,1.85,46.38,1.5,0.8,1.2,10,13,38.2,2020-05-01 18:20:04
4945,2648,Valid,2020/05/01,18:20:34,32.111912,34.807959000000004,48.3,4.64,335.66,1.5,0.8,1.2,10,13,36.8,2020-05-01 18:20:34
4946,2649,Valid,2020/05/01,18:21:05,32.112045,34.808296999999996,51.0,4.12,126.23,1.6,0.9,1.3,9,13,37.2,2020-05-01 18:21:05
4947,2650,Valid,2020/05/01,18:21:35,32.112072,34.808042,52.5,0.0,0.0,1.5,0.8,1.2,10,13,38.8,2020-05-01 18:21:35
4948,2651,Valid,2020/05/01,18:22:06,32.111953,34.808225,57.6,0.0,0.0,1.5,0.8,1.2,10,13,40.0,2020-05-01 18:22:06
4949,2652,Valid,2020/05/01,18:22:36,32.11209,34.808427,57.3,0.0,0.0,1.4,0.8,1.1,11,13,37.4,2020-05-01 18:22:36
4950,2653,Valid,2020/05/01,18:23:06,32.112105,34.808245,56.0,0.0,0.0,1.5,0.8,1.2,10,13,37.0,2020-05-01 18:23:06
4951,2654,Valid,2020/05/01,18:23:37,32.111866,34.808036,54.8,0.0,0.0,1.6,0.9,1.3,9,13,37.8,2020-05-01 18:23:37
4952,2655,Valid,2020/05/01,18:24:07,32.111979,34.80855,55.6,6.97,216.83,1.3,0.8,1.1,11,13,38.2,2020-05-01 18:24:07
4953,2656,Valid,2020/05/01,18:24:37,32.112045,34.808263000000004,59.5,3.44,345.42,1.5,0.9,1.2,10,13,39.6,2020-05-01 18:24:37
4954,2657,Valid,2020/05/01,18:25:08,32.111945,34.80816,58.0,2.68,268.42,1.6,0.9,1.3,9,12,37.3,2020-05-01 18:25:08
4955,2658,Valid,2020/05/01,18:25:38,32.111937,34.808207,60.6,0.0,0.0,1.6,1.0,1.3,9,12,36.7,2020-05-01 18:25:38
4956,2659,Valid,2020/05/01,18:26:09,32.111893,34.807913,58.9,0.0,0.0,2.2,1.3,1.9,8,12,37.3,2020-05-01 18:26:09
4957,2660,Valid,2020/05/01,18:26:39,32.112015,34.808561,59.3,0.0,0.0,1.6,1.3,0.9,7,12,37.1,2020-05-01 18:26:39
4958,2661,Valid,2020/05/01,18:27:09,32.111519,34.807772,56.2,9.63,73.09,1.7,1.0,1.4,8,12,36.5,2020-05-01 18:27:09
4959,2662,Valid,2020/05/01,18:27:40,32.111769,34.807876,54.8,5.79,74.75,1.7,1.0,1.4,8,12,37.9,2020-05-01 18:27:40
4960,2663,Valid,2020/05/01,18:28:10,32.111953,34.808096,51.3,0.0,0.0,1.6,1.0,1.3,9,12,36.9,2020-05-01 18:28:10
4961,2664,Valid,2020/05/01,18:28:40,32.111884,34.808424,51.0,0.0,0.0,1.6,1.0,1.3,9,12,36.1,2020-05-01 18:28:40
4962,2665,Valid,2020/05/01,18:29:11,32.112132,34.808422,53.0,4.42,225.51,1.3,0.8,1.1,11,12,39.5,2020-05-01 18:29:11
4963,2666,Valid,2020/05/01,18:29:41,32.111979999999996,34.808288,50.9,3.25,72.56,1.6,1.0,1.2,9,12,40.5,2020-05-01 18:29:41
4964,2667,Valid,2020/05/01,18:30:12,32.111983,34.808429,52.6,0.0,0.0,1.3,0.8,1.1,11,12,39.3,2020-05-01 18:30:12
4965,2668,Valid,2020/05/01,18:30:42,32.112097,34.808137,50.9,0.0,0.0,1.4,0.8,1.1,10,12,36.1,2020-05-01 18:30:42
4966,2669,Valid,2020/05/01,18:31:12,32.111841,34.808122,49.3,14.39,45.77,1.6,1.1,1.2,9,12,38.6,2020-05-01 18:31:12
4967,2670,Valid,2020/05/01,18:31:43,32.11197,34.808374,54.8,8.08,23.94,1.4,0.8,1.1,10,11,37.0,2020-05-01 18:31:43
4968,2671,Valid,2020/05/01,18:32:13,32.112019000000004,34.808407,55.0,7.74,45.57,1.7,1.5,0.8,7,11,39.7,2020-05-01 18:32:13
4969,2672,Valid,2020/05/01,18:32:43,32.112015,34.808339000000004,56.4,12.11,210.35,1.6,1.1,1.3,9,11,38.2,2020-05-01 18:32:43
4970,2673,Valid,2020/05/01,18:33:14,32.111971999999994,34.808318,52.9,0.0,0.0,1.3,0.8,1.1,11,11,37.8,2020-05-01 18:33:14
4971,2674,Valid,2020/05/01,18:33:44,32.112097999999996,34.808329,53.1,0.0,0.0,2.3,1.2,1.9,8,11,39.6,2020-05-01 18:33:44
4972,2675,Valid,2020/05/01,18:34:14,32.111932,34.80825,56.3,0.89,297.19,1.6,1.0,1.2,9,11,39.8,2020-05-01 18:34:14
4973,2676,Valid,2020/05/01,18:34:45,32.112094,34.808372999999996,55.6,3.0,68.25,1.9,1.1,1.5,9,11,38.3,2020-05-01 18:34:45
4974,2677,Valid,2020/05/01,18:35:15,32.112054,34.808192,60.7,6.38,171.25,1.6,0.9,1.2,9,11,39.2,2020-05-01 18:35:15
4975,2678,Valid,2020/05/01,18:35:46,32.111981,34.808227,60.4,5.64,335.8,1.5,0.9,1.2,10,11,38.4,2020-05-01 18:35:46
4976,2679,Valid,2020/05/01,18:36:16,32.111965999999995,34.808237,56.6,0.0,0.0,1.9,1.1,1.6,9,11,38.0,2020-05-01 18:36:16
4977,2680,Valid,2020/05/01,18:36:46,32.112027000000005,34.808240999999995,56.7,0.0,90.0,1.5,0.9,1.2,10,11,39.8,2020-05-01 18:36:46
4978,2681,Valid,2020/05/01,18:37:17,32.112016,34.808254,57.0,0.0,0.0,1.6,1.0,1.2,8,11,36.7,2020-05-01 18:37:17
4979,2682,Valid,2020/05/01,18:37:47,32.112163,34.808257,58.8,0.0,0.0,1.6,0.9,1.3,9,11,37.8,2020-05-01 18:37:47
4980,2683,Valid,2020/05/01,18:38:17,32.112062,34.80832,58.7,0.0,0.0,2.0,1.2,1.6,9,12,38.1,2020-05-01 18:38:17
4981,2684,Valid,2020/05/01,18:38:48,32.111965000000005,34.808278,57.2,1.71,178.8,1.4,1.2,0.9,7,12,40.4,2020-05-01 18:38:48
4982,2685,Valid,2020/05/01,18:39:18,32.11204,34.808144,57.1,10.37,257.7,1.6,0.9,1.3,9,12,36.3,2020-05-01 18:39:18
4983,2686,Valid,2020/05/01,18:39:49,32.112165999999995,34.80839,57.7,0.0,0.0,1.7,1.0,1.3,8,12,37.5,2020-05-01 18:39:49
4984,2687,Valid,2020/05/01,18:40:19,32.111895000000004,34.808228,55.6,10.96,343.53,1.5,0.9,1.2,10,12,38.5,2020-05-01 18:40:19
4985,2688,Valid,2020/05/01,18:40:49,32.11206,34.808370000000004,55.9,3.72,208.27,2.0,1.1,1.6,9,12,39.0,2020-05-01 18:40:49
4986,2689,Valid,2020/05/01,18:41:20,32.112021999999996,34.808313,54.1,7.52,85.36,1.3,0.8,1.0,11,12,35.7,2020-05-01 18:41:20
4987,2690,Valid,2020/05/01,18:41:50,32.112061,34.808334,58.3,5.02,173.86,1.5,0.9,1.2,10,12,39.0,2020-05-01 18:41:50
4988,2691,Valid,2020/05/01,18:42:20,32.112066,34.808351,55.1,1.78,64.49,2.0,1.1,1.6,9,12,38.4,2020-05-01 18:42:20
4989,2692,Valid,2020/05/01,18:42:51,32.112048,34.808295,55.4,5.04,64.64,1.5,0.9,1.2,10,12,39.2,2020-05-01 18:42:51
4990,2693,Valid,2020/05/01,18:43:21,32.112019000000004,34.808054999999996,55.2,0.0,0.0,2.0,1.2,1.6,9,12,39.6,2020-05-01 18:43:21
4991,2694,Valid,2020/05/01,18:43:52,32.112109000000004,34.808506,60.3,0.0,90.0,1.5,0.9,1.2,10,12,38.0,2020-05-01 18:43:52
4992,2695,Valid,2020/05/01,18:44:22,32.111861,34.808371,59.3,0.0,0.0,2.0,1.2,1.6,9,12,38.2,2020-05-01 18:44:22
4993,2696,Valid,2020/05/01,18:44:52,32.112069,34.80829,58.8,0.0,0.0,2.0,1.2,1.6,9,12,38.9,2020-05-01 18:44:52
4994,2697,Valid,2020/05/01,18:45:23,32.111990000000006,34.808363,58.5,0.0,0.0,2.0,1.2,1.6,9,12,39.6,2020-05-01 18:45:23
4995,2698,Valid,2020/05/01,18:45:53,32.112028,34.808302000000005,57.8,0.0,0.0,2.2,1.2,1.8,8,13,40.3,2020-05-01 18:45:53
4996,2699,Valid,2020/05/01,18:46:23,32.111984,34.808378999999995,58.5,0.0,0.0,2.0,1.2,1.6,9,13,39.3,2020-05-01 18:46:23
4997,2700,Valid,2020/05/01,18:46:54,32.111861,34.808026,59.8,5.15,67.12,1.5,1.0,1.2,10,13,38.2,2020-05-01 18:46:54
4998,2701,Valid,2020/05/01,18:47:24,32.111644,34.808234999999996,59.8,0.0,0.0,1.6,1.1,1.2,8,13,38.2,2020-05-01 18:47:24
4999,2702,Valid,2020/05/01,18:47:54,32.111968,34.808122,59.6,2.26,40.72,1.6,1.0,1.2,9,13,37.8,2020-05-01 18:47:54
5000,2703,Valid,2020/05/01,18:48:25,32.111826,34.80803,59.3,10.59,113.98,1.6,1.0,1.2,9,13,35.7,2020-05-01 18:48:25
5001,2704,Valid,2020/05/01,18:48:55,32.112169,34.808378999999995,60.1,0.0,0.0,2.0,1.2,1.7,9,13,40.0,2020-05-01 18:48:55
5002,2705,Valid,2020/05/01,18:49:26,32.112024,34.808206,63.4,5.04,336.36,1.6,1.0,1.2,9,13,38.0,2020-05-01 18:49:26
5003,2706,Valid,2020/05/01,18:49:56,32.111971999999994,34.808205,62.5,10.63,194.96,1.7,1.0,1.3,9,13,37.9,2020-05-01 18:49:56
5004,2707,Valid,2020/05/01,18:50:26,32.111934999999995,34.8081,61.1,0.0,0.0,2.1,1.2,1.7,9,13,37.9,2020-05-01 18:50:26
5005,2708,Valid,2020/05/01,18:50:57,32.111827000000005,34.808088,64.0,4.79,278.54,1.7,1.1,1.3,9,13,38.4,2020-05-01 18:50:57
5006,2709,Valid,2020/05/01,18:51:27,32.111857,34.808054,65.8,0.0,0.0,1.7,1.1,1.3,9,13,37.5,2020-05-01 18:51:27
5007,2710,Valid,2020/05/01,18:51:57,32.111923,34.808073,64.0,8.38,234.39,1.7,1.1,1.3,9,13,38.2,2020-05-01 18:51:57
5008,2711,Valid,2020/05/01,18:52:28,32.111845,34.808101,61.2,3.91,226.13,1.7,1.1,1.3,9,13,38.2,2020-05-01 18:52:28
5009,2712,Valid,2020/05/01,18:52:58,32.111909000000004,34.80812,61.2,0.0,0.0,2.1,1.2,1.7,9,13,38.1,2020-05-01 18:52:58
5010,2713,Valid,2020/05/01,18:53:29,32.111865,34.808069,60.5,0.0,0.0,2.2,1.3,1.8,8,13,37.6,2020-05-01 18:53:29
5011,2714,Valid,2020/05/01,18:53:59,32.111869,34.808027,58.4,0.0,0.0,1.6,1.4,0.9,6,13,39.0,2020-05-01 18:53:59
5012,2716,Valid,2020/05/01,18:55:00,32.111768,34.807943,57.7,0.0,0.0,1.7,1.4,1.0,6,13,40.0,2020-05-01 18:55:00
5013,2717,Valid,2020/05/01,18:55:30,32.111911,34.808108000000004,58.1,0.0,0.0,2.0,1.8,0.9,6,13,38.2,2020-05-01 18:55:30
5014,2718,Valid,2020/05/01,18:56:00,32.111998,34.808147,59.6,0.0,0.0,1.8,1.5,1.0,6,13,36.9,2020-05-01 18:56:00
5015,2719,Valid,2020/05/01,18:56:31,32.111849,34.808073,59.1,0.0,0.0,3.0,1.5,2.7,8,13,37.7,2020-05-01 18:56:31
5016,2720,Valid,2020/05/01,18:57:01,32.111783,34.808082,58.9,0.0,0.0,1.6,1.3,1.0,7,13,39.1,2020-05-01 18:57:01
5017,2721,Valid,2020/05/01,18:57:32,32.111907,34.808153000000004,58.6,1.51,18.57,1.6,1.3,1.0,7,13,38.0,2020-05-01 18:57:32
5018,2722,Valid,2020/05/01,18:58:02,32.111971000000004,34.808151,57.4,0.0,0.0,1.6,1.3,1.0,7,13,38.6,2020-05-01 18:58:02
5019,2723,Valid,2020/05/01,18:58:32,32.112188,34.808215999999994,59.4,7.34,151.04,2.2,1.3,1.8,8,13,36.7,2020-05-01 18:58:32
5020,2724,Valid,2020/05/01,18:59:03,32.111746000000004,34.808143,62.0,0.0,0.0,1.6,1.3,1.0,7,13,38.6,2020-05-01 18:59:03
5021,2725,Valid,2020/05/01,18:59:33,32.111967,34.808,61.5,0.0,0.0,1.7,1.4,1.0,6,13,40.0,2020-05-01 18:59:33
5022,2726,Valid,2020/05/01,19:00:03,32.111905,34.808,60.8,5.69,315.14,1.7,1.4,1.0,6,13,40.2,2020-05-01 19:00:03
5023,2728,Valid,2020/05/01,19:01:04,32.111912,34.808071000000005,60.1,0.0,0.0,2.2,1.3,1.8,8,13,36.7,2020-05-01 19:01:04
5024,2729,Valid,2020/05/01,19:01:34,32.111753,34.808091,62.9,0.0,0.0,2.2,1.3,1.8,8,13,38.8,2020-05-01 19:01:34
5025,2730,Valid,2020/05/01,19:02:05,32.111867,34.807992999999996,62.2,0.0,0.0,1.6,1.3,1.0,7,13,38.8,2020-05-01 19:02:05
5026,2731,Valid,2020/05/01,19:02:35,32.111999,34.808105,62.9,0.0,0.0,1.6,1.3,1.0,7,13,38.3,2020-05-01 19:02:35
5027,2732,Valid,2020/05/01,19:03:06,32.112062,34.807922,62.8,5.28,27.06,1.6,1.4,0.9,7,13,39.6,2020-05-01 19:03:06
5028,2733,Valid,2020/05/01,19:03:36,32.111875,34.80809,60.7,0.0,0.0,1.7,1.2,1.2,9,13,36.5,2020-05-01 19:03:36
5029,2734,Valid,2020/05/01,19:04:06,32.111785999999995,34.808066,62.0,3.06,352.92,1.8,1.3,1.2,8,13,37.6,2020-05-01 19:04:06
5030,2735,Valid,2020/05/01,19:04:37,32.111789,34.808083,63.2,4.87,324.47,1.6,1.4,0.9,7,13,40.1,2020-05-01 19:04:37
5031,2736,Valid,2020/05/01,19:05:07,32.1119,34.808071999999996,63.4,6.16,173.41,1.8,1.3,1.3,8,13,37.5,2020-05-01 19:05:07
5032,2737,Valid,2020/05/01,19:05:37,32.111887,34.807998,65.7,6.93,119.57,1.7,1.1,1.2,9,13,37.8,2020-05-01 19:05:37
5033,2738,Valid,2020/05/01,19:06:08,32.111669,34.807812,64.1,0.0,0.0,1.5,1.3,0.9,7,13,34.3,2020-05-01 19:06:08
5034,2739,Valid,2020/05/01,19:06:38,32.111868,34.808253,62.2,0.0,0.0,1.4,0.9,1.1,10,13,38.0,2020-05-01 19:06:38
5035,2740,Valid,2020/05/01,19:07:09,32.111823,34.808386999999996,61.9,23.77,233.93,1.6,1.0,1.3,9,13,39.9,2020-05-01 19:07:09
5036,2741,Valid,2020/05/01,19:07:39,32.111887,34.808345,60.1,15.51,183.62,1.4,0.9,1.1,10,13,37.9,2020-05-01 19:07:39
5037,2742,Valid,2020/05/01,19:08:09,32.112204999999996,34.808233,61.9,0.0,0.0,1.3,0.8,1.0,11,13,37.7,2020-05-01 19:08:09
5038,2743,Valid,2020/05/01,19:08:40,32.112086,34.808302000000005,60.1,0.0,0.0,1.4,0.9,1.1,10,13,38.5,2020-05-01 19:08:40
5039,2744,Valid,2020/05/01,19:09:10,32.112209,34.808257,65.5,20.06,34.02,1.3,0.8,1.0,11,13,37.3,2020-05-01 19:09:10
5040,2745,Valid,2020/05/01,19:09:40,32.1119,34.808209000000005,68.2,0.0,0.0,1.4,0.9,1.1,10,13,39.3,2020-05-01 19:09:40
5041,2746,Valid,2020/05/01,19:10:11,32.112252000000005,34.807946,69.1,0.0,0.0,1.4,0.9,1.0,10,12,37.1,2020-05-01 19:10:11
5042,2747,Valid,2020/05/01,19:10:41,32.112132,34.808065,68.9,14.7,50.88,1.6,1.0,1.3,9,12,39.1,2020-05-01 19:10:41
5043,2748,Valid,2020/05/01,19:11:11,32.112031,34.807868,63.5,1.97,357.49,1.7,1.1,1.3,9,12,38.1,2020-05-01 19:11:11
5044,2749,Valid,2020/05/01,19:11:42,32.112105,34.807911,58.9,0.0,0.0,1.7,1.1,1.3,9,12,37.4,2020-05-01 19:11:42
5045,2750,Valid,2020/05/01,19:12:12,32.112832,34.807977,58.2,0.0,0.0,3.1,1.4,2.7,8,12,38.6,2020-05-01 19:12:12
5046,2751,Valid,2020/05/01,19:12:43,32.113937,34.808157,58.0,29.52,266.3,1.5,0.9,1.2,10,12,38.4,2020-05-01 19:12:43
5047,2753,Valid,2020/05/01,19:13:43,32.113735999999996,34.808229,58.6,29.47,254.31,1.5,1.2,0.9,7,12,39.5,2020-05-01 19:13:43
5048,2762,Valid,2020/05/01,19:18:17,32.113663,34.808536,58.5,0.0,0.0,2.9,1.3,2.6,8,11,37.7,2020-05-01 19:18:17
5049,2763,Valid,2020/05/01,19:18:47,32.113756,34.808463,57.8,0.0,0.0,1.5,1.2,0.9,7,11,37.5,2020-05-01 19:18:47
5050,2764,Valid,2020/05/01,19:19:17,32.113821,34.808232000000004,58.9,0.0,0.0,1.8,1.1,1.4,8,11,36.4,2020-05-01 19:19:17
5051,2765,Valid,2020/05/01,19:19:48,32.113778,34.808326,58.2,0.0,0.0,1.8,1.1,1.4,8,11,36.2,2020-05-01 19:19:48
5052,2766,Valid,2020/05/01,19:20:18,32.113707,34.808283,59.1,0.0,0.0,1.4,1.2,0.8,7,11,36.3,2020-05-01 19:20:18
5053,2767,Valid,2020/05/01,19:20:49,32.113875,34.808310999999996,59.8,0.0,0.0,1.7,1.0,1.4,9,11,35.9,2020-05-01 19:20:49
5054,2768,Valid,2020/05/01,19:21:19,32.113796,34.808398,60.1,0.0,0.0,1.7,1.0,1.4,9,11,36.2,2020-05-01 19:21:19
5055,2769,Valid,2020/05/01,19:21:49,32.113756,34.808295,59.1,5.47,34.74,1.4,1.2,0.9,7,11,38.6,2020-05-01 19:21:49
5056,2770,Valid,2020/05/01,19:22:20,32.113692,34.808256,59.1,5.06,33.86,1.8,1.1,1.4,8,11,37.7,2020-05-01 19:22:20
5057,2771,Valid,2020/05/01,19:22:50,32.113803000000004,34.808429,59.2,9.89,182.76,1.6,1.3,0.9,7,11,35.1,2020-05-01 19:22:50
5058,2772,Valid,2020/05/01,19:23:20,32.113504,34.808563,60.0,27.44,345.21,2.1,1.2,1.8,9,11,40.2,2020-05-01 19:23:20
5059,2774,Valid,2020/05/01,19:24:21,32.114004,34.808432,58.7,0.0,0.0,1.8,1.5,1.0,6,11,36.8,2020-05-01 19:24:21
5060,2775,Valid,2020/05/01,19:24:52,32.114125,34.808132,56.3,31.14,355.0,2.1,1.1,1.7,9,11,39.7,2020-05-01 19:24:52
5061,2776,Valid,2020/05/01,19:25:22,32.114426,34.807990000000004,52.1,0.0,0.0,1.5,0.9,1.3,10,11,37.7,2020-05-01 19:25:22
5062,2777,Valid,2020/05/01,19:25:52,32.114505,34.807956,51.2,0.0,0.0,1.5,0.9,1.3,10,11,38.8,2020-05-01 19:25:52
5063,2778,Valid,2020/05/01,19:26:23,32.114464,34.807885,49.7,0.0,0.0,1.5,1.2,0.9,7,11,39.5,2020-05-01 19:26:23
5064,2783,Valid,2020/05/01,19:28:55,32.114083,34.808305,46.8,0.0,0.0,1.6,0.9,1.3,10,11,37.5,2020-05-01 19:28:55
5065,2784,Valid,2020/05/01,19:29:25,32.113972,34.808329,46.9,17.11,55.09,1.8,1.0,1.5,9,11,37.7,2020-05-01 19:29:25
5066,2785,Valid,2020/05/01,19:29:55,32.113871,34.808282,46.3,0.0,0.0,2.0,1.1,1.7,8,11,38.3,2020-05-01 19:29:55
5067,2786,Valid,2020/05/01,19:30:26,32.113890000000005,34.808202,47.9,9.48,88.3,1.5,1.2,0.9,7,11,39.2,2020-05-01 19:30:26
5068,2787,Valid,2020/05/01,19:30:56,32.113724,34.808454,48.6,3.73,99.63,1.8,1.5,0.9,6,11,39.8,2020-05-01 19:30:56
5069,2788,Valid,2020/05/01,19:31:26,32.113890999999995,34.808288,47.1,0.0,0.0,1.6,1.3,0.9,7,11,39.4,2020-05-01 19:31:26
5070,2789,Valid,2020/05/01,19:31:57,32.113813,34.808304,47.4,0.0,90.0,1.6,1.3,0.9,7,11,39.2,2020-05-01 19:31:57
5071,2790,Valid,2020/05/01,19:32:27,32.113935,34.808273,50.7,0.0,90.0,2.1,1.1,1.7,8,11,38.2,2020-05-01 19:32:27
5072,2791,Valid,2020/05/01,19:32:58,32.11379,34.808259,53.9,0.0,0.0,1.5,1.2,0.9,7,11,40.1,2020-05-01 19:32:58
5073,2792,Valid,2020/05/01,19:33:28,32.113856,34.808134,54.5,0.0,0.0,1.5,1.2,0.9,7,11,40.2,2020-05-01 19:33:28
5074,2793,Valid,2020/05/01,19:33:58,32.113663,34.808409999999995,58.1,0.0,0.0,1.8,1.0,1.6,9,11,37.7,2020-05-01 19:33:58
5075,2794,Valid,2020/05/01,19:34:29,32.113889,34.808377,56.8,4.14,111.58,1.9,1.1,1.6,8,11,38.7,2020-05-01 19:34:29
5076,2795,Valid,2020/05/01,19:34:59,32.114326,34.808301,60.8,0.0,0.0,1.6,0.9,1.3,10,10,40.2,2020-05-01 19:34:59
5077,2796,Valid,2020/05/01,19:35:29,32.113673,34.808596,64.8,0.0,0.0,1.6,0.9,1.3,10,10,38.0,2020-05-01 19:35:29
5078,2797,Valid,2020/05/01,19:36:00,32.113356,34.808701,65.6,0.0,0.0,1.4,1.1,0.9,7,10,37.2,2020-05-01 19:36:00
5079,2798,Valid,2020/05/01,19:36:30,32.113504999999996,34.808577,64.0,0.0,0.0,1.6,1.3,0.9,6,10,36.0,2020-05-01 19:36:30
5080,2799,Valid,2020/05/01,19:37:01,32.113541999999995,34.8086,64.2,0.0,0.0,1.9,1.0,1.6,9,10,35.3,2020-05-01 19:37:01
5081,2800,Valid,2020/05/01,19:37:31,32.113479,34.808637,63.0,5.33,91.79,1.9,1.0,1.6,9,10,36.5,2020-05-01 19:37:31
5082,2801,Valid,2020/05/01,19:38:01,32.113307,34.808840999999994,60.0,6.78,133.75,1.4,1.1,0.9,7,10,35.9,2020-05-01 19:38:01
5083,2802,Valid,2020/05/01,19:38:32,32.113237,34.80879,60.6,0.0,0.0,1.9,1.0,1.6,9,10,33.8,2020-05-01 19:38:32
5084,2803,Valid,2020/05/01,19:39:02,32.113474,34.808575,60.9,0.0,0.0,1.8,0.9,1.6,9,10,36.8,2020-05-01 19:39:02
5085,2804,Valid,2020/05/01,19:39:32,32.113434999999996,34.808613,59.1,2.65,191.97,1.9,1.0,1.6,9,10,37.1,2020-05-01 19:39:32
5086,2805,Valid,2020/05/01,19:40:03,32.113489,34.808545,58.3,3.41,29.08,2.3,1.0,2.0,8,10,34.9,2020-05-01 19:40:03
5087,2806,Valid,2020/05/01,19:40:33,32.113371,34.809051000000004,59.1,8.47,340.36,1.8,1.6,0.9,6,10,34.7,2020-05-01 19:40:33
5088,2807,Valid,2020/05/01,19:41:03,32.113640000000004,34.808639,57.4,5.29,68.54,1.9,1.0,1.7,9,10,37.3,2020-05-01 19:41:03
5089,2808,Valid,2020/05/01,19:41:34,32.113403000000005,34.808771,59.0,18.05,338.2,1.6,0.9,1.4,10,10,37.2,2020-05-01 19:41:34
5090,2809,Valid,2020/05/01,19:42:04,32.113358000000005,34.808569,56.5,15.61,327.67,1.7,0.9,1.4,10,10,39.8,2020-05-01 19:42:04
5091,2810,Valid,2020/05/01,19:42:35,32.113566999999996,34.808768,57.7,22.66,10.3,1.9,1.0,1.7,9,10,38.4,2020-05-01 19:42:35
5092,2811,Valid,2020/05/01,19:43:05,32.113389,34.808661,56.4,0.0,0.0,1.7,0.9,1.4,10,10,37.9,2020-05-01 19:43:05
5093,2812,Valid,2020/05/01,19:43:35,32.113191,34.80859,55.9,0.0,0.0,1.9,1.0,1.7,9,10,37.8,2020-05-01 19:43:35
5094,2813,Valid,2020/05/01,19:44:06,32.113224,34.808501,55.3,0.0,0.0,2.0,1.0,1.7,9,10,38.8,2020-05-01 19:44:06
5095,2814,Valid,2020/05/01,19:44:36,32.113403000000005,34.808568,58.2,3.42,155.48,2.0,1.0,1.7,9,10,35.7,2020-05-01 19:44:36
5096,2815,Valid,2020/05/01,19:45:07,32.113417999999996,34.808498,58.9,5.99,259.89,2.0,1.0,1.7,9,10,36.8,2020-05-01 19:45:07
5097,2816,Valid,2020/05/01,19:45:37,32.113346,34.808544,56.9,9.89,300.84,1.7,0.9,1.4,10,10,39.5,2020-05-01 19:45:37
5098,2817,Valid,2020/05/01,19:46:07,32.113475,34.808738,56.2,21.42,340.75,1.7,0.9,1.4,10,10,38.5,2020-05-01 19:46:07
5099,2818,Valid,2020/05/01,19:46:38,32.113346,34.808710999999995,55.2,12.89,132.83,2.0,1.0,1.7,9,10,35.9,2020-05-01 19:46:38
