,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
5901,829,Valid,2020/05/03,18:28:43,32.115641,34.809571999999996,31.6,0.0,0.0,1.7,1.1,1.3,8,11,34.1,2020-05-03 18:28:43
5902,830,Valid,2020/05/03,18:29:13,32.115201,34.809546999999995,33.2,7.65,94.1,1.5,1.3,0.8,7,11,34.9,2020-05-03 18:29:13
5903,831,Valid,2020/05/03,18:29:43,32.115312,34.809673,33.5,0.0,0.0,1.7,1.5,0.9,6,11,34.5,2020-05-03 18:29:43
5904,833,Valid,2020/05/03,18:30:44,32.115543,34.809571000000005,32.0,0.0,0.0,1.7,1.5,0.9,6,12,36.1,2020-05-03 18:30:44
5905,835,Valid,2020/05/03,18:31:45,32.115590000000005,34.809471,31.5,24.03,304.83,1.7,1.5,0.8,7,12,32.3,2020-05-03 18:31:45
5906,836,Valid,2020/05/03,18:32:15,32.115269,34.80964,31.6,0.0,0.0,1.5,1.2,0.8,7,12,34.7,2020-05-03 18:32:15
5907,837,Valid,2020/05/03,18:32:45,32.115128000000006,34.80959,31.9,0.0,0.0,1.7,1.4,0.9,6,12,34.3,2020-05-03 18:32:45
5908,838,Valid,2020/05/03,18:33:16,32.115412,34.809498,32.6,13.26,176.63,1.6,1.3,0.9,7,12,35.6,2020-05-03 18:33:16
5909,839,Valid,2020/05/03,18:33:46,32.115827,34.809606,31.7,0.0,0.0,2.0,1.8,0.9,6,12,35.1,2020-05-03 18:33:46
5910,840,Valid,2020/05/03,18:34:16,32.115486,34.809152000000005,33.7,17.53,154.6,1.7,1.2,1.2,8,12,33.4,2020-05-03 18:34:16
5911,841,Valid,2020/05/03,18:34:46,32.115696,34.80973,31.9,0.0,0.0,1.7,1.1,1.3,8,12,34.3,2020-05-03 18:34:46
5912,842,Valid,2020/05/03,18:35:17,32.115303999999995,34.809624,33.0,5.22,351.6,1.5,0.9,1.2,9,12,32.1,2020-05-03 18:35:17
5913,844,Valid,2020/05/03,18:36:17,32.115618,34.809647,33.0,0.0,0.0,1.8,1.5,1.0,6,12,34.4,2020-05-03 18:36:17
5914,845,Valid,2020/05/03,18:36:48,32.115393,34.809703999999996,32.3,0.0,0.0,1.6,1.3,1.0,6,12,35.0,2020-05-03 18:36:48
5915,850,Valid,2020/05/03,18:39:19,32.115382000000004,34.80957,31.7,0.0,0.0,1.8,1.5,0.9,6,13,33.4,2020-05-03 18:39:19
5916,852,Valid,2020/05/03,18:40:20,32.115742,34.80958,31.8,0.0,0.0,1.8,1.6,0.8,6,13,36.0,2020-05-03 18:40:20
5917,854,Valid,2020/05/03,18:41:20,32.115505,34.809662,35.2,34.72,136.65,1.5,1.0,1.2,9,13,36.2,2020-05-03 18:41:20
5918,855,Valid,2020/05/03,18:41:51,32.115414,34.809532,34.6,0.0,0.0,1.5,1.2,0.8,7,13,36.3,2020-05-03 18:41:51
5919,859,Valid,2020/05/03,18:43:52,32.115516,34.809579,33.7,22.85,146.59,1.6,1.4,0.8,6,13,35.4,2020-05-03 18:43:52
5920,860,Valid,2020/05/03,18:44:22,32.115627,34.809323,34.5,4.89,213.19,1.4,1.1,0.8,7,13,35.1,2020-05-03 18:44:22
5921,861,Valid,2020/05/03,18:44:53,32.115518,34.809467,37.5,8.62,157.34,1.5,1.2,0.9,7,13,37.0,2020-05-03 18:44:53
5922,862,Valid,2020/05/03,18:45:23,32.11558,34.809354,39.2,0.0,0.0,1.6,1.1,1.2,8,13,34.0,2020-05-03 18:45:23
5923,863,Valid,2020/05/03,18:45:53,32.115771,34.809371999999996,39.3,4.76,23.21,1.9,1.7,0.8,6,13,37.1,2020-05-03 18:45:53
5924,864,Valid,2020/05/03,18:46:23,32.115473,34.809534,39.6,21.64,144.24,1.6,1.4,0.8,6,13,35.5,2020-05-03 18:46:23
5925,865,Valid,2020/05/03,18:46:54,32.115428,34.809470000000005,39.8,11.28,348.84,1.4,1.2,0.8,7,13,35.6,2020-05-03 18:46:54
5926,866,Valid,2020/05/03,18:47:24,32.115508,34.809408000000005,41.5,6.2,220.1,1.5,1.3,0.8,7,13,35.6,2020-05-03 18:47:24
5927,867,Valid,2020/05/03,18:47:54,32.115392,34.809666,40.9,0.0,0.0,1.6,1.4,0.8,6,13,36.7,2020-05-03 18:47:54
5928,868,Valid,2020/05/03,18:48:25,32.115389,34.809604,41.2,7.12,138.8,1.5,1.3,0.8,7,13,36.4,2020-05-03 18:48:25
5929,869,Valid,2020/05/03,18:48:55,32.115185,34.809718,40.6,0.0,0.0,2.0,1.8,0.9,6,13,32.4,2020-05-03 18:48:55
5930,870,Valid,2020/05/03,18:49:25,32.115146,34.809635,41.6,12.93,218.2,1.6,1.4,0.8,6,13,33.3,2020-05-03 18:49:25
5931,871,Valid,2020/05/03,18:49:56,32.115378,34.809339,40.5,0.0,0.0,1.9,1.7,0.8,6,13,37.2,2020-05-03 18:49:56
5932,872,Valid,2020/05/03,18:50:26,32.115352,34.809532,39.5,20.6,173.02,2.0,1.7,0.9,6,13,35.8,2020-05-03 18:50:26
5933,873,Valid,2020/05/03,18:50:56,32.115634,34.809228000000004,39.5,0.0,0.0,2.0,1.7,0.9,6,13,35.9,2020-05-03 18:50:56
5934,876,Valid,2020/05/03,18:52:27,32.113914,34.811353000000004,37.9,10.72,27.21,1.6,1.4,0.8,6,13,31.7,2020-05-03 18:52:27
5935,877,Valid,2020/05/03,18:52:57,32.115544,34.810001,37.4,0.0,0.0,1.8,1.6,0.8,6,13,31.9,2020-05-03 18:52:57
5936,885,Valid,2020/05/03,18:57:00,32.115398,34.809859,36.6,10.46,358.2,2.2,1.3,1.7,8,13,32.9,2020-05-03 18:57:00
5937,886,Valid,2020/05/03,18:57:30,32.115393,34.809393,36.3,0.0,0.0,1.6,1.3,0.9,7,13,34.1,2020-05-03 18:57:30
5938,887,Valid,2020/05/03,18:58:00,32.115257,34.809692999999996,35.8,0.0,0.0,1.7,1.4,0.9,6,13,34.6,2020-05-03 18:58:00
5939,889,Valid,2020/05/03,18:59:01,32.115663,34.809489,35.4,0.0,0.0,1.6,1.3,1.0,7,13,34.7,2020-05-03 18:59:01
5940,891,Valid,2020/05/03,19:00:02,32.117340999999996,34.809235,34.7,12.06,9.26,1.8,1.3,1.2,8,13,34.7,2020-05-03 19:00:02
5941,892,Valid,2020/05/03,19:00:32,32.11707,34.809544,37.2,7.47,242.97,1.4,1.1,0.8,7,13,35.2,2020-05-03 19:00:32
5942,893,Valid,2020/05/03,19:01:02,32.117476,34.809527,37.5,0.0,0.0,1.4,1.1,0.8,6,13,33.5,2020-05-03 19:01:02
5943,895,Valid,2020/05/03,19:02:03,32.117173,34.809385999999996,36.7,0.0,0.0,1.7,1.5,0.9,7,12,34.2,2020-05-03 19:02:03
5944,896,Valid,2020/05/03,19:02:33,32.117304,34.809399,38.6,0.0,0.0,2.4,1.3,2.1,8,12,34.0,2020-05-03 19:02:33
5945,897,Valid,2020/05/03,19:03:03,32.117459000000004,34.809647,38.2,0.0,0.0,1.6,1.3,0.9,7,12,35.5,2020-05-03 19:03:03
5946,899,Valid,2020/05/03,19:04:04,32.117664000000005,34.809022,39.7,0.0,0.0,3.1,1.4,2.7,8,12,37.7,2020-05-03 19:04:04
5947,900,Valid,2020/05/03,19:04:34,32.119237,34.809006,39.8,42.69,296.67,3.1,1.4,2.7,8,12,38.5,2020-05-03 19:04:34
5948,901,Valid,2020/05/03,19:05:05,32.119104,34.809672,40.8,18.85,148.33,1.6,1.0,1.2,9,12,35.3,2020-05-03 19:05:05
5949,903,Valid,2020/05/03,19:06:05,32.115243,34.808541999999996,53.2,31.98,226.13,1.3,0.8,1.0,11,12,35.7,2020-05-03 19:06:05
5950,904,Valid,2020/05/03,19:06:35,32.113969,34.809686,51.5,28.57,92.82,1.5,0.9,1.2,10,12,35.7,2020-05-03 19:06:35
5951,905,Valid,2020/05/03,19:07:06,32.115671999999996,34.809965000000005,50.9,21.49,79.26,1.7,1.4,1.0,6,12,33.8,2020-05-03 19:07:06
5952,907,Valid,2020/05/03,19:08:06,32.1145,34.812011,51.5,0.0,0.0,2.1,1.2,1.8,9,11,36.6,2020-05-03 19:08:06
5953,908,Valid,2020/05/03,19:08:37,32.113919,34.812143,50.7,0.0,0.0,1.7,1.4,1.0,6,11,38.0,2020-05-03 19:08:37
5954,909,Valid,2020/05/03,19:09:07,32.113201000000004,34.814558,50.0,43.31,140.81,1.9,1.1,1.6,8,11,37.3,2020-05-03 19:09:07
5955,910,Valid,2020/05/03,19:09:37,32.114233,34.815948,49.7,18.28,54.93,3.0,1.4,2.6,8,11,38.0,2020-05-03 19:09:37
5956,911,Valid,2020/05/03,19:10:08,32.113583,34.816098,49.6,34.47,180.01,1.5,0.9,1.2,10,11,37.3,2020-05-03 19:10:08
5957,912,Valid,2020/05/03,19:10:38,32.112515,34.816518,49.8,27.64,341.68,1.8,1.1,1.4,8,11,37.8,2020-05-03 19:10:38
5958,913,Valid,2020/05/03,19:11:08,32.113803999999995,34.817759,49.7,36.49,333.27,2.1,1.2,1.8,9,11,38.7,2020-05-03 19:11:08
5959,914,Valid,2020/05/03,19:11:39,32.115069,34.818647,49.1,0.0,0.0,2.1,1.2,1.8,9,11,38.1,2020-05-03 19:11:39
5960,918,Valid,2020/05/03,19:13:40,32.116137,34.81794,49.4,37.16,181.7,1.8,1.6,1.0,6,11,32.9,2020-05-03 19:13:40
5961,920,Valid,2020/05/03,19:14:40,32.115888,34.818098,49.5,0.0,0.0,1.6,1.3,0.9,7,11,33.9,2020-05-03 19:14:40
5962,921,Valid,2020/05/03,19:15:11,32.115713,34.817913,47.8,30.66,1.6,2.9,1.6,2.5,8,11,36.0,2020-05-03 19:15:11
5963,922,Valid,2020/05/03,19:15:41,32.115747,34.818073999999996,47.4,0.0,0.0,1.8,1.2,1.4,9,11,35.2,2020-05-03 19:15:41
5964,923,Valid,2020/05/03,19:16:11,32.116046999999995,34.817817,47.6,0.0,0.0,1.7,1.4,1.0,7,11,37.1,2020-05-03 19:16:11
5965,924,Valid,2020/05/03,19:16:42,32.115742,34.818071999999994,46.1,0.0,0.0,1.5,0.9,1.3,10,11,35.0,2020-05-03 19:16:42
5966,926,Valid,2020/05/03,19:17:42,32.115683000000004,34.817879,46.0,0.0,0.0,1.7,1.4,0.9,6,11,33.0,2020-05-03 19:17:42
5967,932,Valid,2020/05/03,19:20:44,32.116139000000004,34.818275,44.9,0.0,0.0,1.8,1.5,1.0,7,11,37.7,2020-05-03 19:20:44
5968,934,Valid,2020/05/03,19:21:45,32.1156,34.818163,42.9,0.0,0.0,2.1,1.1,1.7,9,11,39.0,2020-05-03 19:21:45
5969,935,Valid,2020/05/03,19:22:15,32.115769,34.817999,41.4,0.0,0.0,1.8,1.2,1.4,9,11,37.2,2020-05-03 19:22:15
5970,936,Valid,2020/05/03,19:22:45,32.11535,34.817713,40.8,37.66,93.49,1.7,1.5,0.9,7,11,33.9,2020-05-03 19:22:45
5971,937,Valid,2020/05/03,19:23:16,32.115619,34.818008,40.2,0.0,0.0,2.3,1.5,1.8,8,11,37.5,2020-05-03 19:23:16
5972,938,Valid,2020/05/03,19:23:46,32.115969,34.818214000000005,40.3,0.0,0.0,1.8,1.5,0.9,7,11,36.8,2020-05-03 19:23:46
5973,965,Valid,2020/05/03,19:37:24,32.115844,34.817894,40.4,0.0,0.0,2.9,1.4,2.5,8,10,34.7,2020-05-03 19:37:24
5974,966,Valid,2020/05/03,19:37:54,32.116245,34.817761,40.7,22.46,207.73,2.9,1.3,2.5,8,10,37.5,2020-05-03 19:37:54
5975,967,Valid,2020/05/03,19:38:25,32.116238,34.817951,40.2,51.49,175.08,2.8,1.3,2.5,8,10,32.5,2020-05-03 19:38:25
5976,983,Valid,2020/05/03,19:46:30,32.115833,34.818219,39.2,31.34,79.48,2.2,1.1,2.0,8,11,32.1,2020-05-03 19:46:30
5977,984,Valid,2020/05/03,19:47:00,32.115673,34.818226,38.6,44.6,336.88,2.0,1.7,1.0,6,11,37.4,2020-05-03 19:47:00
5978,986,Valid,2020/05/03,19:48:00,32.116316,34.817184999999995,37.9,0.0,0.0,1.9,1.6,1.0,6,11,32.2,2020-05-03 19:48:00
5979,998,Valid,2020/05/03,19:54:04,32.11635,34.81821,38.6,0.0,0.0,1.5,1.1,0.9,6,11,39.0,2020-05-03 19:54:04
5980,1000,Valid,2020/05/03,19:55:05,32.117278000000006,34.817091999999995,38.6,33.08,7.59,2.6,1.2,2.4,8,11,38.5,2020-05-03 19:55:05
5981,1001,Valid,2020/05/03,19:55:35,32.118241999999995,34.816726,38.7,44.08,150.88,1.8,1.5,0.9,6,11,35.3,2020-05-03 19:55:35
5982,1002,Valid,2020/05/03,19:56:05,32.119310999999996,34.81742,39.9,0.0,0.0,1.8,0.9,1.6,10,11,36.1,2020-05-03 19:56:05
5983,1003,Valid,2020/05/03,19:56:36,32.119577,34.816112,39.4,29.9,295.59,2.2,1.0,2.0,9,11,38.1,2020-05-03 19:56:36
5984,1004,Valid,2020/05/03,19:57:06,32.120062,34.813753000000005,37.4,24.36,291.69,1.8,0.9,1.6,10,11,37.1,2020-05-03 19:57:06
5985,1005,Valid,2020/05/03,19:57:36,32.11939,34.812151,37.6,0.0,0.0,1.8,0.9,1.6,10,11,36.8,2020-05-03 19:57:36
5986,1006,Valid,2020/05/03,19:58:07,32.118246,34.811676,37.0,0.0,0.0,2.1,1.9,0.9,6,11,34.7,2020-05-03 19:58:07
5987,1008,Valid,2020/05/03,19:59:07,32.116816,34.809709000000005,36.1,0.0,0.0,1.7,1.4,0.9,7,11,33.1,2020-05-03 19:59:07
5988,1011,Valid,2020/05/03,20:00:38,32.117215,34.809243,37.2,0.0,0.0,2.2,1.0,1.9,8,11,33.6,2020-05-03 20:00:38
5989,1015,Valid,2020/05/03,20:02:39,32.115515,34.809603,35.7,0.0,0.0,2.2,1.1,2.0,9,11,36.0,2020-05-03 20:02:39
5990,1017,Valid,2020/05/03,20:03:40,32.115891999999995,34.809208,34.9,17.44,302.44,1.6,1.3,0.9,7,11,33.4,2020-05-03 20:03:40
5991,1018,Valid,2020/05/03,20:04:10,32.115484,34.8096,33.9,0.0,0.0,1.6,1.3,0.9,7,11,35.1,2020-05-03 20:04:10
5992,1020,Valid,2020/05/03,20:05:11,32.115406,34.809492999999996,34.2,0.0,0.0,2.1,1.0,1.9,8,11,36.3,2020-05-03 20:05:11
5993,1021,Valid,2020/05/03,20:05:41,32.115287,34.809499,33.3,0.0,0.0,2.1,0.9,1.9,9,11,36.0,2020-05-03 20:05:41
5994,1022,Valid,2020/05/03,20:06:12,32.11557,34.809507,33.8,0.0,0.0,2.2,1.0,1.9,8,11,35.5,2020-05-03 20:06:12
5995,1023,Valid,2020/05/03,20:06:42,32.115505999999996,34.809505,34.8,0.0,0.0,1.8,0.9,1.6,10,11,34.6,2020-05-03 20:06:42
5996,1024,Valid,2020/05/03,20:07:12,32.115376,34.809659,33.1,0.0,0.0,1.9,1.0,1.6,9,11,34.5,2020-05-03 20:07:12
5997,1025,Valid,2020/05/03,20:07:43,32.115358,34.809418,33.3,0.0,0.0,1.9,0.9,1.6,9,11,34.5,2020-05-03 20:07:43
5998,1026,Valid,2020/05/03,20:08:13,32.115325,34.809452,34.2,0.0,0.0,2.4,1.3,2.0,8,11,35.7,2020-05-03 20:08:13
5999,1028,Valid,2020/05/03,20:09:14,32.115105,34.809779,36.0,8.38,170.36,1.5,1.2,0.9,6,11,35.3,2020-05-03 20:09:14
6000,1029,Valid,2020/05/03,20:09:44,32.115379,34.809407,35.5,0.0,0.0,1.4,1.1,0.9,7,11,35.1,2020-05-03 20:09:44
6001,1030,Valid,2020/05/03,20:10:14,32.115449,34.809252,35.2,0.0,0.0,1.6,1.4,0.9,7,11,35.3,2020-05-03 20:10:14
6002,1031,Valid,2020/05/03,20:10:44,32.114992,34.809177000000005,34.3,0.0,0.0,1.7,1.4,0.9,7,11,32.2,2020-05-03 20:10:44
6003,1033,Valid,2020/05/03,20:11:45,32.115324,34.80953,35.5,0.0,0.0,2.0,1.2,1.6,8,11,34.1,2020-05-03 20:11:45
6004,1035,Valid,2020/05/03,20:12:46,32.114859,34.810085,36.1,0.0,0.0,1.7,1.4,0.9,6,11,34.6,2020-05-03 20:12:46
6005,1036,Valid,2020/05/03,20:13:16,32.115493,34.80932,35.3,0.0,0.0,1.6,1.4,0.9,7,11,35.2,2020-05-03 20:13:16
6006,1037,Valid,2020/05/03,20:13:46,32.115122,34.809549,34.4,0.0,0.0,1.5,1.2,0.9,6,11,34.7,2020-05-03 20:13:46
6007,1038,Valid,2020/05/03,20:14:17,32.115196000000005,34.809367,33.1,6.08,350.88,1.4,1.1,0.9,7,11,33.5,2020-05-03 20:14:17
6008,1039,Valid,2020/05/03,20:14:47,32.115496,34.80924,34.0,13.86,178.34,1.9,1.0,1.6,8,11,33.9,2020-05-03 20:14:47
6009,1040,Valid,2020/05/03,20:15:17,32.115621999999995,34.809239,33.2,0.0,0.0,1.4,1.1,0.9,6,11,35.3,2020-05-03 20:15:17
6010,1041,Valid,2020/05/03,20:15:47,32.115596000000004,34.809345,32.9,0.0,0.0,2.2,1.1,2.0,8,11,33.9,2020-05-03 20:15:47
6011,1042,Valid,2020/05/03,20:16:18,32.115334999999995,34.809394,31.9,14.67,215.84,1.7,1.5,0.9,6,11,36.5,2020-05-03 20:16:18
6012,1043,Valid,2020/05/03,20:16:48,32.115468,34.809752,31.0,0.0,0.0,2.4,1.3,2.0,8,11,38.1,2020-05-03 20:16:48
6013,1044,Valid,2020/05/03,20:17:18,32.115501,34.809662,32.0,0.0,0.0,1.6,1.3,1.0,6,11,32.6,2020-05-03 20:17:18
6014,1046,Valid,2020/05/03,20:18:19,32.115471,34.80959,31.6,16.96,292.34,1.9,1.1,1.6,9,11,35.5,2020-05-03 20:18:19
6015,1056,Valid,2020/05/03,20:23:22,32.115384999999996,34.809625,31.5,0.0,0.0,1.5,1.2,1.0,6,11,33.3,2020-05-03 20:23:22
6016,1061,Valid,2020/05/03,20:25:54,32.115626,34.809346999999995,30.5,0.0,0.0,1.5,1.1,0.9,6,11,35.0,2020-05-03 20:25:54
6017,1063,Valid,2020/05/03,20:26:54,32.115404999999996,34.809424,29.0,0.0,0.0,1.5,1.1,1.0,6,11,31.6,2020-05-03 20:26:54
6018,1065,Valid,2020/05/03,20:27:55,32.115415999999996,34.809604,28.9,26.3,344.29,1.7,0.9,1.5,10,11,36.1,2020-05-03 20:27:55
6019,1066,Valid,2020/05/03,20:28:25,32.115603,34.809142,30.9,0.0,0.0,2.0,1.2,1.6,8,11,33.1,2020-05-03 20:28:25
6020,1067,Valid,2020/05/03,20:28:56,32.115536,34.809882,29.7,0.0,0.0,1.6,1.3,0.9,6,12,33.2,2020-05-03 20:28:56
6021,1069,Valid,2020/05/03,20:29:56,32.11545,34.809596,29.4,34.68,69.65,2.2,1.4,1.8,8,12,37.3,2020-05-03 20:29:56
6022,1072,Valid,2020/05/03,20:31:27,32.115381,34.809743,30.8,0.0,0.0,1.4,1.1,0.9,7,12,33.0,2020-05-03 20:31:27
6023,1073,Valid,2020/05/03,20:31:57,32.115539,34.809207,30.9,0.0,0.0,1.8,1.0,1.5,8,12,34.1,2020-05-03 20:31:57
6024,1075,Valid,2020/05/03,20:32:58,32.115628,34.809058,29.9,0.0,0.0,1.8,1.5,0.9,6,12,33.5,2020-05-03 20:32:58
6025,1078,Valid,2020/05/03,20:34:29,32.115386,34.809512,29.1,0.0,0.0,1.7,1.4,0.9,7,12,34.4,2020-05-03 20:34:29
6026,1079,Valid,2020/05/03,20:34:59,32.115404999999996,34.809594,31.0,0.0,0.0,1.4,1.1,0.8,7,12,35.9,2020-05-03 20:34:59
6027,1080,Valid,2020/05/03,20:35:30,32.115311,34.809677,32.1,0.0,0.0,1.7,1.5,0.9,7,12,34.0,2020-05-03 20:35:30
6028,1081,Valid,2020/05/03,20:36:00,32.115536,34.809431,31.8,0.0,0.0,1.5,1.2,0.9,7,12,32.4,2020-05-03 20:36:00
6029,1082,Valid,2020/05/03,20:36:30,32.115755,34.809689,32.7,14.05,136.19,1.4,1.1,0.9,7,12,35.5,2020-05-03 20:36:30
6030,1083,Valid,2020/05/03,20:37:01,32.115418,34.809607,32.3,0.0,0.0,2.3,1.0,2.0,8,12,32.3,2020-05-03 20:37:01
6031,1086,Valid,2020/05/03,20:38:31,32.115319,34.809994,32.8,0.0,0.0,1.5,1.1,0.9,7,12,30.4,2020-05-03 20:38:31
6032,1087,Valid,2020/05/03,20:39:02,32.115883000000004,34.809053000000006,32.1,0.0,0.0,1.5,1.2,0.9,7,12,31.5,2020-05-03 20:39:02
6033,1088,Valid,2020/05/03,20:39:32,32.115551,34.808576,31.1,0.0,0.0,1.6,1.3,0.9,6,12,30.5,2020-05-03 20:39:32
6034,1089,Valid,2020/05/03,20:40:02,32.115281,34.80952,30.9,0.0,0.0,1.6,1.4,0.9,6,12,31.8,2020-05-03 20:40:02
6035,1090,Valid,2020/05/03,20:40:33,32.115509,34.809424,30.4,0.0,0.0,1.6,1.3,0.9,6,12,34.8,2020-05-03 20:40:33
6036,1092,Valid,2020/05/03,20:41:33,32.11551,34.809554999999996,31.5,26.16,186.28,1.8,1.6,0.9,6,12,32.1,2020-05-03 20:41:33
6037,1099,Valid,2020/05/03,20:45:06,32.115396999999994,34.809261,31.0,0.0,0.0,1.7,1.5,0.9,7,12,32.9,2020-05-03 20:45:06
6038,1102,Valid,2020/05/03,20:46:36,32.115475,34.809293,31.1,0.0,0.0,1.6,1.3,0.9,6,12,33.7,2020-05-03 20:46:36
6039,1103,Valid,2020/05/03,20:47:07,32.115318,34.809602000000005,31.2,0.0,0.0,1.6,1.3,1.0,6,12,34.8,2020-05-03 20:47:07
6040,1104,Valid,2020/05/03,20:47:37,32.115751,34.809385,31.6,22.12,163.66,1.6,1.3,0.9,6,12,34.7,2020-05-03 20:47:37
6041,1105,Valid,2020/05/03,20:48:07,32.115481,34.809468,32.3,0.0,0.0,1.6,1.3,0.9,6,12,34.2,2020-05-03 20:48:07
6042,1106,Valid,2020/05/03,20:48:38,32.115328999999996,34.809421,32.0,0.0,0.0,1.6,1.3,0.9,6,12,34.3,2020-05-03 20:48:38
6043,1107,Valid,2020/05/03,20:49:08,32.115399,34.809431,33.4,0.0,0.0,1.9,1.7,0.9,6,12,33.9,2020-05-03 20:49:08
6044,1108,Valid,2020/05/03,20:49:38,32.115369,34.809157,33.6,14.56,71.3,2.0,1.8,0.9,6,12,35.2,2020-05-03 20:49:38
6045,1112,Valid,2020/05/03,20:51:40,32.115578,34.809556,33.4,0.0,0.0,1.8,1.5,0.9,6,12,32.3,2020-05-03 20:51:40
6046,1117,Valid,2020/05/03,20:54:11,32.115862,34.809353,33.6,0.0,0.0,1.7,1.4,0.9,6,12,31.8,2020-05-03 20:54:11
6047,1119,Valid,2020/05/03,20:55:12,32.116465999999996,34.809236,34.3,0.0,0.0,1.6,1.3,0.9,7,12,32.7,2020-05-03 20:55:12
6048,1120,Valid,2020/05/03,20:55:42,32.114374,34.808751,35.0,30.21,178.85,2.0,1.0,1.8,9,12,38.0,2020-05-03 20:55:42
6049,1121,Valid,2020/05/03,20:56:12,32.113633,34.808928,34.9,22.63,233.31,2.0,1.0,1.7,9,12,36.3,2020-05-03 20:56:12
6050,1122,Valid,2020/05/03,20:56:43,32.113977,34.808587,36.1,0.0,0.0,1.6,0.9,1.3,10,12,36.9,2020-05-03 20:56:43
6051,1123,Valid,2020/05/03,20:57:13,32.113431,34.80873,38.6,0.0,0.0,1.6,0.9,1.3,10,12,38.5,2020-05-03 20:57:13
6052,1124,Valid,2020/05/03,20:57:43,32.113657,34.80854,37.5,0.0,0.0,2.0,1.0,1.7,9,12,36.5,2020-05-03 20:57:43
6053,1125,Valid,2020/05/03,20:58:14,32.113458,34.808772999999995,41.4,22.36,355.17,1.6,0.9,1.3,10,12,39.0,2020-05-03 20:58:14
6054,1126,Valid,2020/05/03,20:58:44,32.113170000000004,34.809185,42.9,0.0,0.0,1.6,0.9,1.3,10,12,35.5,2020-05-03 20:58:44
6055,1127,Valid,2020/05/03,20:59:14,32.113528,34.808668,43.7,0.0,0.0,1.6,0.9,1.3,9,12,37.1,2020-05-03 20:59:14
6056,1128,Valid,2020/05/03,20:59:45,32.113749,34.808651,42.0,23.78,135.84,2.0,1.0,1.7,9,12,35.9,2020-05-03 20:59:45
6057,1129,Valid,2020/05/03,21:00:15,32.11312,34.808586,41.1,0.0,0.0,2.0,1.0,1.7,9,11,36.7,2020-05-03 21:00:15
6058,1130,Valid,2020/05/03,21:00:45,32.111913,34.808298,42.6,1.65,6.9,1.6,0.9,1.3,10,11,36.8,2020-05-03 21:00:45
6059,1131,Valid,2020/05/03,21:01:16,32.112001,34.808221,42.9,29.66,34.14,2.2,1.1,1.9,8,11,36.4,2020-05-03 21:01:16
6060,1132,Valid,2020/05/03,21:01:46,32.112002000000004,34.808059,42.8,2.27,92.16,2.2,1.1,1.9,8,11,40.3,2020-05-03 21:01:46
6061,1133,Valid,2020/05/03,21:02:16,32.112021999999996,34.808044,41.9,0.0,0.0,2.2,1.1,1.9,8,11,36.9,2020-05-03 21:02:16
6062,1134,Valid,2020/05/03,21:02:46,32.112175,34.808075,43.6,20.29,320.22,2.2,1.1,1.9,8,11,37.8,2020-05-03 21:02:46
6063,1135,Valid,2020/05/03,21:03:17,32.111961,34.808158,43.0,25.48,131.89,1.6,1.3,0.9,7,11,37.6,2020-05-03 21:03:17
6064,1136,Valid,2020/05/03,21:03:47,32.111964,34.808537,44.6,0.0,0.0,1.8,1.0,1.5,9,11,37.2,2020-05-03 21:03:47
6065,1137,Valid,2020/05/03,21:04:17,32.112121,34.808332,43.2,13.73,125.72,1.6,1.0,1.3,9,11,34.7,2020-05-03 21:04:17
6066,1138,Valid,2020/05/03,21:04:48,32.112093,34.808058,45.1,0.0,0.0,2.2,1.1,1.9,8,11,38.4,2020-05-03 21:04:48
6067,1139,Valid,2020/05/03,21:05:18,32.112111,34.808054999999996,46.5,5.1,41.38,2.2,1.1,1.9,8,11,38.9,2020-05-03 21:05:18
6068,1140,Valid,2020/05/03,21:05:48,32.112096,34.808101,45.2,0.0,0.0,1.9,1.1,1.6,9,11,37.4,2020-05-03 21:05:48
6069,1141,Valid,2020/05/03,21:06:19,32.112114,34.808033,45.8,0.0,0.0,2.2,1.2,1.9,8,11,38.6,2020-05-03 21:06:19
6070,1142,Valid,2020/05/03,21:06:49,32.112032,34.808153000000004,44.5,0.0,0.0,2.2,1.2,1.9,8,11,38.1,2020-05-03 21:06:49
6071,1143,Valid,2020/05/03,21:07:19,32.112037,34.808219,46.0,3.07,301.99,1.5,0.9,1.3,10,11,38.1,2020-05-03 21:07:19
6072,1144,Valid,2020/05/03,21:07:50,32.112058000000005,34.80833,44.2,5.74,329.43,1.5,0.9,1.3,10,11,38.0,2020-05-03 21:07:50
6073,1145,Valid,2020/05/03,21:08:20,32.112167,34.808213,44.0,0.0,0.0,1.9,1.1,1.6,9,10,37.4,2020-05-03 21:08:20
6074,1146,Valid,2020/05/03,21:08:50,32.111952,34.808468,44.3,0.0,0.0,1.9,1.1,1.6,9,10,38.1,2020-05-03 21:08:50
6075,1147,Valid,2020/05/03,21:09:20,32.1121,34.808081,44.7,0.0,0.0,1.6,0.9,1.3,9,10,36.8,2020-05-03 21:09:20
6076,1148,Valid,2020/05/03,21:09:51,32.111937,34.808437,46.4,0.0,0.0,1.5,0.9,1.2,10,11,35.7,2020-05-03 21:09:51
