,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
9409,3560,Valid,2020/04/21,02:04:57,32.120371,34.805188,39.7,34.27,158.38,2.0,1.0,1.7,8,10,37.7,2020-04-21 02:04:57
9410,3561,Valid,2020/04/21,02:05:27,32.118909,34.806512,38.9,0.0,0.0,1.7,0.9,1.5,9,10,36.7,2020-04-21 02:05:27
9411,3562,Valid,2020/04/21,02:05:58,32.117427,34.807731,40.2,34.86,80.4,2.0,1.0,1.7,8,10,37.9,2020-04-21 02:05:58
9412,3564,Valid,2020/04/21,02:06:59,32.114862,34.809481,40.3,34.0,173.92,1.5,1.1,0.9,7,10,38.5,2020-04-21 02:06:59
9413,3565,Valid,2020/04/21,02:07:29,32.112844,34.808895,39.4,0.0,0.0,1.7,0.9,1.4,9,10,36.9,2020-04-21 02:07:29
9414,3566,Valid,2020/04/21,02:07:59,32.110812,34.807922999999995,40.4,23.85,251.95,2.1,1.9,0.9,6,10,38.9,2020-04-21 02:07:59
9415,3567,Valid,2020/04/21,02:08:30,32.111189,34.807666,42.7,11.8,208.42,1.6,1.4,0.9,7,10,38.4,2020-04-21 02:08:30
9416,3568,Valid,2020/04/21,02:09:00,32.110784,34.807824,44.1,7.01,249.18,1.6,1.4,0.9,7,10,36.6,2020-04-21 02:09:00
9417,3569,Valid,2020/04/21,02:09:31,32.111154,34.807727,42.8,16.88,336.34,1.7,1.4,0.9,7,10,38.2,2020-04-21 02:09:31
9418,3570,Valid,2020/04/21,02:10:01,32.110814000000005,34.808043,42.7,20.34,93.37,2.3,2.1,0.9,6,10,38.6,2020-04-21 02:10:01
9419,3571,Valid,2020/04/21,02:10:31,32.111046,34.807961,42.5,0.0,0.0,1.7,1.4,0.9,7,10,37.7,2020-04-21 02:10:31
9420,3572,Valid,2020/04/21,02:11:02,32.111019,34.807743,43.8,0.0,90.0,1.7,1.4,0.9,7,10,41.2,2020-04-21 02:11:02
9421,3573,Valid,2020/04/21,02:11:32,32.111303,34.807984000000005,43.4,21.99,308.58,1.5,1.1,0.9,7,10,36.1,2020-04-21 02:11:32
9422,3574,Valid,2020/04/21,02:12:03,32.111046,34.807802,43.5,5.23,265.7,1.7,1.4,0.9,7,10,38.5,2020-04-21 02:12:03
9423,3578,Valid,2020/04/21,02:14:04,32.110921000000005,34.807819,42.9,14.01,330.43,1.7,1.5,0.9,7,10,34.9,2020-04-21 02:14:04
9424,3579,Valid,2020/04/21,02:14:35,32.11078,34.807902,41.0,26.56,287.08,1.7,1.5,0.9,7,10,38.2,2020-04-21 02:14:35
9425,3580,Valid,2020/04/21,02:15:05,32.110556,34.80802,41.4,14.46,282.21,2.2,2.0,0.9,6,10,36.6,2020-04-21 02:15:05
9426,3581,Valid,2020/04/21,02:15:35,32.111063,34.807736,42.3,0.0,0.0,1.8,1.6,0.9,6,10,39.1,2020-04-21 02:15:35
9427,3582,Valid,2020/04/21,02:16:06,32.111007,34.807829,42.1,0.0,0.0,1.8,1.6,0.9,6,10,36.2,2020-04-21 02:16:06
9428,3584,Valid,2020/04/21,02:17:07,32.111251,34.807594,42.1,0.0,0.0,1.7,1.5,0.9,7,9,35.5,2020-04-21 02:17:07
9429,3585,Valid,2020/04/21,02:17:37,32.111077,34.807573,42.7,34.94,143.18,1.8,1.5,0.9,7,9,35.2,2020-04-21 02:17:37
9430,3586,Valid,2020/04/21,02:18:08,32.111033,34.80819,42.9,0.0,0.0,1.8,1.5,0.9,7,9,37.3,2020-04-21 02:18:08
9431,3588,Valid,2020/04/21,02:19:08,32.110661,34.8082,42.6,0.0,0.0,2.2,2.1,0.9,6,9,38.0,2020-04-21 02:19:08
9432,3589,Valid,2020/04/21,02:19:39,32.111403,34.808186,42.8,9.58,148.13,1.4,1.1,0.9,7,9,37.0,2020-04-21 02:19:39
9433,3590,Valid,2020/04/21,02:20:09,32.111284000000005,34.807586,47.7,0.0,0.0,1.9,1.7,0.9,6,9,39.8,2020-04-21 02:20:09
9434,3591,Valid,2020/04/21,02:20:40,32.111327,34.807875,47.5,0.0,0.0,1.3,1.0,0.9,7,9,37.5,2020-04-21 02:20:40
9435,3592,Valid,2020/04/21,02:21:10,32.111307000000004,34.807829999999996,47.6,10.19,15.77,1.4,1.2,0.9,6,9,35.5,2020-04-21 02:21:10
9436,3594,Valid,2020/04/21,02:22:11,32.111005,34.807706,47.2,0.0,0.0,1.9,1.6,0.9,6,9,37.0,2020-04-21 02:22:11
9437,3595,Valid,2020/04/21,02:22:41,32.111045000000004,34.808246000000004,51.2,11.21,163.03,1.8,1.6,0.9,6,9,37.1,2020-04-21 02:22:41
9438,3596,Valid,2020/04/21,02:23:12,32.110586,34.808058,51.8,0.0,0.0,2.3,2.1,0.9,6,10,36.1,2020-04-21 02:23:12
9439,3597,Valid,2020/04/21,02:23:42,32.111243,34.807811,50.4,0.0,0.0,1.9,1.7,0.9,6,10,37.9,2020-04-21 02:23:42
9440,3598,Valid,2020/04/21,02:24:12,32.110896999999994,34.808153999999995,50.5,9.0,173.68,2.3,2.1,0.9,6,10,40.5,2020-04-21 02:24:12
9441,3599,Valid,2020/04/21,02:24:43,32.110911,34.807848,50.2,29.84,243.67,1.9,1.7,0.9,6,10,38.5,2020-04-21 02:24:43
9442,3600,Valid,2020/04/21,02:25:13,32.111265,34.808298,51.4,0.0,0.0,1.8,1.0,1.6,8,10,38.0,2020-04-21 02:25:13
9443,3601,Valid,2020/04/21,02:25:44,32.11116,34.807788,51.7,0.0,0.0,1.3,1.0,0.8,7,10,36.7,2020-04-21 02:25:44
9444,3603,Valid,2020/04/21,02:26:44,32.111065999999994,34.807860999999995,51.6,0.0,0.0,1.3,1.0,0.8,7,10,37.3,2020-04-21 02:26:44
9445,3604,Valid,2020/04/21,02:27:15,32.110718,34.808234999999996,50.2,0.0,0.0,2.3,2.1,0.9,6,10,38.7,2020-04-21 02:27:15
9446,3810,Valid,2020/04/21,12:41:48,32.111151,34.807837,50.9,0.0,0.0,1.4,1.1,0.9,7,10,36.8,2020-04-21 12:41:48
3005,3,Valid,2020/04/26,11:39:17,32.111589,34.808205,4.4,0.0,0.0,1.4,1.1,0.9,7,12,34.8,2020-04-26 11:39:17
3006,4,Valid,2020/04/26,11:39:47,32.111495,34.807697999999995,8.5,0.0,0.0,1.6,1.4,0.9,6,12,33.7,2020-04-26 11:39:47
3007,676,Valid,2020/04/26,17:18:55,32.111975,34.808834000000004,8.2,0.0,0.0,1.6,1.3,1.0,6,12,34.3,2020-04-26 17:18:55
3008,677,Valid,2020/04/26,17:19:26,32.111782,34.808218,12.1,0.0,0.0,1.7,1.0,1.4,8,12,35.3,2020-04-26 17:19:26
3009,678,Valid,2020/04/26,17:19:56,32.112031,34.808446,14.8,0.0,0.0,2.0,1.0,1.8,8,12,34.9,2020-04-26 17:19:56
3010,679,Valid,2020/04/26,17:20:26,32.112190000000005,34.808362,16.4,0.0,0.0,1.5,1.2,0.9,7,12,35.2,2020-04-26 17:20:26
3011,680,Valid,2020/04/26,17:20:56,32.112053,34.808258,16.9,0.0,0.0,1.7,1.4,1.0,6,12,32.8,2020-04-26 17:20:56
3012,681,Valid,2020/04/26,17:21:27,32.112528999999995,34.80894,18.2,0.0,0.0,1.8,1.1,1.4,8,13,33.5,2020-04-26 17:21:27
3013,682,Valid,2020/04/26,17:21:57,32.113017,34.809355,18.7,0.0,0.0,1.8,1.5,0.9,7,13,31.6,2020-04-26 17:21:57
3014,683,Valid,2020/04/26,17:22:27,32.114292999999996,34.808673999999996,19.0,0.0,0.0,2.1,1.4,1.6,8,13,36.0,2020-04-26 17:22:27
3015,685,Valid,2020/04/26,17:23:28,32.115468,34.809682,20.3,17.23,216.46,1.7,1.5,0.9,7,13,32.5,2020-04-26 17:23:28
3016,687,Valid,2020/04/26,17:24:28,32.114895000000004,34.808797,19.2,7.73,58.63,2.9,1.4,2.5,8,13,35.2,2020-04-26 17:24:28
3017,688,Valid,2020/04/26,17:24:59,32.114983,34.808755,19.9,0.0,0.0,2.8,1.4,2.4,9,13,36.0,2020-04-26 17:24:59
3018,689,Valid,2020/04/26,17:25:29,32.11472,34.808931,21.0,0.0,0.0,1.8,0.9,1.6,9,13,35.5,2020-04-26 17:25:29
3019,690,Valid,2020/04/26,17:25:59,32.114616999999996,34.809096999999994,20.4,0.0,0.0,1.6,1.3,1.0,7,13,35.7,2020-04-26 17:25:59
3020,691,Valid,2020/04/26,17:26:30,32.114711,34.808471999999995,19.0,0.0,0.0,1.5,1.3,0.9,6,13,32.3,2020-04-26 17:26:30
3021,693,Valid,2020/04/26,17:27:30,32.114869,34.807935,19.2,0.0,0.0,1.5,1.2,0.9,7,13,33.4,2020-04-26 17:27:30
3022,694,Valid,2020/04/26,17:28:00,32.115347,34.806608000000004,20.7,57.08,286.45,3.6,2.0,3.0,8,13,33.1,2020-04-26 17:28:00
3023,727,Valid,2020/04/26,17:44:40,32.114416,34.805094,20.1,0.0,0.0,1.6,1.3,1.0,6,11,31.1,2020-04-26 17:44:40
3024,758,Valid,2020/04/26,18:00:19,32.114126,34.805145,21.8,0.0,0.0,1.8,1.0,1.6,8,12,33.9,2020-04-26 18:00:19
3025,776,Valid,2020/04/26,18:09:25,32.116108000000004,34.806557,23.5,0.0,0.0,2.0,1.1,1.7,8,12,34.8,2020-04-26 18:09:25
3026,777,Valid,2020/04/26,18:09:55,32.115115,34.807776000000004,23.5,52.96,87.53,1.8,1.5,1.0,6,12,33.1,2020-04-26 18:09:55
3027,778,Valid,2020/04/26,18:10:25,32.117394,34.809274,25.8,0.0,0.0,1.4,1.1,0.9,7,12,36.0,2020-04-26 18:10:25
3028,779,Valid,2020/04/26,18:10:56,32.119254,34.807809000000006,25.3,0.0,0.0,1.5,1.2,0.9,7,12,36.8,2020-04-26 18:10:56
3029,781,Valid,2020/04/26,18:11:56,32.119663,34.808339000000004,23.7,0.0,0.0,2.0,1.2,1.6,8,12,35.8,2020-04-26 18:11:56
3030,783,Valid,2020/04/26,18:12:57,32.120993,34.806433,23.4,0.0,0.0,1.6,1.4,0.9,6,12,35.8,2020-04-26 18:12:57
3031,784,Valid,2020/04/26,18:13:27,32.120160999999996,34.806041,23.3,54.74,218.92,1.7,1.4,0.9,6,12,35.7,2020-04-26 18:13:27
3032,785,Valid,2020/04/26,18:13:57,32.120764,34.806383000000004,23.1,18.28,170.61,1.7,1.4,0.9,6,12,35.3,2020-04-26 18:13:57
3033,786,Valid,2020/04/26,18:14:28,32.120816999999995,34.806463,25.1,0.0,0.0,1.4,0.9,1.2,10,12,34.7,2020-04-26 18:14:28
3034,787,Valid,2020/04/26,18:14:58,32.120896,34.803952,26.8,50.08,268.51,1.8,0.9,1.5,9,12,35.3,2020-04-26 18:14:58
3035,793,Valid,2020/04/26,18:18:00,32.120867,34.802312,25.7,0.0,0.0,1.7,1.4,0.9,6,12,33.6,2020-04-26 18:18:00
3036,800,Valid,2020/04/26,18:21:32,32.120815,34.802559,24.8,0.0,0.0,1.5,1.3,0.9,7,13,34.6,2020-04-26 18:21:32
3037,801,Valid,2020/04/26,18:22:02,32.121235999999996,34.802985,24.0,0.0,0.0,1.5,1.3,0.9,7,13,33.8,2020-04-26 18:22:02
3038,802,Valid,2020/04/26,18:22:32,32.120886,34.80265,23.4,0.0,0.0,1.5,1.3,0.9,7,13,33.7,2020-04-26 18:22:32
3039,803,Valid,2020/04/26,18:23:03,32.120855,34.802690000000005,23.5,0.0,0.0,1.5,1.3,0.9,7,13,33.9,2020-04-26 18:23:03
3040,809,Valid,2020/04/26,18:26:04,32.12072,34.802376,23.3,5.01,54.36,1.5,1.3,0.9,7,13,35.0,2020-04-26 18:26:04
3041,810,Valid,2020/04/26,18:26:35,32.120673,34.80245,23.7,0.0,0.0,1.6,1.3,0.9,6,13,34.9,2020-04-26 18:26:35
3042,821,Valid,2020/04/26,18:32:08,32.120903999999996,34.802645,23.0,24.94,101.03,2.1,1.1,1.8,8,13,36.0,2020-04-26 18:32:08
3043,822,Valid,2020/04/26,18:32:38,32.120395,34.802651000000004,23.2,0.0,0.0,1.9,1.6,1.0,6,13,35.1,2020-04-26 18:32:38
3044,823,Valid,2020/04/26,18:33:09,32.120931,34.802527000000005,23.8,10.77,326.43,2.1,1.1,1.8,8,13,35.2,2020-04-26 18:33:09
3045,824,Valid,2020/04/26,18:33:39,32.120693,34.802323,23.5,11.47,216.03,1.5,1.2,0.9,7,13,37.2,2020-04-26 18:33:39
3046,825,Valid,2020/04/26,18:34:09,32.120721,34.802538,23.2,0.0,0.0,2.1,1.2,1.8,8,13,35.5,2020-04-26 18:34:09
3047,826,Valid,2020/04/26,18:34:39,32.120656,34.802305,22.4,17.5,158.07,2.1,1.2,1.8,8,13,34.1,2020-04-26 18:34:39
3048,827,Valid,2020/04/26,18:35:10,32.120921,34.802634999999995,22.4,0.0,0.0,2.1,1.2,1.8,8,13,34.4,2020-04-26 18:35:10
3049,828,Valid,2020/04/26,18:35:40,32.120903999999996,34.802593,21.8,0.0,0.0,2.1,1.2,1.8,8,13,35.5,2020-04-26 18:35:40
3050,829,Valid,2020/04/26,18:36:10,32.120853000000004,34.802534,21.5,0.0,0.0,1.5,1.2,0.9,7,13,35.2,2020-04-26 18:36:10
3051,830,Valid,2020/04/26,18:36:41,32.120833000000005,34.802795,21.9,0.0,0.0,2.1,1.2,1.8,8,13,34.9,2020-04-26 18:36:41
3052,831,Valid,2020/04/26,18:37:11,32.120519,34.802395000000004,21.0,19.44,163.65,2.2,1.2,1.8,8,13,35.0,2020-04-26 18:37:11
3053,832,Valid,2020/04/26,18:37:41,32.120642,34.802284,21.6,0.0,0.0,1.6,1.2,0.9,7,13,36.7,2020-04-26 18:37:41
3054,833,Valid,2020/04/26,18:38:12,32.121362,34.803339,21.1,0.0,0.0,1.6,1.3,0.9,6,13,37.6,2020-04-26 18:38:12
3055,834,Valid,2020/04/26,18:38:42,32.121487,34.803438,22.0,0.0,0.0,1.6,1.3,0.9,6,13,33.9,2020-04-26 18:38:42
3056,835,Valid,2020/04/26,18:39:12,32.120538,34.80275,21.5,0.0,0.0,1.7,1.4,0.9,6,13,32.5,2020-04-26 18:39:12
3057,837,Valid,2020/04/26,18:40:13,32.12102,34.802921000000005,22.9,24.85,349.38,1.6,1.3,0.9,6,13,33.3,2020-04-26 18:40:13
3058,851,Valid,2020/04/26,18:47:17,32.120740999999995,34.802568,22.0,0.0,0.0,1.6,1.3,0.9,6,11,34.0,2020-04-26 18:47:17
3059,870,Valid,2020/04/26,18:56:53,32.121373999999996,34.802515,21.8,14.99,168.36,1.5,1.2,0.9,6,11,32.5,2020-04-26 18:56:53
3060,874,Valid,2020/04/26,18:58:54,32.120847999999995,34.802748,21.0,0.0,0.0,1.6,1.3,0.9,6,11,33.3,2020-04-26 18:58:54
3061,888,Valid,2020/04/26,19:05:58,32.120833000000005,34.80259,21.9,0.0,0.0,1.5,1.2,0.9,7,12,31.6,2020-04-26 19:05:58
3062,893,Valid,2020/04/26,19:08:30,32.120888,34.80245,21.2,0.0,0.0,1.8,1.6,1.0,6,13,33.5,2020-04-26 19:08:30
3063,894,Valid,2020/04/26,19:09:00,32.120915000000004,34.802394,22.0,0.0,0.0,1.6,1.3,0.9,7,13,32.1,2020-04-26 19:09:00
3064,895,Valid,2020/04/26,19:09:30,32.120616,34.803212,23.1,0.0,0.0,1.6,1.3,0.9,6,13,33.1,2020-04-26 19:09:30
3065,898,Valid,2020/04/26,19:11:01,32.120992,34.802825,23.8,0.0,0.0,1.6,1.3,0.9,7,13,36.6,2020-04-26 19:11:01
3066,910,Valid,2020/04/26,19:17:05,32.120981,34.802748,23.3,35.26,276.55,1.6,1.3,1.0,7,13,35.8,2020-04-26 19:17:05
3067,911,Valid,2020/04/26,19:17:35,32.120823,34.802651000000004,24.0,0.0,0.0,1.6,1.3,0.9,7,13,31.7,2020-04-26 19:17:35
3068,912,Valid,2020/04/26,19:18:05,32.121159000000006,34.803015,24.3,0.0,0.0,1.9,1.7,1.0,6,13,32.7,2020-04-26 19:18:05
3069,918,Valid,2020/04/26,19:21:07,32.120971000000004,34.802299,24.3,0.0,0.0,1.6,1.3,1.0,6,13,32.9,2020-04-26 19:21:07
3070,933,Valid,2020/04/26,19:28:42,32.120946999999994,34.803501000000004,21.7,0.0,0.0,1.5,1.0,1.2,9,13,34.2,2020-04-26 19:28:42
3071,934,Valid,2020/04/26,19:29:12,32.120428000000004,34.805062,23.7,28.06,136.06,2.2,1.3,1.7,8,13,34.6,2020-04-26 19:29:12
3072,935,Valid,2020/04/26,19:29:42,32.11927,34.806002,23.6,0.0,0.0,2.0,1.7,1.0,6,13,31.2,2020-04-26 19:29:42
3073,937,Valid,2020/04/26,19:30:43,32.120113,34.805469,22.0,0.0,0.0,1.4,1.2,0.8,6,13,34.9,2020-04-26 19:30:43
3074,938,Valid,2020/04/26,19:31:13,32.120075,34.805403000000005,24.5,48.34,356.39,2.3,1.5,1.7,8,13,35.2,2020-04-26 19:31:13
3075,939,Valid,2020/04/26,19:31:43,32.120435,34.80628,25.8,0.0,0.0,1.5,1.2,0.9,7,12,36.0,2020-04-26 19:31:43
3076,940,Valid,2020/04/26,19:32:14,32.120248,34.805107,30.7,0.0,0.0,1.3,0.8,1.0,11,12,35.9,2020-04-26 19:32:14
3077,941,Valid,2020/04/26,19:32:44,32.120257,34.805172999999996,31.4,4.25,155.73,1.3,0.8,1.0,11,12,37.6,2020-04-26 19:32:44
3078,942,Valid,2020/04/26,19:33:14,32.120191,34.805144,31.8,11.61,124.69,2.1,1.2,1.8,9,12,37.8,2020-04-26 19:33:14
3079,943,Valid,2020/04/26,19:33:45,32.120135999999995,34.806221,30.7,0.0,0.0,1.7,1.4,1.0,6,12,32.6,2020-04-26 19:33:45
3080,944,Valid,2020/04/26,19:34:15,32.119772,34.80583,30.4,4.41,35.84,1.8,1.5,1.0,6,12,33.5,2020-04-26 19:34:15
3081,946,Valid,2020/04/26,19:35:16,32.119485,34.808305,28.5,0.0,0.0,1.5,0.9,1.2,10,12,33.5,2020-04-26 19:35:16
3082,947,Valid,2020/04/26,19:35:46,32.118926,34.809173,28.3,0.0,0.0,2.3,2.0,0.9,6,12,33.5,2020-04-26 19:35:46
3083,948,Valid,2020/04/26,19:36:16,32.11933,34.808655,30.4,0.0,0.0,1.8,1.6,0.9,7,11,34.5,2020-04-26 19:36:16
3084,949,Valid,2020/04/26,19:36:46,32.119778000000004,34.808254999999996,32.0,0.0,0.0,1.6,0.9,1.2,9,11,35.2,2020-04-26 19:36:46
3085,953,Valid,2020/04/26,19:38:48,32.119531,34.808108000000004,30.5,0.0,0.0,1.5,0.9,1.2,10,11,35.6,2020-04-26 19:38:48
3086,954,Valid,2020/04/26,19:39:18,32.118713,34.807138,29.2,0.0,0.0,1.7,1.5,1.0,7,11,36.1,2020-04-26 19:39:18
3087,955,Valid,2020/04/26,19:39:48,32.119054999999996,34.807167,29.7,0.0,0.0,2.9,1.3,2.6,8,11,34.8,2020-04-26 19:39:48
3088,956,Valid,2020/04/26,19:40:19,32.118930999999996,34.807087,30.3,0.0,0.0,1.8,1.1,1.4,8,11,35.8,2020-04-26 19:40:19
3089,957,Valid,2020/04/26,19:40:49,32.118973,34.807462,30.7,33.06,282.25,1.5,1.2,0.9,7,11,34.9,2020-04-26 19:40:49
3090,958,Valid,2020/04/26,19:41:19,32.119099,34.807249,30.2,0.0,0.0,1.6,0.9,1.3,9,11,33.4,2020-04-26 19:41:19
3091,959,Valid,2020/04/26,19:41:49,32.119215999999994,34.807154,29.8,0.0,0.0,2.8,1.3,2.5,8,11,36.0,2020-04-26 19:41:49
3092,960,Valid,2020/04/26,19:42:20,32.119378000000005,34.807153,28.9,0.0,0.0,1.9,1.3,1.5,8,11,37.0,2020-04-26 19:42:20
3093,961,Valid,2020/04/26,19:42:50,32.119457000000004,34.807441,27.2,0.0,0.0,1.5,1.2,0.9,6,11,33.6,2020-04-26 19:42:50
3094,962,Valid,2020/04/26,19:43:20,32.119178000000005,34.806902,27.1,28.96,140.06,1.6,1.2,0.9,6,11,34.8,2020-04-26 19:43:20
3095,963,Valid,2020/04/26,19:43:51,32.119289,34.807055,26.9,0.0,0.0,1.6,1.2,0.9,6,11,35.0,2020-04-26 19:43:51
3096,964,Valid,2020/04/26,19:44:21,32.119406,34.808473,26.4,56.09,9.5,1.9,1.7,1.0,6,11,35.9,2020-04-26 19:44:21
3097,965,Valid,2020/04/26,19:44:51,32.119349,34.808238,25.9,0.0,0.0,1.8,1.5,1.0,6,11,32.0,2020-04-26 19:44:51
3098,967,Valid,2020/04/26,19:45:52,32.119439,34.808557,25.3,0.0,0.0,1.6,1.3,0.9,6,11,35.1,2020-04-26 19:45:52
3099,968,Valid,2020/04/26,19:46:22,32.119565,34.808347,26.9,0.0,0.0,2.2,1.3,1.7,8,11,37.3,2020-04-26 19:46:22
3100,969,Valid,2020/04/26,19:46:53,32.119101,34.807854999999996,26.0,0.0,0.0,2.1,1.1,1.7,9,11,35.6,2020-04-26 19:46:53
3101,970,Valid,2020/04/26,19:47:23,32.119229,34.806986,24.8,0.0,0.0,2.7,1.2,2.4,8,11,37.4,2020-04-26 19:47:23
3102,972,Valid,2020/04/26,19:48:23,32.120434,34.806783,23.8,0.0,0.0,2.6,1.2,2.3,8,11,36.3,2020-04-26 19:48:23
3103,973,Valid,2020/04/26,19:48:54,32.120606,34.806771000000005,24.1,0.0,0.0,1.8,1.5,1.0,7,11,36.8,2020-04-26 19:48:54
3104,975,Valid,2020/04/26,19:49:54,32.120492,34.804823,23.7,0.0,0.0,1.6,1.3,0.9,7,11,35.5,2020-04-26 19:49:54
3105,977,Valid,2020/04/26,19:50:55,32.120453999999995,34.804733,24.7,24.57,101.32,1.6,0.9,1.3,10,11,34.6,2020-04-26 19:50:55
3106,978,Valid,2020/04/26,19:51:25,32.120558,34.804794,23.5,0.0,0.0,2.6,1.2,2.3,8,11,35.5,2020-04-26 19:51:25
3107,979,Valid,2020/04/26,19:51:55,32.121216,34.803696,23.2,0.0,0.0,1.7,1.4,0.9,7,11,35.4,2020-04-26 19:51:55
3108,983,Valid,2020/04/26,19:53:57,32.120903999999996,34.802976,23.0,0.0,0.0,2.5,1.2,2.2,8,11,35.8,2020-04-26 19:53:57
3109,988,Valid,2020/04/26,19:56:28,32.121114,34.802414,24.3,0.0,0.0,1.5,1.2,0.9,6,10,33.6,2020-04-26 19:56:28
3110,992,Valid,2020/04/26,19:58:29,32.12106,34.802578999999994,24.5,0.0,0.0,2.2,2.0,0.9,6,10,33.4,2020-04-26 19:58:29
3111,993,Valid,2020/04/26,19:59:00,32.120973,34.802644,26.5,0.0,0.0,2.3,1.5,1.8,8,10,35.4,2020-04-26 19:59:00
3112,994,Valid,2020/04/26,19:59:30,32.120793,34.802657,26.9,16.39,342.24,1.5,1.2,0.9,7,10,37.1,2020-04-26 19:59:30
3113,995,Valid,2020/04/26,20:00:00,32.120832,34.802989000000004,25.8,0.0,0.0,2.2,2.0,0.9,6,10,37.6,2020-04-26 20:00:00
3114,996,Valid,2020/04/26,20:00:31,32.120538,34.802562,24.9,0.0,0.0,2.2,2.0,0.9,6,10,36.2,2020-04-26 20:00:31
3115,998,Valid,2020/04/26,20:01:31,32.120703999999996,34.802149,24.0,55.03,182.9,2.3,2.1,1.0,6,10,34.3,2020-04-26 20:01:31
3116,999,Valid,2020/04/26,20:02:02,32.120901,34.802682,23.0,0.0,0.0,1.8,1.5,0.9,7,10,33.6,2020-04-26 20:02:02
3117,1000,Valid,2020/04/26,20:02:32,32.120548,34.803129999999996,22.9,0.0,0.0,1.8,1.5,0.9,7,10,34.6,2020-04-26 20:02:32
3118,1001,Valid,2020/04/26,20:03:02,32.12066,34.802741,22.4,0.0,0.0,1.8,1.5,0.9,7,10,35.6,2020-04-26 20:03:02
3119,1002,Valid,2020/04/26,20:03:32,32.120816,34.802578000000004,24.7,0.0,0.0,2.3,1.5,1.8,8,10,34.6,2020-04-26 20:03:32
3120,1003,Valid,2020/04/26,20:04:03,32.12076,34.802939,25.1,0.0,0.0,2.3,1.5,1.8,8,10,34.3,2020-04-26 20:04:03
3121,1004,Valid,2020/04/26,20:04:33,32.120815,34.802645,24.5,0.0,0.0,2.3,1.5,1.8,8,10,33.1,2020-04-26 20:04:33
3122,1005,Valid,2020/04/26,20:05:03,32.120629,34.802602,24.3,0.0,0.0,2.3,1.5,1.8,8,10,35.3,2020-04-26 20:05:03
3123,1006,Valid,2020/04/26,20:05:34,32.120805,34.802808,23.2,18.63,7.51,2.1,1.9,0.9,7,10,37.3,2020-04-26 20:05:34
3124,1008,Valid,2020/04/26,20:06:34,32.120779,34.803142,22.8,28.91,68.16,1.8,1.6,0.9,6,10,32.5,2020-04-26 20:06:34
3125,1010,Valid,2020/04/26,20:07:35,32.120875,34.802471999999995,21.4,0.0,0.0,2.3,1.1,2.0,8,10,36.2,2020-04-26 20:07:35
3126,1019,Valid,2020/04/26,20:12:08,32.121021999999996,34.802572999999995,22.0,17.71,162.01,1.7,1.5,0.9,7,10,34.6,2020-04-26 20:12:08
3127,1020,Valid,2020/04/26,20:12:38,32.121114,34.802661,22.1,33.52,183.78,1.7,1.5,0.9,7,10,34.6,2020-04-26 20:12:38
3128,1021,Valid,2020/04/26,20:13:08,32.120988,34.802427,23.9,0.0,0.0,1.5,1.2,0.9,7,10,35.9,2020-04-26 20:13:08
3129,1022,Valid,2020/04/26,20:13:39,32.12034,34.803046,23.5,5.02,160.17,1.7,1.5,0.9,7,10,35.3,2020-04-26 20:13:39
3130,1023,Valid,2020/04/26,20:14:09,32.121461,34.802276,23.3,0.0,0.0,1.5,1.2,0.9,7,11,35.7,2020-04-26 20:14:09
3131,1026,Valid,2020/04/26,20:15:40,32.120787,34.802496999999995,24.6,34.27,345.74,1.4,1.2,0.8,7,11,31.6,2020-04-26 20:15:40
3132,1027,Valid,2020/04/26,20:16:10,32.120804,34.802583,24.1,0.0,0.0,1.5,1.2,0.9,6,11,33.3,2020-04-26 20:16:10
3133,1030,Valid,2020/04/26,20:17:41,32.121099,34.802233,23.9,45.33,347.36,2.7,2.5,0.9,6,11,32.6,2020-04-26 20:17:41
3134,1033,Valid,2020/04/26,20:19:12,32.120709999999995,34.802827,24.1,0.0,0.0,2.2,2.0,0.9,6,11,33.8,2020-04-26 20:19:12
3135,1034,Valid,2020/04/26,20:19:42,32.120965999999996,34.802614,25.0,0.0,0.0,1.4,1.2,0.8,7,11,33.0,2020-04-26 20:19:42
3136,1035,Valid,2020/04/26,20:20:13,32.12076,34.802479,26.2,0.0,0.0,1.7,1.4,0.9,6,11,34.7,2020-04-26 20:20:13
3137,1036,Valid,2020/04/26,20:20:43,32.120868,34.802433,26.3,0.0,0.0,1.7,1.4,0.9,6,11,34.4,2020-04-26 20:20:43
3138,1037,Valid,2020/04/26,20:21:13,32.120977,34.802766999999996,26.1,19.89,10.72,1.5,1.2,0.9,7,11,34.3,2020-04-26 20:21:13
3139,1038,Valid,2020/04/26,20:21:44,32.120906,34.802712,25.6,0.0,0.0,1.7,1.4,0.9,6,11,35.0,2020-04-26 20:21:44
3140,1039,Valid,2020/04/26,20:22:14,32.120934999999996,34.802393,25.3,0.0,0.0,1.7,1.4,0.9,6,11,35.9,2020-04-26 20:22:14
3141,1040,Valid,2020/04/26,20:22:44,32.120855999999996,34.802504,25.3,0.0,0.0,1.7,1.4,0.9,6,11,32.3,2020-04-26 20:22:44
3142,1041,Valid,2020/04/26,20:23:14,32.120605,34.802662,25.7,0.0,0.0,1.4,1.1,0.8,7,11,33.2,2020-04-26 20:23:14
