,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
2001,2810,Valid,2020/05/13,19:43:08,32.119683,34.820972,36.0,20.88,251.14,1.7,0.9,1.5,10,11,35.6,2020-05-13 19:43:08
2002,2811,Valid,2020/05/13,19:43:38,32.119352,34.820963,35.8,0.0,0.0,2.1,1.0,1.8,10,11,36.6,2020-05-13 19:43:38
2003,2812,Valid,2020/05/13,19:44:08,32.11946,34.820896999999995,34.9,0.0,0.0,2.1,1.0,1.8,10,11,34.6,2020-05-13 19:44:08
2004,2813,Valid,2020/05/13,19:44:39,32.119486,34.820943,35.9,0.0,0.0,2.2,1.1,1.9,8,11,36.1,2020-05-13 19:44:39
2005,2814,Valid,2020/05/13,19:45:09,32.119434000000005,34.820996,35.4,0.0,0.0,2.1,1.0,1.9,9,11,35.8,2020-05-13 19:45:09
2006,2815,Valid,2020/05/13,19:45:40,32.119582,34.82093,35.1,0.0,0.0,2.5,1.1,2.3,8,11,36.5,2020-05-13 19:45:40
2007,2816,Valid,2020/05/13,19:46:10,32.119526,34.821194,35.5,4.51,48.06,2.9,1.1,2.6,8,11,40.6,2020-05-13 19:46:10
2008,2817,Valid,2020/05/13,19:46:40,32.119378999999995,34.821168,35.1,0.0,0.0,2.1,1.0,1.8,10,11,40.3,2020-05-13 19:46:40
2009,2818,Valid,2020/05/13,19:47:11,32.119240000000005,34.821227,35.2,25.02,151.95,2.1,1.0,1.8,10,11,36.0,2020-05-13 19:47:11
2010,2819,Valid,2020/05/13,19:47:41,32.11935,34.821121999999995,34.9,0.0,0.0,2.8,1.1,2.5,9,11,35.9,2020-05-13 19:47:41
2011,2820,Valid,2020/05/13,19:48:11,32.119334,34.821009000000004,35.5,0.0,0.0,2.1,1.0,1.8,10,12,35.6,2020-05-13 19:48:11
2012,2821,Valid,2020/05/13,19:48:42,32.119489,34.820974,37.9,0.0,0.0,2.1,1.0,1.8,10,12,35.1,2020-05-13 19:48:42
2013,2822,Valid,2020/05/13,19:49:12,32.119465999999996,34.820689,36.0,0.0,0.0,3.1,1.3,2.8,8,12,35.3,2020-05-13 19:49:12
2014,2823,Valid,2020/05/13,19:49:43,32.119334,34.820877,36.2,7.26,296.99,1.5,1.2,0.9,6,12,35.4,2020-05-13 19:49:43
2015,2824,Valid,2020/05/13,19:50:13,32.119196,34.820658,38.2,0.0,0.0,2.2,1.0,1.9,9,12,35.8,2020-05-13 19:50:13
2016,2825,Valid,2020/05/13,19:50:43,32.119489,34.820725,41.8,0.0,0.0,2.2,1.0,1.9,9,12,37.2,2020-05-13 19:50:43
2017,2826,Valid,2020/05/13,19:51:14,32.119445,34.820931,41.5,0.0,0.0,2.2,1.0,1.9,9,12,36.2,2020-05-13 19:51:14
2018,2827,Valid,2020/05/13,19:51:44,32.119334,34.820926,40.5,9.04,73.54,2.0,1.0,1.8,10,12,37.7,2020-05-13 19:51:44
2019,2828,Valid,2020/05/13,19:52:14,32.119423,34.821016,40.1,0.0,0.0,1.5,1.1,1.0,7,12,39.5,2020-05-13 19:52:14
2020,2829,Valid,2020/05/13,19:52:45,32.119409999999995,34.820988,41.8,2.12,290.07,2.2,1.0,1.9,9,12,37.6,2020-05-13 19:52:45
2021,2830,Valid,2020/05/13,19:53:15,32.119322,34.820994,41.9,0.0,0.0,2.1,1.0,1.8,9,12,35.2,2020-05-13 19:53:15
2022,2831,Valid,2020/05/13,19:53:46,32.119094,34.820702000000004,42.5,0.0,0.0,2.0,1.0,1.8,10,12,34.7,2020-05-13 19:53:46
2023,2832,Valid,2020/05/13,19:54:16,32.119446,34.820997,46.1,0.0,0.0,2.0,1.0,1.8,10,12,35.6,2020-05-13 19:54:16
2024,2833,Valid,2020/05/13,19:54:46,32.119329,34.821090999999996,47.6,0.0,0.0,2.3,1.2,1.9,8,12,39.2,2020-05-13 19:54:46
2025,2834,Valid,2020/05/13,19:55:17,32.119116999999996,34.820682,48.1,24.97,122.91,2.0,1.0,1.8,10,12,37.7,2020-05-13 19:55:17
2026,2835,Valid,2020/05/13,19:55:47,32.119446999999994,34.821002,48.0,0.0,0.0,2.0,1.0,1.7,10,12,37.4,2020-05-13 19:55:47
2027,2836,Valid,2020/05/13,19:56:17,32.119371,34.820788,47.4,32.52,40.21,2.4,1.2,2.1,8,12,38.6,2020-05-13 19:56:17
2028,2837,Valid,2020/05/13,19:56:48,32.119428000000006,34.821248,49.1,0.0,0.0,2.0,1.0,1.7,10,12,36.4,2020-05-13 19:56:48
2029,2838,Valid,2020/05/13,19:57:18,32.119305,34.820775,48.0,0.0,0.0,1.4,1.1,0.9,7,12,35.0,2020-05-13 19:57:18
2030,2839,Valid,2020/05/13,19:57:49,32.119396,34.820788,45.9,0.0,0.0,1.7,1.4,0.9,7,12,35.9,2020-05-13 19:57:49
2031,2840,Valid,2020/05/13,19:58:19,32.119152,34.820799,49.0,0.0,0.0,2.0,1.0,1.7,10,12,34.6,2020-05-13 19:58:19
2032,2841,Valid,2020/05/13,19:58:49,32.119306,34.821034999999995,50.5,0.0,0.0,2.1,1.0,1.9,9,12,37.1,2020-05-13 19:58:49
2033,2842,Valid,2020/05/13,19:59:20,32.119388,34.820849,49.7,0.0,0.0,1.7,1.4,0.9,7,12,36.5,2020-05-13 19:59:20
2034,2843,Valid,2020/05/13,19:59:50,32.119132,34.821403000000004,49.0,0.0,0.0,1.6,1.3,0.9,7,12,37.5,2020-05-13 19:59:50
2035,2844,Valid,2020/05/13,20:00:20,32.119285,34.820856,47.3,1.65,313.47,2.0,1.0,1.7,9,12,36.1,2020-05-13 20:00:20
2036,2845,Valid,2020/05/13,20:00:51,32.119405,34.820982,52.7,4.3,84.9,2.1,1.0,1.9,9,12,36.4,2020-05-13 20:00:51
2037,2846,Valid,2020/05/13,20:01:21,32.119505,34.820937,53.2,18.05,122.78,2.2,1.0,1.9,8,12,39.1,2020-05-13 20:01:21
2038,2847,Valid,2020/05/13,20:01:52,32.119442,34.820871000000004,53.0,0.0,0.0,2.6,2.4,1.0,6,12,36.1,2020-05-13 20:01:52
2039,2848,Valid,2020/05/13,20:02:22,32.119355999999996,34.820826000000004,53.1,16.34,91.39,1.9,1.0,1.7,10,12,37.4,2020-05-13 20:02:22
2040,2849,Valid,2020/05/13,20:02:52,32.119394,34.821013,52.5,0.0,0.0,1.7,1.4,1.0,6,12,38.0,2020-05-13 20:02:52
2041,2850,Valid,2020/05/13,20:03:23,32.119413,34.820958000000005,49.0,9.1,199.7,2.1,1.0,1.9,9,12,38.1,2020-05-13 20:03:23
2042,2851,Valid,2020/05/13,20:03:53,32.119376,34.821015,49.0,2.68,287.95,1.5,1.1,0.9,7,12,35.1,2020-05-13 20:03:53
2043,2853,Valid,2020/05/13,20:04:54,32.119396,34.821006,48.0,0.0,0.0,2.1,1.0,1.9,9,12,35.1,2020-05-13 20:04:54
2044,2854,Valid,2020/05/13,20:05:24,32.119234000000006,34.820802,47.6,0.0,0.0,1.6,1.3,1.0,6,12,36.2,2020-05-13 20:05:24
2045,2856,Valid,2020/05/13,20:06:25,32.118914000000004,34.82067,47.1,9.03,110.38,1.6,1.3,1.0,6,12,35.8,2020-05-13 20:06:25
2046,2857,Valid,2020/05/13,20:06:55,32.119408,34.82096,47.6,14.12,328.61,2.3,1.3,2.0,8,12,34.5,2020-05-13 20:06:55
2047,2858,Valid,2020/05/13,20:07:26,32.119206,34.820797,46.4,23.3,256.98,1.9,1.0,1.6,9,12,38.7,2020-05-13 20:07:26
2048,2860,Valid,2020/05/13,20:08:27,32.119403999999996,34.820954,45.7,0.0,0.0,1.9,1.0,1.6,10,12,35.7,2020-05-13 20:08:27
2049,2861,Valid,2020/05/13,20:08:57,32.119372,34.821079,44.0,0.0,0.0,1.6,1.3,0.9,7,12,35.5,2020-05-13 20:08:57
2050,2862,Valid,2020/05/13,20:09:27,32.119314,34.820828000000006,42.3,0.0,0.0,2.2,1.1,1.9,8,12,34.8,2020-05-13 20:09:27
2051,2864,Valid,2020/05/13,20:10:28,32.119533000000004,34.821098,41.1,0.0,0.0,2.3,1.3,1.9,8,12,37.0,2020-05-13 20:10:28
2052,2865,Valid,2020/05/13,20:10:58,32.119433,34.821129,42.2,0.0,0.0,2.2,1.1,1.9,8,12,36.6,2020-05-13 20:10:58
2053,2866,Valid,2020/05/13,20:11:29,32.119328,34.821081,43.0,2.99,347.57,2.1,1.0,1.8,9,12,37.5,2020-05-13 20:11:29
2054,2867,Valid,2020/05/13,20:11:59,32.119406,34.821059999999996,47.3,0.0,0.0,2.2,1.3,1.8,8,12,38.7,2020-05-13 20:11:59
2055,2868,Valid,2020/05/13,20:12:30,32.119352,34.821109,45.1,22.11,28.13,1.6,0.9,1.3,10,12,37.4,2020-05-13 20:12:30
2056,2869,Valid,2020/05/13,20:13:00,32.119073,34.821259999999995,44.9,0.0,0.0,1.6,1.3,0.9,6,12,33.1,2020-05-13 20:13:00
2057,2870,Valid,2020/05/13,20:13:30,32.119215000000004,34.821511,43.5,10.96,98.3,2.1,1.1,1.8,8,12,33.1,2020-05-13 20:13:30
2058,2871,Valid,2020/05/13,20:14:01,32.119403999999996,34.820976,44.9,0.0,0.0,1.9,1.1,1.5,8,12,37.5,2020-05-13 20:14:01
2059,2872,Valid,2020/05/13,20:14:31,32.119367,34.820963,44.9,0.0,0.0,1.7,0.9,1.4,9,12,36.0,2020-05-13 20:14:31
2060,2873,Valid,2020/05/13,20:15:01,32.119309,34.820945,44.8,5.25,146.73,1.4,1.1,0.9,6,12,32.9,2020-05-13 20:15:01
2061,2875,Valid,2020/05/13,20:16:02,32.119384000000004,34.821157,47.7,0.0,0.0,1.7,0.9,1.5,9,12,36.1,2020-05-13 20:16:02
2062,2876,Valid,2020/05/13,20:16:33,32.119207,34.821249,48.2,0.0,0.0,1.8,1.0,1.5,8,12,32.9,2020-05-13 20:16:33
2063,2877,Valid,2020/05/13,20:17:03,32.119592,34.821017,48.9,0.0,0.0,1.5,1.2,0.9,7,12,34.3,2020-05-13 20:17:03
2064,2878,Valid,2020/05/13,20:17:33,32.119226,34.821131,47.8,0.0,0.0,1.5,1.3,0.9,7,12,38.0,2020-05-13 20:17:33
2065,2879,Valid,2020/05/13,20:18:04,32.119213,34.821206,47.4,26.02,116.37,2.0,1.1,1.7,8,12,34.6,2020-05-13 20:18:04
2066,2880,Valid,2020/05/13,20:18:34,32.119233,34.820879999999995,47.5,0.0,0.0,1.5,1.2,0.9,6,12,32.7,2020-05-13 20:18:34
2067,2882,Valid,2020/05/13,20:19:35,32.119372999999996,34.820581,45.8,11.72,122.47,1.9,1.2,1.5,8,11,33.6,2020-05-13 20:19:35
2068,2883,Valid,2020/05/13,20:20:05,32.119417,34.820762,46.1,2.66,164.47,1.5,0.9,1.3,10,11,36.6,2020-05-13 20:20:05
2069,2884,Valid,2020/05/13,20:20:36,32.119142,34.821014,46.7,0.0,0.0,2.0,1.1,1.7,9,11,37.9,2020-05-13 20:20:36
2070,2885,Valid,2020/05/13,20:21:06,32.119345,34.821071999999994,46.5,11.11,122.12,2.0,1.1,1.7,9,11,34.3,2020-05-13 20:21:06
2071,2886,Valid,2020/05/13,20:21:36,32.11936,34.821065000000004,45.7,0.0,0.0,2.2,1.2,1.9,8,11,36.0,2020-05-13 20:21:36
2072,2887,Valid,2020/05/13,20:22:07,32.119363,34.821129,47.8,17.35,294.82,1.5,0.9,1.3,10,11,35.9,2020-05-13 20:22:07
2073,2888,Valid,2020/05/13,20:22:37,32.119198,34.821061,50.2,5.54,348.32,1.5,0.9,1.3,10,11,35.6,2020-05-13 20:22:37
2074,2889,Valid,2020/05/13,20:23:08,32.119411,34.820957,49.9,5.02,96.23,1.6,1.2,1.0,6,11,34.8,2020-05-13 20:23:08
2075,2890,Valid,2020/05/13,20:23:38,32.119477,34.820985,49.4,0.0,0.0,1.5,0.9,1.3,10,11,36.4,2020-05-13 20:23:38
2076,2891,Valid,2020/05/13,20:24:08,32.119303,34.821042999999996,47.6,0.0,0.0,1.9,1.6,0.9,6,11,35.7,2020-05-13 20:24:08
2077,2892,Valid,2020/05/13,20:24:39,32.119487,34.821064,48.4,0.0,0.0,2.0,1.1,1.6,8,11,37.0,2020-05-13 20:24:39
2078,2893,Valid,2020/05/13,20:25:09,32.119398,34.820883,49.0,0.0,0.0,1.9,1.1,1.5,8,11,36.4,2020-05-13 20:25:09
2079,2894,Valid,2020/05/13,20:25:39,32.119402,34.820992,48.6,0.0,0.0,2.5,1.2,2.2,8,11,36.1,2020-05-13 20:25:39
2080,2895,Valid,2020/05/13,20:26:10,32.119184000000004,34.820915,47.3,4.7,317.43,1.7,1.0,1.4,9,11,38.3,2020-05-13 20:26:10
2081,2896,Valid,2020/05/13,20:26:40,32.119310999999996,34.820928,46.1,0.0,0.0,2.0,1.1,1.7,8,11,34.4,2020-05-13 20:26:40
2082,2897,Valid,2020/05/13,20:27:11,32.119191,34.821009000000004,56.1,1.18,69.72,1.8,1.0,1.5,9,10,38.9,2020-05-13 20:27:11
2083,2898,Valid,2020/05/13,20:27:41,32.119388,34.820892,55.7,0.0,0.0,1.5,1.2,0.9,7,10,36.8,2020-05-13 20:27:41
2084,2899,Valid,2020/05/13,20:28:11,32.119454,34.820988,56.2,3.49,212.38,1.7,1.0,1.4,9,10,34.9,2020-05-13 20:28:11
2085,2900,Valid,2020/05/13,20:28:42,32.119183,34.820873999999996,59.1,10.56,186.22,1.9,1.1,1.6,9,10,36.6,2020-05-13 20:28:42
2086,2901,Valid,2020/05/13,20:29:12,32.119438,34.820873999999996,60.3,7.74,206.51,1.9,1.1,1.6,9,10,35.6,2020-05-13 20:29:12
2087,2902,Valid,2020/05/13,20:29:42,32.119371,34.820817,62.0,7.22,231.03,1.6,1.0,1.2,9,11,35.2,2020-05-13 20:29:42
2088,2903,Valid,2020/05/13,20:30:13,32.119170000000004,34.821281,61.9,0.0,0.0,1.9,1.2,1.5,8,11,37.3,2020-05-13 20:30:13
2089,2904,Valid,2020/05/13,20:30:43,32.119278,34.821034000000004,56.7,2.53,117.46,1.5,0.9,1.2,10,11,36.6,2020-05-13 20:30:43
2090,2905,Valid,2020/05/13,20:31:14,32.119463,34.820962,56.3,28.18,35.32,2.4,1.2,2.1,8,11,39.6,2020-05-13 20:31:14
2091,2906,Valid,2020/05/13,20:31:44,32.119246000000004,34.820965,55.4,0.0,0.0,1.8,1.1,1.5,8,11,36.7,2020-05-13 20:31:44
2092,2907,Valid,2020/05/13,20:32:14,32.119473,34.820811,53.3,7.72,51.59,1.5,0.9,1.2,10,11,37.1,2020-05-13 20:32:14
2093,2908,Valid,2020/05/13,20:32:45,32.11929,34.820842999999996,53.8,6.76,99.44,1.5,0.9,1.2,10,11,36.3,2020-05-13 20:32:45
2094,2909,Valid,2020/05/13,20:33:15,32.119327,34.821162,53.9,7.37,134.66,1.5,1.2,0.8,7,11,37.4,2020-05-13 20:33:15
2095,2911,Valid,2020/05/13,20:34:16,32.11922,34.821396,52.2,0.0,0.0,1.7,1.4,0.9,6,11,34.9,2020-05-13 20:34:16
2096,2912,Valid,2020/05/13,20:34:46,32.119509,34.82094,51.9,7.14,96.26,1.7,1.0,1.4,9,11,37.3,2020-05-13 20:34:46
2097,2913,Valid,2020/05/13,20:35:17,32.119226,34.820972999999995,50.6,18.43,166.42,2.3,1.2,2.0,8,11,36.4,2020-05-13 20:35:17
2098,2914,Valid,2020/05/13,20:35:47,32.119436,34.820789000000005,49.3,0.0,0.0,1.5,1.2,0.9,7,11,38.0,2020-05-13 20:35:47
2099,2915,Valid,2020/05/13,20:36:17,32.119347,34.821017,51.1,3.36,85.97,1.7,1.0,1.4,9,11,36.5,2020-05-13 20:36:17
2100,2916,Valid,2020/05/13,20:36:48,32.119002,34.820933000000004,47.8,0.0,0.0,1.4,1.2,0.8,7,11,36.6,2020-05-13 20:36:48
2101,2917,Valid,2020/05/13,20:37:18,32.119438,34.820959,46.8,6.45,132.89,1.8,1.0,1.4,8,11,35.8,2020-05-13 20:37:18
2102,2918,Valid,2020/05/13,20:37:49,32.119183,34.821241,46.1,0.0,0.0,1.8,1.6,0.9,6,11,36.8,2020-05-13 20:37:49
2103,2919,Valid,2020/05/13,20:38:19,32.119159,34.821132,48.6,17.47,279.45,1.9,1.1,1.5,9,11,35.0,2020-05-13 20:38:19
2104,2920,Valid,2020/05/13,20:38:49,32.119238,34.821197999999995,51.4,3.61,130.95,1.6,0.9,1.4,9,11,36.8,2020-05-13 20:38:49
2105,2921,Valid,2020/05/13,20:39:20,32.119248,34.821028000000005,52.9,4.77,315.76,1.5,0.9,1.2,10,11,34.5,2020-05-13 20:39:20
2106,2922,Valid,2020/05/13,20:39:50,32.119304,34.821249,52.7,0.0,0.0,1.7,1.0,1.4,9,11,36.2,2020-05-13 20:39:50
2107,2923,Valid,2020/05/13,20:40:20,32.119353000000004,34.821048,52.8,0.0,0.0,1.4,1.1,0.9,7,11,38.1,2020-05-13 20:40:20
2108,2924,Valid,2020/05/13,20:40:51,32.119352,34.821075,54.6,1.02,100.12,1.5,0.9,1.2,10,11,35.7,2020-05-13 20:40:51
2109,2925,Valid,2020/05/13,20:41:21,32.119324,34.82099,50.9,0.0,90.0,1.6,0.9,1.4,9,11,40.0,2020-05-13 20:41:21
2110,2926,Valid,2020/05/13,20:41:52,32.119271999999995,34.82104,52.6,0.0,0.0,1.5,0.9,1.2,10,11,36.6,2020-05-13 20:41:52
2111,2927,Valid,2020/05/13,20:42:22,32.119427,34.821306,50.2,0.0,0.0,1.5,1.1,0.9,7,11,36.5,2020-05-13 20:42:22
2112,2928,Valid,2020/05/13,20:42:52,32.119402,34.820928,46.1,0.0,0.0,1.5,0.9,1.2,10,11,35.3,2020-05-13 20:42:52
2113,2929,Valid,2020/05/13,20:43:23,32.119248999999996,34.820898,49.0,0.0,0.0,1.9,1.2,1.4,8,12,36.3,2020-05-13 20:43:23
2114,2930,Valid,2020/05/13,20:43:53,32.119554,34.820834999999995,49.3,0.0,0.0,1.7,1.0,1.4,9,12,35.8,2020-05-13 20:43:53
2115,2931,Valid,2020/05/13,20:44:24,32.119238,34.821243,48.8,0.0,0.0,2.2,1.2,1.9,8,12,37.5,2020-05-13 20:44:24
2116,2932,Valid,2020/05/13,20:44:54,32.119391,34.82094,50.9,0.0,0.0,1.5,0.9,1.2,10,12,37.4,2020-05-13 20:44:54
2117,2933,Valid,2020/05/13,20:45:24,32.119381,34.821022,51.0,4.77,344.6,1.5,0.9,1.2,10,12,37.9,2020-05-13 20:45:24
2118,2934,Valid,2020/05/13,20:45:55,32.119374,34.821127000000004,55.1,0.0,0.0,1.3,0.8,1.0,11,12,38.0,2020-05-13 20:45:55
2119,2935,Valid,2020/05/13,20:46:25,32.11955,34.820595000000004,55.0,0.0,0.0,1.8,1.1,1.5,8,12,37.5,2020-05-13 20:46:25
2120,2936,Valid,2020/05/13,20:46:55,32.119428000000006,34.821054,53.4,9.37,145.47,1.5,1.0,1.1,10,12,36.3,2020-05-13 20:46:55
2121,2937,Valid,2020/05/13,20:47:26,32.11945,34.821096999999995,56.1,0.0,0.0,1.8,1.1,1.4,8,12,37.7,2020-05-13 20:47:26
2122,2938,Valid,2020/05/13,20:47:56,32.119344,34.820832,54.0,0.0,0.0,1.3,0.8,1.0,11,12,38.7,2020-05-13 20:47:56
2123,2939,Valid,2020/05/13,20:48:27,32.119026,34.820984,54.4,0.0,0.0,1.6,1.0,1.3,9,12,39.3,2020-05-13 20:48:27
2124,2940,Valid,2020/05/13,20:48:57,32.119501,34.820898,52.5,0.0,0.0,1.5,0.9,1.2,10,12,37.8,2020-05-13 20:48:57
2125,2941,Valid,2020/05/13,20:49:27,32.119252,34.821049,53.1,9.74,336.17,1.3,0.8,1.0,11,12,38.0,2020-05-13 20:49:27
2126,2942,Valid,2020/05/13,20:49:58,32.119234000000006,34.821039,59.8,8.66,30.39,1.5,1.0,1.1,10,12,36.3,2020-05-13 20:49:58
2127,2943,Valid,2020/05/13,20:50:28,32.119359,34.820996,57.1,0.0,0.0,2.1,1.1,1.8,8,12,39.1,2020-05-13 20:50:28
2128,2944,Valid,2020/05/13,20:50:58,32.119269,34.820918,57.7,0.0,0.0,2.2,1.3,1.8,8,12,35.2,2020-05-13 20:50:58
2129,2945,Valid,2020/05/13,20:51:29,32.119172999999996,34.820952,56.5,0.0,0.0,1.6,1.3,0.9,7,12,38.0,2020-05-13 20:51:29
2130,2946,Valid,2020/05/13,20:51:59,32.119071999999996,34.821206,51.1,5.9,168.5,1.8,1.1,1.4,9,12,36.4,2020-05-13 20:51:59
2131,2947,Valid,2020/05/13,20:52:30,32.119313,34.821049,53.0,0.0,0.0,1.7,1.0,1.4,9,12,36.6,2020-05-13 20:52:30
2132,2948,Valid,2020/05/13,20:53:00,32.119238,34.820917,53.4,12.28,331.02,1.5,0.9,1.2,10,12,37.3,2020-05-13 20:53:00
2133,2949,Valid,2020/05/13,20:53:30,32.119389,34.82101,53.8,3.57,157.94,1.7,1.0,1.4,9,12,38.6,2020-05-13 20:53:30
2134,2950,Valid,2020/05/13,20:54:01,32.11937,34.82121,57.1,12.14,173.15,1.7,1.0,1.4,9,12,38.4,2020-05-13 20:54:01
2135,2951,Valid,2020/05/13,20:54:31,32.119295,34.821046,57.9,0.0,0.0,1.7,1.0,1.4,9,12,38.7,2020-05-13 20:54:31
2136,2952,Valid,2020/05/13,20:55:02,32.1192,34.821053000000006,56.9,28.17,171.5,1.5,0.9,1.2,10,12,37.6,2020-05-13 20:55:02
2137,2953,Valid,2020/05/13,20:55:32,32.119218,34.821107,54.1,21.25,294.36,1.5,1.0,1.1,9,12,35.5,2020-05-13 20:55:32
2138,2954,Valid,2020/05/13,20:56:02,32.119273,34.82115,53.0,0.0,0.0,1.5,1.0,1.1,10,12,35.3,2020-05-13 20:56:02
2139,2955,Valid,2020/05/13,20:56:33,32.119393,34.820895,51.5,0.0,0.0,1.8,1.2,1.4,9,12,37.2,2020-05-13 20:56:33
2140,2958,Valid,2020/05/13,20:58:04,32.118453,34.819838,51.1,25.84,186.51,1.5,1.2,0.9,6,12,34.5,2020-05-13 20:58:04
2141,2965,Valid,2020/05/13,21:01:37,32.11857,34.819882,51.7,0.0,0.0,1.6,1.0,1.3,8,12,32.7,2020-05-13 21:01:37
2142,2977,Valid,2020/05/13,21:07:41,32.118137,34.820144,53.1,5.26,136.95,1.8,1.1,1.4,9,13,34.4,2020-05-13 21:07:41
2143,2978,Valid,2020/05/13,21:08:12,32.11865,34.821311,53.0,0.0,0.0,1.6,1.4,0.9,7,13,36.8,2020-05-13 21:08:12
2144,2979,Valid,2020/05/13,21:08:42,32.118959999999994,34.821405,52.4,15.73,100.69,1.6,1.0,1.3,10,13,36.8,2020-05-13 21:08:42
2145,2980,Valid,2020/05/13,21:09:12,32.119284,34.821563,52.3,0.0,0.0,1.8,1.0,1.5,8,13,36.3,2020-05-13 21:09:12
2146,2981,Valid,2020/05/13,21:09:43,32.11925,34.821779,54.9,0.0,0.0,1.6,1.0,1.3,10,13,35.9,2020-05-13 21:09:43
2147,2982,Valid,2020/05/13,21:10:13,32.118708000000005,34.821676000000004,55.1,13.9,14.97,1.7,1.0,1.4,9,13,38.9,2020-05-13 21:10:13
2148,2983,Valid,2020/05/13,21:10:43,32.119415000000004,34.820932,55.1,0.0,0.0,2.0,1.1,1.6,8,13,36.4,2020-05-13 21:10:43
2149,2984,Valid,2020/05/13,21:11:14,32.119731,34.820845,53.7,21.62,143.11,1.6,1.4,0.8,7,13,35.9,2020-05-13 21:11:14
2150,2985,Valid,2020/05/13,21:11:44,32.119349,34.820974,54.4,0.0,0.0,1.7,1.0,1.4,9,13,37.6,2020-05-13 21:11:44
2151,2986,Valid,2020/05/13,21:12:15,32.119277000000004,34.820809000000004,54.7,0.0,0.0,1.5,1.2,0.9,6,13,33.1,2020-05-13 21:12:15
2152,2987,Valid,2020/05/13,21:12:45,32.118925,34.821417,53.6,0.0,0.0,2.1,1.9,0.9,6,13,34.6,2020-05-13 21:12:45
2153,2988,Valid,2020/05/13,21:13:15,32.119421,34.820902000000004,52.7,0.0,0.0,1.7,1.5,0.9,6,13,34.3,2020-05-13 21:13:15
2154,2989,Valid,2020/05/13,21:13:46,32.11943,34.821583000000004,52.3,0.0,0.0,1.8,1.5,0.9,6,13,34.9,2020-05-13 21:13:46
2155,2990,Valid,2020/05/13,21:14:16,32.11927,34.821371,51.2,15.71,20.27,1.7,1.0,1.4,9,13,37.8,2020-05-13 21:14:16
2156,2991,Valid,2020/05/13,21:14:46,32.119007,34.821738,51.9,0.0,0.0,2.0,1.3,1.5,8,13,38.4,2020-05-13 21:14:46
2157,2992,Valid,2020/05/13,21:15:17,32.118528000000005,34.821553,52.6,0.0,0.0,1.7,1.5,0.9,7,13,35.8,2020-05-13 21:15:17
2158,2993,Valid,2020/05/13,21:15:47,32.118573,34.821453999999996,50.4,0.0,0.0,1.5,1.2,0.9,7,13,39.4,2020-05-13 21:15:47
2159,2994,Valid,2020/05/13,21:16:18,32.118874,34.821234999999994,49.1,13.99,135.03,1.7,1.0,1.4,8,13,37.0,2020-05-13 21:16:18
2160,2995,Valid,2020/05/13,21:16:48,32.118762,34.821428999999995,47.9,6.53,74.22,1.5,1.3,0.8,7,13,37.1,2020-05-13 21:16:48
2161,2996,Valid,2020/05/13,21:17:18,32.118576000000004,34.82142,48.8,0.0,0.0,1.4,1.2,0.8,7,12,38.5,2020-05-13 21:17:18
2162,2997,Valid,2020/05/13,21:17:49,32.118399,34.821568,50.4,11.96,209.35,1.9,1.2,1.6,8,12,35.7,2020-05-13 21:17:49
2163,2998,Valid,2020/05/13,21:18:19,32.118676,34.821292,50.9,0.0,0.0,1.9,1.1,1.5,8,12,36.2,2020-05-13 21:18:19
2164,2999,Valid,2020/05/13,21:18:50,32.118526,34.821421,48.2,18.01,149.61,1.7,1.0,1.4,9,12,35.0,2020-05-13 21:18:50
2165,3000,Valid,2020/05/13,21:19:20,32.118793,34.821587,48.1,0.0,0.0,1.9,1.1,1.5,8,12,36.0,2020-05-13 21:19:20
2166,3001,Valid,2020/05/13,21:19:50,32.118701,34.821324,49.8,0.0,0.0,2.0,1.1,1.7,8,12,36.6,2020-05-13 21:19:50
2167,3003,Valid,2020/05/13,21:20:51,32.118522999999996,34.821391,48.9,0.0,0.0,1.7,1.0,1.4,9,12,37.7,2020-05-13 21:20:51
2168,3004,Valid,2020/05/13,21:21:21,32.118611,34.821337,48.3,2.67,205.03,1.4,1.1,0.9,7,12,39.2,2020-05-13 21:21:21
2169,3005,Valid,2020/05/13,21:21:52,32.118512,34.821666,48.1,20.96,155.48,1.4,1.1,0.9,6,11,33.2,2020-05-13 21:21:52
2170,3008,Valid,2020/05/13,21:23:23,32.118986,34.82107,48.5,0.0,0.0,1.4,1.1,0.9,7,11,36.2,2020-05-13 21:23:23
2171,3009,Valid,2020/05/13,21:23:53,32.118501,34.821923999999996,48.2,0.0,0.0,1.6,1.3,0.9,7,11,34.7,2020-05-13 21:23:53
2172,3010,Valid,2020/05/13,21:24:24,32.118574,34.821565,47.9,0.0,0.0,1.4,1.1,0.9,7,11,38.4,2020-05-13 21:24:24
2173,3011,Valid,2020/05/13,21:24:54,32.118590999999995,34.821428000000004,48.3,8.75,192.21,2.0,1.1,1.7,8,11,36.9,2020-05-13 21:24:54
2174,3012,Valid,2020/05/13,21:25:25,32.118805,34.821265999999994,48.3,0.0,0.0,1.6,0.9,1.2,10,11,32.7,2020-05-13 21:25:25
2175,3013,Valid,2020/05/13,21:25:55,32.118646000000005,34.821394,50.6,0.0,0.0,2.0,1.1,1.7,8,11,37.0,2020-05-13 21:25:55
