,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
2246,2706,Valid,2021/05/31,18:49:56,32.111129999999996,34.808395000000004,53.1,17.71,253.36,1.7,1.4,0.9,7,11,40.4,2021-05-31 18:49:56
2247,2707,Valid,2021/05/31,18:50:27,32.110907,34.808397,54.6,0.0,0.0,1.9,1.2,1.5,9,11,37.2,2021-05-31 18:50:27
2248,2714,Valid,2021/05/31,18:53:59,32.111356,34.808132,53.9,4.72,263.96,1.5,1.2,0.9,6,12,38.1,2021-05-31 18:53:59
2249,2715,Valid,2021/05/31,18:54:29,32.111364,34.807838000000004,54.3,0.0,0.0,2.0,1.2,1.5,9,12,34.2,2021-05-31 18:54:29
2250,2716,Valid,2021/05/31,18:55:00,32.111232,34.808085999999996,53.8,4.43,288.62,2.2,1.3,1.7,8,12,34.1,2021-05-31 18:55:00
2251,2717,Valid,2021/05/31,18:55:30,32.111325,34.808051,53.3,0.0,0.0,2.2,2.0,0.9,6,12,32.6,2021-05-31 18:55:30
2252,2718,Valid,2021/05/31,18:56:01,32.110759,34.807726,52.6,0.0,0.0,1.6,1.3,0.9,6,12,34.1,2021-05-31 18:56:01
2253,2719,Valid,2021/05/31,18:56:31,32.111265,34.808233,52.2,0.0,0.0,1.6,1.3,0.9,6,12,35.4,2021-05-31 18:56:31
2254,2720,Valid,2021/05/31,18:57:01,32.111297,34.808276,51.6,0.0,0.0,2.1,1.3,1.6,8,12,34.1,2021-05-31 18:57:01
2255,2721,Valid,2021/05/31,18:57:32,32.111041,34.808721999999996,51.1,0.0,0.0,1.8,1.6,0.9,6,12,32.2,2021-05-31 18:57:32
2256,2722,Valid,2021/05/31,18:58:02,32.111307000000004,34.807999,50.8,0.0,0.0,1.5,1.3,0.9,7,12,34.8,2021-05-31 18:58:02
2257,2723,Valid,2021/05/31,18:58:32,32.111052,34.808209999999995,50.2,0.0,90.0,1.6,1.4,0.8,6,12,35.4,2021-05-31 18:58:32
2258,2724,Valid,2021/05/31,18:59:03,32.111371000000005,34.808221,48.5,0.0,0.0,2.1,1.3,1.6,8,12,33.5,2021-05-31 18:59:03
2259,2725,Valid,2021/05/31,18:59:33,32.111333,34.808259,48.0,7.01,307.04,2.1,1.3,1.6,8,12,36.0,2021-05-31 18:59:33
2260,2726,Valid,2021/05/31,19:00:04,32.111132,34.808267,48.6,13.88,141.28,1.6,1.4,0.9,7,12,33.6,2021-05-31 19:00:04
2261,2728,Valid,2021/05/31,19:01:04,32.111444,34.808181,47.4,0.0,0.0,1.5,1.3,0.9,7,12,36.2,2021-05-31 19:01:04
2262,2729,Valid,2021/05/31,19:01:35,32.111505,34.808178999999996,47.3,0.0,0.0,2.2,1.3,1.8,8,11,33.9,2021-05-31 19:01:35
2263,2730,Valid,2021/05/31,19:02:05,32.111365,34.807959000000004,45.4,0.0,0.0,1.7,1.5,0.9,6,11,34.6,2021-05-31 19:02:05
2264,2732,Valid,2021/05/31,19:03:06,32.11135,34.808074,44.6,7.79,3.15,1.7,1.4,0.9,7,11,34.1,2021-05-31 19:03:06
2265,2733,Valid,2021/05/31,19:03:36,32.111315999999995,34.808659999999996,45.6,0.0,0.0,3.1,2.0,2.4,8,11,33.3,2021-05-31 19:03:36
2266,2734,Valid,2021/05/31,19:04:07,32.111051,34.80836,46.5,0.0,0.0,2.1,1.3,1.6,9,11,35.5,2021-05-31 19:04:07
2267,2735,Valid,2021/05/31,19:04:37,32.11095,34.808436,48.6,0.0,0.0,2.1,1.3,1.6,8,11,37.7,2021-05-31 19:04:37
2268,2736,Valid,2021/05/31,19:05:07,32.111323,34.8082,47.6,20.81,25.22,1.6,1.3,0.9,7,11,34.9,2021-05-31 19:05:07
2269,2737,Valid,2021/05/31,19:05:38,32.111267,34.808158,46.9,7.87,104.73,1.6,1.4,0.8,6,11,32.4,2021-05-31 19:05:38
2270,2738,Valid,2021/05/31,19:06:08,32.111429,34.808352,45.8,0.0,0.0,1.9,1.7,1.0,6,11,32.7,2021-05-31 19:06:08
2271,2739,Valid,2021/05/31,19:06:38,32.111233,34.808191,45.2,0.0,0.0,1.7,1.4,0.9,7,11,34.5,2021-05-31 19:06:38
2272,2740,Valid,2021/05/31,19:07:09,32.111325,34.808221,45.5,8.62,262.5,3.1,2.0,2.4,8,11,34.9,2021-05-31 19:07:09
2273,2741,Valid,2021/05/31,19:07:39,32.11119,34.808164,47.2,0.0,0.0,2.1,1.3,1.7,9,11,34.5,2021-05-31 19:07:39
2274,2742,Valid,2021/05/31,19:08:09,32.111128,34.808131,48.8,10.7,45.7,2.5,1.5,2.0,8,11,35.9,2021-05-31 19:08:09
2275,2743,Valid,2021/05/31,19:08:40,32.111366,34.808489,48.3,0.0,0.0,1.5,1.2,0.9,7,11,34.8,2021-05-31 19:08:40
2276,2744,Valid,2021/05/31,19:09:10,32.111131,34.80806,47.6,0.0,0.0,1.7,1.4,1.0,6,11,36.1,2021-05-31 19:09:10
2277,2745,Valid,2021/05/31,19:09:41,32.111268,34.808046999999995,47.9,0.0,0.0,2.3,2.2,0.9,6,11,34.3,2021-05-31 19:09:41
2278,2747,Valid,2021/05/31,19:10:41,32.111101,34.807997,47.8,9.33,195.57,1.6,1.4,0.8,6,11,34.8,2021-05-31 19:10:41
2279,2748,Valid,2021/05/31,19:11:12,32.111216,34.80816,48.1,14.55,340.21,1.6,1.4,0.9,6,11,34.7,2021-05-31 19:11:12
2280,2749,Valid,2021/05/31,19:11:42,32.11124,34.808219,47.2,0.0,0.0,1.8,1.6,0.9,6,11,32.7,2021-05-31 19:11:42
2281,2750,Valid,2021/05/31,19:12:12,32.110994,34.80842,48.8,18.82,186.23,2.2,1.3,1.7,9,11,35.9,2021-05-31 19:12:12
2282,2752,Valid,2021/05/31,19:13:13,32.110419,34.808432,49.2,0.0,0.0,1.6,1.3,0.9,6,11,33.9,2021-05-31 19:13:13
2283,2755,Valid,2021/05/31,19:14:44,32.111338,34.808563,51.6,10.64,270.22,1.9,1.7,0.8,6,11,33.7,2021-05-31 19:14:44
2284,2758,Valid,2021/05/31,19:16:15,32.111295,34.808184999999995,49.9,15.4,113.62,1.4,1.2,0.8,7,10,34.1,2021-05-31 19:16:15
2285,2759,Valid,2021/05/31,19:16:46,32.111458,34.808139000000004,51.0,0.0,0.0,1.7,1.2,1.2,8,10,33.0,2021-05-31 19:16:46
2286,2761,Valid,2021/05/31,19:17:47,32.111381,34.808415999999994,50.6,28.04,179.65,1.6,1.3,0.8,7,10,32.5,2021-05-31 19:17:47
2287,2762,Valid,2021/05/31,19:18:17,32.111427,34.808343,49.3,0.0,0.0,1.6,1.4,0.8,6,10,33.9,2021-05-31 19:18:17
2288,2768,Valid,2021/05/31,19:21:19,32.111634,34.808546,49.5,22.83,60.25,1.4,1.0,1.1,10,10,39.6,2021-05-31 19:21:19
2289,2769,Valid,2021/05/31,19:21:49,32.111931,34.808871999999994,46.8,13.33,133.71,1.4,1.0,1.1,10,10,38.3,2021-05-31 19:21:49
2290,2771,Valid,2021/05/31,19:22:50,32.112114,34.8086,48.7,0.0,0.0,2.5,1.6,1.9,8,10,35.2,2021-05-31 19:22:50
2291,2772,Valid,2021/05/31,19:23:21,32.11185,34.808147,48.0,0.0,0.0,1.8,1.5,0.9,6,10,33.5,2021-05-31 19:23:21
2292,2773,Valid,2021/05/31,19:23:51,32.111884,34.808546,49.3,0.0,0.0,1.5,1.1,0.9,7,10,35.5,2021-05-31 19:23:51
2293,2774,Valid,2021/05/31,19:24:21,32.111841999999996,34.808284,47.7,0.0,0.0,1.5,1.1,0.9,7,10,35.7,2021-05-31 19:24:21
2294,2775,Valid,2021/05/31,19:24:52,32.111886,34.808423,47.9,23.33,234.74,1.7,1.4,0.9,7,10,35.8,2021-05-31 19:24:52
2295,2776,Valid,2021/05/31,19:25:22,32.112156,34.808797,45.5,0.0,0.0,1.4,1.0,1.1,10,10,37.9,2021-05-31 19:25:22
2296,2777,Valid,2021/05/31,19:25:52,32.112262,34.808552,45.7,26.9,290.64,1.4,1.0,1.1,10,10,38.0,2021-05-31 19:25:52
2297,2778,Valid,2021/05/31,19:26:23,32.112969,34.809019,45.4,0.0,0.0,1.6,1.0,1.2,9,10,38.2,2021-05-31 19:26:23
2298,2779,Valid,2021/05/31,19:26:53,32.113122,34.808445,43.0,0.0,0.0,2.3,1.3,1.9,8,10,34.3,2021-05-31 19:26:53
2299,2780,Valid,2021/05/31,19:27:24,32.11452,34.808725,46.9,0.0,0.0,1.4,1.0,1.1,10,10,37.7,2021-05-31 19:27:24
2300,2781,Valid,2021/05/31,19:27:54,32.11457,34.808076,48.2,14.21,359.18,1.6,1.4,0.9,7,10,35.6,2021-05-31 19:27:54
2301,2782,Valid,2021/05/31,19:28:24,32.1142,34.808623,49.7,0.0,0.0,1.9,1.6,1.0,6,10,41.2,2021-05-31 19:28:24
2302,2783,Valid,2021/05/31,19:28:55,32.114206,34.808597999999996,49.1,0.0,0.0,1.9,1.6,1.0,6,10,40.4,2021-05-31 19:28:55
2303,2784,Valid,2021/05/31,19:29:25,32.11423,34.810134000000005,48.9,0.0,0.0,1.6,1.3,0.9,7,10,38.7,2021-05-31 19:29:25
2304,2785,Valid,2021/05/31,19:29:55,32.114999,34.809569,47.7,0.0,0.0,1.6,1.3,0.9,7,10,36.2,2021-05-31 19:29:55
2305,2786,Valid,2021/05/31,19:30:26,32.115122,34.809549,47.8,0.0,0.0,1.9,1.2,1.5,8,10,36.9,2021-05-31 19:30:26
2306,2787,Valid,2021/05/31,19:30:56,32.115466999999995,34.809739,47.3,52.31,16.88,1.9,1.2,1.5,8,11,33.6,2021-05-31 19:30:56
2307,2788,Valid,2021/05/31,19:31:27,32.115359999999995,34.809204,47.9,22.91,299.56,1.9,1.2,1.5,8,11,37.0,2021-05-31 19:31:27
2308,2789,Valid,2021/05/31,19:31:57,32.115235999999996,34.809582,45.8,29.13,76.16,2.3,1.3,1.9,8,11,35.4,2021-05-31 19:31:57
2309,2790,Valid,2021/05/31,19:32:27,32.115553999999996,34.809953,44.8,0.0,0.0,1.6,1.0,1.2,8,11,35.2,2021-05-31 19:32:27
2310,2791,Valid,2021/05/31,19:32:58,32.114393,34.809446,43.0,0.0,0.0,1.6,1.3,0.9,7,11,38.3,2021-05-31 19:32:58
2311,2792,Valid,2021/05/31,19:33:28,32.113243,34.808917,43.4,34.41,139.87,2.3,1.2,1.9,8,11,37.4,2021-05-31 19:33:28
2312,2793,Valid,2021/05/31,19:33:58,32.111743,34.80872,42.9,0.0,0.0,2.5,1.3,2.1,8,12,33.4,2021-05-31 19:33:58
2313,2795,Valid,2021/05/31,19:34:59,32.111326,34.808521,44.9,0.0,0.0,1.5,1.0,1.1,9,12,34.4,2021-05-31 19:34:59
2314,2796,Valid,2021/05/31,19:35:30,32.111121000000004,34.808510999999996,46.2,8.69,221.73,1.4,1.1,0.8,7,12,34.8,2021-05-31 19:35:30
2315,2797,Valid,2021/05/31,19:36:00,32.111176,34.808316,46.1,0.0,0.0,1.9,1.6,1.0,6,12,35.5,2021-05-31 19:36:00
2316,2798,Valid,2021/05/31,19:36:30,32.111258,34.808121,47.2,7.23,23.2,1.6,1.3,0.9,7,12,36.3,2021-05-31 19:36:30
2317,2799,Valid,2021/05/31,19:37:01,32.111299,34.808358,47.1,0.0,0.0,1.6,1.3,0.9,7,12,34.0,2021-05-31 19:37:01
2318,2800,Valid,2021/05/31,19:37:31,32.111059000000004,34.808417999999996,49.1,0.0,0.0,1.6,1.3,0.8,6,12,36.8,2021-05-31 19:37:31
2319,2801,Valid,2021/05/31,19:38:01,32.111305,34.808347,51.0,14.95,40.25,1.6,1.3,0.8,6,12,35.9,2021-05-31 19:38:01
2320,2803,Valid,2021/05/31,19:39:02,32.111128,34.808568,49.4,0.0,0.0,1.8,1.5,0.9,6,12,35.6,2021-05-31 19:39:02
2321,2804,Valid,2021/05/31,19:39:32,32.111358,34.808364000000005,49.7,0.0,0.0,1.7,1.4,0.9,6,12,36.2,2021-05-31 19:39:32
2322,2806,Valid,2021/05/31,19:40:33,32.111499,34.808594,54.0,0.0,0.0,1.5,0.9,1.1,10,13,38.8,2021-05-31 19:40:33
2323,2815,Valid,2021/05/31,19:45:07,32.111643,34.808443,53.7,0.0,0.0,1.7,1.4,1.0,6,13,32.6,2021-05-31 19:45:07
2324,2816,Valid,2021/05/31,19:45:37,32.111849,34.808432,52.7,0.0,0.0,1.8,1.6,1.0,6,13,32.9,2021-05-31 19:45:37
2325,2826,Valid,2021/05/31,19:50:41,32.111946,34.808337,52.5,0.0,0.0,1.6,1.3,0.9,6,13,33.5,2021-05-31 19:50:41
2326,2837,Valid,2021/05/31,19:56:15,32.112145,34.808386,53.2,0.0,0.0,1.5,1.2,0.9,7,13,33.6,2021-05-31 19:56:15
2327,2838,Valid,2021/05/31,19:56:45,32.112305,34.808448,52.5,6.24,227.92,1.7,1.4,0.9,6,13,35.6,2021-05-31 19:56:45
2328,2839,Valid,2021/05/31,19:57:16,32.111955,34.808484,52.6,0.0,0.0,1.7,1.4,0.9,6,13,36.6,2021-05-31 19:57:16
2329,2841,Valid,2021/05/31,19:58:16,32.112373,34.808303,53.1,16.53,123.37,1.7,1.4,0.9,6,13,37.6,2021-05-31 19:58:16
2330,2842,Valid,2021/05/31,19:58:47,32.112475,34.808448,52.9,0.0,0.0,1.7,1.4,0.9,6,13,36.5,2021-05-31 19:58:47
2331,2843,Valid,2021/05/31,19:59:17,32.111613,34.808609999999994,52.3,0.0,0.0,1.7,1.4,0.9,6,13,34.9,2021-05-31 19:59:17
2332,2847,Valid,2021/05/31,20:01:19,32.111803,34.808547999999995,51.9,0.0,0.0,1.7,1.4,1.0,6,12,36.1,2021-05-31 20:01:19
2333,2850,Valid,2021/05/31,20:02:50,32.112083,34.808305,50.3,0.0,0.0,1.9,1.6,1.0,6,12,33.4,2021-05-31 20:02:50
2334,2851,Valid,2021/05/31,20:03:20,32.112109999999994,34.809123,50.0,0.0,0.0,1.4,0.8,1.1,10,12,36.5,2021-05-31 20:03:20
2335,2852,Valid,2021/05/31,20:03:50,32.11227,34.808823,50.2,27.44,326.53,1.4,0.8,1.1,11,12,38.1,2021-05-31 20:03:50
2336,2853,Valid,2021/05/31,20:04:21,32.111531,34.80917,56.4,0.0,0.0,1.4,0.8,1.1,10,12,37.6,2021-05-31 20:04:21
2337,2854,Valid,2021/05/31,20:04:51,32.112265,34.808826,56.9,0.0,0.0,1.3,0.7,1.1,12,12,35.5,2021-05-31 20:04:51
2338,2855,Valid,2021/05/31,20:05:21,32.111818,34.808865999999995,55.8,23.02,199.91,1.3,0.7,1.1,12,12,36.4,2021-05-31 20:05:21
2339,2856,Valid,2021/05/31,20:05:52,32.11163,34.808982,54.7,0.0,0.0,1.3,0.7,1.1,12,12,36.2,2021-05-31 20:05:52
2340,2857,Valid,2021/05/31,20:06:22,32.111889,34.808799,51.6,0.0,0.0,1.5,0.8,1.2,10,12,35.5,2021-05-31 20:06:22
2341,2858,Valid,2021/05/31,20:06:53,32.11179,34.808824,49.0,1.02,268.47,1.6,0.9,1.3,10,12,37.7,2021-05-31 20:06:53
2342,2859,Valid,2021/05/31,20:07:23,32.111581,34.808785,49.4,0.0,0.0,1.4,0.8,1.1,10,12,36.6,2021-05-31 20:07:23
2343,2860,Valid,2021/05/31,20:07:53,32.11193,34.80875,48.2,3.49,222.75,1.4,0.8,1.2,9,12,37.8,2021-05-31 20:07:53
2344,2861,Valid,2021/05/31,20:08:24,32.111739,34.808861,53.9,4.57,106.13,1.4,0.8,1.1,11,12,39.9,2021-05-31 20:08:24
2345,2862,Valid,2021/05/31,20:08:54,32.111699,34.808856,51.0,3.52,252.41,1.5,0.9,1.2,10,12,39.2,2021-05-31 20:08:54
2346,2863,Valid,2021/05/31,20:09:24,32.111726000000004,34.808834999999995,48.9,2.9,109.69,1.4,0.8,1.1,11,12,37.4,2021-05-31 20:09:24
2347,2864,Valid,2021/05/31,20:09:55,32.111672,34.808895,50.4,0.0,0.0,1.4,0.8,1.1,11,12,37.9,2021-05-31 20:09:55
2348,2865,Valid,2021/05/31,20:10:25,32.111751,34.808889,51.7,0.0,0.0,1.9,0.9,1.7,8,12,38.4,2021-05-31 20:10:25
2349,2866,Valid,2021/05/31,20:10:56,32.111517,34.809055,49.4,0.0,0.0,1.6,0.8,1.4,9,12,35.6,2021-05-31 20:10:56
2350,2867,Valid,2021/05/31,20:11:26,32.111795,34.809002,46.8,3.85,325.73,1.6,0.9,1.3,10,12,35.2,2021-05-31 20:11:26
2351,2868,Valid,2021/05/31,20:11:56,32.111746000000004,34.808961,47.9,5.15,305.41,1.6,0.9,1.3,9,12,36.7,2021-05-31 20:11:56
2352,2869,Valid,2021/05/31,20:12:27,32.11175,34.808994,47.2,0.0,0.0,1.9,1.1,1.6,8,12,37.5,2021-05-31 20:12:27
2353,2870,Valid,2021/05/31,20:12:57,32.111816999999995,34.808863,44.6,0.0,0.0,1.4,0.8,1.1,11,12,37.4,2021-05-31 20:12:57
2354,2871,Valid,2021/05/31,20:13:27,32.111816999999995,34.808820000000004,45.1,0.86,271.44,1.6,0.8,1.4,9,12,37.6,2021-05-31 20:13:27
2355,2872,Valid,2021/05/31,20:13:58,32.111798,34.808799,43.9,10.13,167.66,1.5,0.8,1.2,10,12,37.6,2021-05-31 20:13:58
2356,2873,Valid,2021/05/31,20:14:28,32.111810999999996,34.808878,41.9,0.0,0.0,1.4,0.8,1.1,11,12,37.2,2021-05-31 20:14:28
2357,2874,Valid,2021/05/31,20:14:59,32.111774,34.808828000000005,45.5,3.53,256.43,1.4,0.8,1.1,11,12,37.6,2021-05-31 20:14:59
2358,2875,Valid,2021/05/31,20:15:29,32.11173,34.80863,45.9,0.0,0.0,1.4,0.8,1.1,11,12,35.0,2021-05-31 20:15:29
2359,2876,Valid,2021/05/31,20:15:59,32.111824,34.808766,49.6,0.0,0.0,1.5,0.8,1.2,10,12,38.3,2021-05-31 20:15:59
2360,2877,Valid,2021/05/31,20:16:30,32.111714,34.808782,49.9,0.0,0.0,1.3,0.7,1.1,12,12,37.9,2021-05-31 20:16:30
2361,2878,Valid,2021/05/31,20:17:00,32.111789,34.808873999999996,46.8,0.0,0.0,1.5,0.9,1.2,10,12,37.5,2021-05-31 20:17:00
2362,2879,Valid,2021/05/31,20:17:30,32.11183,34.808815,48.2,2.98,334.16,1.9,1.0,1.6,8,12,39.6,2021-05-31 20:17:30
2363,2880,Valid,2021/05/31,20:18:01,32.111756,34.808766999999996,50.0,0.0,0.0,1.5,0.8,1.3,10,12,38.7,2021-05-31 20:18:01
2364,2881,Valid,2021/05/31,20:18:31,32.111498,34.808741,50.9,21.1,35.72,1.5,0.8,1.2,10,12,39.0,2021-05-31 20:18:31
2365,2882,Valid,2021/05/31,20:19:02,32.111787,34.808805,50.0,0.0,0.0,1.4,0.8,1.1,11,12,36.8,2021-05-31 20:19:02
2366,2883,Valid,2021/05/31,20:19:32,32.111612,34.808751,53.0,0.0,0.0,1.4,0.7,1.1,11,12,36.7,2021-05-31 20:19:32
2367,2884,Valid,2021/05/31,20:20:02,32.111729,34.808876,54.8,0.0,0.0,1.3,0.7,1.1,12,12,36.5,2021-05-31 20:20:02
2368,2885,Valid,2021/05/31,20:20:33,32.111945,34.808863,54.9,0.0,0.0,1.8,1.0,1.5,8,12,37.2,2021-05-31 20:20:33
2369,2886,Valid,2021/05/31,20:21:03,32.111674,34.808721000000006,55.7,3.37,292.93,1.4,0.8,1.1,11,12,36.9,2021-05-31 20:21:03
2370,2887,Valid,2021/05/31,20:21:33,32.111736,34.808921999999995,59.3,0.0,0.0,1.3,0.7,1.1,12,12,37.0,2021-05-31 20:21:33
2371,2888,Valid,2021/05/31,20:22:04,32.11164,34.808879,60.9,0.0,0.0,1.5,0.8,1.3,10,12,37.6,2021-05-31 20:22:04
2372,2889,Valid,2021/05/31,20:22:34,32.111652,34.808929,59.5,0.0,0.0,1.5,0.8,1.3,10,12,38.7,2021-05-31 20:22:34
2373,2890,Valid,2021/05/31,20:23:05,32.111847999999995,34.80898,62.2,0.0,0.0,1.4,0.7,1.2,11,12,35.7,2021-05-31 20:23:05
2374,2891,Valid,2021/05/31,20:23:35,32.111677,34.808995,65.9,12.61,196.16,1.5,0.8,1.3,9,12,36.1,2021-05-31 20:23:35
2375,2892,Valid,2021/05/31,20:24:05,32.111884,34.808799,62.4,26.2,3.9,1.8,1.0,1.5,9,12,38.5,2021-05-31 20:24:05
2376,2893,Valid,2021/05/31,20:24:36,32.111785999999995,34.808868,58.8,0.0,0.0,1.9,1.0,1.6,8,12,38.0,2021-05-31 20:24:36
2377,2894,Valid,2021/05/31,20:25:06,32.111585999999996,34.808881,57.8,5.95,341.64,1.9,1.0,1.6,8,12,38.3,2021-05-31 20:25:06
2378,2895,Valid,2021/05/31,20:25:37,32.111787,34.808951,57.5,0.0,0.0,1.9,1.0,1.6,8,12,38.1,2021-05-31 20:25:37
2379,2896,Valid,2021/05/31,20:26:07,32.111899,34.808827,52.0,4.66,350.73,1.9,1.0,1.6,8,12,40.4,2021-05-31 20:26:07
2380,2897,Valid,2021/05/31,20:26:37,32.111733,34.808851000000004,53.4,0.0,0.0,1.9,1.0,1.6,8,12,39.3,2021-05-31 20:26:37
2381,2898,Valid,2021/05/31,20:27:08,32.111705,34.808772,52.8,0.0,0.0,1.9,1.0,1.6,8,12,38.9,2021-05-31 20:27:08
2382,2899,Valid,2021/05/31,20:27:38,32.111776,34.808675,48.2,0.0,0.0,1.5,1.1,0.9,7,12,41.0,2021-05-31 20:27:38
2383,2900,Valid,2021/05/31,20:28:08,32.111769,34.808775,48.0,0.0,0.0,1.9,1.0,1.6,8,12,38.0,2021-05-31 20:28:08
2384,2901,Valid,2021/05/31,20:28:39,32.111835,34.808879,46.3,0.0,0.0,1.9,1.0,1.6,8,12,38.5,2021-05-31 20:28:39
2385,2902,Valid,2021/05/31,20:29:09,32.111709999999995,34.809044,48.5,0.0,0.0,1.4,1.1,0.9,7,12,38.9,2021-05-31 20:29:09
2386,2903,Valid,2021/05/31,20:29:39,32.111847,34.808725,46.5,0.0,0.0,1.4,1.1,0.9,7,12,36.8,2021-05-31 20:29:39
2387,2904,Valid,2021/05/31,20:30:10,32.111589,34.808887,47.0,6.05,133.92,1.7,0.9,1.4,9,12,36.1,2021-05-31 20:30:10
2388,2905,Valid,2021/05/31,20:30:40,32.11176,34.808978,46.3,18.6,232.71,1.6,1.3,0.9,7,12,36.3,2021-05-31 20:30:40
2389,2906,Valid,2021/05/31,20:31:11,32.111732,34.808596,52.8,0.0,0.0,1.6,0.9,1.3,8,12,36.0,2021-05-31 20:31:11
2390,2907,Valid,2021/05/31,20:31:41,32.111796000000005,34.808671000000004,51.7,7.84,142.07,1.4,0.8,1.2,10,12,35.6,2021-05-31 20:31:41
2391,2908,Valid,2021/05/31,20:32:11,32.111813,34.808982,48.4,0.0,0.0,1.5,0.8,1.2,9,12,36.3,2021-05-31 20:32:11
2392,2909,Valid,2021/05/31,20:32:42,32.111791,34.808879,50.1,8.6,266.93,1.7,1.0,1.4,9,12,36.4,2021-05-31 20:32:42
2393,2911,Valid,2021/05/31,20:33:42,32.111877,34.808321,50.5,0.0,0.0,1.7,1.3,1.0,6,12,34.9,2021-05-31 20:33:42
2394,2913,Valid,2021/05/31,20:34:43,32.111939,34.808464,50.1,0.0,0.0,1.7,1.3,1.0,6,12,33.8,2021-05-31 20:34:43
2395,2915,Valid,2021/05/31,20:35:44,32.111784,34.808553,52.1,0.0,0.0,1.6,1.4,0.9,7,12,34.6,2021-05-31 20:35:44
2396,2916,Valid,2021/05/31,20:36:14,32.111757,34.808413,53.1,0.0,0.0,1.5,1.1,0.9,7,12,33.6,2021-05-31 20:36:14
2397,2918,Valid,2021/05/31,20:37:15,32.111641999999996,34.808527000000005,53.8,0.0,0.0,1.8,1.5,0.9,6,12,34.5,2021-05-31 20:37:15
2398,2924,Valid,2021/05/31,20:40:17,32.111881,34.809104,53.3,0.0,0.0,1.8,1.5,1.0,6,12,34.5,2021-05-31 20:40:17
2399,2925,Valid,2021/05/31,20:40:48,32.112103999999995,34.808361,54.8,7.67,280.82,1.8,1.5,0.9,6,12,34.7,2021-05-31 20:40:48
2400,2931,Valid,2021/05/31,20:43:50,32.111835,34.808253,53.8,0.0,0.0,1.7,1.3,1.0,6,12,34.8,2021-05-31 20:43:50
2401,2934,Valid,2021/05/31,20:45:21,32.111601,34.808475,53.1,0.0,0.0,1.6,1.3,1.0,6,12,35.0,2021-05-31 20:45:21
2402,2937,Valid,2021/05/31,20:46:52,32.111829,34.808243,53.0,12.51,120.25,1.6,1.2,1.0,7,12,33.7,2021-05-31 20:46:52
2403,2938,Valid,2021/05/31,20:47:23,32.111853,34.808529,53.3,0.0,0.0,1.6,1.2,1.0,7,12,35.3,2021-05-31 20:47:23
2404,2939,Valid,2021/05/31,20:47:53,32.111994,34.809134,53.3,0.0,0.0,1.6,1.3,1.0,6,12,34.8,2021-05-31 20:47:53
2405,2940,Valid,2021/05/31,20:48:23,32.111646,34.80857,52.8,0.0,0.0,1.6,1.2,1.0,7,12,33.2,2021-05-31 20:48:23
2406,2944,Valid,2021/05/31,20:50:25,32.112117,34.808646,52.4,0.0,0.0,1.5,0.8,1.2,10,12,39.3,2021-05-31 20:50:25
2407,2945,Valid,2021/05/31,20:50:55,32.112041,34.809163,56.1,23.46,75.07,1.5,0.8,1.2,10,12,39.6,2021-05-31 20:50:55
2408,2946,Valid,2021/05/31,20:51:26,32.112261,34.808842,53.7,0.0,0.0,1.5,0.8,1.2,10,12,38.7,2021-05-31 20:51:26
2409,2947,Valid,2021/05/31,20:51:56,32.112152,34.808842,53.6,0.0,0.0,2.3,2.1,0.9,6,12,36.2,2021-05-31 20:51:56
2410,2948,Valid,2021/05/31,20:52:26,32.112408,34.808349,53.2,0.0,0.0,1.4,1.0,0.9,6,12,36.5,2021-05-31 20:52:26
2411,2949,Valid,2021/05/31,20:52:57,32.112012,34.808938,51.6,0.0,0.0,2.1,0.9,1.8,8,12,32.3,2021-05-31 20:52:57
2412,2950,Valid,2021/05/31,20:53:27,32.112401,34.808833,52.2,29.84,299.34,1.7,1.4,0.9,6,12,35.0,2021-05-31 20:53:27
2413,2954,Valid,2021/05/31,20:55:29,32.112149,34.808633,52.6,0.0,0.0,1.8,1.5,1.0,6,12,35.6,2021-05-31 20:55:29
2414,2955,Valid,2021/05/31,20:55:59,32.111832,34.808661,51.9,13.16,280.42,1.5,1.2,0.9,7,12,36.2,2021-05-31 20:55:59
2415,2956,Valid,2021/05/31,20:56:29,32.111740999999995,34.808239,51.3,0.0,0.0,1.6,1.3,1.0,6,12,35.0,2021-05-31 20:56:29
2416,2957,Valid,2021/05/31,20:57:00,32.111670000000004,34.808547,50.8,0.0,0.0,1.7,1.4,1.0,6,12,33.4,2021-05-31 20:57:00
2417,2960,Valid,2021/05/31,20:58:31,32.111734999999996,34.808414,49.5,0.0,0.0,1.5,1.2,0.9,7,12,37.9,2021-05-31 20:58:31
2418,2962,Valid,2021/05/31,20:59:32,32.111331,34.808554,47.6,35.17,296.08,2.0,1.8,0.8,6,12,30.0,2021-05-31 20:59:32
2419,2963,Valid,2021/05/31,21:00:02,32.111270000000005,34.808051,46.4,24.99,110.32,1.5,1.2,1.0,6,12,32.5,2021-05-31 21:00:02
2420,2964,Valid,2021/05/31,21:00:32,32.111492,34.80802,45.2,16.91,167.17,1.7,1.4,1.0,6,12,34.6,2021-05-31 21:00:32
2421,2965,Valid,2021/05/31,21:01:03,32.111276000000004,34.808529,46.4,33.45,39.72,1.4,1.1,0.9,7,13,37.3,2021-05-31 21:01:03
