,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
9190,2653,Valid,2020/03/23,19:23:44,32.11179,34.808556,58.2,46.04,220.48,2.0,1.2,1.6,8,11,35.4,2020-03-23 19:23:44
9191,2654,Valid,2020/03/23,19:24:15,32.110968,34.808226,58.3,0.0,0.0,1.7,1.4,0.8,6,11,38.7,2020-03-23 19:24:15
9192,2655,Valid,2020/03/23,19:24:45,32.111389,34.80829,59.3,0.0,0.0,2.0,1.2,1.6,8,11,38.3,2020-03-23 19:24:45
9193,2656,Valid,2020/03/23,19:25:15,32.111427,34.80838,59.7,0.0,0.0,2.0,1.2,1.6,8,11,37.4,2020-03-23 19:25:15
9194,2657,Valid,2020/03/23,19:25:46,32.111458,34.808298,60.2,0.0,0.0,1.4,1.1,0.9,7,11,37.1,2020-03-23 19:25:46
9195,2658,Valid,2020/03/23,19:26:16,32.111418,34.808212,59.4,7.7,186.23,2.0,1.2,1.6,8,11,36.4,2020-03-23 19:26:16
9196,2659,Valid,2020/03/23,19:26:46,32.111128,34.808321,55.4,0.0,0.0,1.5,0.8,1.2,10,11,36.4,2020-03-23 19:26:46
9197,2660,Valid,2020/03/23,19:27:17,32.11101,34.80785,55.1,0.0,0.0,1.8,1.5,0.9,7,11,38.6,2020-03-23 19:27:17
9198,2661,Valid,2020/03/23,19:27:47,32.111329,34.808505,54.5,15.08,350.13,2.1,1.3,1.6,8,11,34.7,2020-03-23 19:27:47
9199,2662,Valid,2020/03/23,19:28:18,32.111631,34.808139000000004,52.7,0.0,0.0,1.6,1.3,0.9,7,11,36.3,2020-03-23 19:28:18
9200,2663,Valid,2020/03/23,19:28:48,32.111351,34.807638,46.3,0.0,0.0,1.9,1.0,1.6,8,11,40.1,2020-03-23 19:28:48
9201,2664,Valid,2020/03/23,19:29:18,32.111187,34.80786,48.4,1.01,29.44,1.6,0.9,1.3,9,11,37.9,2020-03-23 19:29:18
9202,2665,Valid,2020/03/23,19:29:49,32.111335,34.808145,48.4,11.83,356.65,1.5,0.8,1.2,10,11,35.9,2020-03-23 19:29:49
9203,2666,Valid,2020/03/23,19:30:19,32.11128,34.808122999999995,50.3,0.0,0.0,1.8,1.2,1.4,8,11,38.2,2020-03-23 19:30:19
9204,2667,Valid,2020/03/23,19:30:50,32.111052,34.808613,50.0,13.13,331.28,1.6,1.0,1.2,8,11,35.2,2020-03-23 19:30:50
9205,2668,Valid,2020/03/23,19:31:20,32.111064,34.808259,49.6,0.0,0.0,1.6,1.3,0.9,6,11,39.3,2020-03-23 19:31:20
9206,2669,Valid,2020/03/23,19:31:50,32.111518,34.807896,50.7,25.77,245.3,1.5,0.8,1.2,10,11,37.9,2020-03-23 19:31:50
9207,2670,Valid,2020/03/23,19:32:21,32.111531,34.808278,51.6,0.0,0.0,1.5,1.2,0.9,7,11,38.5,2020-03-23 19:32:21
9208,2671,Valid,2020/03/23,19:32:51,32.111247,34.808261,52.3,26.46,6.62,1.5,0.9,1.2,9,11,37.4,2020-03-23 19:32:51
9209,2672,Valid,2020/03/23,19:33:21,32.11111,34.808584,53.7,11.39,137.76,1.8,1.6,0.9,6,11,36.5,2020-03-23 19:33:21
9210,2673,Valid,2020/03/23,19:33:52,32.111481,34.808211,53.0,11.28,158.05,1.4,1.2,0.8,7,11,37.4,2020-03-23 19:33:52
9211,2674,Valid,2020/03/23,19:34:22,32.111387,34.80843,51.8,8.4,310.29,1.4,1.2,0.8,7,11,35.7,2020-03-23 19:34:22
9212,2675,Valid,2020/03/23,19:34:52,32.111455,34.808125,55.7,0.0,0.0,1.5,1.0,1.2,8,11,36.6,2020-03-23 19:34:52
9213,2676,Valid,2020/03/23,19:35:23,32.111385,34.808445,59.2,0.0,0.0,1.5,0.9,1.2,9,11,36.0,2020-03-23 19:35:23
9214,2677,Valid,2020/03/23,19:35:53,32.11115,34.808426000000004,58.5,18.61,149.54,2.0,1.2,1.6,8,11,38.6,2020-03-23 19:35:53
9215,2678,Valid,2020/03/23,19:36:24,32.111288,34.808321,60.1,0.0,90.0,1.4,1.2,0.9,7,11,36.7,2020-03-23 19:36:24
9216,2679,Valid,2020/03/23,19:36:54,32.11152,34.808209999999995,57.8,6.38,282.54,2.0,1.2,1.6,8,11,39.3,2020-03-23 19:36:54
9217,2680,Valid,2020/03/23,19:37:24,32.111357,34.808262,58.3,0.0,90.0,1.4,1.2,0.9,7,11,41.2,2020-03-23 19:37:24
9218,2681,Valid,2020/03/23,19:37:55,32.111432,34.808155,56.1,3.19,181.83,1.4,1.2,0.9,7,11,40.1,2020-03-23 19:37:55
9219,2682,Valid,2020/03/23,19:38:25,32.111463,34.808236,58.9,0.0,0.0,1.7,1.0,1.4,8,11,36.7,2020-03-23 19:38:25
9220,2683,Valid,2020/03/23,19:38:55,32.111340999999996,34.808254,60.0,0.0,0.0,1.7,1.0,1.4,8,12,37.7,2020-03-23 19:38:55
9221,2684,Valid,2020/03/23,19:39:26,32.11146,34.808362,59.4,26.2,305.5,1.8,1.1,1.4,9,12,35.9,2020-03-23 19:39:26
9222,2685,Valid,2020/03/23,19:39:56,32.111587,34.808203999999996,59.5,14.63,241.04,1.4,1.1,0.8,7,12,38.4,2020-03-23 19:39:56
9223,2686,Valid,2020/03/23,19:40:27,32.111453000000004,34.808207,56.4,3.63,253.48,2.1,1.1,1.7,8,12,36.0,2020-03-23 19:40:27
9224,2687,Valid,2020/03/23,19:40:57,32.111358,34.808417999999996,53.6,0.0,0.0,1.7,1.0,1.4,8,12,35.1,2020-03-23 19:40:57
9225,2688,Valid,2020/03/23,19:41:27,32.111239000000005,34.807495,52.2,0.0,0.0,2.1,1.0,1.8,8,12,38.8,2020-03-23 19:41:27
9226,2689,Valid,2020/03/23,19:41:58,32.111922,34.809044,52.7,14.73,16.65,1.7,1.5,0.9,7,12,34.8,2020-03-23 19:41:58
9227,2690,Valid,2020/03/23,19:42:28,32.112402,34.808808,52.8,0.0,0.0,1.5,1.2,1.0,7,12,36.5,2020-03-23 19:42:28
9228,2691,Valid,2020/03/23,19:42:58,32.111492,34.808234000000006,51.7,0.0,0.0,1.5,1.2,0.9,7,12,36.3,2020-03-23 19:42:58
9229,2692,Valid,2020/03/23,19:43:29,32.111238,34.808339000000004,50.6,10.68,121.74,1.8,1.1,1.4,8,12,38.1,2020-03-23 19:43:29
9230,2693,Valid,2020/03/23,19:43:59,32.111713,34.808043,50.2,0.0,0.0,1.5,1.2,1.0,7,12,37.7,2020-03-23 19:43:59
9231,2694,Valid,2020/03/23,19:44:30,32.111391,34.808051,50.1,0.0,0.0,1.5,1.3,0.8,7,12,37.6,2020-03-23 19:44:30
9232,2695,Valid,2020/03/23,19:45:00,32.111206,34.808015999999995,51.7,23.13,137.37,1.7,1.0,1.3,8,12,38.9,2020-03-23 19:45:00
9233,2696,Valid,2020/03/23,19:45:30,32.112198,34.808659999999996,51.5,0.0,0.0,2.1,1.0,1.9,8,12,35.9,2020-03-23 19:45:30
9234,2697,Valid,2020/03/23,19:46:01,32.11142,34.808205,49.7,0.0,0.0,1.4,1.1,0.9,7,12,34.2,2020-03-23 19:46:01
9235,2698,Valid,2020/03/23,19:46:31,32.111289,34.808299,48.7,10.96,250.28,1.4,1.1,0.8,7,12,39.4,2020-03-23 19:46:31
9236,2699,Valid,2020/03/23,19:47:01,32.11123,34.808424,48.3,9.09,135.06,1.6,1.3,1.0,6,12,35.8,2020-03-23 19:47:01
9237,2700,Valid,2020/03/23,19:47:32,32.111241,34.808201000000004,47.9,0.0,90.0,1.6,1.3,1.0,6,12,38.4,2020-03-23 19:47:32
9238,2701,Valid,2020/03/23,19:48:02,32.111295,34.808168,46.7,0.0,90.0,1.6,1.3,1.0,6,12,39.3,2020-03-23 19:48:02
9239,2702,Valid,2020/03/23,19:48:33,32.111346000000005,34.808218,45.2,0.0,0.0,1.5,1.2,1.0,7,12,37.2,2020-03-23 19:48:33
9240,2703,Valid,2020/03/23,19:49:03,32.1112,34.808084,45.8,0.0,0.0,1.5,1.2,0.9,6,12,36.3,2020-03-23 19:49:03
9241,2705,Valid,2020/03/23,19:50:04,32.111438,34.80822,46.9,0.0,0.0,1.4,1.1,0.9,7,12,38.1,2020-03-23 19:50:04
9242,2706,Valid,2020/03/23,19:50:34,32.11128,34.808406,46.1,0.0,0.0,1.6,1.3,1.0,6,11,36.5,2020-03-23 19:50:34
9243,2707,Valid,2020/03/23,19:51:04,32.111453000000004,34.808503,46.3,0.0,0.0,1.6,1.3,1.0,6,11,38.3,2020-03-23 19:51:04
9244,2708,Valid,2020/03/23,19:51:35,32.111205,34.808427,44.9,0.0,0.0,1.4,1.1,0.9,7,11,36.9,2020-03-23 19:51:35
9245,2709,Valid,2020/03/23,19:52:05,32.111427,34.808296999999996,45.8,10.13,88.03,2.1,1.0,1.8,8,11,37.3,2020-03-23 19:52:05
9246,2711,Valid,2020/03/23,19:53:06,32.111253999999995,34.808442,50.3,0.0,0.0,1.4,1.1,0.9,7,11,40.9,2020-03-23 19:53:06
9247,2712,Valid,2020/03/23,19:53:36,32.111236,34.808278,48.9,0.0,0.0,1.4,1.1,0.9,7,11,38.9,2020-03-23 19:53:36
9248,2713,Valid,2020/03/23,19:54:07,32.111102,34.807695,47.9,0.0,0.0,1.4,1.1,0.9,7,11,38.6,2020-03-23 19:54:07
9249,2715,Valid,2020/03/23,19:55:07,32.111313,34.808029,46.6,0.0,0.0,1.4,1.1,0.9,7,11,37.1,2020-03-23 19:55:07
9250,2716,Valid,2020/03/23,19:55:38,32.111337,34.808239,45.3,0.0,0.0,1.4,1.1,0.9,7,11,37.2,2020-03-23 19:55:38
9251,2717,Valid,2020/03/23,19:56:08,32.111607,34.80793,46.8,0.0,0.0,2.2,1.0,2.0,8,11,37.4,2020-03-23 19:56:08
9252,2718,Valid,2020/03/23,19:56:38,32.111422,34.808134,49.4,2.41,293.3,1.7,0.9,1.5,9,11,35.0,2020-03-23 19:56:38
9253,2719,Valid,2020/03/23,19:57:09,32.111662,34.808251,50.5,0.0,0.0,1.6,1.3,0.8,7,11,37.3,2020-03-23 19:57:09
9254,2720,Valid,2020/03/23,19:57:39,32.111176,34.8083,51.4,11.78,216.28,1.8,1.0,1.5,8,11,37.6,2020-03-23 19:57:39
9255,2721,Valid,2020/03/23,19:58:10,32.111468,34.808440999999995,51.0,0.0,0.0,1.8,1.1,1.5,8,11,35.3,2020-03-23 19:58:10
9256,2722,Valid,2020/03/23,19:58:40,32.111478000000005,34.808354,55.2,12.72,197.43,1.4,1.1,0.8,7,11,37.7,2020-03-23 19:58:40
9257,2723,Valid,2020/03/23,19:59:10,32.111368,34.808361,54.2,6.0,254.01,1.5,1.2,0.8,7,11,37.3,2020-03-23 19:59:10
9258,2724,Valid,2020/03/23,19:59:41,32.111065,34.808144,55.2,16.38,198.59,1.3,1.0,0.9,7,11,37.0,2020-03-23 19:59:41
9259,2725,Valid,2020/03/23,20:00:11,32.11138,34.80832,52.8,4.49,257.79,1.8,1.1,1.5,8,11,36.5,2020-03-23 20:00:11
9260,2726,Valid,2020/03/23,20:00:42,32.111416999999996,34.808240999999995,52.8,0.0,0.0,1.8,1.0,1.5,8,11,36.0,2020-03-23 20:00:42
9261,2727,Valid,2020/03/23,20:01:12,32.111521999999994,34.808329,50.5,0.0,0.0,1.8,1.0,1.5,8,11,36.3,2020-03-23 20:01:12
9262,2728,Valid,2020/03/23,20:01:42,32.111467,34.808326,52.0,2.14,89.72,1.3,1.0,0.9,7,11,35.2,2020-03-23 20:01:42
9263,2729,Valid,2020/03/23,20:02:13,32.111044,34.808396,54.0,0.0,0.0,1.7,0.9,1.4,9,11,37.1,2020-03-23 20:02:13
9264,2730,Valid,2020/03/23,20:02:43,32.111212,34.808251,53.6,0.0,0.0,1.7,0.9,1.4,9,11,34.9,2020-03-23 20:02:43
9265,2731,Valid,2020/03/23,20:03:13,32.111384,34.808426000000004,53.8,0.0,0.0,1.4,1.2,0.8,7,11,38.6,2020-03-23 20:03:13
9266,2732,Valid,2020/03/23,20:03:44,32.111272,34.808209000000005,54.2,9.47,36.7,1.7,1.0,1.4,8,10,37.3,2020-03-23 20:03:44
9267,2733,Valid,2020/03/23,20:04:14,32.111379,34.808294000000004,54.1,0.0,0.0,1.8,1.0,1.5,8,10,37.3,2020-03-23 20:04:14
9268,2735,Valid,2020/03/23,20:05:15,32.111232,34.808085,54.9,27.44,270.37,1.4,1.1,0.9,7,10,37.2,2020-03-23 20:05:15
9269,2736,Valid,2020/03/23,20:05:45,32.111353,34.807928000000004,53.9,0.0,0.0,1.6,1.2,0.9,6,10,38.0,2020-03-23 20:05:45
9270,2737,Valid,2020/03/23,20:06:16,32.111427,34.808143,56.0,14.51,232.06,2.3,1.0,2.0,8,10,35.4,2020-03-23 20:06:16
9271,2738,Valid,2020/03/23,20:06:46,32.111379,34.808419,55.3,0.0,0.0,1.7,0.9,1.5,9,10,35.1,2020-03-23 20:06:46
9272,2739,Valid,2020/03/23,20:07:16,32.111401,34.808384999999994,55.8,6.28,9.34,1.4,1.0,0.9,7,10,38.5,2020-03-23 20:07:16
9273,2740,Valid,2020/03/23,20:07:47,32.111647999999995,34.808840999999994,52.7,0.0,0.0,1.8,1.1,1.5,8,10,35.3,2020-03-23 20:07:47
9274,2741,Valid,2020/03/23,20:08:17,32.111326,34.808391,51.0,0.0,0.0,1.7,0.9,1.5,9,10,36.9,2020-03-23 20:08:17
9275,2742,Valid,2020/03/23,20:08:48,32.111446,34.808521,51.1,0.0,0.0,1.3,1.0,0.9,7,10,37.5,2020-03-23 20:08:48
9276,2743,Valid,2020/03/23,20:09:18,32.111167,34.80831,50.8,24.46,262.61,1.6,1.4,0.9,6,10,36.7,2020-03-23 20:09:18
9277,2744,Valid,2020/03/23,20:09:48,32.111618,34.808501,50.4,0.0,0.0,1.9,1.0,1.6,8,10,36.6,2020-03-23 20:09:48
9278,2745,Valid,2020/03/23,20:10:19,32.111502,34.808578999999995,53.0,5.48,82.34,1.4,1.0,0.9,7,10,39.4,2020-03-23 20:10:19
9279,2746,Valid,2020/03/23,20:10:49,32.111434,34.808254,52.8,0.0,0.0,1.5,1.1,0.9,7,10,37.9,2020-03-23 20:10:49
9280,2747,Valid,2020/03/23,20:11:19,32.111340000000006,34.808305,52.2,0.0,0.0,2.3,1.0,2.1,8,10,36.8,2020-03-23 20:11:19
9281,2748,Valid,2020/03/23,20:11:50,32.111584,34.808591,53.6,5.01,157.37,1.4,1.1,0.9,7,10,38.6,2020-03-23 20:11:50
9282,2749,Valid,2020/03/23,20:12:20,32.111336,34.807990000000004,53.6,0.0,0.0,1.5,1.1,0.9,7,10,36.8,2020-03-23 20:12:20
9283,2750,Valid,2020/03/23,20:12:51,32.111133,34.808232000000004,54.0,5.26,259.91,2.4,1.0,2.1,8,10,34.1,2020-03-23 20:12:51
9284,2751,Valid,2020/03/23,20:13:21,32.112119,34.808713,54.6,0.0,0.0,1.9,1.1,1.6,9,10,36.3,2020-03-23 20:13:21
9285,2752,Valid,2020/03/23,20:13:51,32.112915,34.8088,54.2,0.0,0.0,2.8,1.4,2.4,8,10,34.8,2020-03-23 20:13:51
9286,2753,Valid,2020/03/23,20:14:22,32.112828,34.809057,53.9,0.0,0.0,2.8,1.4,2.4,8,10,38.6,2020-03-23 20:14:22
9287,2754,Valid,2020/03/23,20:14:52,32.112823999999996,34.809222999999996,51.6,0.0,0.0,1.7,0.8,1.5,10,10,38.3,2020-03-23 20:14:52
9288,2755,Valid,2020/03/23,20:15:22,32.113015999999995,34.809342,50.6,18.25,123.38,2.2,1.0,1.9,9,10,38.7,2020-03-23 20:15:22
9289,2756,Valid,2020/03/23,20:15:53,32.112696,34.809369000000004,51.6,17.62,243.9,2.2,1.0,1.9,9,10,40.0,2020-03-23 20:15:53
9290,2757,Valid,2020/03/23,20:16:23,32.112921,34.809001,51.2,0.0,0.0,1.5,1.2,0.9,7,11,36.8,2020-03-23 20:16:23
9291,2758,Valid,2020/03/23,20:16:53,32.113237,34.809045000000005,50.5,0.0,0.0,1.6,1.3,0.9,6,11,34.4,2020-03-23 20:16:53
9292,2759,Valid,2020/03/23,20:17:24,32.112826,34.80893,50.7,0.0,0.0,1.7,1.4,1.0,6,11,37.7,2020-03-23 20:17:24
9293,2760,Valid,2020/03/23,20:17:54,32.112752,34.80916,49.8,0.0,0.0,1.6,1.3,0.9,6,11,38.4,2020-03-23 20:17:54
9294,2762,Valid,2020/03/23,20:18:55,32.113196,34.809138,51.0,0.0,0.0,1.4,1.1,0.9,7,11,38.0,2020-03-23 20:18:55
9295,2763,Valid,2020/03/23,20:19:25,32.113123,34.809153,52.6,38.56,6.64,1.9,1.0,1.6,8,11,38.7,2020-03-23 20:19:25
9296,2764,Valid,2020/03/23,20:19:56,32.1146,34.808056,53.0,33.31,78.87,2.4,1.0,2.1,8,11,36.7,2020-03-23 20:19:56
9297,2765,Valid,2020/03/23,20:20:26,32.11445,34.808518,55.0,0.0,0.0,1.8,0.9,1.5,8,11,36.0,2020-03-23 20:20:26
9298,2766,Valid,2020/03/23,20:20:57,32.114422,34.808089,52.5,0.0,0.0,1.8,0.9,1.6,9,11,38.1,2020-03-23 20:20:57
9299,2767,Valid,2020/03/23,20:21:27,32.113284,34.808898,52.0,0.0,0.0,2.4,1.0,2.1,8,11,37.8,2020-03-23 20:21:27
9300,2768,Valid,2020/03/23,20:21:57,32.1129,34.808696999999995,50.4,0.0,0.0,1.5,1.2,0.9,7,11,35.7,2020-03-23 20:21:57
9301,2770,Valid,2020/03/23,20:22:58,32.112984000000004,34.808988,49.5,0.0,0.0,2.1,1.0,1.8,9,11,34.6,2020-03-23 20:22:58
9302,2771,Valid,2020/03/23,20:23:28,32.112764,34.808949,50.7,0.0,0.0,2.1,1.0,1.8,9,11,38.6,2020-03-23 20:23:28
9303,2772,Valid,2020/03/23,20:23:59,32.113046000000004,34.80905,52.2,0.0,0.0,1.8,0.9,1.6,9,11,37.1,2020-03-23 20:23:59
9304,2773,Valid,2020/03/23,20:24:29,32.112593,34.808613,52.2,16.79,154.5,1.7,1.4,0.9,6,11,37.6,2020-03-23 20:24:29
9305,2774,Valid,2020/03/23,20:25:00,32.111317,34.808294000000004,50.0,16.35,111.12,1.5,1.2,0.9,7,11,38.4,2020-03-23 20:25:00
9306,2775,Valid,2020/03/23,20:25:30,32.111565999999996,34.808306,49.3,13.37,84.08,1.4,1.0,0.9,7,11,36.4,2020-03-23 20:25:30
9307,2776,Valid,2020/03/23,20:26:00,32.111344,34.808274,50.0,0.0,0.0,1.6,1.4,0.9,6,11,37.9,2020-03-23 20:26:00
9308,2778,Valid,2020/03/23,20:27:01,32.111017,34.807821999999994,50.2,30.45,221.44,1.9,1.0,1.6,8,11,37.6,2020-03-23 20:27:01
9309,2779,Valid,2020/03/23,20:27:31,32.111353,34.808312,48.5,1.91,0.81,2.1,1.0,1.8,8,11,36.3,2020-03-23 20:27:31
9310,2780,Valid,2020/03/23,20:28:02,32.111195,34.807996,47.9,0.0,0.0,1.7,1.4,0.9,6,11,37.8,2020-03-23 20:28:02
9311,2781,Valid,2020/03/23,20:28:32,32.111196,34.807984999999995,47.1,10.24,298.26,1.5,1.2,0.9,7,11,36.7,2020-03-23 20:28:32
9312,2782,Valid,2020/03/23,20:29:02,32.110625,34.807643,47.9,0.0,0.0,2.4,2.2,0.9,6,11,37.4,2020-03-23 20:29:02
9313,2783,Valid,2020/03/23,20:29:33,32.111211,34.80787,48.6,22.86,3.17,2.7,1.6,2.1,8,11,38.6,2020-03-23 20:29:33
9314,2784,Valid,2020/03/23,20:30:03,32.110888,34.807602,49.4,20.15,98.94,1.6,0.8,1.4,10,11,38.8,2020-03-23 20:30:03
9315,3085,Valid,2020/03/23,23:02:29,32.111312,34.808231,47.7,0.0,0.0,2.2,1.1,1.9,9,11,38.0,2020-03-23 23:02:29
9316,3086,Valid,2020/03/23,23:02:59,32.111342,34.808310999999996,46.0,0.0,0.0,1.9,1.0,1.6,9,11,35.4,2020-03-23 23:02:59
9317,3087,Valid,2020/03/23,23:03:29,32.111238,34.8081,46.0,0.0,0.0,2.0,0.9,1.8,9,11,31.8,2020-03-23 23:03:29
9318,3088,Valid,2020/03/23,23:04:00,32.111239000000005,34.808186,45.8,0.0,0.0,1.7,1.4,0.9,6,11,36.0,2020-03-23 23:04:00
9319,3089,Valid,2020/03/23,23:04:30,32.111331,34.808486,44.7,0.0,0.0,2.6,1.0,2.4,8,11,34.9,2020-03-23 23:04:30
9320,3090,Valid,2020/03/23,23:05:01,32.111783,34.808625,54.0,19.76,215.25,1.8,0.9,1.6,10,11,39.5,2020-03-23 23:05:01
9321,3091,Valid,2020/03/23,23:05:31,32.111146999999995,34.808465999999996,53.5,0.0,0.0,2.6,1.0,2.4,8,11,34.9,2020-03-23 23:05:31
9322,3092,Valid,2020/03/23,23:06:01,32.111241,34.808315,50.3,0.0,0.0,1.9,1.0,1.6,9,11,36.9,2020-03-23 23:06:01
9323,3093,Valid,2020/03/23,23:06:32,32.111519,34.808417,50.9,27.27,302.26,2.2,1.0,1.9,8,11,38.5,2020-03-23 23:06:32
9324,3094,Valid,2020/03/23,23:07:02,32.111297,34.80856,51.2,0.0,0.0,1.4,1.1,1.0,7,11,36.3,2020-03-23 23:07:02
9325,3095,Valid,2020/03/23,23:07:33,32.111261,34.808213,49.6,0.0,0.0,1.4,1.1,0.9,7,11,36.5,2020-03-23 23:07:33
9326,3096,Valid,2020/03/23,23:08:03,32.111082,34.808411,54.3,0.0,0.0,2.0,1.1,1.7,8,11,37.2,2020-03-23 23:08:03
9327,3097,Valid,2020/03/23,23:08:33,32.111309999999996,34.808196,54.4,0.0,0.0,1.9,1.0,1.6,9,11,36.2,2020-03-23 23:08:33
9328,3098,Valid,2020/03/23,23:09:04,32.111245000000004,34.80818,53.3,0.0,0.0,1.6,1.4,0.9,7,11,34.4,2020-03-23 23:09:04
9329,3099,Valid,2020/03/23,23:09:34,32.111438,34.808203999999996,53.5,17.03,282.64,1.6,1.3,0.9,7,11,35.0,2020-03-23 23:09:34
9330,3100,Valid,2020/03/23,23:10:05,32.111133,34.808288,56.0,0.0,0.0,1.7,1.4,0.9,7,11,36.0,2020-03-23 23:10:05
9331,3101,Valid,2020/03/23,23:10:35,32.11125,34.808527000000005,56.1,0.0,0.0,1.9,1.0,1.6,9,11,38.8,2020-03-23 23:10:35
9332,3102,Valid,2020/03/23,23:11:05,32.111299,34.808347,55.1,0.0,0.0,1.7,1.3,1.0,6,11,34.5,2020-03-23 23:11:05
9333,3103,Valid,2020/03/23,23:11:36,32.111202,34.808337,55.0,16.99,323.72,1.9,1.0,1.6,9,11,35.8,2020-03-23 23:11:36
9334,3105,Valid,2020/03/23,23:12:36,32.111357,34.808341,53.4,0.0,0.0,2.4,1.2,2.1,8,11,35.8,2020-03-23 23:12:36
9335,3106,Valid,2020/03/23,23:13:07,32.111378,34.808433,53.7,0.0,0.0,1.5,1.1,0.9,7,11,35.5,2020-03-23 23:13:07
9336,3107,Valid,2020/03/23,23:13:37,32.111297,34.807992,53.5,0.0,0.0,2.1,1.3,1.7,8,11,38.6,2020-03-23 23:13:37
9337,3108,Valid,2020/03/23,23:14:08,32.111295,34.808434000000005,53.7,11.57,122.72,1.9,1.0,1.6,8,11,34.9,2020-03-23 23:14:08
9338,3109,Valid,2020/03/23,23:14:38,32.11137,34.808132,55.2,0.0,0.0,1.8,1.0,1.4,9,11,36.0,2020-03-23 23:14:38
9339,3110,Valid,2020/03/23,23:15:08,32.111323999999996,34.80838,57.4,8.94,339.14,2.2,1.1,1.9,8,11,36.8,2020-03-23 23:15:08
9340,3111,Valid,2020/03/23,23:15:39,32.111445,34.808372,57.4,0.0,0.0,2.8,1.1,2.6,8,12,37.7,2020-03-23 23:15:39
9341,3112,Valid,2020/03/23,23:16:09,32.111367,34.808231,56.7,0.0,0.0,1.4,1.1,0.9,7,12,36.6,2020-03-23 23:16:09
9342,3113,Valid,2020/03/23,23:16:40,32.111427,34.808371,54.7,0.0,0.0,1.7,0.9,1.4,10,12,36.0,2020-03-23 23:16:40
9343,3114,Valid,2020/03/23,23:17:10,32.111313,34.808714,48.9,0.0,0.0,1.7,0.9,1.4,11,12,39.2,2020-03-23 23:17:10
9344,3115,Valid,2020/03/23,23:17:40,32.111179,34.808471000000004,42.6,16.65,17.91,1.7,0.9,1.4,11,12,37.8,2020-03-23 23:17:40
9345,3116,Valid,2020/03/23,23:18:11,32.111445,34.808211,47.6,0.0,0.0,1.7,0.9,1.4,10,12,37.5,2020-03-23 23:18:11
9346,3117,Valid,2020/03/23,23:18:41,32.111273,34.808528,47.1,0.0,0.0,1.6,1.3,0.9,7,12,37.3,2020-03-23 23:18:41
9347,3118,Valid,2020/03/23,23:19:12,32.111548,34.808215999999994,46.4,0.0,0.0,1.4,1.1,0.9,7,12,34.8,2020-03-23 23:19:12
9348,3119,Valid,2020/03/23,23:19:42,32.111451,34.807301,66.9,0.0,0.0,1.9,1.1,1.5,9,12,37.9,2020-03-23 23:19:42
9349,3120,Valid,2020/03/23,23:20:12,32.111345,34.808212,66.2,3.33,118.31,1.7,0.9,1.4,10,12,38.2,2020-03-23 23:20:12
9350,3121,Valid,2020/03/23,23:20:43,32.111312,34.808288,64.2,5.08,118.7,2.1,1.0,1.9,9,12,38.3,2020-03-23 23:20:43
9351,3122,Valid,2020/03/23,23:21:13,32.111458,34.808201000000004,64.3,0.0,0.0,1.7,0.9,1.4,10,12,38.3,2020-03-23 23:21:13
9352,3123,Valid,2020/03/23,23:21:44,32.111305,34.808261,65.8,0.0,0.0,1.7,0.9,1.4,10,12,39.0,2020-03-23 23:21:44
9353,3124,Valid,2020/03/23,23:22:14,32.111365,34.808278,65.8,5.69,309.5,1.8,1.0,1.5,8,12,39.7,2020-03-23 23:22:14
9354,3125,Valid,2020/03/23,23:22:44,32.111359,34.80833,61.5,0.0,0.0,1.4,1.1,0.9,7,12,35.9,2020-03-23 23:22:44
9355,3126,Valid,2020/03/23,23:23:15,32.111323,34.808254999999996,62.0,0.0,0.0,2.2,1.1,1.9,8,12,35.9,2020-03-23 23:23:15
9356,3127,Valid,2020/03/23,23:23:45,32.11135,34.808318,59.0,0.0,0.0,2.2,1.1,1.9,8,12,37.8,2020-03-23 23:23:45
9357,3128,Valid,2020/03/23,23:24:16,32.111504,34.808261,58.0,0.0,0.0,1.9,1.0,1.6,9,12,34.7,2020-03-23 23:24:16
9358,3129,Valid,2020/03/23,23:24:46,32.111359,34.808361,56.3,0.0,0.0,2.8,1.1,2.5,8,12,37.2,2020-03-23 23:24:46
9359,3130,Valid,2020/03/23,23:25:16,32.111337,34.807999,58.2,0.0,0.0,2.1,1.1,1.8,8,12,37.4,2020-03-23 23:25:16
9360,3131,Valid,2020/03/23,23:25:47,32.111507,34.80823,56.7,0.0,0.0,2.6,1.4,2.1,8,12,36.2,2020-03-23 23:25:47
9361,3132,Valid,2020/03/23,23:26:17,32.111382,34.808405,56.0,24.9,117.02,1.5,1.1,0.9,7,12,34.9,2020-03-23 23:26:17
9362,3134,Valid,2020/03/23,23:27:18,32.11143,34.808442,55.6,0.0,0.0,1.7,1.4,0.9,7,12,40.0,2020-03-23 23:27:18
9363,3135,Valid,2020/03/23,23:27:48,32.111881,34.808355,55.0,24.02,59.52,1.6,1.4,0.9,6,12,34.2,2020-03-23 23:27:48
9364,3136,Valid,2020/03/23,23:28:19,32.111514,34.808322,54.1,0.0,0.0,1.4,1.1,0.9,7,12,36.4,2020-03-23 23:28:19
9365,3137,Valid,2020/03/23,23:28:49,32.111737,34.808366,56.6,4.85,15.53,2.1,1.1,1.7,8,12,39.3,2020-03-23 23:28:49
