,time,Latitude,Longitude,N,geoid,E,satellites,ellipsoid,PDOP,HDOP,VDOP,x,y,alt,MSL,surfaceAlt,speed,distance,UTC,All_time
1156,737071.7722636571,32.0753824392228,34.7798860857417,1,18.789,1,9,51.5,1.8,0.8,,667993.93202592,3550177.23580544,31.294137077821304,32.711,0,0.4778560055710179,7.15828296345384,18:32:03,2018-01-11 18:32:03
1157,737071.7724375,32.0754130564706,34.7798823231036,1,18.789,1,9,52.5,1.8,0.8,,667993.520825686,3550180.62439506,33.1966027728232,33.711,0,0.227260166608594,3.41344770246108,18:32:18,2018-01-11 18:32:18
1158,737071.772610995,32.0754047572928,34.779921681122495,1,18.79,1,9,51.8,1.8,0.8,,667997.251326275,3550179.76559805,32.9529908214271,33.01,0,0.255375326429514,3.82807614317842,18:32:33,2018-01-11 18:32:33
1159,737071.772784838,32.0753861165762,34.779962453137,1,18.79,1,10,50.3,1.7,0.8,,668001.134226764,3550177.76246687,32.1056997791526,31.51,0,0.290888654668216,4.3691475931166,18:32:48,2018-01-11 18:32:48
1160,737071.772958218,32.0753707694268,34.7799696380808,1,18.79,1,9,50.8,1.8,0.8,,668001.8405502429,3550176.07216301,32.426175219499896,32.01,0,0.12229267870927699,1.8319443270649698,18:33:03,2018-01-11 18:33:03
1161,737071.7731318291,32.0753746002363,34.779946318905104,1,18.79,1,10,53.5,1.7,0.8,,667999.632257761,3550176.46054769,33.8189396599132,34.71,0,0.14947907088767498,2.24218606331512,18:33:18,2018-01-11 18:33:18
1162,737071.773305324,32.0753888903632,34.7799143802524,1,18.79,1,10,54.5,1.7,0.8,,667996.591168275,3550177.99510171,36.5355349451713,35.71,0,0.22724013309810698,3.40632959514063,18:33:33,2018-01-11 18:33:33
1163,737071.773478935,32.0754043860034,34.7799001080607,1,18.79,1,10,57.9,1.7,0.8,,667995.215552308,3550179.69082845,39.7737840135467,39.11,0,0.145568746251018,2.18353119376527,18:33:48,2018-01-11 18:33:48
1164,737071.773652662,32.075412276905105,34.7799136333039,1,18.789,1,10,62.7,1.6,0.8,,667996.477871039,3550180.58674032,42.440522112139895,43.911,0,0.103126999192672,1.547936257882,18:34:03,2018-01-11 18:34:03
1165,737071.7738260421,32.075403747133606,34.7799405507373,1,18.79,1,10,61.4,1.6,0.8,,667999.0344277921,3550179.6829992007,42.744696917290796,42.61,0,0.181014143284439,2.7115918664008904,18:34:18,2018-01-11 18:34:18
1166,737071.773999769,32.0754018850416,34.779965899180105,1,18.79,1,10,60.1,1.6,0.8,,668001.430676293,3550179.51604198,40.4522621349154,41.31,0,0.16003049857266102,2.40205778357564,18:34:33,2018-01-11 18:34:33
1167,737071.77417338,32.0753925691324,34.7799735705524,1,18.79,1,10,55.0,1.6,0.8,,668002.171882785,3550178.49516307,37.903657672057,36.21,0,0.0841052463200239,1.26157869480036,18:34:48,2018-01-11 18:34:48
1168,737071.774346991,32.0753691348552,34.7799662757473,1,18.79,1,10,56.5,1.6,0.8,,668001.526143276,3550175.88570462,37.0180368781222,37.71,0,0.17921127117112498,2.68816906756688,18:35:03,2018-01-11 18:35:03
1169,737071.774520718,32.0753511038842,34.7799640721533,1,18.79,1,10,56.3,1.6,0.8,,668001.351117815,3550173.88322718,38.2975005112795,37.51,0,0.133918179984017,2.0101118815601002,18:35:18,2018-01-11 18:35:18
1170,737071.774694213,32.075337736083,34.7799708235968,1,18.79,1,10,60.0,1.6,0.8,,668002.0128985561,3550172.41169295,40.81900910313821,41.21,0,0.107638104917935,1.6134951927198402,18:35:33,2018-01-11 18:35:33
1171,737071.774867824,32.0753526342802,34.7799723491321,1,18.79,1,10,61.4,1.6,0.8,,668002.129648262,3550174.06579201,42.5211916589576,42.61,0,0.11054761046276199,1.65821415694143,18:35:48,2018-01-11 18:35:48
1172,737071.775041435,32.0753724461969,34.7799559735742,1,18.79,1,8,62.9,2.2,1.1,,668000.547580254,3550176.23677525,42.7579035018358,44.11,0,0.17908542200261898,2.68628133003928,18:36:03,2018-01-11 18:36:03
1173,737071.7752152779,32.0753679874256,34.7799472204793,1,18.79,1,10,59.2,1.6,0.8,,667999.7294632411,3550175.72880785,42.758830267835,40.41,0,0.0641137300642081,0.962988225564405,18:36:18,2018-01-11 18:36:18
1174,737071.775388657,32.075371358059805,34.7799395640006,1,18.79,1,10,61.3,1.6,0.8,,667999.0005400729,3550176.09057367,41.917286065276606,42.51,0,0.0543230219332495,0.813758868560078,18:36:33,2018-01-11 18:36:33
1175,737071.775562384,32.075378427846395,34.7799372716972,1,18.79,1,10,61.3,1.6,0.8,,667998.7712165171,3550176.87081074,39.345478356979,42.51,0,0.05417987499038201,0.8132399236056329,18:36:48,2018-01-11 18:36:48
1176,737071.77573588,32.0753918109283,34.7799453479344,1,18.789,1,10,52.6,1.6,0.8,,667999.509111725,3550178.36713766,36.5355842760958,33.811,0,0.11129936854869801,1.66837753454499,18:37:03,2018-01-11 18:37:03
1177,737071.7759096059,32.0753949174953,34.7799548292051,1,18.79,1,10,53.6,1.6,0.8,,668000.398440834,3550178.72632419,36.325063473304,34.81,0,0.0638990833285831,0.959125240762033,18:37:18,2018-01-11 18:37:18
1178,737071.7760829859,32.075390022374,34.7799599094027,1,18.79,1,10,59.1,1.6,0.8,,668000.886957326,3550178.19152939,39.6162656106529,40.31,0,0.0483531327918046,0.7243299292212321,18:37:33,2018-01-11 18:37:33
1179,737071.776256829,32.075398447773,34.7799521568534,1,18.79,1,10,64.4,1.6,0.8,,668000.139717268,3550179.11355348,43.153337913657,45.61,0,0.0790147000445582,1.18680079466926,18:37:48,2018-01-11 18:37:48
1180,737071.776430556,32.0754127920362,34.779932628074,1,18.79,1,10,61.2,1.6,0.8,,667998.26999618,3550180.67344109,44.306255773634206,42.41,0,0.162223559697763,2.4349756310634305,18:38:03,2018-01-11 18:38:03
1181,737071.7766038191,32.0754150543976,34.7799358365849,1,18.79,1,10,63.4,1.6,0.8,,667998.568733918,3550180.92926111,44.4506371784845,44.61,0,0.0262728191019842,0.39330410195670396,18:38:18,2018-01-11 18:38:18
1182,737071.7767775459,32.0754182951215,34.7799514645992,1,18.79,1,10,62.7,1.6,0.8,,668000.038057409,3550181.31289656,44.256210584071894,43.91,0,0.101171273271726,1.5185808118086002,18:38:33,2018-01-11 18:38:33
1183,737071.776951157,32.0754165160777,34.7799300163802,1,18.79,1,10,63.9,1.6,0.8,,667998.01664423,3550181.08224698,42.85679563662921,45.11,0,0.13563530300010002,2.0345295450015,18:38:48,2018-01-11 18:38:48
1184,737071.777124768,32.0753914247654,34.7798786165766,1,18.789,1,10,56.9,1.6,0.8,,667993.210512563,3550178.22037306,40.536444192516704,38.111,0,0.37291180942348495,5.593677141352281,18:39:03,2018-01-11 18:39:03
1185,737071.7772982641,32.0753235113312,34.7797992708995,1,18.789,1,10,57.9,1.6,0.8,,667985.844683471,3550170.56739902,36.614202579582795,39.111,0,0.7085949528436329,10.621838343126099,18:39:18,2018-01-11 18:39:18
1186,737071.7774716441,32.075395196241104,34.7799106617469,1,18.789,1,8,56.3,1.9,0.9,,667996.228611958,3550178.68842465,38.0934181381535,37.510999999999996,0,0.8800034391766409,13.1824515188661,18:39:33,2018-01-11 18:39:33
1187,737071.777645718,32.0756067104326,34.7801587887662,1,18.79,1,8,55.5,2.2,0.9,,668019.26427232,3550202.52497886,46.488469810354204,36.71,0,2.20402251877368,33.1484986823561,18:39:48,2018-01-11 18:39:48
1188,737071.777818866,32.0757283529051,34.7802660419167,1,18.795,1,9,85.5,2.1,0.9,,668029.1661339729,3550216.17825409,53.489338940198095,66.705,0,1.12740014082265,16.8659061067068,18:40:03,2018-01-11 18:40:03
1189,737071.7779928241,32.075668872425496,34.7801754899016,1,18.79,1,9,71.6,1.7,0.9,,668020.727076369,3550209.4427306,55.4349712643719,52.81,0,0.71839334760492,10.797452014502001,18:40:18,2018-01-11 18:40:18
1190,737071.7781665509,32.0754730948167,34.7799271108087,1,18.79,1,10,64.8,1.6,0.8,,667997.638849754,3550187.35045145,49.1267429418816,46.01,0,2.12892758902594,31.955203111279303,18:40:33,2018-01-11 18:40:33
1191,737071.7783399309,32.0753658757408,34.779785816658695,1,18.789,1,9,63.0,2.0,1.0,,667984.497127307,3550175.24326841,41.5777941234701,44.211000000000006,0,1.19283396017997,17.8686527234959,18:40:48,2018-01-11 18:40:48
1192,737071.77851331,32.0753967849704,34.7798124648654,1,18.789,1,10,55.2,1.6,0.8,,667986.956118267,3550178.71159939,39.1551689688656,36.411,0,0.283817276493386,4.25158280187092,18:41:03,2018-01-11 18:41:03
1193,737071.7786872679,32.0753953192872,34.779850731163,1,18.789,1,9,57.7,2.0,1.0,,667990.571060798,3550178.6087102997,37.985090028958794,38.911,0,0.24061253870570898,3.6164064567468,18:41:18,2018-01-11 18:41:18
1194,737071.7788607641,32.0754037028215,34.7798936932265,1,18.79,1,9,57.4,2.0,1.0,,667994.61125488,3550179.60509321,38.1606329739511,38.61,0,0.2776012982046,4.16124346008696,18:41:33,2018-01-11 18:41:33
1195,737071.779034375,32.0754428958467,34.779873517992,1,18.79,1,10,56.7,1.6,0.8,,667992.635049711,3550183.91888934,38.091369021828,37.91,0,0.31632770560417606,4.74491558406264,18:41:48,2018-01-11 18:41:48
1196,737071.77920787,32.0754830547939,34.7798447924078,1,18.789,1,10,56.0,1.6,0.8,,667989.849943997,3550188.32645595,36.492853889535,37.211,0,0.34781692616245796,5.21377572317524,18:42:03,2018-01-11 18:42:03
1197,737071.7793815971,32.075493858899804,34.7798431733389,1,18.789,1,10,53.9,1.6,0.8,,667989.6773414171,3550189.5217557,36.2418958028713,35.111,0,0.08045952376263499,1.20769745167715,18:42:18,2018-01-11 18:42:18
1198,737071.7795552079,32.0754537692448,34.7798831140337,1,18.79,1,10,53.4,1.6,0.8,,667993.521003105,3550185.13934146,35.788633730951794,34.61,0,0.38861171534796,5.8291757302194,18:42:33,2018-01-11 18:42:33
1199,737071.779728935,32.0754134858445,34.7799327391754,1,18.789,1,10,58.1,1.6,0.8,,667998.279214557,3550180.7505348,34.2221595814665,39.311,0,0.43125855268439794,6.47319087579281,18:42:48,2018-01-11 18:42:48
1200,737071.779902546,32.0754154394247,34.779927206357,1,18.79,1,10,46.2,1.6,0.8,,667997.753353577,3550180.95850399,33.0671679549909,27.41,0,0.0376994519851024,0.565491779776536,18:43:03,2018-01-11 18:43:03
1201,737071.780076042,32.0754310055281,34.779903147435796,1,18.79,1,10,52.5,1.6,0.8,,667995.4537617121,3550182.64679724,31.7005639557264,33.71,0,0.19031341372768104,2.85279807177794,18:43:18,2018-01-11 18:43:18
1202,737071.7802497691,32.0754419933996,34.779896089149105,1,18.789,1,10,51.5,1.6,0.8,,667994.767371297,3550183.85399754,31.1211895577355,32.711,0,0.0925177614671498,1.38869159962192,18:43:33,2018-01-11 18:43:33
1203,737071.780423264,32.075440141429,34.7798982271965,1,18.79,1,10,48.4,1.6,0.8,,667994.972586793,3550183.65200515,31.5491898275419,29.61,0,0.0192093711583177,0.287948473663183,18:43:48,2018-01-11 18:43:48
1204,737071.780596991,32.0754363693522,34.7799183390671,1,18.79,1,10,49.5,1.6,0.8,,667996.878007052,3550183.2651347998,31.8646105423875,30.71,0,0.129533516387305,1.9442980809734398,18:44:03,2018-01-11 18:44:03
1205,737071.780770486,32.0754411045505,34.7799271586013,1,18.79,1,10,54.0,1.6,0.8,,667997.701889556,3550183.8038522005,31.6317769483394,35.21,0,0.06566893767287099,0.984377375716337,18:44:18,2018-01-11 18:44:18
1206,737071.7809440971,32.0754443982567,34.77993449121411,1,18.79,1,10,48.7,1.6,0.8,,667998.38804698,3550184.18043905,30.554859603807603,29.91,0,0.0521804418826893,0.7827066282403399,18:44:33,2018-01-11 18:44:33
1207,737071.781117708,32.075444578316805,34.77993539681,1,18.79,1,10,45.6,1.6,0.8,,667998.473203928,3550184.20181255,30.270870424209996,26.81,0,0.00585321640497854,0.0877982460746781,18:44:48,2018-01-11 18:44:48
1208,737071.781291435,32.0754360157006,34.7799159738545,1,18.79,1,10,53.2,1.6,0.8,,667996.655382884,3550183.22224195,32.1481200587498,34.41,0,0.13757183506477302,2.06495324432225,18:45:03,2018-01-11 18:45:03
1209,737071.7814646991,32.0754327751497,34.779887471017496,1,18.789,1,10,54.5,1.6,0.8,,667993.970702499,3550182.8185704,35.3538510485427,35.711,0,0.18135330785234102,2.7148590185495403,18:45:18,2018-01-11 18:45:18
1210,737071.7816385421,32.0754375143502,34.7798684439458,1,18.789,1,10,54.8,1.6,0.8,,667992.165915721,3550183.31435349,36.7287332229596,36.010999999999996,0,0.12461020725690801,1.87164531299876,18:45:33,2018-01-11 18:45:33
1211,737071.7818121529,32.0754186068419,34.779897539695895,1,18.789,1,10,55.5,1.5,0.8,,667994.9470864029,3550181.26345319,35.891118492444896,36.711,0,0.230372667813765,3.4555900172064704,18:45:48,2018-01-11 18:45:48
1212,737071.781985995,32.0753919413968,34.7799104969178,1,18.79,1,9,53.6,1.6,0.8,,667996.219007309,3550178.32731216,34.5386759946055,34.81,0,0.213035815678286,3.19979795148785,18:46:03,2018-01-11 18:46:03
1213,737071.7821592591,32.0753758309893,34.7799210985555,1,18.79,1,9,51.2,1.6,0.9,,667997.249255409,3550176.55771008,33.6633031807126,32.41,0,0.136784092019611,2.04765785753358,18:46:18,2018-01-11 18:46:18
1214,737071.78233287,32.075388764299696,34.7799569831002,1,18.789,1,10,53.2,1.5,0.8,,668000.613022021,3550178.0474915,34.3730415887638,34.411,0,0.245260628007417,3.67890942011126,18:46:33,2018-01-11 18:46:33
1215,737071.782506597,32.075430699717,34.7799602546329,1,18.791,1,10,55.5,1.5,0.8,,668000.845123227,3550182.70185344,36.3923527785999,36.709,0,0.310469386675394,4.6601454939976605,18:46:48,2018-01-11 18:46:48
1216,737071.782680324,32.0754361590008,34.7799718748156,1,18.79,1,10,57.3,1.5,0.8,,668001.932056239,3550183.32521145,38.2725782338204,38.51,0,0.0834774044564343,1.25299584089108,18:47:03,2018-01-11 18:47:03
1217,737071.7828538191,32.075411935104796,34.7799617406388,1,18.789,1,9,57.4,1.6,0.9,,668001.01973084,3550180.6237868997,39.2422396177652,38.611,0,0.190214886091216,2.85132114250732,18:47:18,2018-01-11 18:47:18
1218,737071.7830274309,32.0754006221755,34.7799417850252,1,18.79,1,9,57.9,1.6,0.9,,667999.1566594279,3550179.33846637,38.201085119572795,39.11,0,0.150894870400898,2.2634230560134703,18:47:33,2018-01-11 18:47:33
1219,737071.7832009259,32.075406051499,34.779929099107,1,18.79,1,9,55.3,1.7,1.0,,667997.949201133,3550179.92063873,35.6280721537326,36.51,0,0.0894247896138862,1.34047759631215,18:47:48,2018-01-11 18:47:48
1220,737071.783374769,32.075408983619496,34.779904109559304,1,18.79,1,10,49.1,1.5,0.8,,667995.5848741439,3550180.20678698,32.5412638047186,30.31,0,0.15856058079756902,2.38157992357948,18:48:03,2018-01-11 18:48:03
1221,737071.783548148,32.075380780334704,34.7799421519916,1,18.789,1,10,50.7,1.5,0.8,,667999.2276024921,3550177.13922718,30.3876672419337,31.910999999999998,0,0.317909787931718,4.762288623217129,18:48:18,2018-01-11 18:48:18
1222,737071.7837219909,32.0753706447066,34.7799713550398,1,18.791,1,10,47.3,1.5,0.8,,668002.0028559379,3550176.06101032,30.034846545754103,28.509,0,0.198225366780308,2.9773450090402203,18:48:33,2018-01-11 18:48:33
1223,737071.783895602,32.075414678894894,34.779959490953395,1,18.79,1,10,49.9,1.5,0.8,,668000.8023450921,3550180.92447885,29.5887464082825,31.11,0,0.333963088145925,5.00944632218887,18:48:48,2018-01-11 18:48:48
1224,737071.784068982,32.0754620456668,34.7799272658365,1,18.789,1,10,47.2,1.5,0.8,,667997.673699203,3550186.12570379,28.5910537160368,28.410999999999998,0,0.405186409287308,6.069692411123881,18:49:03,2018-01-11 18:49:03
1225,737071.7842428241,32.0754694589816,34.7799352967211,1,18.79,1,10,46.0,1.5,0.8,,667998.418234737,3550186.96010819,27.576398552205,27.21,0,0.0744531379356045,1.11828613179278,18:49:18,2018-01-11 18:49:18
1226,737071.7844162041,32.0754327342808,34.7799807099787,1,18.79,1,8,46.2,2.0,1.0,,668002.7723433629,3550182.95928569,27.3891829697067,27.41,0,0.394733491068758,5.91310769620999,18:49:33,2018-01-11 18:49:33
1227,737071.784589815,32.0753952556786,34.77996805871,1,18.791,1,8,47.5,2.0,1.0,,668001.646660655,3550178.78442669,29.537391602697102,28.709,0,0.288263839219211,4.32395758828816,18:49:48,2018-01-11 18:49:48
1228,737071.7847634259,32.0754005614686,34.779954605004804,1,18.789,1,10,50.9,1.5,0.8,,668000.366950616,3550179.35170689,31.9739073698497,32.111,0,0.0933205849555954,1.39980877433393,18:50:03,2018-01-11 18:50:03
1229,737071.784936921,32.0754145917058,34.7799737974578,1,18.79,1,10,54.0,1.4,0.8,,668002.153009468,3550180.9370992994,33.063232926770894,35.21,0,0.15931921245803,2.38819499474586,18:50:18,2018-01-11 18:50:18
1230,737071.78511088,32.0754281987574,34.7799932355712,1,18.79,1,8,49.4,1.8,1.0,,668003.963031876,3550182.47595732,32.3351493304976,30.61,0,0.15806827774351598,2.3757662144850498,18:50:33,2018-01-11 18:50:33
1231,737071.785284375,32.0754325558823,34.779981033669,1,18.79,1,10,50.6,1.5,0.8,,668002.803225463,3550182.94001139,30.9755696213009,31.81,0,0.0833354623297248,1.24919858032257,18:50:48,2018-01-11 18:50:48
1232,737071.78545787,32.0754117379322,34.7799172320858,1,18.789,1,10,49.0,1.5,0.8,,667996.8185747929,3550180.53259193,31.737472236326102,30.211,0,0.43033449465232393,6.4507140748383405,18:51:03,2018-01-11 18:51:03
1233,737071.785631481,32.075394657972105,34.7798762531646,1,18.79,1,10,53.0,1.5,0.8,,667992.981496054,3550178.5751483003,33.8833005491301,34.21,0,0.287168234275094,4.3075235141264,18:51:18,2018-01-11 18:51:18
1234,737071.785805093,32.0753906472079,34.779872927346,1,18.789,1,10,55.6,1.7,0.8,,667992.674883219,3550178.12530507,35.36836208708289,36.811,0,0.0362932723932281,0.5443990858984221,18:51:33,2018-01-11 18:51:33
1235,737071.7859787041,32.0753966417229,34.779876612129996,1,18.79,1,10,53.7,1.4,0.8,,667993.011752379,3550178.79564051,35.728492915082704,34.91,0,0.0500146839594357,0.7502202593915358,18:51:48,2018-01-11 18:51:48
1236,737071.7861524309,32.0754117499758,34.7798943304527,1,18.79,1,11,53.3,1.4,0.7,,667994.656685238,3550180.49825193,34.8555653348731,34.51,0,0.15772302440065303,2.36742259625381,18:52:03,2018-01-11 18:52:03
1237,737071.786325926,32.0754253514844,34.779902829686996,1,18.789,1,11,53.3,1.4,0.7,,667995.434111164,3550182.01945385,34.0025274186344,34.510999999999996,0,0.11396571617722999,1.7083460854966799,18:52:18,2018-01-11 18:52:18
1238,737071.7864995371,32.0754573834612,34.779902406379,1,18.79,1,11,51.2,1.4,0.7,,667995.335548015,3550185.57009244,32.8504000013288,32.41,0,0.23680042361818998,3.55200635427285,18:52:33,2018-01-11 18:52:33
1239,737071.786673032,32.0754912575687,34.7799444777702,1,18.789,1,11,50.0,1.4,0.7,,667999.245024189,3550189.39116036,30.338500123119,31.211,0,0.36468829896205396,5.466677601441179,18:52:48,2018-01-11 18:52:48
1240,737071.7868469909,32.075488769474504,34.7799905385019,1,18.79,1,11,46.0,1.4,0.7,,668003.597612046,3550189.1870662994,27.3835532506505,27.21,0,0.289911526536512,4.35737024384377,18:53:03,2018-01-11 18:53:03
1241,737071.787020486,32.0754557772572,34.779997221478894,1,18.79,1,8,42.9,1.7,1.0,,668004.288834759,3550185.53971994,24.993581262090302,24.11,0,0.247649548890491,3.7122667378684597,18:53:18,2018-01-11 18:53:18
1242,737071.7871940971,32.0754321403161,34.7799779041489,1,18.79,1,9,43.4,1.5,0.9,,668002.508565531,3550182.88906345,24.084130057878,24.61,0,0.21286759939606,3.1930139909408903,18:53:33,2018-01-11 18:53:33
1243,737071.7873675929,32.0754424250646,34.7799256198167,1,18.79,1,9,42.9,1.5,0.9,,667997.5542155029,3550183.94785691,24.678224903949598,24.11,0,0.337973596697914,5.06622421450173,18:53:48,2018-01-11 18:53:48
1244,737071.787541319,32.075457717083104,34.7798844595089,1,18.79,1,9,45.0,1.5,0.9,,667993.6407905071,3550185.57912345,25.4123239299039,26.21,0,0.282465193718661,4.2398025577171,18:54:03,2018-01-11 18:54:03
1245,737071.787714583,32.07544384460039,34.779872626883396,1,18.789,1,9,44.6,1.5,0.9,,667992.549195155,3550184.02268696,26.1377039606704,25.811,0,0.12699212116426,1.9010720538289698,18:54:18,2018-01-11 18:54:18
1246,737071.787888542,32.0754329734928,34.7798638487267,1,18.79,1,9,45.2,1.5,0.9,,667991.740444017,3550182.8037628997,26.7340034282432,26.41,0,0.0973269509672389,1.4628240730376003,18:54:33,2018-01-11 18:54:33
1247,737071.7880620371,32.0754581869218,34.779909510844696,1,18.79,1,9,46.4,1.5,0.9,,667996.004724807,3550185.670237,26.9372602591151,27.61,0,0.342773009758707,5.13816741628302,18:54:48,2018-01-11 18:54:48
1248,737071.788235764,32.075461443451,34.7799707446047,1,18.79,1,9,45.5,1.5,0.9,,668001.779105988,3550186.12666896,26.792708354843196,26.71,0,0.38590221622620896,5.792392265555401,18:55:03,2018-01-11 18:55:03
1249,737071.788409375,32.075427547004196,34.7799948751782,1,18.79,1,9,45.2,1.9,0.9,,668004.118999883,3550182.40625345,26.642719873127998,26.41,0,0.293004322892166,4.395064843382491,18:55:18,2018-01-11 18:55:18
1250,737071.78858287,32.0754193675064,34.7799839741087,1,18.79,1,8,45.5,2.0,0.9,,668003.10492667,3550181.48243275,27.1294477927818,26.71,0,0.09151322288904401,1.37178321110677,18:55:33,2018-01-11 18:55:33
1251,737071.78875625,32.075453536013,34.77994707501281,1,18.79,1,10,47.8,1.5,0.8,,667999.559213233,3550185.21312015,28.3842792850974,29.01,0,0.34358174916570594,5.14685460250227,18:55:48,2018-01-11 18:55:48
1252,737071.788929977,32.0755186629695,34.7799431362988,1,18.789,1,11,48.0,1.3,0.7,,667999.068251645,3550192.42743282,29.648966667759996,29.211,0,0.48174545483693304,7.23099927710236,18:56:03,2018-01-11 18:56:03
1253,737071.789103588,32.0755628903406,34.7799474663706,1,18.79,1,11,50.2,1.3,0.7,,667999.396083166,3550197.33754648,30.765941033658198,31.41,0,0.328069705374787,4.92104558062181,18:56:18,2018-01-11 18:56:18
1254,737071.789277083,32.0755547428896,34.7799233699721,1,18.79,1,7,49.7,1.4,1.1,,667997.136342257,3550196.39672363,32.044985479295896,30.91,0,0.163293510416986,2.44776972115061,18:56:33,2018-01-11 18:56:33
1255,737071.7894509259,32.075525960220496,34.7799018004375,1,18.789,1,10,52.9,1.5,0.9,,667995.152884422,3550193.17206709,33.115736378614,34.111,0,0.252052649299143,3.7858307924731296,18:56:48,2018-01-11 18:56:48
1256,737071.789624537,32.075471248426105,34.7798900385078,1,18.789,1,9,52.2,1.6,0.9,,667994.142680417,3550187.08799724,33.6665128074004,33.411,0,0.411157812197719,6.167367182965781,18:57:03,2018-01-11 18:57:03
1257,737071.789798148,32.075420642680605,34.779888383643,1,18.79,1,9,52.2,1.6,0.9,,667994.079049105,3550181.47489824,33.2580752426591,33.41,0,0.3742306438373571,5.613459657560361,18:57:18,2018-01-11 18:57:18
1258,737071.789971412,32.0754052493671,34.7798978312751,1,18.789,1,9,51.3,1.6,0.9,,667994.9990488171,3550179.78300056,32.329569739342396,32.510999999999996,0,0.12864762448491301,1.9258549385391497,18:57:33,2018-01-11 18:57:33
1259,737071.7901451391,32.075434554229396,34.7798632494832,1,18.789,1,9,50.2,1.6,0.9,,667991.680984709,3550182.97808141,32.1409570137792,31.410999999999998,0,0.30688273949018896,4.606309919747731,18:57:48,2018-01-11 18:57:48
1260,737071.790318634,32.0754803956374,34.77982783991511,1,18.79,1,9,51.4,1.6,0.9,,667988.254529321,3550188.0052356003,32.6519728233613,32.61,0,0.40585862681321994,6.08382081593016,18:58:03,2018-01-11 18:58:03
1261,737071.790492361,32.075422817107395,34.7798388613414,1,18.788,1,9,52.7,1.5,0.9,,667989.400267136,3550181.63882896,31.9263660210318,33.912,0,0.430958170527833,6.46868213962277,18:58:18,2018-01-11 18:58:18
1262,737071.790665972,32.0755103676642,34.7797664255548,1,18.79,1,10,52.0,1.3,0.8,,667982.402312389,3550191.23248937,33.2964017832427,33.21,0,0.791650008745442,11.8747501311816,18:58:33,2018-01-11 18:58:33
1263,737071.790839468,32.0757105676146,34.779693961211,1,18.789,1,9,50.9,1.7,0.9,,667975.195601183,3550213.31524085,39.6369985162315,32.111,0,1.54963044412898,23.2289603574934,18:58:48,2018-01-11 18:58:48
1264,737071.7910130791,32.0757592327775,34.7797180486654,1,18.787,1,11,73.3,1.3,0.7,,667977.380374,3550218.74813334,47.17747920038429,54.513000000000005,0,0.390381882145745,5.855728232186179,18:59:03,2018-01-11 18:59:03
1265,737071.791187153,32.0756569452876,34.7798296791961,1,18.79,1,9,70.2,1.5,0.9,,667988.10516119,3550207.58167945,50.855106942141,51.41,0,1.02942786952069,15.4825951575911,18:59:18,2018-01-11 18:59:18
1266,737071.791360648,32.075406293274,34.779994389345795,1,18.79,1,11,64.2,1.3,0.7,,668004.11202481,3550180.0491533997,46.4965429532254,45.41,0,2.12457930324629,31.847443755661896,18:59:33,2018-01-11 18:59:33
1267,737071.79170787,32.075316644698,34.7800471078733,1,18.79,1,10,57.6,1.5,0.8,,668009.252575408,3550170.19218787,38.8375467450335,38.81,0,0.370562679919774,11.1168803975932,19:00:03,2018-01-11 19:00:03
1268,737071.791881597,32.0753983689401,34.7799918936591,1,18.79,1,9,52.2,1.7,0.9,,668003.890935639,3550179.16671619,35.067080315242,33.41,0,0.696479292322292,10.4541541777576,19:00:18,2018-01-11 19:00:18
1269,737071.792055093,32.0753824174086,34.7799728300371,1,18.79,1,8,53.2,1.8,1.0,,668002.120553317,3550177.36851551,34.080140975713,34.41,0,0.16834195548611203,2.5234459127368196,19:00:33,2018-01-11 19:00:33
1270,737071.7922284721,32.0753573661734,34.7799745828779,1,18.79,1,9,55.5,1.5,0.9,,668002.3318519429,3550174.59388389,35.1333135902778,36.71,0,0.18575871683654502,2.78266557821145,19:00:48,2018-01-11 19:00:48
1271,737071.7924021991,32.0753486466766,34.7799725472491,1,18.79,1,9,53.8,1.5,0.9,,668002.155645864,3550173.62400588,37.4805958045844,35.01,0,0.0656731843531983,0.9857544971415071,19:01:03,2018-01-11 19:01:03
1272,737071.7925759259,32.0753646039771,34.7799581399712,1,18.79,1,9,59.3,1.5,0.9,,668000.766431874,3550175.37070452,39.432858493888794,40.51,0,0.14868665180052099,2.23178664352582,19:01:18,2018-01-11 19:01:18
1273,737071.792749537,32.0753687691763,34.7799388562251,1,18.79,1,8,60.0,1.9,1.1,,667998.938464022,3550175.80244866,39.6779205310553,41.21,0,0.125217490317503,1.87826235476254,19:01:33,2018-01-11 19:01:33
1274,737071.7929230321,32.0753658364617,34.7799365274386,1,18.789,1,7,56.0,1.4,1.1,,667998.723996826,3550175.47367882,37.6064909180105,37.211,0,0.0261866326024888,0.39253762271130704,19:01:48,2018-01-11 19:01:48
1275,737071.7930966441,32.0753740045753,34.779940435930904,1,18.79,1,7,52.1,1.4,1.1,,667999.078006558,3550176.38534393,34.802003762300004,33.31,0,0.0651990511829685,0.9779857677445271,19:02:03,2018-01-11 19:02:03
1276,737071.79327037,32.0754026959322,34.7799561248264,1,18.79,1,7,52.7,1.4,1.1,,668000.5065135079,3550179.59071663,33.389040045251,33.91,0,0.233796137346428,3.5092800215698796,19:02:18,2018-01-11 19:02:18
