,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
4057,4474,Valid,2020/05/05,18:18:38,32.115414,34.809625,51.4,0.0,0.0,1.6,1.3,0.9,6,12,34.3,2020-05-05 18:18:38
4058,4476,Valid,2020/05/05,18:19:39,32.115085,34.809605,49.6,0.0,0.0,1.4,0.9,1.1,10,11,38.8,2020-05-05 18:19:39
4059,4477,Valid,2020/05/05,18:20:09,32.114885,34.809464,49.4,1.57,124.92,2.3,1.3,1.8,8,11,37.6,2020-05-05 18:20:09
4060,4478,Valid,2020/05/05,18:20:39,32.114441,34.809146000000005,55.3,0.0,0.0,1.8,1.0,1.4,8,11,38.2,2020-05-05 18:20:39
4061,4479,Valid,2020/05/05,18:21:10,32.114677,34.809271,55.7,5.19,287.74,1.9,1.1,1.6,9,11,35.8,2020-05-05 18:21:10
4062,4480,Valid,2020/05/05,18:21:40,32.115159000000006,34.809556,50.2,0.0,0.0,1.7,1.0,1.3,9,12,37.4,2020-05-05 18:21:40
4063,4481,Valid,2020/05/05,18:22:11,32.115359000000005,34.809468,50.5,0.0,90.0,1.7,1.4,0.9,6,12,35.0,2020-05-05 18:22:11
4064,4482,Valid,2020/05/05,18:22:41,32.11465,34.80936,51.6,6.32,287.2,1.3,0.8,1.0,11,12,39.4,2020-05-05 18:22:41
4065,4483,Valid,2020/05/05,18:23:12,32.114725,34.809002,52.0,3.83,128.08,1.3,0.8,1.0,11,12,39.5,2020-05-05 18:23:12
4066,4484,Valid,2020/05/05,18:23:42,32.114714,34.808943,55.3,2.64,169.23,1.4,0.9,1.1,9,12,40.2,2020-05-05 18:23:42
4067,4485,Valid,2020/05/05,18:24:13,32.114684999999994,34.808974,57.4,0.0,0.0,1.3,0.8,1.0,11,12,38.2,2020-05-05 18:24:13
4068,4486,Valid,2020/05/05,18:24:43,32.114724,34.808845,50.7,1.4,272.77,1.4,0.9,1.1,10,12,37.6,2020-05-05 18:24:43
4069,4487,Valid,2020/05/05,18:25:14,32.114686999999996,34.808842,52.2,0.0,0.0,1.3,0.8,1.0,10,12,38.0,2020-05-05 18:25:14
4070,4488,Valid,2020/05/05,18:25:44,32.11468,34.808961,51.7,6.19,345.8,1.3,0.8,1.0,10,12,38.2,2020-05-05 18:25:44
4071,4489,Valid,2020/05/05,18:26:14,32.114751,34.808826,54.5,10.19,208.98,1.4,0.9,1.1,9,12,37.2,2020-05-05 18:26:14
4072,4490,Valid,2020/05/05,18:26:45,32.114911,34.808685,54.0,3.24,129.57,1.4,0.9,1.1,9,12,35.6,2020-05-05 18:26:45
4073,4491,Valid,2020/05/05,18:27:15,32.114799,34.808748,58.3,0.0,0.0,1.3,0.8,1.0,10,12,37.4,2020-05-05 18:27:15
4074,4492,Valid,2020/05/05,18:27:46,32.114559,34.809037,60.8,33.66,354.9,1.4,0.9,1.1,10,12,38.5,2020-05-05 18:27:46
4075,4493,Valid,2020/05/05,18:28:16,32.114748,34.808794,60.2,4.38,341.64,2.1,1.2,1.7,8,12,37.6,2020-05-05 18:28:16
4076,4494,Valid,2020/05/05,18:28:47,32.11468,34.808769,59.7,0.0,0.0,1.9,1.1,1.5,9,12,37.9,2020-05-05 18:28:47
4077,4495,Valid,2020/05/05,18:29:17,32.114657,34.808640000000004,64.5,0.0,0.0,1.4,0.9,1.2,10,13,36.2,2020-05-05 18:29:17
4078,4496,Valid,2020/05/05,18:29:48,32.11479,34.808626000000004,62.4,26.78,194.33,1.3,1.1,0.8,7,13,37.2,2020-05-05 18:29:48
4079,4497,Valid,2020/05/05,18:30:18,32.114693,34.808899,63.5,3.73,119.43,1.3,0.8,1.0,11,13,38.1,2020-05-05 18:30:18
4080,4498,Valid,2020/05/05,18:30:49,32.114738,34.808934,63.1,7.29,298.08,1.3,0.8,1.0,10,13,36.9,2020-05-05 18:30:49
4081,4499,Valid,2020/05/05,18:31:19,32.114582,34.808648,62.4,0.0,0.0,1.5,1.2,0.8,7,13,37.9,2020-05-05 18:31:19
4082,4500,Valid,2020/05/05,18:31:49,32.114742,34.808818,60.0,0.0,0.0,1.3,0.8,1.0,11,13,36.3,2020-05-05 18:31:49
4083,4501,Valid,2020/05/05,18:32:20,32.114794,34.809028000000005,56.7,0.0,0.0,1.4,0.9,1.1,10,13,37.1,2020-05-05 18:32:20
4084,4502,Valid,2020/05/05,18:32:50,32.114653000000004,34.808783,52.3,4.16,209.27,1.4,1.1,0.9,7,13,39.0,2020-05-05 18:32:50
4085,4503,Valid,2020/05/05,18:33:21,32.114827000000005,34.808878,52.2,0.0,0.0,1.5,1.0,1.2,10,13,37.8,2020-05-05 18:33:21
4086,4504,Valid,2020/05/05,18:33:51,32.11499,34.80885,51.7,0.0,0.0,1.5,1.0,1.2,10,13,37.3,2020-05-05 18:33:51
4087,4505,Valid,2020/05/05,18:34:22,32.114740999999995,34.809036,50.7,17.51,346.87,1.8,1.2,1.3,8,13,37.0,2020-05-05 18:34:22
4088,4506,Valid,2020/05/05,18:34:52,32.114865,34.808601,47.4,0.0,0.0,1.5,1.0,1.1,9,13,37.2,2020-05-05 18:34:52
4089,4507,Valid,2020/05/05,18:35:23,32.114719,34.808991999999996,48.5,8.8,310.13,1.4,0.9,1.1,10,13,34.8,2020-05-05 18:35:23
4090,4508,Valid,2020/05/05,18:35:53,32.114756,34.808778000000004,44.6,4.23,248.66,1.5,0.9,1.2,8,13,36.3,2020-05-05 18:35:53
4091,4509,Valid,2020/05/05,18:36:23,32.11477,34.808854,46.4,0.0,0.0,1.5,0.9,1.2,9,13,36.1,2020-05-05 18:36:23
4092,4510,Valid,2020/05/05,18:36:54,32.114821,34.808778000000004,45.0,0.0,0.0,1.4,0.9,1.1,10,13,37.6,2020-05-05 18:36:54
4093,4511,Valid,2020/05/05,18:37:24,32.114844,34.808822,50.6,2.22,222.05,1.4,0.9,1.1,10,13,36.4,2020-05-05 18:37:24
4094,4512,Valid,2020/05/05,18:37:55,32.114892,34.808811999999996,49.8,5.41,70.03,2.1,1.2,1.7,9,13,36.7,2020-05-05 18:37:55
4095,4513,Valid,2020/05/05,18:38:25,32.114712,34.809114,49.2,0.0,0.0,2.1,1.2,1.7,9,13,37.7,2020-05-05 18:38:25
4096,4514,Valid,2020/05/05,18:38:56,32.114595,34.808962,47.1,0.0,0.0,1.6,1.0,1.2,9,13,36.1,2020-05-05 18:38:56
4097,4515,Valid,2020/05/05,18:39:26,32.114882,34.808774,48.9,0.0,0.0,1.7,1.1,1.3,8,13,38.3,2020-05-05 18:39:26
4098,4516,Valid,2020/05/05,18:39:57,32.114912,34.808783,45.9,5.13,42.38,1.6,1.0,1.2,10,13,39.0,2020-05-05 18:39:57
4099,4517,Valid,2020/05/05,18:40:27,32.11477,34.808787,46.2,5.57,115.93,1.7,1.2,1.2,8,13,37.4,2020-05-05 18:40:27
4100,4518,Valid,2020/05/05,18:40:58,32.114934999999996,34.808890000000005,47.6,4.64,84.72,1.6,1.0,1.2,10,13,36.4,2020-05-05 18:40:58
4101,4519,Valid,2020/05/05,18:41:28,32.114841999999996,34.809018,46.2,0.0,0.0,1.5,1.2,0.9,7,13,37.6,2020-05-05 18:41:28
4102,4520,Valid,2020/05/05,18:41:58,32.114948999999996,34.809059000000005,47.6,0.0,0.0,3.1,1.5,2.7,8,13,39.3,2020-05-05 18:41:58
4103,4521,Valid,2020/05/05,18:42:29,32.114888,34.809145,48.7,18.11,162.53,2.5,1.4,2.0,8,13,37.7,2020-05-05 18:42:29
4104,4522,Valid,2020/05/05,18:42:59,32.114639000000004,34.809002,49.0,0.0,0.0,2.5,1.4,2.0,8,13,37.8,2020-05-05 18:42:59
4105,4523,Valid,2020/05/05,18:43:30,32.114762,34.809353,49.3,17.11,258.44,2.1,1.2,1.7,9,13,40.0,2020-05-05 18:43:30
4106,4524,Valid,2020/05/05,18:44:00,32.114604,34.808836,51.4,0.0,0.0,1.7,1.5,0.9,7,13,36.6,2020-05-05 18:44:00
4107,4525,Valid,2020/05/05,18:44:31,32.114958,34.808904999999996,51.2,0.0,0.0,1.6,1.3,1.0,6,13,39.8,2020-05-05 18:44:31
4108,4526,Valid,2020/05/05,18:45:01,32.114702,34.808774,49.4,0.0,0.0,1.7,1.5,0.9,7,13,39.0,2020-05-05 18:45:01
4109,4527,Valid,2020/05/05,18:45:32,32.114678999999995,34.808821,50.2,0.0,0.0,2.1,1.2,1.7,9,13,37.0,2020-05-05 18:45:32
4110,4528,Valid,2020/05/05,18:46:02,32.114778,34.808745,47.5,0.0,0.0,1.6,1.0,1.2,10,13,37.1,2020-05-05 18:46:02
4111,4529,Valid,2020/05/05,18:46:33,32.114657,34.808832,47.1,0.0,0.0,1.5,1.2,0.9,7,13,37.6,2020-05-05 18:46:33
4112,4530,Valid,2020/05/05,18:47:03,32.114971999999995,34.809022,51.4,0.0,0.0,2.7,1.6,2.2,8,13,38.6,2020-05-05 18:47:03
4113,4531,Valid,2020/05/05,18:47:33,32.114752,34.808749,52.1,0.0,0.0,3.2,1.5,2.8,8,13,40.1,2020-05-05 18:47:33
4114,4532,Valid,2020/05/05,18:48:04,32.114938,34.808825,56.0,0.0,0.0,2.1,1.2,1.8,9,13,38.8,2020-05-05 18:48:04
4115,4533,Valid,2020/05/05,18:48:34,32.114739,34.808996,55.9,16.99,181.3,2.1,1.2,1.7,9,13,39.3,2020-05-05 18:48:34
4116,4534,Valid,2020/05/05,18:49:05,32.114758,34.808867,53.3,0.0,0.0,1.7,1.1,1.3,9,13,38.2,2020-05-05 18:49:05
4117,4535,Valid,2020/05/05,18:49:35,32.114712,34.808791,56.3,0.0,0.0,1.4,0.9,1.1,10,13,37.3,2020-05-05 18:49:35
4118,4536,Valid,2020/05/05,18:50:06,32.114781,34.808937,56.0,0.0,0.0,1.6,1.0,1.3,9,13,38.6,2020-05-05 18:50:06
4119,4537,Valid,2020/05/05,18:50:36,32.114793,34.808978,55.2,0.82,247.21,1.6,1.0,1.3,9,13,36.6,2020-05-05 18:50:36
4120,4538,Valid,2020/05/05,18:51:07,32.114845,34.808946,56.5,0.0,0.0,1.5,0.9,1.1,10,13,37.1,2020-05-05 18:51:07
4121,4539,Valid,2020/05/05,18:51:37,32.114753,34.809046,58.6,6.1,2.03,1.4,0.9,1.1,10,13,37.7,2020-05-05 18:51:37
4122,4540,Valid,2020/05/05,18:52:08,32.115227000000004,34.808901,58.2,0.0,0.0,1.6,1.0,1.3,9,13,37.0,2020-05-05 18:52:08
4123,4541,Valid,2020/05/05,18:52:38,32.114697,34.808926,58.8,3.55,134.55,1.3,1.0,0.8,7,13,33.8,2020-05-05 18:52:38
4124,4542,Valid,2020/05/05,18:53:08,32.115016,34.809107,59.4,21.05,335.88,1.3,0.8,1.0,11,12,39.7,2020-05-05 18:53:08
4125,4543,Valid,2020/05/05,18:53:39,32.114804,34.80895,65.2,0.0,0.0,1.3,0.8,1.0,11,12,37.5,2020-05-05 18:53:39
4126,4544,Valid,2020/05/05,18:54:09,32.114678999999995,34.808817,61.9,0.0,0.0,1.5,0.9,1.2,10,12,37.3,2020-05-05 18:54:09
4127,4545,Valid,2020/05/05,18:54:40,32.114724,34.809133,58.4,0.0,0.0,1.5,1.0,1.2,9,12,37.4,2020-05-05 18:54:40
4128,4546,Valid,2020/05/05,18:55:10,32.114808000000004,34.808982,58.8,0.0,0.0,1.6,1.0,1.3,9,12,36.9,2020-05-05 18:55:10
4129,4547,Valid,2020/05/05,18:55:41,32.114714,34.8089,57.5,0.0,0.0,1.6,1.3,0.9,7,12,38.5,2020-05-05 18:55:41
4130,4548,Valid,2020/05/05,18:56:11,32.114587,34.809135,56.5,0.0,0.0,1.6,1.0,1.3,9,12,37.0,2020-05-05 18:56:11
4131,4549,Valid,2020/05/05,18:56:42,32.11497,34.808761,59.2,0.0,0.0,1.6,0.9,1.3,9,12,38.4,2020-05-05 18:56:42
4132,4550,Valid,2020/05/05,18:57:12,32.114832,34.808802,59.9,0.0,0.0,1.6,0.9,1.3,8,12,35.5,2020-05-05 18:57:12
4133,4551,Valid,2020/05/05,18:57:42,32.114959999999996,34.808745,60.4,9.89,234.22,1.6,1.0,1.3,9,12,38.0,2020-05-05 18:57:42
4134,4552,Valid,2020/05/05,18:58:13,32.115047,34.808718,58.4,0.0,0.0,1.7,1.0,1.3,9,12,38.6,2020-05-05 18:58:13
4135,4553,Valid,2020/05/05,18:58:43,32.114775,34.809067999999996,56.2,0.0,0.0,1.7,1.4,0.9,7,12,38.1,2020-05-05 18:58:43
4136,4554,Valid,2020/05/05,18:59:14,32.114784,34.808640999999994,60.5,5.09,175.43,1.6,1.3,0.9,6,12,39.4,2020-05-05 18:59:14
4137,4555,Valid,2020/05/05,18:59:44,32.11461,34.808873,62.1,21.77,180.3,1.5,0.9,1.2,9,11,37.2,2020-05-05 18:59:44
4138,4556,Valid,2020/05/05,19:00:15,32.114546000000004,34.808987,56.6,12.65,34.03,1.7,1.0,1.4,9,11,37.9,2020-05-05 19:00:15
4139,4557,Valid,2020/05/05,19:00:45,32.115127,34.809371,54.4,10.64,24.95,1.7,1.5,0.8,6,11,32.2,2020-05-05 19:00:45
4140,4558,Valid,2020/05/05,19:01:16,32.114764,34.808986,53.1,0.0,0.0,1.3,1.0,0.8,7,11,36.5,2020-05-05 19:01:16
4141,4559,Valid,2020/05/05,19:01:46,32.114738,34.808765,52.0,15.58,249.45,1.7,1.4,0.8,7,11,34.4,2020-05-05 19:01:46
4142,4560,Valid,2020/05/05,19:02:17,32.114847,34.808966,51.3,3.6,149.5,1.5,1.2,0.9,6,11,35.0,2020-05-05 19:02:17
4143,4561,Valid,2020/05/05,19:02:47,32.114699,34.808675,52.2,0.0,0.0,1.5,1.2,0.9,6,11,33.4,2020-05-05 19:02:47
4144,4562,Valid,2020/05/05,19:03:18,32.114919,34.809014000000005,52.9,0.0,0.0,1.3,1.0,0.9,7,11,33.5,2020-05-05 19:03:18
4145,4563,Valid,2020/05/05,19:03:48,32.115225,34.80916,52.0,0.0,0.0,1.5,1.2,0.9,7,11,32.0,2020-05-05 19:03:48
4146,4564,Valid,2020/05/05,19:04:18,32.114858,34.808991,54.5,0.0,0.0,1.8,1.0,1.5,8,11,31.2,2020-05-05 19:04:18
4147,4565,Valid,2020/05/05,19:04:49,32.114779999999996,34.808927000000004,52.7,0.0,0.0,1.7,1.0,1.3,8,11,35.4,2020-05-05 19:04:49
4148,4566,Valid,2020/05/05,19:05:19,32.1152,34.80915,51.7,0.0,0.0,1.6,1.4,0.9,7,11,33.7,2020-05-05 19:05:19
4149,4567,Valid,2020/05/05,19:05:50,32.114703000000006,34.809063,50.6,0.0,0.0,1.8,1.6,1.0,6,11,33.1,2020-05-05 19:05:50
4150,4569,Valid,2020/05/05,19:06:51,32.114809,34.80887,49.4,0.0,90.0,1.7,1.4,0.9,6,11,35.0,2020-05-05 19:06:51
4151,4570,Valid,2020/05/05,19:07:21,32.114715999999994,34.808988,48.8,0.0,0.0,1.7,1.4,0.9,6,11,34.0,2020-05-05 19:07:21
4152,4571,Valid,2020/05/05,19:07:52,32.114977,34.80885,48.7,0.0,90.0,1.7,1.1,1.3,8,11,35.9,2020-05-05 19:07:52
4153,4572,Valid,2020/05/05,19:08:22,32.114946,34.808656,49.4,0.0,0.0,1.5,1.2,0.9,7,11,38.4,2020-05-05 19:08:22
4154,4573,Valid,2020/05/05,19:08:53,32.11486,34.808913000000004,48.6,0.0,0.0,1.7,1.0,1.3,9,11,36.5,2020-05-05 19:08:53
4155,4574,Valid,2020/05/05,19:09:23,32.114864000000004,34.808756,47.3,0.0,0.0,2.0,1.0,1.7,8,11,35.6,2020-05-05 19:09:23
4156,4575,Valid,2020/05/05,19:09:53,32.114989,34.808868,47.8,8.74,259.87,1.5,1.2,0.9,7,11,37.2,2020-05-05 19:09:53
4157,4576,Valid,2020/05/05,19:10:24,32.114874,34.809009,48.9,2.17,264.78,2.1,1.1,1.7,9,11,37.6,2020-05-05 19:10:24
4158,4577,Valid,2020/05/05,19:10:54,32.115254,34.80832,48.5,0.0,0.0,1.5,1.1,0.9,7,11,37.7,2020-05-05 19:10:54
4159,4578,Valid,2020/05/05,19:11:25,32.115316,34.808621,48.2,0.0,0.0,2.2,1.2,1.8,8,11,36.9,2020-05-05 19:11:25
4160,4579,Valid,2020/05/05,19:11:55,32.114847999999995,34.808823,48.4,0.0,0.0,1.6,0.9,1.3,10,11,38.1,2020-05-05 19:11:55
4161,4580,Valid,2020/05/05,19:12:26,32.114714,34.808989000000004,48.1,0.0,0.0,1.6,0.9,1.3,10,11,37.7,2020-05-05 19:12:26
4162,4581,Valid,2020/05/05,19:12:56,32.114924,34.808544,51.0,26.24,126.28,1.6,0.9,1.3,10,11,38.9,2020-05-05 19:12:56
4163,4582,Valid,2020/05/05,19:13:27,32.114764,34.808845,51.9,0.0,0.0,1.8,1.0,1.5,9,11,38.6,2020-05-05 19:13:27
4164,4583,Valid,2020/05/05,19:13:57,32.114579,34.808871999999994,54.3,4.2,104.52,1.4,1.1,0.8,7,11,38.4,2020-05-05 19:13:57
4165,4584,Valid,2020/05/05,19:14:28,32.114938,34.808856,51.2,0.0,0.0,1.8,1.0,1.5,9,11,39.4,2020-05-05 19:14:28
4166,4585,Valid,2020/05/05,19:14:58,32.114801,34.808915999999996,50.2,12.51,224.1,1.6,0.9,1.3,10,11,37.9,2020-05-05 19:14:58
4167,4586,Valid,2020/05/05,19:15:28,32.115028,34.809157,49.2,30.74,219.19,1.6,0.9,1.3,10,11,39.1,2020-05-05 19:15:28
4168,4587,Valid,2020/05/05,19:15:59,32.114892,34.808792,53.0,6.08,128.92,1.9,1.1,1.5,8,11,35.2,2020-05-05 19:15:59
4169,4588,Valid,2020/05/05,19:16:29,32.114675,34.808757,52.2,0.0,0.0,1.6,0.9,1.3,10,11,36.6,2020-05-05 19:16:29
4170,4589,Valid,2020/05/05,19:17:00,32.114549,34.808985,50.9,0.0,0.0,1.4,1.0,0.9,7,11,33.9,2020-05-05 19:17:00
4171,4591,Valid,2020/05/05,19:18:01,32.114722,34.808881,51.8,0.0,0.0,1.9,1.0,1.7,8,11,35.8,2020-05-05 19:18:01
4172,4592,Valid,2020/05/05,19:18:31,32.114844,34.808693,50.2,0.0,0.0,1.4,1.0,0.9,7,10,35.1,2020-05-05 19:18:31
4173,4593,Valid,2020/05/05,19:19:02,32.114622,34.808868,50.4,0.0,0.0,1.8,1.0,1.6,9,10,39.7,2020-05-05 19:19:02
4174,4594,Valid,2020/05/05,19:19:32,32.114934999999996,34.808643,51.6,0.0,0.0,2.1,1.1,1.8,8,10,37.9,2020-05-05 19:19:32
4175,4595,Valid,2020/05/05,19:20:02,32.114832,34.808797,48.4,10.17,130.95,2.0,1.1,1.7,8,10,35.2,2020-05-05 19:20:02
4176,4597,Valid,2020/05/05,19:21:03,32.114859,34.808621,48.1,0.0,90.0,1.7,1.4,0.9,6,10,36.7,2020-05-05 19:21:03
4177,4598,Valid,2020/05/05,19:21:34,32.114799,34.809028999999995,46.1,6.32,156.62,1.9,1.0,1.6,9,10,38.0,2020-05-05 19:21:34
4178,4599,Valid,2020/05/05,19:22:04,32.114696,34.808795,47.1,14.91,63.67,1.6,0.9,1.4,10,10,40.6,2020-05-05 19:22:04
4179,4600,Valid,2020/05/05,19:22:35,32.114779999999996,34.808915,47.8,3.24,114.29,1.7,1.4,0.9,6,10,38.4,2020-05-05 19:22:35
4180,4601,Valid,2020/05/05,19:23:05,32.114758,34.808908,47.7,10.95,171.25,1.3,1.0,0.9,7,10,37.9,2020-05-05 19:23:05
4181,4602,Valid,2020/05/05,19:23:36,32.114748,34.808786,47.9,3.91,66.12,1.3,1.0,0.9,7,10,39.4,2020-05-05 19:23:36
4182,4603,Valid,2020/05/05,19:24:06,32.114822,34.809017,49.1,6.61,298.62,2.0,1.1,1.6,8,10,36.9,2020-05-05 19:24:06
4183,4604,Valid,2020/05/05,19:24:37,32.114782,34.808723,51.2,2.09,288.56,1.4,1.1,0.9,7,10,38.8,2020-05-05 19:24:37
4184,4605,Valid,2020/05/05,19:25:07,32.114822,34.808997,50.8,0.0,0.0,1.5,1.2,0.9,7,10,37.8,2020-05-05 19:25:07
4185,4606,Valid,2020/05/05,19:25:38,32.114615,34.80883,53.6,12.18,90.2,1.5,1.2,0.8,6,10,38.5,2020-05-05 19:25:38
4186,4607,Valid,2020/05/05,19:26:08,32.114461,34.80878,55.1,0.0,0.0,1.9,1.0,1.7,9,10,34.2,2020-05-05 19:26:08
4187,4608,Valid,2020/05/05,19:26:38,32.114835,34.808852,53.7,5.74,62.64,2.1,0.9,1.8,8,10,35.8,2020-05-05 19:26:38
4188,4609,Valid,2020/05/05,19:27:09,32.114846,34.808781,52.7,2.9,97.2,1.4,1.0,0.9,7,10,35.2,2020-05-05 19:27:09
4189,4610,Valid,2020/05/05,19:27:39,32.114828,34.808828000000005,51.2,0.0,0.0,2.0,1.0,1.7,9,10,35.0,2020-05-05 19:27:39
4190,4611,Valid,2020/05/05,19:28:10,32.114206,34.809459000000004,51.0,27.72,336.91,1.7,0.9,1.4,10,10,39.6,2020-05-05 19:28:10
4191,4612,Valid,2020/05/05,19:28:40,32.114684000000004,34.808896000000004,48.3,0.0,0.0,2.0,1.0,1.7,9,10,40.2,2020-05-05 19:28:40
4192,4613,Valid,2020/05/05,19:29:11,32.114585999999996,34.809026,48.8,0.0,0.0,1.4,1.1,0.9,7,10,39.0,2020-05-05 19:29:11
4193,4614,Valid,2020/05/05,19:29:41,32.114647,34.80898,49.0,11.02,127.54,2.0,1.0,1.8,8,10,38.4,2020-05-05 19:29:41
4194,4615,Valid,2020/05/05,19:30:12,32.114785,34.808887,50.1,3.97,231.43,1.8,1.0,1.5,9,10,38.0,2020-05-05 19:30:12
4195,4616,Valid,2020/05/05,19:30:42,32.11473,34.808871999999994,49.2,0.0,90.0,1.4,1.1,0.9,7,10,39.0,2020-05-05 19:30:42
4196,4617,Valid,2020/05/05,19:31:13,32.114810999999996,34.808963,49.8,0.0,0.0,2.0,1.0,1.7,9,10,37.3,2020-05-05 19:31:13
4197,4618,Valid,2020/05/05,19:31:43,32.114703999999996,34.808955,50.2,0.0,0.0,1.9,1.2,1.5,8,10,33.9,2020-05-05 19:31:43
4198,4619,Valid,2020/05/05,19:32:13,32.114742,34.808939,51.9,0.0,0.0,2.0,1.0,1.8,9,10,37.5,2020-05-05 19:32:13
4199,4620,Valid,2020/05/05,19:32:44,32.114709000000005,34.808824,51.4,31.11,178.95,1.8,1.0,1.5,9,10,38.7,2020-05-05 19:32:44
4200,4621,Valid,2020/05/05,19:33:14,32.11481,34.80898,54.8,0.0,0.0,1.7,0.9,1.5,10,10,39.2,2020-05-05 19:33:14
4201,4622,Valid,2020/05/05,19:33:45,32.114882,34.809146999999996,54.1,0.0,0.0,1.6,1.3,0.9,6,10,34.7,2020-05-05 19:33:45
4202,4623,Valid,2020/05/05,19:34:15,32.114878000000004,34.80881,54.8,5.63,176.17,1.3,1.0,0.9,7,10,37.7,2020-05-05 19:34:15
4203,4624,Valid,2020/05/05,19:34:46,32.114722,34.808989000000004,53.4,0.0,0.0,2.0,1.0,1.8,9,10,37.9,2020-05-05 19:34:46
4204,4625,Valid,2020/05/05,19:35:16,32.114951,34.808811999999996,53.3,0.0,0.0,1.7,0.9,1.5,10,10,39.6,2020-05-05 19:35:16
4205,4626,Valid,2020/05/05,19:35:47,32.114905,34.809117,52.5,2.99,80.55,1.8,1.0,1.5,9,10,40.6,2020-05-05 19:35:47
4206,4627,Valid,2020/05/05,19:36:17,32.114752,34.808848,51.4,0.0,0.0,1.7,0.9,1.5,10,10,37.5,2020-05-05 19:36:17
4207,4628,Valid,2020/05/05,19:36:48,32.114815,34.808758000000005,50.8,0.0,0.0,2.0,0.9,1.8,9,10,37.6,2020-05-05 19:36:48
4208,4629,Valid,2020/05/05,19:37:18,32.114505,34.808834000000004,48.9,0.0,0.0,2.2,1.1,1.9,8,11,37.1,2020-05-05 19:37:18
4209,4631,Valid,2020/05/05,19:38:19,32.114552,34.809124,47.7,9.32,191.3,1.5,1.2,0.9,7,11,37.3,2020-05-05 19:38:19
4210,4632,Valid,2020/05/05,19:38:49,32.114768,34.808995,46.6,0.0,0.0,2.1,1.1,1.8,9,11,37.5,2020-05-05 19:38:49
4211,4633,Valid,2020/05/05,19:39:20,32.11485,34.809062,46.1,0.0,0.0,2.1,1.0,1.9,9,11,38.5,2020-05-05 19:39:20
4212,4634,Valid,2020/05/05,19:39:50,32.114901,34.80879,45.9,0.0,0.0,2.2,1.1,1.9,8,11,37.6,2020-05-05 19:39:50
4213,4635,Valid,2020/05/05,19:40:21,32.114902,34.808915,46.2,0.0,0.0,2.1,1.0,1.9,9,11,38.2,2020-05-05 19:40:21
4214,4636,Valid,2020/05/05,19:40:51,32.114740000000005,34.808704,45.0,0.0,90.0,1.5,1.3,0.8,7,11,35.1,2020-05-05 19:40:51
4215,4637,Valid,2020/05/05,19:41:22,32.114826,34.808984,46.3,10.71,288.59,2.2,1.1,2.0,8,11,34.8,2020-05-05 19:41:22
4216,4638,Valid,2020/05/05,19:41:52,32.114874,34.808806,47.0,0.0,90.0,2.0,0.9,1.8,9,11,41.1,2020-05-05 19:41:52
4217,4639,Valid,2020/05/05,19:42:23,32.114894,34.808828999999996,49.5,0.0,0.0,1.8,0.9,1.6,9,11,38.0,2020-05-05 19:42:23
4218,4640,Valid,2020/05/05,19:42:53,32.114784,34.80873,50.5,11.54,99.15,1.8,0.9,1.5,10,11,37.1,2020-05-05 19:42:53
4219,4641,Valid,2020/05/05,19:43:24,32.114733,34.808785,50.3,0.0,0.0,1.8,0.9,1.5,10,11,35.3,2020-05-05 19:43:24
4220,4642,Valid,2020/05/05,19:43:54,32.114759,34.808765,50.7,15.19,163.71,1.8,0.9,1.5,10,11,35.3,2020-05-05 19:43:54
4221,4643,Valid,2020/05/05,19:44:24,32.115068,34.808834999999995,52.4,0.0,0.0,1.8,0.9,1.5,10,11,34.4,2020-05-05 19:44:24
4222,4644,Valid,2020/05/05,19:44:55,32.114862,34.808896000000004,52.5,5.53,312.48,2.2,1.0,1.9,9,11,36.6,2020-05-05 19:44:55
4223,4645,Valid,2020/05/05,19:45:25,32.114961,34.808871999999994,56.1,0.0,0.0,1.8,1.0,1.6,9,11,34.5,2020-05-05 19:45:25
4224,4646,Valid,2020/05/05,19:45:56,32.114959000000006,34.80899,55.1,5.27,42.99,1.9,1.0,1.6,9,11,36.9,2020-05-05 19:45:56
4225,4647,Valid,2020/05/05,19:46:26,32.114897,34.808719,58.2,23.13,20.06,1.8,0.9,1.6,10,11,40.9,2020-05-05 19:46:26
4226,4648,Valid,2020/05/05,19:46:57,32.114723,34.80901,58.7,0.0,0.0,1.8,0.9,1.6,10,11,38.4,2020-05-05 19:46:57
4227,4649,Valid,2020/05/05,19:47:27,32.114801,34.808892,47.4,0.0,0.0,1.8,0.9,1.6,10,11,36.6,2020-05-05 19:47:27
4228,4650,Valid,2020/05/05,19:47:58,32.114557,34.808890999999996,47.8,7.47,359.67,2.1,1.0,1.8,8,11,35.0,2020-05-05 19:47:58
4229,4651,Valid,2020/05/05,19:48:28,32.114703999999996,34.808919,49.3,0.0,0.0,1.8,0.9,1.6,9,11,37.9,2020-05-05 19:48:28
4230,4652,Valid,2020/05/05,19:48:59,32.114748,34.808884,49.8,0.0,0.0,1.8,0.9,1.6,10,11,40.1,2020-05-05 19:48:59
4231,4653,Valid,2020/05/05,19:49:29,32.11484,34.808883,48.6,0.0,0.0,2.0,0.9,1.8,8,11,36.5,2020-05-05 19:49:29
