,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
178,1240,Valid,2021/01/20,23:57:57,32.112849,34.793927000000004,27.4,0.0,0.0,1.4,1.1,0.8,7,11,34.5,2021-01-20 23:57:57
179,1241,Valid,2021/01/20,23:58:28,32.112705,34.794302,27.0,0.0,0.0,1.7,1.5,0.8,7,11,34.3,2021-01-20 23:58:28
180,1242,Valid,2021/01/20,23:58:58,32.112976,34.794191,27.1,0.0,0.0,1.6,1.4,0.9,6,11,34.2,2021-01-20 23:58:58
181,1246,Valid,2021/01/21,00:03:19,32.113005,34.794151,27.8,0.0,0.0,1.4,1.1,0.8,7,11,33.5,2021-01-21 00:03:19
182,1255,Valid,2021/01/21,00:07:52,32.113186,34.793614,26.3,0.0,0.0,1.6,1.3,0.9,7,12,37.6,2021-01-21 00:07:52
183,1256,Valid,2021/01/21,00:08:22,32.113115,34.793099,27.7,43.43,66.46,1.9,1.7,0.9,6,12,36.0,2021-01-21 00:08:22
184,1261,Valid,2021/01/21,00:10:54,32.113028,34.793962,27.8,0.0,0.0,1.4,1.2,0.8,7,12,34.6,2021-01-21 00:10:54
185,1262,Valid,2021/01/21,00:11:24,32.112806,34.793793,26.8,0.0,0.0,1.8,1.5,1.0,6,12,37.3,2021-01-21 00:11:24
186,1263,Valid,2021/01/21,00:11:54,32.11325,34.79331,28.6,21.89,334.04,1.5,1.2,0.8,6,12,36.0,2021-01-21 00:11:54
187,1264,Valid,2021/01/21,00:12:25,32.113092,34.793335,25.9,0.0,0.0,1.6,1.0,1.2,9,12,37.4,2021-01-21 00:12:25
188,1265,Valid,2021/01/21,00:12:55,32.113255,34.792227000000004,29.6,37.96,337.72,1.6,0.9,1.3,9,12,38.7,2021-01-21 00:12:55
189,1266,Valid,2021/01/21,00:13:25,32.113799,34.792082,26.5,0.0,0.0,1.6,1.3,0.9,7,12,39.8,2021-01-21 00:13:25
190,1268,Valid,2021/01/21,00:14:26,32.115017,34.793671999999994,28.0,22.92,41.83,1.9,1.2,1.4,8,12,35.8,2021-01-21 00:14:26
191,1269,Valid,2021/01/21,00:14:56,32.115497999999995,34.793772,28.0,17.66,157.58,2.2,2.1,0.8,6,12,34.0,2021-01-21 00:14:56
192,1270,Valid,2021/01/21,00:15:27,32.115842,34.793707,29.3,32.91,158.99,1.8,1.1,1.4,8,12,38.0,2021-01-21 00:15:27
193,1271,Valid,2021/01/21,00:15:57,32.115569,34.793517,30.1,25.67,346.44,1.7,1.0,1.4,8,12,35.8,2021-01-21 00:15:57
194,1272,Valid,2021/01/21,00:16:27,32.115757,34.793696999999995,32.3,7.94,160.2,1.5,0.9,1.2,10,12,36.9,2021-01-21 00:16:27
195,1273,Valid,2021/01/21,00:16:58,32.115726,34.793713000000004,35.0,17.84,157.96,1.5,0.9,1.2,10,12,35.5,2021-01-21 00:16:58
196,1274,Valid,2021/01/21,00:17:28,32.115618,34.793617,37.9,0.0,0.0,1.4,0.9,1.2,10,12,37.1,2021-01-21 00:17:28
197,1275,Valid,2021/01/21,00:17:58,32.115688,34.793541999999995,37.5,0.0,0.0,1.4,0.9,1.2,10,12,37.8,2021-01-21 00:17:58
198,1276,Valid,2021/01/21,00:18:29,32.115753000000005,34.793794,41.0,4.76,170.47,1.6,1.0,1.2,9,12,33.8,2021-01-21 00:18:29
199,1277,Valid,2021/01/21,00:18:59,32.115752,34.793535,40.5,0.0,0.0,1.6,1.4,0.9,7,12,37.5,2021-01-21 00:18:59
200,1278,Valid,2021/01/21,00:19:29,32.115986,34.793193,41.7,18.63,285.85,1.4,1.1,0.8,7,12,35.3,2021-01-21 00:19:29
201,1279,Valid,2021/01/21,00:19:59,32.11588,34.793312,40.9,11.61,274.99,2.4,2.2,0.8,6,12,36.4,2021-01-21 00:19:59
202,1281,Valid,2021/01/21,00:21:00,32.11571,34.793293,39.1,0.0,0.0,1.6,1.3,0.9,6,11,36.5,2021-01-21 00:21:00
203,1285,Valid,2021/01/21,00:23:01,32.115833,34.793615,40.6,2.88,49.28,1.5,1.3,0.8,7,11,34.5,2021-01-21 00:23:01
204,1286,Valid,2021/01/21,00:23:32,32.115826,34.793766,39.3,0.0,0.0,1.6,1.0,1.2,9,11,37.8,2021-01-21 00:23:32
205,1287,Valid,2021/01/21,00:24:02,32.115706,34.793469,39.2,0.0,0.0,1.6,1.0,1.2,9,11,36.8,2021-01-21 00:24:02
206,1288,Valid,2021/01/21,00:24:32,32.115781,34.793597,39.4,0.0,0.0,1.5,1.3,0.8,7,11,33.1,2021-01-21 00:24:32
207,1291,Valid,2021/01/21,00:26:03,32.115686,34.793459999999996,37.4,0.0,0.0,1.3,1.1,0.8,7,11,35.4,2021-01-21 00:26:03
208,1292,Valid,2021/01/21,00:26:34,32.11557,34.793494,36.9,0.0,0.0,1.9,1.2,1.5,8,11,34.9,2021-01-21 00:26:34
209,1295,Valid,2021/01/21,00:28:05,32.115722999999996,34.793614,35.1,17.96,21.94,1.5,1.2,0.8,7,11,34.8,2021-01-21 00:28:05
210,1296,Valid,2021/01/21,00:28:35,32.115363,34.793338,34.9,0.0,0.0,1.7,1.4,0.9,6,11,33.8,2021-01-21 00:28:35
211,1297,Valid,2021/01/21,00:29:05,32.115598999999996,34.793387,34.3,0.0,0.0,1.7,1.4,0.9,6,11,35.0,2021-01-21 00:29:05
212,1299,Valid,2021/01/21,00:30:06,32.115821999999994,34.793363,32.2,15.87,8.75,1.6,1.0,1.3,8,11,34.5,2021-01-21 00:30:06
213,1300,Valid,2021/01/21,00:30:36,32.115774,34.793651000000004,35.7,0.0,0.0,1.6,1.0,1.2,9,11,37.0,2021-01-21 00:30:36
214,1301,Valid,2021/01/21,00:31:06,32.115569,34.793694,37.5,32.87,305.52,1.4,0.9,1.1,10,11,35.3,2021-01-21 00:31:06
215,1302,Valid,2021/01/21,00:31:37,32.115683000000004,34.793784,38.0,0.0,0.0,1.4,0.9,1.1,10,11,37.8,2021-01-21 00:31:37
216,1303,Valid,2021/01/21,00:32:07,32.116406,34.794309999999996,35.7,22.67,153.39,2.0,1.3,1.5,8,11,32.4,2021-01-21 00:32:07
217,1304,Valid,2021/01/21,00:32:37,32.115626,34.793692,35.0,0.0,0.0,1.6,1.0,1.3,8,11,35.8,2021-01-21 00:32:37
218,1305,Valid,2021/01/21,00:33:08,32.115704,34.793633,34.0,7.21,299.51,1.4,0.9,1.1,10,11,36.4,2021-01-21 00:33:08
219,1306,Valid,2021/01/21,00:33:38,32.115629999999996,34.793566,36.4,11.24,348.96,1.4,0.9,1.1,10,11,38.7,2021-01-21 00:33:38
220,1307,Valid,2021/01/21,00:34:08,32.115604,34.793825,35.4,0.0,0.0,1.5,1.0,1.2,9,11,35.8,2021-01-21 00:34:08
221,1308,Valid,2021/01/21,00:34:39,32.115681,34.793631,38.1,5.97,341.04,1.6,1.0,1.3,8,11,36.0,2021-01-21 00:34:39
222,1309,Valid,2021/01/21,00:35:09,32.115662,34.793613,39.2,13.68,338.22,1.6,1.0,1.3,8,11,34.6,2021-01-21 00:35:09
223,1310,Valid,2021/01/21,00:35:39,32.115873,34.793537,37.7,0.0,0.0,1.5,1.0,1.2,9,11,37.2,2021-01-21 00:35:39
224,1311,Valid,2021/01/21,00:36:10,32.115764,34.793538,41.2,0.0,0.0,1.4,0.9,1.1,10,11,35.5,2021-01-21 00:36:10
225,1312,Valid,2021/01/21,00:36:40,32.115451,34.793820000000004,42.0,1.89,25.02,1.6,1.0,1.3,8,11,36.0,2021-01-21 00:36:40
226,1313,Valid,2021/01/21,00:37:10,32.115356,34.794438,40.2,0.0,0.0,1.4,1.1,0.8,7,11,33.0,2021-01-21 00:37:10
227,1314,Valid,2021/01/21,00:37:41,32.11535,34.794011,40.1,0.0,0.0,1.4,1.1,0.8,7,12,35.6,2021-01-21 00:37:41
228,1315,Valid,2021/01/21,00:38:11,32.11592,34.793304,40.2,0.0,0.0,1.6,1.3,0.8,7,12,33.6,2021-01-21 00:38:11
229,1316,Valid,2021/01/21,00:38:41,32.11634,34.79273,41.8,0.0,0.0,1.4,1.1,0.8,7,12,35.6,2021-01-21 00:38:41
230,1318,Valid,2021/01/21,00:39:42,32.115758,34.793535999999996,41.7,8.07,12.59,1.4,1.1,0.9,7,12,37.0,2021-01-21 00:39:42
231,1319,Valid,2021/01/21,00:40:12,32.115769,34.793539,41.1,0.0,0.0,1.5,1.0,1.2,9,12,36.3,2021-01-21 00:40:12
232,1320,Valid,2021/01/21,00:40:42,32.115636,34.793459000000006,41.3,16.23,69.07,1.9,1.3,1.4,9,12,38.8,2021-01-21 00:40:42
233,1321,Valid,2021/01/21,00:41:13,32.115596999999994,34.793861,40.6,6.24,19.68,1.6,1.3,0.9,7,12,34.3,2021-01-21 00:41:13
234,1322,Valid,2021/01/21,00:41:43,32.115611,34.793645,43.5,0.0,0.0,1.5,0.9,1.2,9,12,38.7,2021-01-21 00:41:43
235,1323,Valid,2021/01/21,00:42:13,32.115722,34.793679,41.9,0.0,0.0,1.8,1.5,0.9,6,13,34.9,2021-01-21 00:42:13
236,1324,Valid,2021/01/21,00:42:44,32.115970000000004,34.793568,41.5,0.0,0.0,1.4,1.1,0.9,7,13,33.7,2021-01-21 00:42:44
237,1325,Valid,2021/01/21,00:43:14,32.115134999999995,34.793655,39.7,30.11,10.39,1.9,1.1,1.5,8,13,40.9,2021-01-21 00:43:14
238,1326,Valid,2021/01/21,00:43:44,32.115805,34.793824,38.9,0.0,0.0,1.4,1.1,0.8,7,13,36.0,2021-01-21 00:43:44
239,1327,Valid,2021/01/21,00:44:15,32.115679,34.793706,38.6,0.0,0.0,2.1,1.3,1.6,8,13,35.8,2021-01-21 00:44:15
240,1331,Valid,2021/01/21,00:46:16,32.115752,34.793529,42.0,19.62,43.42,1.9,1.1,1.5,8,13,40.4,2021-01-21 00:46:16
241,1332,Valid,2021/01/21,00:46:46,32.115697,34.793758000000004,41.3,0.0,0.0,1.5,1.2,0.9,6,13,36.2,2021-01-21 00:46:46
242,1333,Valid,2021/01/21,00:47:16,32.115757,34.793596,39.0,0.0,0.0,1.6,1.3,0.9,7,13,39.0,2021-01-21 00:47:16
243,1334,Valid,2021/01/21,00:47:47,32.115609,34.793651000000004,39.2,18.72,211.14,1.5,0.9,1.1,9,13,37.3,2021-01-21 00:47:47
244,1336,Valid,2021/01/21,00:48:47,32.115491999999996,34.794069,39.9,10.51,247.9,1.6,0.9,1.3,8,13,34.1,2021-01-21 00:48:47
245,1337,Valid,2021/01/21,00:49:18,32.115344,34.79379,41.8,0.0,0.0,1.7,1.5,0.8,6,13,35.8,2021-01-21 00:49:18
246,1338,Valid,2021/01/21,00:49:48,32.115224,34.794335,40.1,8.93,259.77,1.3,1.0,0.8,7,13,36.1,2021-01-21 00:49:48
247,1339,Valid,2021/01/21,00:50:18,32.115719,34.793701,42.3,0.0,0.0,1.4,0.9,1.1,9,13,35.3,2021-01-21 00:50:18
248,1340,Valid,2021/01/21,00:50:49,32.115803,34.793671999999994,42.7,0.0,0.0,2.0,1.4,1.5,8,13,38.1,2021-01-21 00:50:49
249,1341,Valid,2021/01/21,00:51:19,32.115747999999996,34.793639,42.0,27.7,286.28,1.4,1.1,0.9,7,13,37.0,2021-01-21 00:51:19
250,1346,Valid,2021/01/21,00:53:51,32.115557,34.793479,40.4,12.96,173.24,2.3,1.5,1.8,8,13,32.6,2021-01-21 00:53:51
251,1347,Valid,2021/01/21,00:54:21,32.115949,34.793525,41.2,22.64,75.7,2.1,1.8,0.9,6,13,35.3,2021-01-21 00:54:21
252,1348,Valid,2021/01/21,00:54:51,32.115682,34.793603000000004,42.3,0.0,0.0,2.0,1.4,1.5,8,13,37.6,2021-01-21 00:54:51
253,1351,Valid,2021/01/21,00:56:22,32.115519,34.793252,42.0,0.0,0.0,1.7,1.4,1.0,6,12,34.4,2021-01-21 00:56:22
254,1352,Valid,2021/01/21,00:56:52,32.115555,34.793577,40.2,0.0,0.0,1.7,1.4,0.9,6,12,35.9,2021-01-21 00:56:52
255,1355,Valid,2021/01/21,00:58:23,32.11638,34.79358,40.1,30.82,13.77,1.6,1.3,0.9,7,12,40.0,2021-01-21 00:58:23
256,1356,Valid,2021/01/21,00:58:54,32.118442,34.794758,41.0,19.36,329.35,1.8,1.6,1.0,6,12,38.7,2021-01-21 00:58:54
257,1357,Valid,2021/01/21,00:59:24,32.118953000000005,34.794302,44.0,31.04,335.87,1.4,0.8,1.1,10,12,38.7,2021-01-21 00:59:24
258,1358,Valid,2021/01/21,00:59:54,32.120561,34.79253,48.5,34.47,197.27,1.3,0.8,1.0,11,12,36.7,2021-01-21 00:59:54
259,1359,Valid,2021/01/21,01:00:25,32.120281,34.789547999999996,57.4,37.01,255.82,1.3,0.8,1.0,11,12,38.9,2021-01-21 01:00:25
260,1360,Valid,2021/01/21,01:00:55,32.118628,34.786311,59.3,40.26,255.13,1.3,0.8,1.0,11,12,38.0,2021-01-21 01:00:55
261,1361,Valid,2021/01/21,01:01:25,32.116653,34.784096999999996,61.1,30.33,204.73,1.3,0.8,1.0,11,12,37.9,2021-01-21 01:01:25
262,1362,Valid,2021/01/21,01:01:56,32.11419,34.782215,62.7,0.0,0.0,1.3,0.8,1.0,11,12,37.2,2021-01-21 01:01:56
263,1363,Valid,2021/01/21,01:02:26,32.111973,34.781046,65.4,27.81,183.7,1.3,0.8,1.0,11,12,37.7,2021-01-21 01:02:26
264,1364,Valid,2021/01/21,01:02:56,32.110048,34.780967,66.7,21.23,147.55,1.3,0.8,1.0,11,12,38.3,2021-01-21 01:02:56
265,1365,Valid,2021/01/21,01:03:27,32.109246,34.782133,60.2,22.73,143.9,1.3,0.8,1.0,11,12,38.5,2021-01-21 01:03:27
266,1366,Valid,2021/01/21,01:03:57,32.108288,34.783456,47.7,0.0,0.0,1.3,0.8,1.0,11,12,37.7,2021-01-21 01:03:57
267,1367,Valid,2021/01/21,01:04:27,32.106857,34.784903,49.9,0.0,0.0,1.4,0.9,1.2,10,12,36.6,2021-01-21 01:04:27
268,1368,Valid,2021/01/21,01:04:58,32.104828000000005,34.784690000000005,47.0,16.75,178.44,1.3,0.8,1.0,10,12,36.2,2021-01-21 01:04:58
269,1369,Valid,2021/01/21,01:05:28,32.102994,34.784653999999996,48.9,29.3,180.11,1.3,0.8,1.0,11,12,36.7,2021-01-21 01:05:28
270,1370,Valid,2021/01/21,01:05:58,32.100908000000004,34.784038,40.4,0.0,0.0,1.3,0.8,1.1,10,12,35.5,2021-01-21 01:05:58
271,1371,Valid,2021/01/21,01:06:28,32.098862,34.783997,42.2,37.26,221.36,1.4,0.9,1.1,9,12,38.0,2021-01-21 01:06:28
272,1372,Valid,2021/01/21,01:06:59,32.097342,34.784185,42.9,36.39,153.38,1.7,1.0,1.4,8,12,34.1,2021-01-21 01:06:59
273,1373,Valid,2021/01/21,01:07:29,32.095735999999995,34.785136,39.9,0.0,0.0,1.7,1.0,1.4,8,12,37.4,2021-01-21 01:07:29
274,1374,Valid,2021/01/21,01:07:59,32.094223,34.786711,40.6,0.0,0.0,2.1,1.2,1.7,8,12,37.5,2021-01-21 01:07:59
275,1375,Valid,2021/01/21,01:08:30,32.09313,34.788837,38.3,30.57,152.71,1.5,1.2,0.9,6,12,33.9,2021-01-21 01:08:30
276,1376,Valid,2021/01/21,01:09:00,32.092353,34.789586,40.0,26.66,96.69,1.4,1.1,0.8,7,12,38.0,2021-01-21 01:09:00
277,1377,Valid,2021/01/21,01:09:30,32.092944,34.789884,41.8,25.67,96.01,1.6,0.9,1.3,9,12,38.4,2021-01-21 01:09:30
278,1378,Valid,2021/01/21,01:10:01,32.092283,34.792207,37.4,0.0,0.0,2.1,1.2,1.8,8,12,38.5,2021-01-21 01:10:01
279,1381,Valid,2021/01/21,01:11:32,32.08801,34.789111,38.5,33.0,275.5,1.6,0.9,1.3,9,11,35.6,2021-01-21 01:11:32
280,1382,Valid,2021/01/21,01:12:02,32.086785,34.787132,39.4,40.53,269.08,1.6,0.9,1.3,9,11,35.3,2021-01-21 01:12:02
281,1383,Valid,2021/01/21,01:12:32,32.086124,34.784689,40.7,0.0,0.0,1.5,1.2,0.9,7,11,34.5,2021-01-21 01:12:32
282,1384,Valid,2021/01/21,01:13:03,32.086441,34.782224,40.1,38.16,278.14,1.8,1.2,1.4,8,11,36.4,2021-01-21 01:13:03
283,1385,Valid,2021/01/21,01:13:33,32.085808,34.779542,39.9,0.0,0.0,1.7,1.0,1.4,8,11,32.7,2021-01-21 01:13:33
284,1387,Valid,2021/01/21,01:14:34,32.083959,34.773472999999996,39.2,28.13,247.34,1.6,1.4,0.9,6,11,33.6,2021-01-21 01:14:34
285,1388,Valid,2021/01/21,01:15:04,32.083259999999996,34.769897,41.3,0.0,0.0,1.6,0.9,1.3,9,11,35.6,2021-01-21 01:15:04
286,1389,Valid,2021/01/21,01:15:34,32.084309000000005,34.767154999999995,44.4,43.76,300.7,1.6,0.9,1.3,9,11,39.5,2021-01-21 01:15:34
287,1390,Valid,2021/01/21,01:16:05,32.085159999999995,34.765877,50.8,0.0,0.0,2.1,1.2,1.8,8,11,40.2,2021-01-21 01:16:05
288,1391,Valid,2021/01/21,01:16:35,32.086714,34.765633,53.0,21.63,356.82,1.6,0.9,1.4,9,11,40.3,2021-01-21 01:16:35
289,1392,Valid,2021/01/21,01:17:05,32.088253,34.766248,50.8,18.74,19.94,1.6,0.9,1.4,9,11,38.9,2021-01-21 01:17:05
290,1393,Valid,2021/01/21,01:17:35,32.089492,34.76775,44.1,0.0,0.0,1.9,1.0,1.6,8,11,40.6,2021-01-21 01:17:35
291,1394,Valid,2021/01/21,01:18:06,32.08972,34.769633,41.4,0.0,0.0,1.6,0.9,1.4,9,11,36.2,2021-01-21 01:18:06
292,1395,Valid,2021/01/21,01:18:36,32.090039000000004,34.7709,43.6,0.0,0.0,2.1,1.2,1.8,8,11,36.3,2021-01-21 01:18:36
293,1396,Valid,2021/01/21,01:19:06,32.090934999999995,34.77256,44.2,0.0,0.0,2.1,1.2,1.8,8,11,38.7,2021-01-21 01:19:06
294,1397,Valid,2021/01/21,01:19:37,32.091776,34.773789,44.5,37.41,30.88,1.6,1.3,0.9,7,11,38.4,2021-01-21 01:19:37
295,1399,Valid,2021/01/21,01:20:37,32.094371,34.776168,40.8,41.38,112.61,1.6,1.3,0.9,6,11,36.7,2021-01-21 01:20:37
296,1400,Valid,2021/01/21,01:21:08,32.095397999999996,34.77794,39.2,33.41,14.89,1.7,1.5,0.9,6,11,36.1,2021-01-21 01:21:08
297,1401,Valid,2021/01/21,01:21:38,32.095894,34.779733,39.5,20.34,82.29,1.7,0.9,1.4,9,11,38.9,2021-01-21 01:21:38
298,1402,Valid,2021/01/21,01:22:08,32.096521,34.781704,38.2,39.86,34.43,1.9,1.1,1.6,8,11,35.6,2021-01-21 01:22:08
299,1403,Valid,2021/01/21,01:22:39,32.096765999999995,34.782751,36.4,20.96,25.18,1.7,0.9,1.4,9,11,35.1,2021-01-21 01:22:39
300,1404,Valid,2021/01/21,01:23:09,32.09789,34.78363,36.3,45.16,13.05,2.0,1.8,0.9,6,11,31.6,2021-01-21 01:23:09
301,1405,Valid,2021/01/21,01:23:39,32.098447,34.785359,29.3,24.86,39.68,2.0,1.0,1.7,8,10,40.0,2021-01-21 01:23:39
302,1406,Valid,2021/01/21,01:24:10,32.098168,34.787452,27.0,28.57,109.83,1.7,0.9,1.4,9,10,37.5,2021-01-21 01:24:10
303,1407,Valid,2021/01/21,01:24:40,32.098401,34.789578999999996,26.1,0.0,0.0,1.8,1.0,1.5,8,9,37.7,2021-01-21 01:24:40
304,1408,Valid,2021/01/21,01:25:10,32.098745,34.791427,24.7,0.0,0.0,1.8,1.0,1.5,8,9,37.4,2021-01-21 01:25:10
305,1410,Valid,2021/01/21,01:26:11,32.099523,34.792942,23.7,0.0,0.0,1.7,0.9,1.5,9,9,36.9,2021-01-21 01:26:11
306,1411,Valid,2021/01/21,01:26:41,32.099615,34.792746,23.0,28.85,15.14,2.1,1.1,1.8,8,9,36.3,2021-01-21 01:26:41
307,1412,Valid,2021/01/21,01:27:12,32.099596999999996,34.793085,24.1,0.0,0.0,1.7,0.9,1.5,9,9,33.7,2021-01-21 01:27:12
308,1413,Valid,2021/01/21,01:27:42,32.09942,34.792771,23.3,0.0,0.0,1.7,0.9,1.5,9,9,35.2,2021-01-21 01:27:42
309,1415,Valid,2021/01/21,01:28:42,32.099508,34.792997,23.2,0.0,0.0,1.5,1.2,0.9,6,9,33.2,2021-01-21 01:28:42
310,1416,Valid,2021/01/21,01:29:13,32.099465,34.792932,23.6,14.34,207.46,1.9,1.0,1.6,8,9,35.2,2021-01-21 01:29:13
311,1418,Valid,2021/01/21,01:30:13,32.09936,34.792465,22.8,0.0,0.0,1.5,1.2,0.9,6,9,30.2,2021-01-21 01:30:13
312,1421,Valid,2021/01/21,01:31:44,32.1002,34.793040999999995,23.6,0.0,0.0,1.4,1.0,0.9,6,9,34.2,2021-01-21 01:31:44
313,1422,Valid,2021/01/21,01:32:15,32.099646,34.793494,23.1,6.89,126.77,1.5,1.1,0.9,6,9,36.4,2021-01-21 01:32:15
314,1425,Valid,2021/01/21,01:33:46,32.100342,34.792806,22.1,0.0,0.0,1.3,1.0,0.9,7,9,36.6,2021-01-21 01:33:46
315,1426,Valid,2021/01/21,01:34:16,32.100716999999996,34.792389,22.0,15.29,122.64,1.6,1.3,0.9,6,9,36.3,2021-01-21 01:34:16
316,1428,Valid,2021/01/21,01:35:17,32.099399,34.793878,21.6,0.0,0.0,1.6,1.2,0.9,6,9,34.5,2021-01-21 01:35:17
317,1437,Valid,2021/01/21,01:39:50,32.100361,34.79292,20.4,0.0,0.0,1.5,1.2,1.0,6,10,33.7,2021-01-21 01:39:50
318,1440,Valid,2021/01/21,01:41:20,32.100536,34.793240000000004,20.3,0.0,0.0,1.9,0.9,1.7,9,10,34.9,2021-01-21 01:41:20
319,1441,Valid,2021/01/21,01:41:51,32.102265,34.794164,21.4,0.0,0.0,2.1,1.0,1.9,8,10,38.4,2021-01-21 01:41:51
320,1442,Valid,2021/01/21,01:42:21,32.103297999999995,34.795665,21.5,24.67,24.01,1.9,0.9,1.7,9,10,38.4,2021-01-21 01:42:21
321,1443,Valid,2021/01/21,01:42:51,32.105159,34.796603000000005,26.5,0.0,0.0,1.9,0.9,1.7,9,10,39.8,2021-01-21 01:42:51
322,1444,Valid,2021/01/21,01:43:22,32.106581,34.797963,26.2,0.0,0.0,2.5,1.0,2.3,8,10,38.4,2021-01-21 01:43:22
323,1446,Valid,2021/01/21,01:44:22,32.107795,34.801115,27.2,0.0,0.0,1.9,0.9,1.7,9,10,35.3,2021-01-21 01:44:22
324,1447,Valid,2021/01/21,01:44:53,32.107929,34.801021,30.8,23.71,90.43,2.0,0.9,1.7,9,10,36.7,2021-01-21 01:44:53
325,1448,Valid,2021/01/21,01:45:23,32.108124,34.801761,31.3,0.0,0.0,2.0,0.9,1.7,9,10,33.5,2021-01-21 01:45:23
326,1449,Valid,2021/01/21,01:45:53,32.107579,34.803835,31.6,29.81,206.18,1.5,1.3,0.9,6,10,37.6,2021-01-21 01:45:53
327,1450,Valid,2021/01/21,01:46:24,32.107904,34.804204,34.3,26.0,33.54,2.0,0.9,1.8,9,10,38.4,2021-01-21 01:46:24
328,1451,Valid,2021/01/21,01:46:54,32.109635,34.805118,37.9,34.37,355.13,2.0,0.9,1.8,9,10,39.4,2021-01-21 01:46:54
329,1452,Valid,2021/01/21,01:47:24,32.111533,34.80603,36.2,0.0,0.0,1.8,1.6,0.9,7,10,36.3,2021-01-21 01:47:24
330,1453,Valid,2021/01/21,01:47:54,32.112742,34.807086,37.0,0.0,0.0,1.9,1.6,0.9,6,10,35.5,2021-01-21 01:47:54
