,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
6593,2354,Valid,2021/03/01,16:52:16,32.109514000000004,34.82079,26.0,10.93,359.94,1.9,0.9,1.6,9,11,38.4,2021-03-01 16:52:16
6594,2355,Valid,2021/03/01,16:52:46,32.109398,34.820499,26.0,0.0,0.0,1.9,0.9,1.7,8,11,36.0,2021-03-01 16:52:46
6595,2356,Valid,2021/03/01,16:53:17,32.10978,34.820593,25.0,0.0,0.0,1.5,1.2,0.9,6,11,32.1,2021-03-01 16:53:17
6596,2357,Valid,2021/03/01,16:53:47,32.109522999999996,34.820325,23.7,0.0,0.0,1.4,1.1,0.9,7,11,33.5,2021-03-01 16:53:47
6597,2360,Valid,2021/03/01,16:55:18,32.109414,34.820461,23.5,0.0,0.0,1.9,0.9,1.6,9,12,38.0,2021-03-01 16:55:18
6598,2362,Valid,2021/03/01,16:56:19,32.10947,34.820562,23.6,0.0,0.0,2.1,1.1,1.8,8,12,37.2,2021-03-01 16:56:19
6599,2363,Valid,2021/03/01,16:56:49,32.109569,34.820353999999995,23.0,0.0,0.0,1.9,0.9,1.6,9,12,34.6,2021-03-01 16:56:49
6600,2364,Valid,2021/03/01,16:57:19,32.109648,34.820264,23.4,0.0,0.0,2.2,1.0,1.9,8,12,35.7,2021-03-01 16:57:19
6601,2368,Valid,2021/03/01,16:59:21,32.109396000000004,34.82051,24.4,0.0,90.0,1.5,1.2,0.9,7,12,36.3,2021-03-01 16:59:21
6602,2370,Valid,2021/03/01,17:00:21,32.10933,34.820510999999996,23.9,0.0,0.0,1.4,1.0,0.9,7,12,34.9,2021-03-01 17:00:21
6603,2371,Valid,2021/03/01,17:00:52,32.1093,34.820631,22.1,8.84,129.07,1.4,1.0,0.9,7,12,36.0,2021-03-01 17:00:52
6604,2372,Valid,2021/03/01,17:01:22,32.109338,34.820398,21.7,0.0,0.0,2.2,1.0,2.0,8,12,37.5,2021-03-01 17:01:22
6605,2374,Valid,2021/03/01,17:02:23,32.109514000000004,34.820453,23.0,6.15,104.45,1.9,0.9,1.6,9,12,37.5,2021-03-01 17:02:23
6606,2375,Valid,2021/03/01,17:02:53,32.109429,34.820423,25.9,0.0,0.0,2.2,1.0,2.0,8,12,36.5,2021-03-01 17:02:53
6607,2376,Valid,2021/03/01,17:03:24,32.109594,34.820454999999995,22.0,5.5,62.39,2.1,0.9,1.9,8,12,37.3,2021-03-01 17:03:24
6608,2377,Valid,2021/03/01,17:03:54,32.109582,34.820539000000004,21.1,0.0,0.0,1.4,1.0,0.9,7,12,36.1,2021-03-01 17:03:54
6609,2378,Valid,2021/03/01,17:04:24,32.109586,34.820418,21.6,0.0,0.0,1.8,0.9,1.6,9,12,39.2,2021-03-01 17:04:24
6610,2379,Valid,2021/03/01,17:04:55,32.10968,34.820459,21.5,0.0,0.0,1.4,1.0,0.9,7,12,35.9,2021-03-01 17:04:55
6611,2380,Valid,2021/03/01,17:05:25,32.109519,34.820347,21.2,0.0,0.0,1.4,1.0,0.9,7,12,35.1,2021-03-01 17:05:25
6612,2381,Valid,2021/03/01,17:05:55,32.109384999999996,34.820513,21.7,0.0,0.0,1.4,1.0,0.9,7,12,36.3,2021-03-01 17:05:55
6613,2382,Valid,2021/03/01,17:06:26,32.109571,34.820663,22.8,0.0,0.0,1.5,0.8,1.3,10,12,35.6,2021-03-01 17:06:26
6614,2383,Valid,2021/03/01,17:06:56,32.109508,34.820494000000004,23.7,0.0,0.0,1.5,0.8,1.3,10,12,37.6,2021-03-01 17:06:56
6615,2384,Valid,2021/03/01,17:07:26,32.109559000000004,34.820481,22.7,1.64,28.41,1.8,0.9,1.6,9,12,38.7,2021-03-01 17:07:26
6616,2385,Valid,2021/03/01,17:07:57,32.109582,34.819627000000004,18.1,26.68,316.73,1.5,0.8,1.3,10,12,37.5,2021-03-01 17:07:57
6617,2387,Valid,2021/03/01,17:08:58,32.110864,34.814786,18.3,21.06,251.66,1.9,1.0,1.6,8,12,32.6,2021-03-01 17:08:58
6618,2388,Valid,2021/03/01,17:09:28,32.111415,34.811955,21.0,33.44,288.79,1.4,0.8,1.1,11,12,36.9,2021-03-01 17:09:28
6619,2389,Valid,2021/03/01,17:09:58,32.112393,34.809312,21.0,0.0,0.0,1.4,0.8,1.1,11,12,36.2,2021-03-01 17:09:58
6620,2391,Valid,2021/03/01,17:10:59,32.112503000000004,34.808618,20.1,0.0,0.0,1.5,1.2,0.9,6,12,34.5,2021-03-01 17:10:59
6621,2392,Valid,2021/03/01,17:11:29,32.112479,34.807885,23.7,42.39,244.37,1.6,0.9,1.4,10,12,37.1,2021-03-01 17:11:29
6622,2977,Valid,2021/03/01,22:07:34,32.111881,34.807753000000005,29.3,13.67,18.58,2.0,1.3,1.6,8,13,37.2,2021-03-01 22:07:34
6623,2978,Valid,2021/03/01,22:08:04,32.113065,34.808962,31.8,0.0,0.0,2.0,1.3,1.5,9,13,37.4,2021-03-01 22:08:04
6624,2979,Valid,2021/03/01,22:08:34,32.115026,34.809532,35.1,0.0,0.0,2.0,1.3,1.5,9,13,38.3,2021-03-01 22:08:34
6625,2980,Valid,2021/03/01,22:09:05,32.115684,34.808687,35.5,0.0,0.0,2.1,1.4,1.5,8,13,37.5,2021-03-01 22:09:05
6626,2981,Valid,2021/03/01,22:09:35,32.115302,34.810044,36.4,7.92,83.69,1.9,1.7,0.8,7,13,35.6,2021-03-01 22:09:35
6627,2983,Valid,2021/03/01,22:10:36,32.115521,34.809523,34.4,20.19,160.16,2.1,1.9,0.9,6,13,31.7,2021-03-01 22:10:36
6628,2984,Valid,2021/03/01,22:11:06,32.115623,34.809715000000004,34.7,0.0,0.0,2.3,2.1,0.9,6,13,35.3,2021-03-01 22:11:06
6629,2985,Valid,2021/03/01,22:11:37,32.113768,34.809715000000004,38.2,0.0,0.0,1.9,1.3,1.5,9,13,38.4,2021-03-01 22:11:37
6630,2986,Valid,2021/03/01,22:12:07,32.113858,34.811433,37.4,35.05,59.16,2.1,1.3,1.6,8,13,35.9,2021-03-01 22:12:07
6631,2987,Valid,2021/03/01,22:12:37,32.11414,34.813604,38.6,20.98,90.31,1.6,1.3,0.9,7,13,39.3,2021-03-01 22:12:37
6632,2988,Valid,2021/03/01,22:13:08,32.114296,34.815255,36.4,0.0,0.0,1.6,1.3,0.9,7,12,38.3,2021-03-01 22:13:08
6633,2989,Valid,2021/03/01,22:13:38,32.114899,34.81767,36.7,0.0,0.0,1.6,1.3,0.9,7,12,39.8,2021-03-01 22:13:38
6634,2990,Valid,2021/03/01,22:14:09,32.114832,34.8191,36.8,0.0,0.0,1.7,1.4,1.0,6,12,36.6,2021-03-01 22:14:09
6635,2991,Valid,2021/03/01,22:14:39,32.113301,34.819996,36.1,0.0,0.0,1.6,1.3,0.9,7,12,40.6,2021-03-01 22:14:39
6636,2992,Valid,2021/03/01,22:15:09,32.111693,34.821419,35.4,0.0,0.0,2.0,1.3,1.6,8,12,36.4,2021-03-01 22:15:09
6637,2993,Valid,2021/03/01,22:15:40,32.110890999999995,34.821670000000005,35.2,0.0,0.0,2.0,1.4,1.5,8,12,37.2,2021-03-01 22:15:40
6638,2994,Valid,2021/03/01,22:16:10,32.111065,34.821376,37.8,7.16,143.5,1.5,0.9,1.2,9,12,37.4,2021-03-01 22:16:10
6639,2995,Valid,2021/03/01,22:16:41,32.110907,34.821663,37.4,0.0,0.0,1.7,1.4,1.0,6,12,39.2,2021-03-01 22:16:41
6640,2996,Valid,2021/03/01,22:17:11,32.111816999999995,34.82054,50.4,8.19,172.31,1.6,1.2,1.1,9,12,36.1,2021-03-01 22:17:11
6641,2997,Valid,2021/03/01,22:17:41,32.110877,34.821487,49.8,0.0,0.0,1.7,1.4,1.0,6,12,35.0,2021-03-01 22:17:41
6642,2998,Valid,2021/03/01,22:18:12,32.111121000000004,34.821465,45.9,0.0,0.0,1.4,0.9,1.1,10,12,37.8,2021-03-01 22:18:12
6643,2999,Valid,2021/03/01,22:18:42,32.111239000000005,34.821246,52.4,0.0,0.0,1.6,1.1,1.2,9,12,38.4,2021-03-01 22:18:42
6644,3000,Valid,2021/03/01,22:19:12,32.11112,34.8215,51.1,0.0,0.0,1.5,0.9,1.2,9,12,37.0,2021-03-01 22:19:12
6645,3001,Valid,2021/03/01,22:19:43,32.111055,34.821366,48.6,0.0,0.0,1.3,0.8,1.0,11,12,37.8,2021-03-01 22:19:43
6646,3002,Valid,2021/03/01,22:20:13,32.111125,34.821529,58.3,3.89,325.65,1.3,0.8,1.0,11,12,36.3,2021-03-01 22:20:13
6647,3003,Valid,2021/03/01,22:20:44,32.111413,34.821393,69.4,0.0,0.0,1.3,0.8,1.0,11,12,36.4,2021-03-01 22:20:44
6648,3004,Valid,2021/03/01,22:21:14,32.111292,34.821042999999996,68.0,12.98,159.68,1.5,1.0,1.1,10,12,38.5,2021-03-01 22:21:14
6649,3005,Valid,2021/03/01,22:21:44,32.111074,34.821469,67.2,0.0,0.0,1.4,0.8,1.1,10,12,37.0,2021-03-01 22:21:44
6650,3006,Valid,2021/03/01,22:22:15,32.111067999999996,34.821508,73.8,0.0,0.0,1.6,0.9,1.3,9,12,38.2,2021-03-01 22:22:15
6651,3007,Valid,2021/03/01,22:22:45,32.1112,34.821101,72.5,0.0,90.0,1.5,1.2,0.9,7,12,37.0,2021-03-01 22:22:45
6652,3008,Valid,2021/03/01,22:23:15,32.110956,34.821601,71.3,0.0,0.0,1.7,1.0,1.4,8,12,37.6,2021-03-01 22:23:15
6653,3009,Valid,2021/03/01,22:23:46,32.111849,34.821344,69.5,0.0,0.0,1.5,1.2,0.9,7,12,38.3,2021-03-01 22:23:46
6654,3010,Valid,2021/03/01,22:24:16,32.109919,34.820877,67.8,34.76,218.54,1.6,0.9,1.3,9,12,37.0,2021-03-01 22:24:16
6655,3011,Valid,2021/03/01,22:24:47,32.109792999999996,34.820454,67.4,12.65,199.34,1.6,0.9,1.3,9,12,35.6,2021-03-01 22:24:47
6656,3012,Valid,2021/03/01,22:25:17,32.110448999999996,34.820873,66.4,0.0,0.0,2.2,1.2,1.8,8,12,35.0,2021-03-01 22:25:17
6657,3013,Valid,2021/03/01,22:25:47,32.111185,34.821323,65.8,26.56,53.7,2.2,1.2,1.8,8,12,38.3,2021-03-01 22:25:47
6658,3014,Valid,2021/03/01,22:26:18,32.111508,34.821585,62.3,0.0,0.0,1.8,1.0,1.5,8,12,36.3,2021-03-01 22:26:18
6659,3015,Valid,2021/03/01,22:26:48,32.110836,34.821203000000004,59.1,3.41,327.9,1.6,0.9,1.3,9,12,35.5,2021-03-01 22:26:48
6660,3016,Valid,2021/03/01,22:27:18,32.110817,34.82138,57.3,0.0,0.0,1.8,1.0,1.5,8,11,36.5,2021-03-01 22:27:18
6661,3017,Valid,2021/03/01,22:27:49,32.110964,34.821557,57.7,7.01,164.88,1.6,0.9,1.3,9,11,37.4,2021-03-01 22:27:49
6662,3018,Valid,2021/03/01,22:28:19,32.111028000000005,34.821529,55.0,2.98,155.88,1.8,1.0,1.5,8,11,38.3,2021-03-01 22:28:19
6663,3019,Valid,2021/03/01,22:28:50,32.110873,34.821628999999994,60.7,7.89,188.47,1.6,0.9,1.3,9,11,37.3,2021-03-01 22:28:50
6664,3020,Valid,2021/03/01,22:29:20,32.110993,34.821659999999994,62.5,0.0,0.0,1.6,0.9,1.3,9,11,36.2,2021-03-01 22:29:20
6665,3021,Valid,2021/03/01,22:29:50,32.111009,34.82135,62.2,10.62,211.26,1.6,1.4,0.9,6,11,38.4,2021-03-01 22:29:50
6666,3022,Valid,2021/03/01,22:30:21,32.111142,34.82158,61.4,10.58,50.34,1.4,1.1,0.9,6,11,38.1,2021-03-01 22:30:21
6667,3023,Valid,2021/03/01,22:30:51,32.110994,34.821437,60.1,4.53,40.25,1.4,1.1,0.9,6,11,39.4,2021-03-01 22:30:51
6668,3024,Valid,2021/03/01,22:31:22,32.111033,34.82152,59.7,0.0,0.0,1.4,1.0,0.9,7,11,38.5,2021-03-01 22:31:22
6669,3025,Valid,2021/03/01,22:31:52,32.111072,34.821459000000004,58.9,0.0,0.0,1.4,1.0,0.9,7,11,38.2,2021-03-01 22:31:52
6670,3026,Valid,2021/03/01,22:32:22,32.110896999999994,34.821332,58.8,0.0,0.0,1.4,1.0,0.9,7,11,38.6,2021-03-01 22:32:22
6671,3027,Valid,2021/03/01,22:32:53,32.110999,34.821436,58.3,0.0,90.0,1.8,0.9,1.5,8,11,35.8,2021-03-01 22:32:53
6672,3028,Valid,2021/03/01,22:33:23,32.111021,34.821564,60.3,6.94,211.85,1.4,1.0,0.9,7,11,37.0,2021-03-01 22:33:23
6673,3029,Valid,2021/03/01,22:33:53,32.111053000000005,34.821496999999994,59.6,0.0,0.0,1.9,1.0,1.6,8,11,37.3,2021-03-01 22:33:53
6674,3030,Valid,2021/03/01,22:34:24,32.111233,34.821578,59.0,4.94,198.46,1.5,1.2,0.9,7,11,36.9,2021-03-01 22:34:24
6675,3031,Valid,2021/03/01,22:34:54,32.110939,34.821335999999995,57.3,0.0,0.0,1.6,1.4,0.9,6,11,38.6,2021-03-01 22:34:54
6676,3032,Valid,2021/03/01,22:35:25,32.111026,34.821368,55.8,0.0,0.0,1.4,1.1,0.9,6,11,39.3,2021-03-01 22:35:25
6677,3033,Valid,2021/03/01,22:35:55,32.111181,34.821478000000006,52.8,0.0,0.0,1.3,1.0,0.9,7,11,36.2,2021-03-01 22:35:55
6678,3034,Valid,2021/03/01,22:36:25,32.111096999999994,34.821365,51.5,0.0,0.0,1.9,1.0,1.6,8,11,39.2,2021-03-01 22:36:25
6679,3035,Valid,2021/03/01,22:36:56,32.111031,34.821515000000005,49.7,3.63,206.14,1.9,1.0,1.7,8,11,37.5,2021-03-01 22:36:56
6680,3036,Valid,2021/03/01,22:37:26,32.111145,34.821449,45.9,0.0,0.0,1.9,1.0,1.7,8,11,37.6,2021-03-01 22:37:26
6681,3037,Valid,2021/03/01,22:37:56,32.111887,34.821181,45.8,0.0,0.0,1.6,1.3,0.9,6,11,34.1,2021-03-01 22:37:56
6682,3038,Valid,2021/03/01,22:38:27,32.111584,34.821517,44.6,0.0,0.0,1.5,1.1,0.9,7,11,34.8,2021-03-01 22:38:27
6683,3039,Valid,2021/03/01,22:38:57,32.110978,34.821458,42.8,0.0,0.0,1.7,0.9,1.5,8,11,35.1,2021-03-01 22:38:57
6684,3040,Valid,2021/03/01,22:39:28,32.11097,34.821406,40.0,0.0,0.0,1.4,1.0,0.9,7,10,35.3,2021-03-01 22:39:28
6685,3041,Valid,2021/03/01,22:39:58,32.110926,34.821560999999996,37.6,0.0,0.0,2.0,1.0,1.7,8,10,37.2,2021-03-01 22:39:58
6686,3042,Valid,2021/03/01,22:40:28,32.110989000000004,34.821382,37.0,0.0,0.0,1.3,1.0,0.9,7,9,33.2,2021-03-01 22:40:28
6687,3043,Valid,2021/03/01,22:40:59,32.110965,34.821418,35.5,0.0,0.0,1.4,1.0,0.9,6,9,36.0,2021-03-01 22:40:59
6688,3044,Valid,2021/03/01,22:41:29,32.111047,34.821472,34.8,2.06,263.73,2.0,1.0,1.8,8,9,35.9,2021-03-01 22:41:29
6689,3045,Valid,2021/03/01,22:41:59,32.111009,34.821165,32.8,3.82,105.96,1.3,1.0,0.9,7,9,36.8,2021-03-01 22:41:59
6690,3046,Valid,2021/03/01,22:42:30,32.111013,34.821434,30.3,4.92,155.51,1.4,1.0,0.9,7,9,37.1,2021-03-01 22:42:30
6691,3047,Valid,2021/03/01,22:43:00,32.111094,34.821399,31.1,9.13,186.33,1.3,1.0,0.8,7,9,36.5,2021-03-01 22:43:00
6692,3048,Valid,2021/03/01,22:43:31,32.111104,34.821478000000006,31.3,0.0,0.0,1.5,1.2,0.9,6,9,39.8,2021-03-01 22:43:31
6693,3049,Valid,2021/03/01,22:44:01,32.110997,34.821386,30.8,0.0,90.0,2.1,1.0,1.8,8,9,38.7,2021-03-01 22:44:01
6694,3050,Valid,2021/03/01,22:44:31,32.111077,34.821375,28.4,0.0,0.0,2.1,1.0,1.8,8,9,35.8,2021-03-01 22:44:31
6695,3051,Valid,2021/03/01,22:45:02,32.111022,34.821435,27.8,0.0,0.0,1.5,1.2,0.9,7,9,37.7,2021-03-01 22:45:02
6696,3052,Valid,2021/03/01,22:45:32,32.111183000000004,34.821659999999994,27.0,0.0,0.0,1.6,1.3,0.9,6,9,37.9,2021-03-01 22:45:32
6697,3053,Valid,2021/03/01,22:46:03,32.111079,34.821275,29.6,0.0,90.0,1.4,1.0,0.9,7,9,37.9,2021-03-01 22:46:03
6698,3054,Valid,2021/03/01,22:46:33,32.111132,34.821508,29.4,0.0,0.0,1.4,1.1,0.9,6,9,36.6,2021-03-01 22:46:33
6699,3055,Valid,2021/03/01,22:47:03,32.111131,34.821453999999996,31.2,5.19,161.09,2.1,1.0,1.9,8,9,40.1,2021-03-01 22:47:03
6700,3056,Valid,2021/03/01,22:47:34,32.111004,34.821540999999996,32.6,0.0,0.0,1.9,0.9,1.6,8,9,37.9,2021-03-01 22:47:34
6701,3057,Valid,2021/03/01,22:48:04,32.111049,34.821573,31.7,0.0,0.0,2.2,1.0,1.9,8,9,38.0,2021-03-01 22:48:04
6702,3059,Valid,2021/03/01,22:49:05,32.111653999999994,34.821326,29.9,13.98,19.14,1.8,0.9,1.6,9,9,37.5,2021-03-01 22:49:05
6703,3060,Valid,2021/03/01,22:49:35,32.111554,34.82178,30.1,9.51,319.19,1.8,0.9,1.6,9,9,33.8,2021-03-01 22:49:35
6704,3061,Valid,2021/03/01,22:50:06,32.110884999999996,34.821903999999996,30.0,6.26,206.35,1.8,1.6,0.9,7,9,37.6,2021-03-01 22:50:06
6705,3062,Valid,2021/03/01,22:50:36,32.111331,34.821615,30.0,0.0,0.0,2.2,1.0,2.0,8,10,36.3,2021-03-01 22:50:36
6706,3067,Valid,2021/03/01,22:53:08,32.109105,34.822779,28.9,0.0,0.0,1.9,1.7,0.9,6,10,33.1,2021-03-01 22:53:08
6707,3072,Valid,2021/03/01,22:55:40,32.111189,34.821321000000005,29.6,0.0,0.0,1.5,1.2,0.9,6,10,38.8,2021-03-01 22:55:40
6708,3073,Valid,2021/03/01,22:56:10,32.111003000000004,34.821422999999996,30.2,1.83,285.46,2.4,1.0,2.2,8,10,39.6,2021-03-01 22:56:10
6709,3074,Valid,2021/03/01,22:56:41,32.111139,34.821501,30.6,0.0,0.0,1.9,0.9,1.7,9,10,38.8,2021-03-01 22:56:41
6710,3075,Valid,2021/03/01,22:57:11,32.110991,34.821435,29.0,0.0,0.0,1.5,1.1,0.9,7,10,39.4,2021-03-01 22:57:11
6711,3076,Valid,2021/03/01,22:57:41,32.111169,34.821366999999995,29.2,3.69,171.72,2.5,1.0,2.2,8,10,39.4,2021-03-01 22:57:41
6712,3077,Valid,2021/03/01,22:58:12,32.111166,34.821417,28.7,1.63,12.27,2.5,1.0,2.3,8,10,38.3,2021-03-01 22:58:12
6713,3078,Valid,2021/03/01,22:58:42,32.111090000000004,34.821377000000005,32.0,3.09,153.06,1.3,1.0,0.9,7,10,40.1,2021-03-01 22:58:42
6714,3079,Valid,2021/03/01,22:59:12,32.111012,34.821451,31.3,0.0,0.0,2.2,1.0,1.9,8,10,37.7,2021-03-01 22:59:12
6715,3080,Valid,2021/03/01,22:59:43,32.110896999999994,34.821531,30.0,0.0,0.0,2.0,0.9,1.7,9,10,39.1,2021-03-01 22:59:43
6716,3081,Valid,2021/03/01,23:00:13,32.110966,34.821451,32.8,0.0,0.0,2.1,1.0,1.9,8,10,38.6,2021-03-01 23:00:13
6717,3082,Valid,2021/03/01,23:00:44,32.111371000000005,34.821290000000005,32.8,0.0,0.0,2.0,1.0,1.8,8,10,36.8,2021-03-01 23:00:44
5042,569,Valid,2021/03/15,17:17:31,32.111378,34.808506,5.9,0.0,0.0,1.9,1.2,1.5,9,12,36.2,2021-03-15 17:17:31
5043,570,Valid,2021/03/15,17:18:01,32.111826,34.808634999999995,12.5,0.0,0.0,1.9,1.0,1.6,9,12,38.3,2021-03-15 17:18:01
5044,571,Valid,2021/03/15,17:18:32,32.111670000000004,34.808427,14.0,0.0,0.0,2.1,1.1,1.8,8,12,39.5,2021-03-15 17:18:32
5045,572,Valid,2021/03/15,17:19:02,32.112555,34.808536,11.8,0.0,0.0,1.8,1.1,1.5,9,12,38.5,2021-03-15 17:19:02
5046,573,Valid,2021/03/15,17:19:32,32.113673,34.809519,20.4,0.0,0.0,1.9,1.2,1.5,9,12,41.0,2021-03-15 17:19:32
5047,574,Valid,2021/03/15,17:20:02,32.113903,34.80966,21.4,0.0,0.0,2.4,1.4,2.0,8,12,37.2,2021-03-15 17:20:02
5048,575,Valid,2021/03/15,17:20:33,32.114007,34.809579,23.0,0.0,0.0,1.9,1.0,1.6,9,12,37.4,2021-03-15 17:20:33
5049,576,Valid,2021/03/15,17:21:03,32.113945,34.809422999999995,24.4,0.0,0.0,2.0,1.1,1.6,8,12,37.2,2021-03-15 17:21:03
5050,577,Valid,2021/03/15,17:21:33,32.113864,34.809593,26.6,0.0,0.0,1.9,1.0,1.6,9,12,37.1,2021-03-15 17:21:33
5051,578,Valid,2021/03/15,17:22:04,32.113872,34.809599,27.2,0.0,0.0,1.9,1.0,1.6,9,12,39.1,2021-03-15 17:22:04
5052,579,Valid,2021/03/15,17:22:34,32.113859000000005,34.809439000000005,28.2,0.0,0.0,1.5,1.2,0.9,7,12,34.3,2021-03-15 17:22:34
5053,580,Valid,2021/03/15,17:23:04,32.113655,34.809667,30.6,26.34,45.22,1.8,1.2,1.4,9,12,40.2,2021-03-15 17:23:04
5054,581,Valid,2021/03/15,17:23:34,32.11365,34.809754,29.4,14.63,33.92,2.1,1.1,1.8,8,12,36.9,2021-03-15 17:23:34
5055,582,Valid,2021/03/15,17:24:05,32.113951,34.8098,33.5,0.0,0.0,1.9,1.0,1.5,9,12,37.0,2021-03-15 17:24:05
5056,583,Valid,2021/03/15,17:24:35,32.113534,34.809692999999996,34.4,0.0,0.0,2.0,1.8,0.9,6,12,33.5,2021-03-15 17:24:35
5057,584,Valid,2021/03/15,17:25:05,32.113848,34.809709000000005,33.1,11.38,311.02,2.4,1.4,2.0,8,12,36.1,2021-03-15 17:25:05
5058,585,Valid,2021/03/15,17:25:36,32.113890000000005,34.809564,32.9,7.18,153.51,2.2,1.2,1.9,8,12,39.0,2021-03-15 17:25:36
5059,586,Valid,2021/03/15,17:26:06,32.113692,34.809437,32.3,0.0,0.0,2.4,1.4,2.0,8,11,36.3,2021-03-15 17:26:06
5060,587,Valid,2021/03/15,17:26:36,32.113779,34.809385,32.4,0.0,0.0,1.6,1.4,0.9,7,11,37.3,2021-03-15 17:26:36
5061,588,Valid,2021/03/15,17:27:06,32.113825,34.809436,32.4,0.0,0.0,1.9,1.1,1.5,9,11,37.1,2021-03-15 17:27:06
5062,589,Valid,2021/03/15,17:27:37,32.113894,34.809701000000004,32.3,0.0,0.0,2.4,1.4,1.9,8,11,37.0,2021-03-15 17:27:37
5063,590,Valid,2021/03/15,17:28:07,32.113973,34.809612,36.6,9.26,201.65,1.5,0.9,1.1,10,11,38.1,2021-03-15 17:28:07
5064,591,Valid,2021/03/15,17:28:37,32.113984,34.80965,38.8,12.42,45.92,1.7,1.0,1.5,8,11,34.5,2021-03-15 17:28:37
5065,592,Valid,2021/03/15,17:29:08,32.113918,34.809684999999995,38.3,0.0,0.0,2.1,1.1,1.8,8,11,36.8,2021-03-15 17:29:08
5066,594,Valid,2021/03/15,17:30:08,32.114027,34.809746000000004,37.2,0.0,0.0,1.4,1.0,0.9,7,11,37.1,2021-03-15 17:30:08
5067,595,Valid,2021/03/15,17:30:38,32.113976,34.809585999999996,37.4,0.0,0.0,2.1,1.1,1.8,8,11,36.8,2021-03-15 17:30:38
5068,596,Valid,2021/03/15,17:31:09,32.113703,34.809759,37.9,14.86,192.56,1.5,1.2,0.9,7,11,35.8,2021-03-15 17:31:09
5069,597,Valid,2021/03/15,17:31:39,32.113913000000004,34.809676,38.0,0.0,0.0,2.4,1.4,1.9,8,11,36.2,2021-03-15 17:31:39
5070,599,Valid,2021/03/15,17:32:40,32.113877,34.809582,42.3,0.0,0.0,1.9,1.1,1.5,9,11,36.1,2021-03-15 17:32:40
5071,600,Valid,2021/03/15,17:33:10,32.113748,34.809733,42.9,0.0,0.0,1.6,1.3,0.9,7,11,35.3,2021-03-15 17:33:10
5072,601,Valid,2021/03/15,17:33:40,32.113853000000006,34.809691,45.3,0.0,0.0,1.5,0.9,1.1,10,11,36.5,2021-03-15 17:33:40
5073,603,Valid,2021/03/15,17:34:41,32.114004,34.80957,43.3,0.0,0.0,2.1,1.1,1.8,8,11,34.7,2021-03-15 17:34:41
5074,604,Valid,2021/03/15,17:35:11,32.11377,34.809595,44.0,0.0,0.0,1.5,1.3,0.8,6,11,33.9,2021-03-15 17:35:11
5075,605,Valid,2021/03/15,17:35:41,32.113864,34.809612,45.2,0.0,0.0,1.3,1.0,0.8,7,11,37.1,2021-03-15 17:35:41
5076,606,Valid,2021/03/15,17:36:12,32.11399,34.809863,44.2,0.0,0.0,1.9,1.1,1.5,9,11,34.8,2021-03-15 17:36:12
5077,607,Valid,2021/03/15,17:36:42,32.113918,34.809683,43.9,0.0,0.0,2.1,1.1,1.7,8,11,35.2,2021-03-15 17:36:42
5078,608,Valid,2021/03/15,17:37:12,32.11403,34.809638,43.7,0.0,0.0,1.7,1.4,0.9,7,11,35.9,2021-03-15 17:37:12
5079,609,Valid,2021/03/15,17:37:43,32.113944000000004,34.809703999999996,44.4,0.0,0.0,1.5,0.9,1.1,10,11,36.7,2021-03-15 17:37:43
5080,610,Valid,2021/03/15,17:38:13,32.113988,34.809581,43.8,0.0,0.0,1.5,1.2,0.9,6,11,33.4,2021-03-15 17:38:13
5081,611,Valid,2021/03/15,17:38:43,32.113925,34.809625,41.9,0.0,0.0,2.4,1.3,2.0,8,11,34.2,2021-03-15 17:38:43
5082,612,Valid,2021/03/15,17:39:13,32.114022,34.810018,41.8,0.0,0.0,1.6,1.3,0.9,7,11,33.9,2021-03-15 17:39:13
5083,613,Valid,2021/03/15,17:39:44,32.113986,34.809608000000004,41.9,13.32,9.13,2.4,1.3,2.1,8,11,36.4,2021-03-15 17:39:44
5084,614,Valid,2021/03/15,17:40:14,32.113707,34.809471,43.0,7.21,345.1,2.4,1.3,2.1,8,11,36.9,2021-03-15 17:40:14
5085,615,Valid,2021/03/15,17:40:44,32.114077,34.809703999999996,43.1,0.0,0.0,2.4,1.3,2.1,8,11,34.1,2021-03-15 17:40:44
5086,616,Valid,2021/03/15,17:41:15,32.113848,34.809787,42.2,0.0,0.0,1.6,1.3,0.9,7,11,35.9,2021-03-15 17:41:15
5087,617,Valid,2021/03/15,17:41:45,32.113884999999996,34.809509000000006,42.9,0.0,0.0,1.5,1.2,0.8,7,11,36.6,2021-03-15 17:41:45
5088,618,Valid,2021/03/15,17:42:15,32.11375,34.809435,42.8,19.67,13.81,2.0,1.2,1.6,9,11,34.7,2021-03-15 17:42:15
5089,619,Valid,2021/03/15,17:42:45,32.113766999999996,34.809566,41.9,24.57,229.56,1.6,1.1,1.2,9,11,37.7,2021-03-15 17:42:45
5090,620,Valid,2021/03/15,17:43:16,32.114044,34.809402,41.4,23.28,174.69,2.4,1.3,2.1,8,11,38.5,2021-03-15 17:43:16
5091,621,Valid,2021/03/15,17:43:46,32.113627,34.809695,44.5,0.0,0.0,1.6,0.9,1.2,9,11,34.9,2021-03-15 17:43:46
5092,622,Valid,2021/03/15,17:44:16,32.113694,34.809456,45.7,0.0,0.0,1.6,1.1,1.2,9,11,35.3,2021-03-15 17:44:16
