,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
746,1077,Valid,2021/04/20,20:55:31,32.115195,34.808068,52.4,0.0,0.0,1.6,0.9,1.3,9,11,36.8,2021-04-20 20:55:31
747,1078,Valid,2021/04/20,20:56:02,32.115446,34.808406,53.1,0.0,90.0,1.5,1.2,0.9,7,11,36.8,2021-04-20 20:56:02
748,1079,Valid,2021/04/20,20:56:32,32.115175,34.808028,54.6,0.0,0.0,1.3,1.0,0.8,7,11,35.5,2021-04-20 20:56:32
749,1080,Valid,2021/04/20,20:57:02,32.115092,34.80802,52.8,0.0,0.0,1.9,1.1,1.5,8,11,34.9,2021-04-20 20:57:02
750,1081,Valid,2021/04/20,20:57:33,32.115231,34.808042,52.8,0.0,0.0,1.4,1.1,0.9,7,11,37.8,2021-04-20 20:57:33
751,1082,Valid,2021/04/20,20:58:03,32.114977,34.808142,54.7,0.0,0.0,1.9,1.1,1.5,8,11,36.2,2021-04-20 20:58:03
752,1083,Valid,2021/04/20,20:58:33,32.115296,34.808051,52.5,0.0,0.0,1.6,0.9,1.3,9,11,36.5,2021-04-20 20:58:33
753,1084,Valid,2021/04/20,20:59:03,32.115125,34.808093,52.8,0.0,0.0,1.6,1.0,1.3,8,11,37.1,2021-04-20 20:59:03
754,1085,Valid,2021/04/20,20:59:34,32.115106,34.808167,51.1,2.63,131.13,1.9,1.1,1.5,8,11,36.2,2021-04-20 20:59:34
755,1086,Valid,2021/04/20,21:00:04,32.115375,34.807983,49.9,0.0,0.0,1.4,1.1,0.9,7,11,36.5,2021-04-20 21:00:04
756,1087,Valid,2021/04/20,21:00:34,32.115269,34.808065,50.1,0.0,0.0,1.5,1.2,0.9,7,11,37.3,2021-04-20 21:00:34
757,1088,Valid,2021/04/20,21:01:05,32.115164,34.807997,49.7,0.0,0.0,1.6,1.4,0.9,6,11,36.5,2021-04-20 21:01:05
758,1089,Valid,2021/04/20,21:01:35,32.115365999999995,34.808107,52.0,0.0,0.0,1.9,1.1,1.5,8,11,36.6,2021-04-20 21:01:35
759,1090,Valid,2021/04/20,21:02:05,32.115037,34.808131,51.2,2.57,81.19,1.4,1.2,0.8,7,11,35.9,2021-04-20 21:02:05
760,1091,Valid,2021/04/20,21:02:36,32.11497,34.80807,52.5,0.0,0.0,1.9,1.1,1.5,8,11,38.2,2021-04-20 21:02:36
761,1092,Valid,2021/04/20,21:03:06,32.115297,34.807999,54.0,0.0,0.0,1.5,0.9,1.2,9,11,37.0,2021-04-20 21:03:06
762,1093,Valid,2021/04/20,21:03:36,32.115057,34.808049,54.7,0.0,90.0,1.6,1.0,1.2,8,11,39.0,2021-04-20 21:03:36
763,1094,Valid,2021/04/20,21:04:07,32.115128999999996,34.808054,59.1,3.94,197.62,1.5,1.2,0.8,7,11,39.2,2021-04-20 21:04:07
764,1095,Valid,2021/04/20,21:04:37,32.115001,34.808040000000005,59.8,0.0,0.0,1.3,1.0,0.8,7,11,39.2,2021-04-20 21:04:37
765,1096,Valid,2021/04/20,21:05:07,32.115171000000004,34.808011,60.1,0.0,0.0,1.9,1.1,1.5,8,11,38.4,2021-04-20 21:05:07
766,1097,Valid,2021/04/20,21:05:37,32.115173999999996,34.807972,63.8,4.56,137.06,1.5,0.9,1.2,9,11,38.0,2021-04-20 21:05:37
767,1098,Valid,2021/04/20,21:06:08,32.115234,34.808082,63.9,0.0,0.0,1.5,0.9,1.2,9,10,37.5,2021-04-20 21:06:08
768,1099,Valid,2021/04/20,21:06:38,32.114952,34.808170000000004,67.1,0.0,0.0,1.9,1.1,1.5,8,10,37.4,2021-04-20 21:06:38
769,1100,Valid,2021/04/20,21:07:08,32.115111,34.808147999999996,66.9,0.0,0.0,1.8,1.1,1.4,9,10,36.7,2021-04-20 21:07:08
770,1101,Valid,2021/04/20,21:07:39,32.1151,34.808028,65.3,0.0,0.0,1.8,1.1,1.4,9,10,35.4,2021-04-20 21:07:39
771,1102,Valid,2021/04/20,21:08:09,32.115162,34.808015999999995,63.8,7.15,187.05,1.8,1.1,1.4,9,10,35.6,2021-04-20 21:08:09
772,1103,Valid,2021/04/20,21:08:39,32.115108,34.808054,67.6,0.0,0.0,1.4,0.9,1.1,10,10,32.4,2021-04-20 21:08:39
773,1104,Valid,2021/04/20,21:09:10,32.115219,34.808234999999996,70.1,0.0,0.0,1.3,1.0,0.8,7,10,34.1,2021-04-20 21:09:10
774,1105,Valid,2021/04/20,21:09:40,32.115244,34.808057,70.0,0.0,0.0,1.9,1.2,1.5,8,10,36.7,2021-04-20 21:09:40
775,1106,Valid,2021/04/20,21:10:10,32.115071,34.808015999999995,71.3,1.84,146.58,1.5,1.0,1.2,8,10,35.5,2021-04-20 21:10:10
776,1107,Valid,2021/04/20,21:10:41,32.115075,34.808051,71.6,0.0,0.0,1.4,1.2,0.8,7,10,36.7,2021-04-20 21:10:41
777,1108,Valid,2021/04/20,21:11:11,32.114917,34.808456,67.6,13.53,349.76,1.6,1.1,1.1,8,10,36.5,2021-04-20 21:11:11
778,1109,Valid,2021/04/20,21:11:41,32.115051,34.807932,65.6,0.0,0.0,2.3,1.4,1.8,8,10,38.1,2021-04-20 21:11:41
779,1110,Valid,2021/04/20,21:12:11,32.115169,34.808116,64.3,0.0,0.0,1.8,1.5,0.9,6,10,38.8,2021-04-20 21:12:11
780,1111,Valid,2021/04/20,21:12:42,32.115133,34.808107,64.1,0.0,0.0,1.8,1.2,1.4,8,10,37.0,2021-04-20 21:12:42
781,1112,Valid,2021/04/20,21:13:12,32.115139,34.807866,62.3,0.0,0.0,2.0,1.3,1.5,8,10,36.8,2021-04-20 21:13:12
782,1113,Valid,2021/04/20,21:13:42,32.115144,34.8081,62.5,0.0,0.0,1.9,1.1,1.5,8,11,35.5,2021-04-20 21:13:42
783,1114,Valid,2021/04/20,21:14:13,32.115196999999995,34.808027,60.5,6.52,42.4,1.6,1.3,0.9,7,11,37.7,2021-04-20 21:14:13
784,1116,Valid,2021/04/20,21:15:13,32.115075,34.807893,60.5,0.0,0.0,1.7,1.5,0.8,6,11,36.9,2021-04-20 21:15:13
785,1117,Valid,2021/04/20,21:15:44,32.115021,34.808007,66.7,24.3,105.42,1.4,0.9,1.0,10,11,36.0,2021-04-20 21:15:44
786,1118,Valid,2021/04/20,21:16:14,32.11538,34.807627000000004,66.8,0.0,0.0,2.0,1.8,0.9,7,11,34.2,2021-04-20 21:16:14
787,1119,Valid,2021/04/20,21:16:44,32.115483000000005,34.807925,65.5,0.0,0.0,1.7,1.5,0.9,6,11,33.9,2021-04-20 21:16:44
788,1122,Valid,2021/04/20,21:18:15,32.115103000000005,34.807706,65.2,0.0,0.0,1.7,1.5,0.9,6,11,38.0,2021-04-20 21:18:15
789,1123,Valid,2021/04/20,21:18:45,32.115258000000004,34.808065,67.2,0.0,0.0,1.4,0.9,1.0,10,11,37.8,2021-04-20 21:18:45
790,1125,Valid,2021/04/20,21:19:46,32.115219,34.808162,67.8,0.0,0.0,1.8,1.1,1.4,9,11,37.0,2021-04-20 21:19:46
791,1126,Valid,2021/04/20,21:20:16,32.115231,34.808029,70.0,3.48,318.51,1.5,1.0,1.1,9,11,37.6,2021-04-20 21:20:16
792,1127,Valid,2021/04/20,21:20:47,32.115128000000006,34.808176,67.2,0.0,0.0,1.5,1.0,1.1,9,11,36.6,2021-04-20 21:20:47
793,1128,Valid,2021/04/20,21:21:17,32.115195,34.808057,66.0,23.51,139.36,1.5,1.0,1.1,8,11,35.8,2021-04-20 21:21:17
794,1129,Valid,2021/04/20,21:21:47,32.115428,34.807741,64.3,17.19,151.0,1.6,1.3,0.9,7,11,36.1,2021-04-20 21:21:47
795,1130,Valid,2021/04/20,21:22:18,32.115152,34.808219,64.1,7.24,29.16,1.6,1.1,1.1,9,11,35.5,2021-04-20 21:22:18
796,1131,Valid,2021/04/20,21:22:48,32.114959999999996,34.808184000000004,65.0,0.0,0.0,1.4,1.1,0.9,7,11,35.9,2021-04-20 21:22:48
797,1132,Valid,2021/04/20,21:23:18,32.115215,34.807990000000004,66.1,0.0,0.0,2.2,1.4,1.7,8,11,33.8,2021-04-20 21:23:18
798,1133,Valid,2021/04/20,21:23:49,32.115071,34.807951,65.2,0.0,0.0,1.9,1.2,1.6,8,11,36.3,2021-04-20 21:23:49
799,1135,Valid,2021/04/20,21:24:49,32.115258000000004,34.808129,64.1,14.44,326.54,2.2,1.4,1.7,8,11,35.3,2021-04-20 21:24:49
800,1136,Valid,2021/04/20,21:25:20,32.114166,34.809902,63.8,0.0,0.0,1.9,1.7,0.9,7,11,34.4,2021-04-20 21:25:20
801,1137,Valid,2021/04/20,21:25:50,32.1147,34.808375,64.5,0.0,0.0,1.4,1.1,0.8,7,11,36.6,2021-04-20 21:25:50
802,1138,Valid,2021/04/20,21:26:20,32.115203,34.808413,64.6,9.7,121.65,1.8,1.1,1.4,9,11,36.0,2021-04-20 21:26:20
803,1139,Valid,2021/04/20,21:26:50,32.115272999999995,34.808487,63.4,0.0,0.0,1.9,1.7,0.9,7,11,37.3,2021-04-20 21:26:50
804,1140,Valid,2021/04/20,21:27:21,32.115244,34.808246999999994,63.3,0.0,0.0,1.9,1.7,0.9,7,11,37.4,2021-04-20 21:27:21
805,1141,Valid,2021/04/20,21:27:51,32.115071,34.807943,63.5,0.0,0.0,1.6,1.3,0.9,7,11,38.7,2021-04-20 21:27:51
806,1142,Valid,2021/04/20,21:28:21,32.115186,34.807966,64.5,5.36,45.44,1.6,1.3,0.9,7,11,39.7,2021-04-20 21:28:21
807,1143,Valid,2021/04/20,21:28:52,32.115317,34.80807,63.8,0.0,0.0,1.6,1.3,0.9,7,11,33.4,2021-04-20 21:28:52
808,1144,Valid,2021/04/20,21:29:22,32.115109000000004,34.808162,64.5,0.0,0.0,1.4,1.0,1.1,9,11,34.7,2021-04-20 21:29:22
809,1145,Valid,2021/04/20,21:29:52,32.115118,34.807618,62.3,0.0,0.0,1.8,1.2,1.4,8,11,36.8,2021-04-20 21:29:52
810,1146,Valid,2021/04/20,21:30:23,32.115068,34.807988,62.7,0.0,0.0,2.0,1.3,1.6,8,11,37.1,2021-04-20 21:30:23
811,1147,Valid,2021/04/20,21:30:53,32.115132,34.808462,60.9,32.3,65.4,2.1,1.4,1.5,8,11,36.4,2021-04-20 21:30:53
812,1148,Valid,2021/04/20,21:31:23,32.115505,34.809052,55.3,0.0,0.0,1.7,1.3,1.1,8,11,38.8,2021-04-20 21:31:23
813,1149,Valid,2021/04/20,21:31:53,32.115404999999996,34.809388,57.8,0.0,0.0,1.6,1.2,1.1,9,11,36.1,2021-04-20 21:31:53
814,1150,Valid,2021/04/20,21:32:24,32.115338,34.80914,55.2,8.07,123.37,1.7,1.2,1.1,8,11,34.9,2021-04-20 21:32:24
815,1151,Valid,2021/04/20,21:32:54,32.115190999999996,34.80935,53.2,0.0,0.0,1.8,1.4,1.2,8,11,35.4,2021-04-20 21:32:54
816,1152,Valid,2021/04/20,21:33:24,32.115555,34.809637,54.3,0.0,0.0,1.5,1.3,0.9,7,11,36.6,2021-04-20 21:33:24
817,1153,Valid,2021/04/20,21:33:55,32.115239,34.809523,54.6,24.22,151.34,1.9,1.2,1.5,8,11,37.2,2021-04-20 21:33:55
818,1154,Valid,2021/04/20,21:34:25,32.115621999999995,34.809296999999994,55.6,0.0,0.0,1.7,1.4,0.9,7,11,37.1,2021-04-20 21:34:25
819,1155,Valid,2021/04/20,21:34:55,32.115567999999996,34.809449,55.7,0.0,0.0,2.1,1.4,1.6,8,11,37.7,2021-04-20 21:34:55
820,1156,Valid,2021/04/20,21:35:26,32.115086,34.809086,55.2,0.0,0.0,1.9,1.6,1.0,6,11,40.1,2021-04-20 21:35:26
821,1157,Valid,2021/04/20,21:35:56,32.114940999999995,34.809008,55.1,0.0,0.0,1.7,1.5,0.9,7,11,39.0,2021-04-20 21:35:56
822,1158,Valid,2021/04/20,21:36:26,32.115099,34.809176,55.0,18.15,141.68,2.1,1.3,1.6,8,11,40.7,2021-04-20 21:36:26
823,1159,Valid,2021/04/20,21:36:57,32.115064000000004,34.809465,53.6,0.0,0.0,2.1,1.8,1.0,6,11,38.5,2021-04-20 21:36:57
824,1161,Valid,2021/04/20,21:37:57,32.115427000000004,34.809032,53.9,0.0,0.0,1.6,1.3,0.9,7,11,37.7,2021-04-20 21:37:57
825,1162,Valid,2021/04/20,21:38:27,32.115840000000006,34.809286,52.7,0.0,0.0,1.9,1.7,0.9,6,11,32.6,2021-04-20 21:38:27
826,1164,Valid,2021/04/20,21:39:28,32.117,34.808308000000004,52.8,30.29,265.42,1.9,1.2,1.5,9,12,37.8,2021-04-20 21:39:28
827,1165,Valid,2021/04/20,21:39:58,32.117894,34.807511,51.6,0.0,0.0,1.9,1.6,1.0,6,12,39.1,2021-04-20 21:39:58
828,1166,Valid,2021/04/20,21:40:29,32.118587,34.809065000000004,54.0,0.0,0.0,1.5,1.0,1.1,10,12,38.8,2021-04-20 21:40:29
829,1167,Valid,2021/04/20,21:40:59,32.11843,34.808898,53.8,0.0,0.0,1.7,1.4,0.9,7,12,39.5,2021-04-20 21:40:59
830,1168,Valid,2021/04/20,21:41:29,32.117878000000005,34.809543,51.8,7.57,229.88,1.9,1.2,1.5,9,12,38.8,2021-04-20 21:41:29
831,1169,Valid,2021/04/20,21:42:00,32.118171999999994,34.809232,51.4,0.0,0.0,1.7,1.4,0.9,7,12,38.2,2021-04-20 21:42:00
832,1170,Valid,2021/04/20,21:42:30,32.11807,34.809293,50.8,0.0,0.0,1.9,1.6,1.0,6,12,34.9,2021-04-20 21:42:30
833,1174,Valid,2021/04/20,21:44:31,32.116859999999996,34.809332,52.0,22.96,256.82,1.5,1.0,1.1,10,12,36.2,2021-04-20 21:44:31
834,1175,Valid,2021/04/20,21:45:02,32.115736,34.807615000000006,52.2,31.74,131.29,1.7,1.1,1.3,9,12,38.0,2021-04-20 21:45:02
835,1176,Valid,2021/04/20,21:45:32,32.115066,34.808133000000005,52.1,0.0,0.0,2.5,1.6,1.9,8,12,39.1,2021-04-20 21:45:32
836,1177,Valid,2021/04/20,21:46:02,32.115293,34.808198,53.1,0.0,0.0,2.0,1.3,1.6,8,12,38.0,2021-04-20 21:46:02
837,1178,Valid,2021/04/20,21:46:32,32.115384999999996,34.808215999999994,53.5,8.88,203.66,1.9,1.1,1.5,8,12,34.5,2021-04-20 21:46:32
838,1179,Valid,2021/04/20,21:47:03,32.115054,34.808145,52.7,15.19,179.75,1.7,1.5,0.9,7,12,39.1,2021-04-20 21:47:03
839,1180,Valid,2021/04/20,21:47:33,32.115167,34.808383,53.8,0.0,0.0,1.7,1.5,0.9,7,12,36.1,2021-04-20 21:47:33
840,1181,Valid,2021/04/20,21:48:03,32.115064000000004,34.808035,51.4,8.45,167.17,1.7,1.4,0.9,7,12,37.9,2021-04-20 21:48:03
841,1182,Valid,2021/04/20,21:48:34,32.115263,34.808139000000004,52.9,9.52,1.72,2.1,1.3,1.6,8,12,37.0,2021-04-20 21:48:34
842,1183,Valid,2021/04/20,21:49:04,32.115196000000005,34.808153999999995,51.9,0.0,0.0,1.5,1.3,0.9,6,12,37.9,2021-04-20 21:49:04
843,1184,Valid,2021/04/20,21:49:34,32.115187,34.807938,50.9,22.95,147.26,1.6,1.3,0.9,7,11,37.2,2021-04-20 21:49:34
844,1185,Valid,2021/04/20,21:50:05,32.115165999999995,34.808062,51.1,0.0,0.0,2.1,1.3,1.6,8,11,39.4,2021-04-20 21:50:05
845,1186,Valid,2021/04/20,21:50:35,32.115206,34.807966,54.6,0.0,0.0,2.1,1.3,1.6,8,11,38.3,2021-04-20 21:50:35
846,1187,Valid,2021/04/20,21:51:05,32.114401,34.808814,56.6,0.0,0.0,1.9,1.6,1.0,6,11,40.3,2021-04-20 21:51:05
847,1188,Valid,2021/04/20,21:51:36,32.115316,34.808167,58.3,0.0,90.0,1.6,1.4,0.9,7,11,37.9,2021-04-20 21:51:36
848,1189,Valid,2021/04/20,21:52:06,32.114988000000004,34.808363,57.8,24.2,316.81,1.7,1.5,0.9,7,11,37.9,2021-04-20 21:52:06
849,1190,Valid,2021/04/20,21:52:36,32.115238,34.808116,58.5,19.02,167.88,2.1,1.3,1.6,9,11,37.8,2021-04-20 21:52:36
850,1191,Valid,2021/04/20,21:53:07,32.115115,34.808215000000004,56.0,0.0,0.0,2.2,1.3,1.8,8,11,39.0,2021-04-20 21:53:07
851,1192,Valid,2021/04/20,21:53:37,32.115064000000004,34.808061,54.9,0.0,0.0,2.2,1.3,1.8,8,11,38.0,2021-04-20 21:53:37
852,1193,Valid,2021/04/20,21:54:07,32.115177,34.808046999999995,56.8,20.6,343.7,2.2,1.3,1.8,8,11,39.2,2021-04-20 21:54:07
853,1194,Valid,2021/04/20,21:54:37,32.115145,34.808014,57.2,10.44,324.54,2.3,1.3,1.8,8,11,37.5,2021-04-20 21:54:37
854,1195,Valid,2021/04/20,21:55:08,32.114877,34.808935,57.6,0.0,0.0,1.7,1.5,0.9,7,11,37.1,2021-04-20 21:55:08
855,1196,Valid,2021/04/20,21:55:38,32.115266999999996,34.808215000000004,55.2,0.0,0.0,1.8,1.6,0.8,6,11,34.4,2021-04-20 21:55:38
856,1197,Valid,2021/04/20,21:56:08,32.115021,34.808113,55.2,24.44,357.62,1.8,1.6,0.8,6,11,35.6,2021-04-20 21:56:08
857,1198,Valid,2021/04/20,21:56:39,32.114988000000004,34.808396,53.7,0.0,0.0,1.7,1.5,0.9,7,11,36.6,2021-04-20 21:56:39
858,1199,Valid,2021/04/20,21:57:09,32.115051,34.808131,51.6,0.0,0.0,1.5,1.3,0.9,7,11,35.9,2021-04-20 21:57:09
859,1200,Valid,2021/04/20,21:57:39,32.115261,34.80807,51.2,0.0,0.0,1.7,1.5,0.9,7,11,36.7,2021-04-20 21:57:39
860,1201,Valid,2021/04/20,21:58:10,32.115101,34.808048,50.1,16.44,106.31,2.3,1.3,1.8,8,11,36.8,2021-04-20 21:58:10
861,1202,Valid,2021/04/20,21:58:40,32.115272,34.808067,49.0,14.67,76.31,1.5,1.3,0.8,6,11,36.5,2021-04-20 21:58:40
862,1203,Valid,2021/04/20,21:59:10,32.115053,34.808136,48.1,0.0,0.0,2.1,1.3,1.7,9,11,36.9,2021-04-20 21:59:10
863,1204,Valid,2021/04/20,21:59:40,32.115275,34.808215999999994,48.5,0.0,0.0,1.9,1.6,1.0,6,11,35.8,2021-04-20 21:59:40
864,1205,Valid,2021/04/20,22:00:11,32.114891,34.808459,48.0,0.0,0.0,1.6,1.3,0.9,7,10,35.9,2021-04-20 22:00:11
865,1207,Valid,2021/04/20,22:01:11,32.115271,34.808167,47.1,17.16,142.26,1.9,1.6,1.0,6,10,34.5,2021-04-20 22:01:11
866,1208,Valid,2021/04/20,22:01:42,32.115282,34.809146999999996,46.9,0.0,0.0,2.1,1.3,1.7,9,10,38.2,2021-04-20 22:01:42
867,1209,Valid,2021/04/20,22:02:12,32.115356,34.80908,46.3,0.0,0.0,1.5,1.3,0.9,7,10,37.3,2021-04-20 22:02:12
868,1210,Valid,2021/04/20,22:02:42,32.115364,34.80916,45.0,0.0,0.0,2.3,1.3,1.9,8,10,36.8,2021-04-20 22:02:42
869,1211,Valid,2021/04/20,22:03:13,32.115589,34.809018,46.4,0.0,0.0,1.7,1.4,0.9,7,10,38.1,2021-04-20 22:03:13
870,1215,Valid,2021/04/20,22:05:14,32.115017,34.809203000000004,46.8,0.0,0.0,1.6,1.3,0.9,7,9,40.4,2021-04-20 22:05:14
871,1216,Valid,2021/04/20,22:05:44,32.115142999999996,34.809398,46.0,0.0,0.0,1.6,1.3,0.9,7,9,39.9,2021-04-20 22:05:44
872,1217,Valid,2021/04/20,22:06:15,32.114231,34.808408,44.8,0.0,0.0,1.7,1.4,0.9,7,9,39.2,2021-04-20 22:06:15
873,1218,Valid,2021/04/20,22:06:45,32.113467,34.808417999999996,44.2,45.89,158.62,1.7,1.4,0.9,7,9,37.5,2021-04-20 22:06:45
874,1219,Valid,2021/04/20,22:07:15,32.112337,34.808603999999995,47.3,0.0,0.0,2.3,1.3,1.9,8,9,38.8,2021-04-20 22:07:15
875,1221,Valid,2021/04/20,22:08:16,32.111563000000004,34.80795,47.2,0.0,0.0,1.9,1.6,1.0,6,9,38.2,2021-04-20 22:08:16
876,1223,Valid,2021/04/20,22:09:17,32.111214000000004,34.808832,47.2,0.0,0.0,1.9,1.6,1.0,6,9,39.5,2021-04-20 22:09:17
877,1224,Valid,2021/04/20,22:09:47,32.111143,34.808739,46.4,0.0,0.0,1.9,1.6,1.0,6,9,39.8,2021-04-20 22:09:47
878,1225,Valid,2021/04/20,22:10:17,32.111844,34.807495,46.0,0.0,0.0,1.7,1.4,0.9,6,9,36.7,2021-04-20 22:10:17
879,1227,Valid,2021/04/20,22:11:18,32.111881,34.807840999999996,46.0,7.84,166.67,1.9,1.6,0.9,6,9,38.3,2021-04-20 22:11:18
880,1228,Valid,2021/04/20,22:11:48,32.111446,34.808101,45.9,23.89,319.0,1.6,1.4,0.9,7,9,36.2,2021-04-20 22:11:48
881,1229,Valid,2021/04/20,22:12:18,32.111332,34.808696000000005,44.5,0.0,90.0,1.6,1.4,0.9,7,9,36.3,2021-04-20 22:12:18
882,1230,Valid,2021/04/20,22:12:49,32.111273,34.808813,44.8,0.0,0.0,1.9,1.6,1.0,6,9,37.0,2021-04-20 22:12:49
883,1232,Valid,2021/04/20,22:13:49,32.110997,34.808108000000004,46.0,15.24,338.77,1.8,1.6,0.9,7,9,33.4,2021-04-20 22:13:49
884,1233,Valid,2021/04/20,22:14:20,32.111319,34.808316999999995,46.2,0.0,0.0,1.8,1.5,0.9,7,9,37.4,2021-04-20 22:14:20
885,1235,Valid,2021/04/20,22:15:20,32.110782,34.808595000000004,45.3,0.0,0.0,2.2,1.2,1.8,8,9,36.0,2021-04-20 22:15:20
886,1239,Valid,2021/04/20,22:17:22,32.11136,34.80764,45.1,0.0,0.0,1.9,1.6,0.9,6,9,33.4,2021-04-20 22:17:22
887,1240,Valid,2021/04/20,22:17:52,32.11133,34.807916999999996,45.3,0.0,0.0,1.9,1.6,0.9,6,9,34.9,2021-04-20 22:17:52
888,1241,Valid,2021/04/20,22:18:22,32.111595,34.807311999999996,46.1,20.18,327.58,2.1,1.8,0.9,6,9,34.1,2021-04-20 22:18:22
889,1242,Valid,2021/04/20,22:18:52,32.111233,34.807421999999995,46.0,0.0,0.0,1.9,1.6,1.0,6,11,35.9,2021-04-20 22:18:52
890,1243,Valid,2021/04/20,22:19:23,32.111484000000004,34.808169,44.0,7.0,319.05,1.5,1.2,0.9,7,11,33.0,2021-04-20 22:19:23
891,1244,Valid,2021/04/20,22:19:53,32.111084999999996,34.808551,44.1,0.0,0.0,1.5,1.1,0.9,7,11,33.9,2021-04-20 22:19:53
892,1245,Valid,2021/04/20,22:20:23,32.111389,34.808496999999996,43.9,0.0,0.0,1.5,1.3,0.8,6,11,32.4,2021-04-20 22:20:23
893,1247,Valid,2021/04/20,22:21:24,32.11099,34.80872,42.3,20.6,6.95,1.6,1.4,0.9,7,11,31.7,2021-04-20 22:21:24
894,1249,Valid,2021/04/20,22:22:25,32.111026,34.808840000000004,41.4,0.0,0.0,1.6,1.3,0.9,7,11,30.5,2021-04-20 22:22:25
895,1250,Valid,2021/04/20,22:22:55,32.111326,34.808303,40.8,0.0,0.0,1.5,1.2,0.9,7,11,36.2,2021-04-20 22:22:55
896,1254,Valid,2021/04/20,22:24:56,32.111382,34.808105,40.6,18.48,330.37,1.4,1.1,0.9,7,12,33.8,2021-04-20 22:24:56
897,1255,Valid,2021/04/20,22:25:26,32.11137,34.808275,40.0,0.0,0.0,1.4,1.1,0.9,7,12,33.6,2021-04-20 22:25:26
898,1256,Valid,2021/04/20,22:25:57,32.111090999999995,34.808366,40.0,0.0,0.0,1.4,1.1,0.9,7,12,34.2,2021-04-20 22:25:57
899,1257,Valid,2021/04/20,22:26:27,32.111314,34.808245,40.8,0.0,0.0,1.7,1.4,0.9,6,12,34.9,2021-04-20 22:26:27
900,1258,Valid,2021/04/20,22:26:58,32.111109,34.808907,39.7,0.0,0.0,1.7,1.4,0.9,6,12,35.1,2021-04-20 22:26:58
901,1259,Valid,2021/04/20,22:27:28,32.111082,34.808423,39.6,10.69,64.54,1.6,1.3,0.9,7,12,37.7,2021-04-20 22:27:28
902,1261,Valid,2021/04/20,22:28:28,32.111065999999994,34.808763,39.9,0.0,0.0,1.6,1.3,0.9,6,12,33.9,2021-04-20 22:28:28
903,1262,Valid,2021/04/20,22:28:59,32.111146000000005,34.808443,39.1,9.47,144.28,1.5,1.2,0.9,6,12,35.4,2021-04-20 22:28:59
904,1263,Valid,2021/04/20,22:29:29,32.111193,34.808386,39.1,5.54,47.58,1.4,1.1,0.9,7,12,37.0,2021-04-20 22:29:29
905,1264,Valid,2021/04/20,22:29:59,32.111146000000005,34.808384000000004,38.2,19.4,28.98,1.8,1.5,0.9,7,12,34.3,2021-04-20 22:29:59
906,1265,Valid,2021/04/20,22:30:30,32.111002,34.808284,38.6,23.52,113.83,1.6,1.3,0.9,7,12,33.7,2021-04-20 22:30:30
907,1266,Valid,2021/04/20,22:31:00,32.1115,34.80816,37.8,0.0,0.0,1.8,1.5,0.9,6,12,33.6,2021-04-20 22:31:00
908,1267,Valid,2021/04/20,22:31:30,32.111788,34.808665999999995,39.3,0.0,0.0,1.9,1.1,1.6,9,12,38.2,2021-04-20 22:31:30
909,1268,Valid,2021/04/20,22:32:01,32.113828000000005,34.808662,39.9,0.0,0.0,1.5,1.2,0.9,7,12,38.4,2021-04-20 22:32:01
910,1269,Valid,2021/04/20,22:32:31,32.114484999999995,34.80858,41.4,8.32,315.24,2.1,1.1,1.7,8,12,39.5,2021-04-20 22:32:31
911,1270,Valid,2021/04/20,22:33:01,32.114089,34.808782,41.8,7.73,132.79,2.1,1.1,1.7,8,12,37.9,2021-04-20 22:33:01
912,1272,Valid,2021/04/20,22:34:02,32.114397,34.808454,41.1,11.34,121.66,1.4,1.1,0.9,7,12,37.5,2021-04-20 22:34:02
913,1273,Valid,2021/04/20,22:34:32,32.113915999999996,34.808687,42.6,3.86,312.91,2.0,1.1,1.7,8,12,35.6,2021-04-20 22:34:32
914,1274,Valid,2021/04/20,22:35:02,32.114506,34.808663,41.7,0.0,0.0,2.0,1.1,1.7,8,12,40.0,2021-04-20 22:35:02
915,1275,Valid,2021/04/20,22:35:33,32.11513,34.808143,42.9,19.3,72.79,1.7,1.0,1.3,9,12,38.4,2021-04-20 22:35:33
916,1276,Valid,2021/04/20,22:36:03,32.115128000000006,34.808168,42.8,18.44,90.49,1.9,1.1,1.6,8,12,35.2,2021-04-20 22:36:03
917,1277,Valid,2021/04/20,22:36:33,32.115355,34.807543,44.1,14.13,170.99,2.4,2.3,0.8,6,12,35.9,2021-04-20 22:36:33
918,1278,Valid,2021/04/20,22:37:04,32.115235,34.808161,44.2,0.0,0.0,1.6,1.3,0.9,6,12,32.6,2021-04-20 22:37:04
919,1279,Valid,2021/04/20,22:37:34,32.115253,34.808096,45.3,10.74,329.43,1.6,0.9,1.2,10,12,36.3,2021-04-20 22:37:34
920,1280,Valid,2021/04/20,22:38:04,32.115188,34.808124,44.9,0.0,0.0,1.7,1.5,0.8,7,12,37.4,2021-04-20 22:38:04
921,1281,Valid,2021/04/20,22:38:35,32.115312,34.808162,44.7,0.0,0.0,1.9,1.2,1.5,8,12,35.8,2021-04-20 22:38:35
922,1282,Valid,2021/04/20,22:39:05,32.115048,34.80865,43.2,4.48,256.93,1.4,1.1,0.8,7,12,34.1,2021-04-20 22:39:05
