,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
397,1663,Valid,2020/02/17,02:32:36,32.112678,34.808989000000004,41.6,0.0,0.0,2.0,1.2,1.5,8,12,36.4,2020-02-17 02:32:36
398,1664,Valid,2020/02/17,02:33:06,32.11285,34.808375,41.8,15.66,171.03,1.8,1.2,1.3,9,12,35.9,2020-02-17 02:33:06
399,1665,Valid,2020/02/17,02:33:36,32.112704,34.808568,42.7,0.0,0.0,1.5,1.1,1.1,8,12,30.7,2020-02-17 02:33:36
400,1666,Valid,2020/02/17,02:34:07,32.112787,34.808370000000004,44.2,0.0,0.0,1.5,0.9,1.2,10,12,34.8,2020-02-17 02:34:07
401,1667,Valid,2020/02/17,02:34:37,32.112559000000005,34.808984,44.7,0.0,0.0,1.4,0.9,1.1,10,12,34.1,2020-02-17 02:34:37
402,1668,Valid,2020/02/17,02:35:07,32.112924,34.808419,42.7,22.91,276.27,1.7,1.4,0.9,7,12,32.4,2020-02-17 02:35:07
403,1669,Valid,2020/02/17,02:35:38,32.112776000000004,34.808651,43.4,0.0,0.0,2.3,1.3,1.9,8,12,37.2,2020-02-17 02:35:38
404,1670,Valid,2020/02/17,02:36:08,32.112969,34.808162,47.1,0.0,0.0,1.9,1.4,1.3,8,12,34.8,2020-02-17 02:36:08
405,1672,Valid,2020/02/17,02:37:09,32.112673,34.808612,47.3,0.0,0.0,2.2,1.2,1.8,8,12,35.5,2020-02-17 02:37:09
406,1673,Valid,2020/02/17,02:37:39,32.1128,34.808649,46.2,0.0,0.0,2.0,1.0,1.7,9,13,33.0,2020-02-17 02:37:39
407,1674,Valid,2020/02/17,02:38:09,32.112874,34.808583,45.5,0.0,0.0,2.0,1.0,1.8,8,13,32.1,2020-02-17 02:38:09
408,1675,Valid,2020/02/17,02:38:40,32.112943,34.808692,43.9,0.0,0.0,1.5,1.2,0.9,7,13,33.1,2020-02-17 02:38:40
409,1676,Valid,2020/02/17,02:39:10,32.112589,34.808585,46.3,0.0,0.0,1.5,1.0,1.2,11,13,33.2,2020-02-17 02:39:10
410,1677,Valid,2020/02/17,02:39:40,32.112171000000004,34.808506,46.8,0.0,0.0,1.6,1.1,1.2,9,13,36.5,2020-02-17 02:39:40
411,1678,Valid,2020/02/17,02:40:11,32.112481,34.809016,45.0,20.37,232.89,1.3,0.8,1.1,12,13,36.3,2020-02-17 02:40:11
412,1681,Valid,2020/02/17,02:41:42,32.112947,34.808302000000005,44.4,11.08,348.45,2.3,1.5,1.8,8,13,33.9,2020-02-17 02:41:42
413,1682,Valid,2020/02/17,02:42:12,32.112696,34.808811999999996,43.9,0.0,0.0,1.6,1.3,0.9,7,13,35.7,2020-02-17 02:42:12
414,1684,Valid,2020/02/17,02:43:13,32.112746,34.808769,43.5,0.0,0.0,1.4,1.2,0.8,7,13,34.0,2020-02-17 02:43:13
415,1685,Valid,2020/02/17,02:43:43,32.113034999999996,34.808294000000004,43.0,0.0,0.0,1.7,1.1,1.3,10,13,32.8,2020-02-17 02:43:43
416,1686,Valid,2020/02/17,02:44:13,32.112795,34.808638,42.0,0.0,0.0,1.5,1.2,0.9,7,13,35.3,2020-02-17 02:44:13
417,1688,Valid,2020/02/17,02:45:14,32.112825,34.808646,39.9,32.7,358.84,2.1,1.9,0.9,7,13,33.7,2020-02-17 02:45:14
418,1689,Valid,2020/02/17,02:45:44,32.112761,34.808772,40.0,24.09,97.18,1.9,1.2,1.5,8,13,35.5,2020-02-17 02:45:44
419,1690,Valid,2020/02/17,02:46:15,32.11268,34.808479,39.1,0.0,0.0,1.8,1.1,1.4,8,13,33.1,2020-02-17 02:46:15
420,1691,Valid,2020/02/17,02:46:45,32.112970000000004,34.808679,40.9,0.0,0.0,1.5,1.2,0.9,7,13,31.4,2020-02-17 02:46:45
421,1692,Valid,2020/02/17,02:47:15,32.113012,34.808613,42.0,0.0,0.0,1.6,1.4,0.8,7,13,34.0,2020-02-17 02:47:15
422,1703,Valid,2020/02/17,02:52:49,32.112722,34.808508,41.3,0.0,0.0,1.5,1.2,0.9,6,13,34.3,2020-02-17 02:52:49
423,1704,Valid,2020/02/17,02:53:19,32.113083,34.808652,41.4,0.0,0.0,2.1,1.1,1.8,8,13,34.0,2020-02-17 02:53:19
424,1705,Valid,2020/02/17,02:53:50,32.112839,34.808628000000006,42.5,0.0,0.0,1.4,1.1,0.9,7,13,31.7,2020-02-17 02:53:50
425,1708,Valid,2020/02/17,02:55:21,32.113196,34.808572999999996,42.3,0.0,0.0,1.9,1.6,0.9,7,13,35.0,2020-02-17 02:55:21
426,1709,Valid,2020/02/17,02:55:51,32.113065,34.808659999999996,41.8,0.0,0.0,1.6,1.3,0.9,7,13,35.2,2020-02-17 02:55:51
427,1710,Valid,2020/02/17,02:56:21,32.112833,34.80879,41.1,0.0,0.0,1.7,1.4,0.9,7,13,35.3,2020-02-17 02:56:21
428,1711,Valid,2020/02/17,02:56:52,32.112964,34.808659000000006,42.1,12.71,308.41,1.5,1.2,0.9,6,13,35.0,2020-02-17 02:56:52
429,1713,Valid,2020/02/17,02:57:52,32.112364,34.808541999999996,42.2,0.0,0.0,1.6,1.4,0.9,6,13,35.0,2020-02-17 02:57:52
430,1714,Valid,2020/02/17,02:58:23,32.112757,34.808799,42.5,0.0,0.0,1.4,1.1,0.9,7,13,34.0,2020-02-17 02:58:23
431,1715,Valid,2020/02/17,02:58:53,32.113054,34.809098999999996,44.1,46.08,138.37,1.8,1.0,1.5,9,13,34.0,2020-02-17 02:58:53
432,1716,Valid,2020/02/17,02:59:23,32.112931,34.808995,43.4,0.0,0.0,2.4,1.3,2.0,8,13,35.8,2020-02-17 02:59:23
433,1717,Valid,2020/02/17,02:59:54,32.11296,34.808525,42.3,0.0,0.0,2.0,1.1,1.7,8,13,32.2,2020-02-17 02:59:54
434,1718,Valid,2020/02/17,03:00:24,32.112788,34.808531,42.5,7.96,319.65,1.4,1.1,0.9,7,13,33.4,2020-02-17 03:00:24
435,1720,Valid,2020/02/17,03:01:25,32.112815999999995,34.808664,41.5,0.0,0.0,1.4,1.1,0.9,7,14,34.7,2020-02-17 03:01:25
436,1721,Valid,2020/02/17,03:01:55,32.112735,34.808508,41.4,0.0,0.0,1.6,1.3,0.9,7,14,34.2,2020-02-17 03:01:55
437,1722,Valid,2020/02/17,03:02:25,32.112906,34.808448999999996,44.3,6.72,67.45,2.0,1.1,1.6,9,14,32.5,2020-02-17 03:02:25
438,1724,Valid,2020/02/17,03:03:26,32.112515,34.808751,43.5,0.0,0.0,1.6,1.3,0.9,6,14,34.6,2020-02-17 03:03:26
439,1725,Valid,2020/02/17,03:03:56,32.112625,34.808782,42.7,21.17,113.74,1.6,1.3,0.9,6,14,34.3,2020-02-17 03:03:56
440,1726,Valid,2020/02/17,03:04:27,32.112863,34.808854,41.4,0.0,0.0,1.5,1.2,0.9,6,14,33.0,2020-02-17 03:04:27
441,1727,Valid,2020/02/17,03:04:57,32.112735,34.808547999999995,42.5,0.0,0.0,1.4,1.1,0.9,7,14,32.0,2020-02-17 03:04:57
442,1728,Valid,2020/02/17,03:05:27,32.112851,34.808459,41.4,0.0,0.0,2.2,1.1,1.9,8,14,32.5,2020-02-17 03:05:27
443,1729,Valid,2020/02/17,03:05:58,32.112919,34.808748,42.2,0.0,0.0,2.5,1.6,2.0,8,14,31.9,2020-02-17 03:05:58
444,1730,Valid,2020/02/17,03:06:28,32.112951,34.808462,42.3,10.23,120.01,1.5,1.2,0.9,7,14,32.5,2020-02-17 03:06:28
445,1731,Valid,2020/02/17,03:06:58,32.11298,34.808574,42.4,0.0,0.0,1.4,1.1,0.9,6,14,31.4,2020-02-17 03:06:58
446,1732,Valid,2020/02/17,03:07:29,32.112773,34.808921000000005,41.8,0.0,0.0,2.2,2.0,0.9,6,14,31.3,2020-02-17 03:07:29
447,1734,Valid,2020/02/17,03:08:29,32.112846999999995,34.808102000000005,40.0,19.64,349.77,2.2,2.0,0.9,6,14,32.9,2020-02-17 03:08:29
448,1735,Valid,2020/02/17,03:09:00,32.112887,34.808422,42.3,0.0,0.0,1.9,1.1,1.5,8,14,34.2,2020-02-17 03:09:00
449,1736,Valid,2020/02/17,03:09:30,32.112833,34.808794,42.5,0.0,0.0,2.1,1.0,1.8,8,14,33.9,2020-02-17 03:09:30
450,1737,Valid,2020/02/17,03:10:00,32.112759999999994,34.808596,42.1,0.0,0.0,2.1,1.1,1.8,8,14,34.0,2020-02-17 03:10:00
451,1738,Valid,2020/02/17,03:10:31,32.112789,34.808344,43.7,29.92,336.16,2.6,1.6,2.0,8,13,34.2,2020-02-17 03:10:31
452,1739,Valid,2020/02/17,03:11:01,32.112664,34.808805,43.3,0.0,0.0,2.2,1.2,1.8,8,13,33.1,2020-02-17 03:11:01
453,1741,Valid,2020/02/17,03:12:02,32.112713,34.808852,42.9,0.0,0.0,1.8,1.5,0.9,7,13,34.4,2020-02-17 03:12:02
454,1742,Valid,2020/02/17,03:12:32,32.113176,34.808571,44.8,0.0,0.0,1.7,1.0,1.4,10,13,35.0,2020-02-17 03:12:32
455,1744,Valid,2020/02/17,03:13:33,32.113197,34.808808,44.4,0.0,0.0,2.0,1.2,1.6,9,13,34.7,2020-02-17 03:13:33
456,1747,Valid,2020/02/17,03:15:04,32.112782,34.808586,44.9,21.15,318.57,2.2,1.4,1.6,8,13,35.5,2020-02-17 03:15:04
457,1748,Valid,2020/02/17,03:15:34,32.112477,34.808935,43.9,13.89,339.5,2.0,1.4,1.5,8,13,35.0,2020-02-17 03:15:34
458,1749,Valid,2020/02/17,03:16:04,32.112813,34.808471999999995,43.2,0.0,0.0,1.7,1.0,1.4,10,13,34.9,2020-02-17 03:16:04
459,1750,Valid,2020/02/17,03:16:35,32.112594,34.808539,45.3,0.0,0.0,2.2,1.5,1.5,8,13,34.2,2020-02-17 03:16:35
460,1751,Valid,2020/02/17,03:17:05,32.112762,34.809027,46.4,0.0,0.0,2.1,1.2,1.7,8,13,35.4,2020-02-17 03:17:05
461,1752,Valid,2020/02/17,03:17:35,32.113621,34.807311999999996,44.8,0.0,0.0,1.5,1.3,0.8,7,13,33.2,2020-02-17 03:17:35
462,1754,Valid,2020/02/17,03:18:36,32.112756,34.808709,47.7,10.46,257.35,1.7,1.0,1.3,10,13,36.1,2020-02-17 03:18:36
463,1755,Valid,2020/02/17,03:19:06,32.112412,34.808318,48.7,0.0,0.0,1.5,0.9,1.2,11,12,36.8,2020-02-17 03:19:06
464,1756,Valid,2020/02/17,03:19:37,32.112640999999996,34.808367,49.1,0.0,0.0,1.8,1.1,1.5,9,12,34.6,2020-02-17 03:19:37
465,1757,Valid,2020/02/17,03:20:07,32.112885,34.808281,50.2,0.0,0.0,2.3,1.5,1.8,8,12,36.9,2020-02-17 03:20:07
466,1758,Valid,2020/02/17,03:20:37,32.112955,34.809111,50.1,0.0,0.0,1.9,1.7,0.9,6,12,34.9,2020-02-17 03:20:37
467,1759,Valid,2020/02/17,03:21:08,32.112602,34.808341999999996,50.1,0.0,0.0,2.2,1.9,1.0,6,12,35.0,2020-02-17 03:21:08
468,1760,Valid,2020/02/17,03:21:38,32.112783,34.808626000000004,50.3,38.48,274.73,2.0,1.7,0.9,6,12,35.1,2020-02-17 03:21:38
469,1761,Valid,2020/02/17,03:22:08,32.113141999999996,34.808499,50.3,0.0,0.0,2.6,1.7,1.9,8,12,35.3,2020-02-17 03:22:08
470,1762,Valid,2020/02/17,03:22:39,32.112747999999996,34.808797999999996,49.1,0.0,0.0,1.9,1.7,0.9,7,12,38.0,2020-02-17 03:22:39
471,1770,Valid,2020/02/17,03:26:41,32.113278,34.808028,48.9,4.48,222.18,2.0,1.8,0.9,6,12,33.4,2020-02-17 03:26:41
472,1777,Valid,2020/02/17,03:30:13,32.113935999999995,34.806982,48.6,0.0,0.0,2.1,1.8,1.0,6,12,33.0,2020-02-17 03:30:13
473,1778,Valid,2020/02/17,03:30:44,32.113096999999996,34.808856,47.3,12.88,260.47,2.0,1.8,0.9,6,12,33.5,2020-02-17 03:30:44
474,1780,Valid,2020/02/17,03:31:45,32.112996,34.808597,47.0,0.0,0.0,2.2,2.1,0.9,6,12,33.5,2020-02-17 03:31:45
475,1784,Valid,2020/02/17,03:33:46,32.112702,34.808194,46.9,0.0,0.0,2.0,1.8,1.0,6,12,33.5,2020-02-17 03:33:46
476,1785,Valid,2020/02/17,03:34:16,32.112716999999996,34.808476,45.9,0.0,0.0,1.7,1.4,1.0,6,12,32.9,2020-02-17 03:34:16
477,1786,Valid,2020/02/17,03:34:47,32.113384,34.808343,43.6,0.0,0.0,1.6,1.3,0.9,7,12,31.8,2020-02-17 03:34:47
478,1792,Valid,2020/02/17,03:37:49,32.112722,34.808903,43.0,0.0,0.0,1.6,1.0,1.3,10,13,35.1,2020-02-17 03:37:49
479,1793,Valid,2020/02/17,03:38:19,32.112179,34.8093,45.6,0.0,0.0,2.3,1.2,2.0,8,13,33.7,2020-02-17 03:38:19
480,1794,Valid,2020/02/17,03:38:49,32.11265,34.808690999999996,44.9,0.0,0.0,1.9,1.1,1.5,9,13,35.9,2020-02-17 03:38:49
481,1795,Valid,2020/02/17,03:39:20,32.112912,34.808609000000004,43.9,0.0,0.0,1.7,1.5,0.9,7,13,36.9,2020-02-17 03:39:20
482,1798,Valid,2020/02/17,03:40:51,32.113036,34.808682,42.7,0.0,0.0,1.6,1.3,0.9,7,13,34.6,2020-02-17 03:40:51
483,1799,Valid,2020/02/17,03:41:21,32.112744,34.808848,42.0,0.0,0.0,3.0,2.8,0.9,6,13,34.6,2020-02-17 03:41:21
484,1800,Valid,2020/02/17,03:41:51,32.112552,34.808428,48.9,0.0,0.0,1.3,0.8,1.0,12,13,36.8,2020-02-17 03:41:51
485,1806,Valid,2020/02/17,03:44:53,32.113236,34.808358,48.9,0.0,0.0,2.3,1.5,1.8,8,13,34.7,2020-02-17 03:44:53
486,1807,Valid,2020/02/17,03:45:24,32.113553,34.809355,47.7,0.0,0.0,2.5,1.5,2.0,8,13,35.4,2020-02-17 03:45:24
487,1808,Valid,2020/02/17,03:45:54,32.114055,34.809405,47.1,40.35,75.49,2.2,1.3,1.8,9,13,35.0,2020-02-17 03:45:54
488,1809,Valid,2020/02/17,03:46:24,32.114659,34.809227,47.5,22.87,279.99,1.7,1.2,1.2,9,13,34.3,2020-02-17 03:46:24
489,1811,Valid,2020/02/17,03:47:25,32.114865,34.808409000000005,47.8,0.0,0.0,1.7,1.0,1.4,10,14,33.7,2020-02-17 03:47:25
490,1835,Valid,2020/02/17,03:59:33,32.114757,34.809082000000004,46.7,21.28,77.24,2.0,1.3,1.6,10,15,35.7,2020-02-17 03:59:33
491,1836,Valid,2020/02/17,04:00:03,32.113929999999996,34.809647999999996,45.9,0.0,0.0,1.9,1.6,1.0,6,15,34.9,2020-02-17 04:00:03
492,1897,Valid,2020/02/17,13:01:19,32.113040000000005,34.809128,43.9,0.0,0.0,1.7,1.4,0.9,6,10,31.8,2020-02-17 13:01:19
493,1903,Valid,2020/02/17,13:04:21,32.112975,34.808514,41.0,0.0,0.0,1.4,1.1,0.9,7,10,30.8,2020-02-17 13:04:21
494,1920,Valid,2020/02/17,13:12:56,32.113023,34.808576,42.5,0.0,0.0,1.5,1.2,1.0,6,11,33.2,2020-02-17 13:12:56
495,2161,Valid,2020/02/17,15:14:49,32.112916999999996,34.808509,41.2,0.0,0.0,1.5,1.2,0.9,7,11,31.8,2020-02-17 15:14:49
496,2169,Valid,2020/02/17,15:18:52,32.112852000000004,34.808751,41.1,0.0,0.0,1.6,1.3,0.9,6,11,32.6,2020-02-17 15:18:52
497,2238,Valid,2020/02/17,15:53:46,32.113118,34.808653,41.3,0.0,0.0,1.4,1.1,0.9,6,9,31.6,2020-02-17 15:53:46
498,2411,Valid,2020/02/17,17:21:17,32.113308,34.809357,42.9,0.0,0.0,1.6,1.3,0.9,6,8,35.9,2020-02-17 17:21:17
499,2412,Valid,2020/02/17,17:21:48,32.114016,34.809619,42.8,3.08,122.56,1.4,1.1,0.9,6,8,38.2,2020-02-17 17:21:48
500,2413,Valid,2020/02/17,17:22:18,32.114033,34.809453999999995,42.4,0.0,0.0,1.4,1.1,0.9,6,8,36.8,2020-02-17 17:22:18
501,2414,Valid,2020/02/17,17:22:48,32.113687,34.809595,41.9,0.0,0.0,1.6,1.3,0.9,6,8,34.5,2020-02-17 17:22:48
502,2416,Valid,2020/02/17,17:23:49,32.113939,34.809982,41.5,0.0,0.0,1.4,1.1,0.9,7,8,37.2,2020-02-17 17:23:49
503,2417,Valid,2020/02/17,17:24:19,32.113978,34.809089,40.8,16.39,110.52,1.5,1.2,0.9,6,8,35.1,2020-02-17 17:24:19
504,2418,Valid,2020/02/17,17:24:50,32.113843,34.809645,41.4,0.0,0.0,1.7,0.9,1.5,8,8,37.3,2020-02-17 17:24:50
505,2421,Valid,2020/02/17,17:26:21,32.113726,34.809601,41.2,4.41,213.89,1.4,1.1,0.9,7,8,36.2,2020-02-17 17:26:21
506,2422,Valid,2020/02/17,17:26:51,32.113935,34.809258,39.6,0.0,90.0,1.6,1.3,0.9,6,8,36.8,2020-02-17 17:26:51
507,2423,Valid,2020/02/17,17:27:22,32.113901,34.809662,41.2,0.0,0.0,1.4,1.1,0.9,7,8,33.9,2020-02-17 17:27:22
508,2424,Valid,2020/02/17,17:27:52,32.1135,34.809364,42.3,11.58,147.38,1.7,0.9,1.4,8,8,36.1,2020-02-17 17:27:52
509,2425,Valid,2020/02/17,17:28:22,32.112914,34.809118,41.6,0.0,0.0,1.5,1.2,0.9,6,8,34.1,2020-02-17 17:28:22
510,2426,Valid,2020/02/17,17:28:53,32.11315,34.808969,40.5,0.0,0.0,1.4,1.1,0.9,7,8,33.7,2020-02-17 17:28:53
511,2430,Valid,2020/02/17,17:30:54,32.110966999999995,34.807638,41.8,0.0,0.0,1.5,1.2,0.9,6,8,34.5,2020-02-17 17:30:54
512,2433,Valid,2020/02/17,17:32:25,32.111204,34.808354,42.4,13.03,64.23,1.5,1.2,0.9,6,8,34.2,2020-02-17 17:32:25
513,2435,Valid,2020/02/17,17:33:26,32.111073,34.807614,43.4,0.0,0.0,1.6,1.3,0.9,6,8,34.8,2020-02-17 17:33:26
514,3280,Valid,2020/02/18,00:43:29,32.111245000000004,34.808422,44.9,0.0,0.0,1.3,1.0,0.9,7,9,32.6,2020-02-18 00:43:29
515,3281,Valid,2020/02/18,00:44:00,32.112651,34.808496000000005,45.2,0.0,0.0,2.0,1.1,1.7,8,9,37.2,2020-02-18 00:44:00
516,3282,Valid,2020/02/18,00:44:30,32.113245,34.80854,45.2,0.0,0.0,1.6,1.3,0.9,7,9,36.4,2020-02-18 00:44:30
517,3283,Valid,2020/02/18,00:45:00,32.113517,34.807834,48.1,6.1,302.22,2.1,1.1,1.8,8,9,37.0,2020-02-18 00:45:00
518,3284,Valid,2020/02/18,00:45:31,32.113251,34.808151,50.5,0.0,0.0,1.4,1.1,0.9,7,9,38.2,2020-02-18 00:45:31
519,3285,Valid,2020/02/18,00:46:01,32.112598999999996,34.808578999999995,51.7,16.3,339.81,1.8,0.9,1.6,9,9,39.9,2020-02-18 00:46:01
520,3286,Valid,2020/02/18,00:46:32,32.112769,34.808664,52.4,0.0,0.0,1.4,1.1,0.9,7,9,34.8,2020-02-18 00:46:32
521,3287,Valid,2020/02/18,00:47:02,32.112808,34.808431,52.2,9.06,331.1,2.4,2.3,0.9,6,9,36.5,2020-02-18 00:47:02
522,3288,Valid,2020/02/18,00:47:33,32.113255,34.808848,52.4,0.0,0.0,1.8,0.9,1.6,9,9,34.9,2020-02-18 00:47:33
523,3289,Valid,2020/02/18,00:48:03,32.113114,34.808636,51.4,0.0,0.0,2.1,1.1,1.8,8,9,38.2,2020-02-18 00:48:03
524,3290,Valid,2020/02/18,00:48:33,32.112984000000004,34.808698,48.2,0.0,0.0,1.8,0.9,1.6,9,9,37.7,2020-02-18 00:48:33
525,3291,Valid,2020/02/18,00:49:04,32.112768,34.808383,48.6,24.07,175.75,2.6,2.4,0.9,6,9,35.1,2020-02-18 00:49:04
526,3292,Valid,2020/02/18,00:49:34,32.112944,34.808349,47.6,0.0,0.0,1.5,1.2,0.9,7,9,36.5,2020-02-18 00:49:34
527,3293,Valid,2020/02/18,00:50:04,32.112851,34.808508,48.4,4.47,189.32,1.9,1.0,1.6,8,9,36.7,2020-02-18 00:50:04
528,3294,Valid,2020/02/18,00:50:35,32.112916,34.808537,49.5,0.0,0.0,1.8,0.9,1.6,9,9,36.0,2020-02-18 00:50:35
529,3295,Valid,2020/02/18,00:51:05,32.113121,34.808277000000004,50.2,4.73,61.37,1.5,1.2,0.9,7,9,38.3,2020-02-18 00:51:05
530,3296,Valid,2020/02/18,00:51:36,32.112735,34.8088,48.9,0.0,0.0,1.9,1.0,1.6,8,9,36.7,2020-02-18 00:51:36
531,3297,Valid,2020/02/18,00:52:06,32.113412,34.808434000000005,49.1,15.35,341.0,1.4,1.1,0.9,7,9,35.7,2020-02-18 00:52:06
532,3298,Valid,2020/02/18,00:52:36,32.113054999999996,34.808421,49.0,0.0,0.0,1.3,1.0,0.9,7,9,35.0,2020-02-18 00:52:36
533,3299,Valid,2020/02/18,00:53:07,32.112986,34.808454,49.2,0.0,0.0,1.4,1.1,0.9,6,9,35.1,2020-02-18 00:53:07
534,3300,Valid,2020/02/18,00:53:37,32.113336,34.807969,47.8,0.0,0.0,1.4,1.1,0.9,7,10,35.9,2020-02-18 00:53:37
535,3301,Valid,2020/02/18,00:54:08,32.112795,34.808559,46.0,6.83,175.76,1.4,1.0,0.9,7,10,34.5,2020-02-18 00:54:08
536,3302,Valid,2020/02/18,00:54:38,32.113341999999996,34.807767,45.7,0.0,0.0,1.4,1.1,0.9,7,10,34.2,2020-02-18 00:54:38
537,3303,Valid,2020/02/18,00:55:08,32.112784999999995,34.808509,44.6,0.0,0.0,1.9,0.9,1.7,9,10,36.5,2020-02-18 00:55:08
538,3304,Valid,2020/02/18,00:55:39,32.112744,34.809025,43.6,0.0,0.0,2.1,1.0,1.8,8,10,35.2,2020-02-18 00:55:39
539,3305,Valid,2020/02/18,00:56:09,32.112970000000004,34.8085,43.7,10.28,64.97,2.1,0.9,1.8,8,10,35.6,2020-02-18 00:56:09
540,3306,Valid,2020/02/18,00:56:40,32.112826,34.808577,43.2,0.0,0.0,1.9,0.9,1.7,9,10,35.2,2020-02-18 00:56:40
541,3307,Valid,2020/02/18,00:57:10,32.113040999999996,34.808438,42.7,0.0,0.0,1.9,0.9,1.7,9,10,36.6,2020-02-18 00:57:10
542,3308,Valid,2020/02/18,00:57:40,32.111404,34.808213,41.4,0.0,0.0,1.9,0.9,1.7,9,10,35.2,2020-02-18 00:57:40
543,3314,Valid,2020/02/18,01:00:43,32.110934,34.8077,41.3,9.61,99.58,2.1,1.0,1.8,8,10,36.2,2020-02-18 01:00:43
544,3417,Valid,2020/02/18,01:52:53,32.111184,34.807966,42.6,0.0,0.0,2.1,1.2,1.8,8,11,34.0,2020-02-18 01:52:53
545,3418,Valid,2020/02/18,01:53:24,32.111739,34.808616,40.5,0.0,0.0,1.4,1.0,0.9,7,11,37.6,2020-02-18 01:53:24
546,3419,Valid,2020/02/18,01:53:54,32.112509,34.808618,41.0,0.0,0.0,2.2,1.0,1.9,8,11,37.0,2020-02-18 01:53:54
547,3420,Valid,2020/02/18,01:54:24,32.11282,34.80832,39.9,0.0,0.0,1.4,1.1,0.9,7,11,36.9,2020-02-18 01:54:24
548,3421,Valid,2020/02/18,01:54:55,32.112636,34.80856,36.4,0.0,0.0,1.4,1.1,0.9,7,11,35.3,2020-02-18 01:54:55
549,3422,Valid,2020/02/18,01:55:25,32.112474,34.808433,36.1,18.68,104.57,2.1,1.0,1.9,8,11,37.0,2020-02-18 01:55:25
550,3423,Valid,2020/02/18,01:55:56,32.112753999999995,34.808899,37.5,0.0,0.0,1.5,1.2,0.9,7,11,36.5,2020-02-18 01:55:56
551,3424,Valid,2020/02/18,01:56:26,32.11258,34.809131,36.3,0.0,0.0,2.1,1.2,1.7,8,11,35.8,2020-02-18 01:56:26
552,3425,Valid,2020/02/18,01:56:56,32.112421000000005,34.808456,35.9,24.32,41.88,1.5,1.2,0.9,7,11,38.7,2020-02-18 01:56:56
553,3426,Valid,2020/02/18,01:57:27,32.111532000000004,34.808310999999996,37.2,0.0,0.0,1.4,1.1,0.9,7,11,35.8,2020-02-18 01:57:27
554,3427,Valid,2020/02/18,01:57:57,32.111132,34.807961999999996,39.5,26.85,3.33,1.6,0.9,1.3,9,11,38.9,2020-02-18 01:57:57
555,3428,Valid,2020/02/18,01:58:28,32.11094,34.808079,39.1,0.0,0.0,1.8,1.6,0.9,6,11,36.8,2020-02-18 01:58:28
556,3429,Valid,2020/02/18,01:58:58,32.111065,34.807373999999996,40.2,28.73,249.53,2.2,1.9,1.2,8,11,35.6,2020-02-18 01:58:58
557,3608,Valid,2020/02/18,03:29:40,32.111488,34.808568,39.5,58.78,91.94,1.7,1.5,0.9,7,12,36.3,2020-02-18 03:29:40
558,3609,Valid,2020/02/18,03:30:10,32.112578000000006,34.808376,39.9,24.55,37.29,1.4,0.9,1.1,10,12,35.4,2020-02-18 03:30:10
559,3610,Valid,2020/02/18,03:30:40,32.112775,34.808731,38.8,0.0,0.0,1.7,1.0,1.4,9,12,36.4,2020-02-18 03:30:40
560,3611,Valid,2020/02/18,03:31:11,32.11254,34.808676,36.7,0.0,0.0,1.3,0.9,1.0,11,12,37.9,2020-02-18 03:31:11
561,3612,Valid,2020/02/18,03:31:41,32.112664,34.808827,37.9,0.0,0.0,1.5,1.2,0.9,7,12,36.2,2020-02-18 03:31:41
562,3613,Valid,2020/02/18,03:32:12,32.112809999999996,34.808605,37.9,12.68,176.21,1.8,1.1,1.5,9,12,34.9,2020-02-18 03:32:12
563,3614,Valid,2020/02/18,03:32:42,32.112653,34.808706,38.4,0.0,0.0,1.6,1.4,0.9,7,12,33.7,2020-02-18 03:32:42
564,3616,Valid,2020/02/18,03:33:43,32.112688,34.808546,40.3,0.0,0.0,1.5,0.9,1.2,10,13,39.3,2020-02-18 03:33:43
565,3617,Valid,2020/02/18,03:34:13,32.111228999999994,34.808208,40.7,0.0,0.0,2.3,1.7,1.6,8,13,36.4,2020-02-18 03:34:13
566,3619,Valid,2020/02/18,03:35:14,32.111009,34.807879,43.3,0.0,0.0,1.8,1.0,1.5,8,13,37.8,2020-02-18 03:35:14
567,3811,Valid,2020/02/18,13:42:54,32.111142,34.807913,43.8,0.0,0.0,1.5,1.2,0.9,6,10,35.1,2020-02-18 13:42:54
568,3813,Valid,2020/02/18,13:43:55,32.111531,34.808145,43.7,0.0,0.0,2.0,0.9,1.8,8,10,38.0,2020-02-18 13:43:55
569,908,Valid,2020/02/18,20:08:47,32.114035,34.809957,5.4,0.0,0.0,1.7,1.0,1.3,9,11,35.5,2020-02-18 20:08:47
570,909,Valid,2020/02/18,20:09:17,32.113402,34.809266,5.4,0.0,0.0,1.5,1.1,0.9,7,11,33.7,2020-02-18 20:09:17
571,910,Valid,2020/02/18,20:09:48,32.112693,34.808587,5.7,0.0,0.0,1.5,1.1,0.9,7,11,36.5,2020-02-18 20:09:48
572,911,Valid,2020/02/18,20:10:18,32.112764,34.808833,13.9,0.0,0.0,1.6,0.9,1.2,9,11,37.1,2020-02-18 20:10:18
573,912,Valid,2020/02/18,20:10:48,32.113096999999996,34.809193,15.9,0.0,0.0,1.6,0.9,1.2,9,11,35.2,2020-02-18 20:10:48
574,913,Valid,2020/02/18,20:11:19,32.113201000000004,34.808906,18.0,0.0,0.0,1.8,1.1,1.4,8,11,35.0,2020-02-18 20:11:19
